molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL4068123,CC(=O)N[C@@H](CCC(N)=O)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CO)C(N)=O,IC50,3290.0,nM,5.48,,CHEMBL4026608,9,CHEMBL4105899,CHEMBL4024750,7zit,P63104
CHEMBL4069746,CC(=O)N[C@@H](CCC(N)=O)C(=O)NCC(=O)N[C@@]1(C)CCCCCCCCCCCC[C@@](C)(C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CO)C(N)=O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(C)C)NC1=O,IC50,1220.0,nM,5.91,,CHEMBL4026608,9,CHEMBL4105899,CHEMBL4024750,7zit,P63104
CHEMBL4096939,CC(=O)N[C@@H](CCC(N)=O)C(=O)NCC(=O)N[C@@]1(C)CCCCCCCCCCCC[C@@](C)(C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C(=O)O)C(=O)O)C(N)=O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](C23CC4CC(CC(C4)C2)C3)NC1=O,IC50,830.0,nM,6.08,,CHEMBL4026608,9,CHEMBL4105899,CHEMBL4024750,7zit,P63104
CHEMBL4096939,CC(=O)N[C@@H](CCC(N)=O)C(=O)NCC(=O)N[C@@]1(C)CCCCCCCCCCCC[C@@](C)(C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C(=O)O)C(=O)O)C(N)=O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](C23CC4CC(CC(C4)C2)C3)NC1=O,IC50,830.0,nM,6.08,,CHEMBL4026608,9,CHEMBL4105899,CHEMBL4024750,7zit,P63104
CHEMBL4096939,CC(=O)N[C@@H](CCC(N)=O)C(=O)NCC(=O)N[C@@]1(C)CCCCCCCCCCCC[C@@](C)(C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C(=O)O)C(=O)O)C(N)=O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](C23CC4CC(CC(C4)C2)C3)NC1=O,IC50,830.0,nM,6.08,,CHEMBL4026608,9,CHEMBL4105899,CHEMBL4024750,7zit,P63104
CHEMBL4096939,CC(=O)N[C@@H](CCC(N)=O)C(=O)NCC(=O)N[C@@]1(C)CCCCCCCCCCCC[C@@](C)(C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C(=O)O)C(=O)O)C(N)=O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](C23CC4CC(CC(C4)C2)C3)NC1=O,IC50,8600.0,nM,5.07,,CHEMBL4026610,9,CHEMBL4105899,CHEMBL4024750,7zit,P63104
CHEMBL4096939,CC(=O)N[C@@H](CCC(N)=O)C(=O)NCC(=O)N[C@@]1(C)CCCCCCCCCCCC[C@@](C)(C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C(=O)O)C(=O)O)C(N)=O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](C23CC4CC(CC(C4)C2)C3)NC1=O,IC50,8600.0,nM,5.07,,CHEMBL4026610,9,CHEMBL4105899,CHEMBL4024750,7zit,P63104
CHEMBL4096939,CC(=O)N[C@@H](CCC(N)=O)C(=O)NCC(=O)N[C@@]1(C)CCCCCCCCCCCC[C@@](C)(C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C(=O)O)C(=O)O)C(N)=O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](C23CC4CC(CC(C4)C2)C3)NC1=O,IC50,8600.0,nM,5.07,,CHEMBL4026610,9,CHEMBL4105899,CHEMBL4024750,7zit,P63104
CHEMBL119235,Cc1nc(/N=N/c2ccc(C(=O)O)cc2)c(COP(=O)(O)O)c(C=O)c1O,IC50,9300.0,nM,5.03,,CHEMBL4028442,9,CHEMBL4105899,CHEMBL4024797,7zit,P63104
CHEMBL119235,Cc1nc(/N=N/c2ccc(C(=O)O)cc2)c(COP(=O)(O)O)c(C=O)c1O,IC50,9300.0,nM,5.03,,CHEMBL4028442,9,CHEMBL4105899,CHEMBL4024797,7zit,P63104
