molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL285267,Nc1[nH]c[n+](Cc2ccc([N+](=O)[O-])cc2)c2ncnc1-2.[Br-],IC50,,nM,,Not Determined,CHEMBL766699,8,CHEMBL4338,CHEMBL1125439,7zsm,P00491
CHEMBL32496,Nc1nc2c(O)nc(N)n(Cc3ccco3)c-2n1,IC50,5200.0,nM,5.28,,CHEMBL766698,8,CHEMBL4338,CHEMBL1125439,7zsm,P00491
CHEMBL287608,Nc1nc2c(S)ncn(Cc3ccccc3)c-2n1,IC50,131000.0,nM,,,CHEMBL766698,8,CHEMBL4338,CHEMBL1125439,7zsm,P00491
CHEMBL415041,Oc1ncn(Cc2ccccc2)c2ncnc1-2,IC50,112000.0,nM,,,CHEMBL766698,8,CHEMBL4338,CHEMBL1125439,7zsm,P00491
CHEMBL285627,Nc1nc(O)c2nc(N)n(Cc3cccs3)c2n1,IC50,170.0,nM,6.77,,CHEMBL766698,8,CHEMBL4338,CHEMBL1125439,7zsm,P00491
CHEMBL285627,Nc1nc(O)c2nc(N)n(Cc3cccs3)c2n1,IC50,170.0,nM,6.77,,CHEMBL766698,8,CHEMBL4338,CHEMBL1125439,7zsm,P00491
CHEMBL285627,Nc1nc(O)c2nc(N)n(Cc3cccs3)c2n1,IC50,170.0,nM,6.77,,CHEMBL766698,8,CHEMBL4338,CHEMBL1125439,7zsm,P00491
CHEMBL285627,Nc1nc(O)c2nc(N)n(Cc3cccs3)c2n1,IC50,170.0,nM,6.77,,CHEMBL766698,8,CHEMBL4338,CHEMBL1125439,7zsm,P00491
CHEMBL285627,Nc1nc(O)c2nc(N)n(Cc3cccs3)c2n1,IC50,170.0,nM,6.77,,CHEMBL766698,8,CHEMBL4338,CHEMBL1125439,7zsm,P00491
CHEMBL33416,Nc1nc(O)c2ncn(Cc3ccccc3)c2n1,IC50,29600.0,nM,4.53,,CHEMBL766698,8,CHEMBL4338,CHEMBL1125439,7zsm,P00491
CHEMBL285767,Nc1[nH]c[n+](Cc2ccccc2)c2ncnc1-2.[Cl-],IC50,95000.0,nM,4.02,,CHEMBL766698,8,CHEMBL4338,CHEMBL1125439,7zsm,P00491
CHEMBL32893,CSc1nc(O)c2nc(N)nc-2n1Cc1ccccc1,IC50,75000.0,nM,,,CHEMBL766698,8,CHEMBL4338,CHEMBL1125439,7zsm,P00491
CHEMBL35812,Nc1nc(O)c2ncnc-2n1Cc1ccccc1,IC50,11400.0,nM,4.94,,CHEMBL766698,8,CHEMBL4338,CHEMBL1125439,7zsm,P00491
CHEMBL35798,Nc1nc(O)c2nc(NC=O)nc-2n1Cc1ccccc1,IC50,150000.0,nM,,,CHEMBL766698,8,CHEMBL4338,CHEMBL1125439,7zsm,P00491
CHEMBL8230,Nc1nc(O)c2nc(N)n(Cc3ccccc3)c2n1,IC50,470.0,nM,6.33,,CHEMBL766698,8,CHEMBL4338,CHEMBL1125439,7zsm,P00491
