molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL4209820,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(C)C)NC(C)=O)C(=O)N[C@@H](CO)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CO)C(=O)N[C@H](C(=O)N[C@H](C(N)=O)C(C)C)[C@@H](C)O)[C@@H](C)CC,IC50,630.0,nM,6.2,,CHEMBL4202267,9,CHEMBL4295801,CHEMBL4196231,7x8g,Q03111
CHEMBL4209820,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(C)C)NC(C)=O)C(=O)N[C@@H](CO)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CO)C(=O)N[C@H](C(=O)N[C@H](C(N)=O)C(C)C)[C@@H](C)O)[C@@H](C)CC,IC50,630.0,nM,6.2,,CHEMBL4202267,9,CHEMBL4295801,CHEMBL4196231,7x8g,Q03111
CHEMBL4204942,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(C)C)NC(C)=O)C(=O)N[C@@H](CO)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(N)=O)[C@@H](C)CC,IC50,10300.0,nM,4.99,,CHEMBL4202267,9,CHEMBL4295801,CHEMBL4196231,7x8g,Q03111
CHEMBL4204942,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(C)C)NC(C)=O)C(=O)N[C@@H](CO)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(N)=O)[C@@H](C)CC,IC50,10300.0,nM,4.99,,CHEMBL4202267,9,CHEMBL4295801,CHEMBL4196231,7x8g,Q03111
CHEMBL4204545,CC[C@H](C)[C@H](NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(C)C)NC(C)=O)C(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(N)=O,IC50,4790.0,nM,5.32,,CHEMBL4202267,9,CHEMBL4295801,CHEMBL4196231,7x8g,Q03111
CHEMBL4204545,CC[C@H](C)[C@H](NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(C)C)NC(C)=O)C(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(N)=O,IC50,4790.0,nM,5.32,,CHEMBL4202267,9,CHEMBL4295801,CHEMBL4196231,7x8g,Q03111
CHEMBL4216206,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(C)C)NC(C)=O)C(=O)N[C@@H](CO)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N(C)C)[C@@H](C)CC,IC50,6830.0,nM,5.17,,CHEMBL4202267,9,CHEMBL4295801,CHEMBL4196231,7x8g,Q03111
CHEMBL4216206,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(C)C)NC(C)=O)C(=O)N[C@@H](CO)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N(C)C)[C@@H](C)CC,IC50,6830.0,nM,5.17,,CHEMBL4202267,9,CHEMBL4295801,CHEMBL4196231,7x8g,Q03111
CHEMBL4210431,CC[C@H](C)[C@H](NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(C)C)NC(C)=O)C(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N(C)C,IC50,3600.0,nM,5.44,,CHEMBL4202267,9,CHEMBL4295801,CHEMBL4196231,7x8g,Q03111
CHEMBL4210431,CC[C@H](C)[C@H](NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(C)C)NC(C)=O)C(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N(C)C,IC50,3600.0,nM,5.44,,CHEMBL4202267,9,CHEMBL4295801,CHEMBL4196231,7x8g,Q03111
