molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL2204995,CCCc1cc(C)[nH]c(=O)c1CNC(=O)c1cc(-c2ccnc(N3CCN(C)CC3)c2)cc2c1cnn2C(C)C,IC50,100000.0,nM,,,CHEMBL2209118,8,CHEMBL1992,CHEMBL2202955,8te3,Q9Y6K1
CHEMBL2204997,CCCc1cc(C)[nH]c(=O)c1CNC(=O)c1cc(-c2ccc(N3CCN(C)CC3)nc2)cc2c1cnn2C(C)C,IC50,100000.0,nM,,,CHEMBL2209118,8,CHEMBL1992,CHEMBL2202955,8te3,Q9Y6K1
CHEMBL2204998,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(N4CCN(C)CC4)nc3)cc3c2cnn3C(C)C)c(=O)[nH]1,IC50,100000.0,nM,,,CHEMBL2209118,8,CHEMBL1992,CHEMBL2202955,8te3,Q9Y6K1
CHEMBL3358015,OC(CNCCc1c[nH]c2ccccc12)Cn1c2ccccc2c2ccccc21,IC50,200000.0,nM,,,CHEMBL3389594,9,CHEMBL1992,CHEMBL3351464,8te3,Q9Y6K1
CHEMBL3414633,O=[N+]([O-])c1cc(S(=O)(=O)Nc2ccc(O)c3ccccc23)ccc1Cl,IC50,38000.0,nM,4.42,,CHEMBL3418013,9,CHEMBL1992,CHEMBL3414469,8te3,Q9Y6K1
CHEMBL3414632,CC(=O)NCCc1ccc(O)c(-c2cc3c(c(O)c2O)C(=O)c2cc(O)c(C(=O)O)c(C(=O)O)c2C3=O)c1,IC50,50000.0,nM,4.3,,CHEMBL3418013,9,CHEMBL1992,CHEMBL3414469,8te3,Q9Y6K1
CHEMBL3126646,Cc1cc(Nc2cccc(NC(=O)c3cccc(Nc4ccnc5ccccc45)c3)c2)nc(N)n1,IC50,2800.0,nM,5.55,,CHEMBL3418013,9,CHEMBL1992,CHEMBL3414469,8te3,Q9Y6K1
CHEMBL2336409,Cc1cc(Nc2ccc(NC(=O)c3ccc(Nc4ccnc5ccccc45)cc3)cc2)nc(N)n1,IC50,8000.0,nM,5.1,,CHEMBL3418013,9,CHEMBL1992,CHEMBL3414469,8te3,Q9Y6K1
CHEMBL2336409,Cc1cc(Nc2ccc(NC(=O)c3ccc(Nc4ccnc5ccccc45)cc3)cc2)nc(N)n1,IC50,8000.0,nM,5.1,,CHEMBL3418013,9,CHEMBL1992,CHEMBL3414469,8te3,Q9Y6K1
CHEMBL3577854,CCNC(=O)NCCSC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,IC50,50000.0,nM,,,CHEMBL3578933,9,CHEMBL1992,CHEMBL3576805,8te3,Q9Y6K1
CHEMBL418052,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,IC50,50000.0,nM,,,CHEMBL3578933,9,CHEMBL1992,CHEMBL3576805,8te3,Q9Y6K1
CHEMBL3915228,CN1C(=O)c2ccc(C(=O)Nc3ccc(Br)cc3C(=O)O)cc2C1=O,IC50,,,,Not Determined,CHEMBL3871972,9,CHEMBL1992,CHEMBL3871293,8te3,Q9Y6K1
CHEMBL3929979,CCN1C(=O)c2ccc(C(=O)Nc3ccc(Br)cc3C(=O)O)cc2C1=O,IC50,,,,Not Determined,CHEMBL3871972,9,CHEMBL1992,CHEMBL3871293,8te3,Q9Y6K1
CHEMBL3971712,O=C(Nc1ccc(Br)cc1C(=O)O)c1ccc2c(c1)C(=O)N(c1cc(Cl)ccc1C(=O)O)C2=O,IC50,41000.0,nM,4.39,,CHEMBL3871972,9,CHEMBL1992,CHEMBL3871293,8te3,Q9Y6K1
CHEMBL3904558,COCCN1C(=O)c2ccc(C(=O)Nc3ccc(Br)cc3C(=O)O)cc2C1=O,IC50,,,,Not Determined,CHEMBL3871972,9,CHEMBL1992,CHEMBL3871293,8te3,Q9Y6K1
CHEMBL1611598,CC(C)(C)N1C(=O)c2ccc(C(=O)Nc3ccc(C(=O)O)cc3)cc2C1=O,IC50,,,,Not Determined,CHEMBL3871972,9,CHEMBL1992,CHEMBL3871293,8te3,Q9Y6K1
