molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL420311,NC(=O)C1CCCc2c1[nH]c1ccc(Cl)cc21,IC50,48700.0,nM,4.31,,CHEMBL859691,9,CHEMBL4461,CHEMBL1140425,8v2n,Q9NTG7
CHEMBL420311,NC(=O)C1CCCc2c1[nH]c1ccc(Cl)cc21,IC50,48700.0,nM,4.31,,CHEMBL859691,9,CHEMBL4461,CHEMBL1140425,8v2n,Q9NTG7
CHEMBL420311,NC(=O)C1CCCc2c1[nH]c1ccc(Cl)cc21,IC50,48700.0,nM,4.31,,CHEMBL859691,9,CHEMBL4461,CHEMBL1140425,8v2n,Q9NTG7
CHEMBL420311,NC(=O)C1CCCc2c1[nH]c1ccc(Cl)cc21,IC50,48700.0,nM,4.31,,CHEMBL859691,9,CHEMBL4461,CHEMBL1140425,8v2n,Q9NTG7
CHEMBL420311,NC(=O)C1CCCc2c1[nH]c1ccc(Cl)cc21,IC50,48700.0,nM,4.31,,CHEMBL859691,9,CHEMBL4461,CHEMBL1140425,8v2n,Q9NTG7
CHEMBL420311,NC(=O)C1CCCc2c1[nH]c1ccc(Cl)cc21,IC50,48700.0,nM,4.31,,CHEMBL859691,9,CHEMBL4461,CHEMBL1140425,8v2n,Q9NTG7
CHEMBL420311,NC(=O)C1CCCc2c1[nH]c1ccc(Cl)cc21,IC50,48700.0,nM,4.31,,CHEMBL859691,9,CHEMBL4461,CHEMBL1140425,8v2n,Q9NTG7
CHEMBL420311,NC(=O)C1CCCc2c1[nH]c1ccc(Cl)cc21,IC50,48700.0,nM,4.31,,CHEMBL859691,9,CHEMBL4461,CHEMBL1140425,8v2n,Q9NTG7
CHEMBL420311,NC(=O)C1CCCc2c1[nH]c1ccc(Cl)cc21,IC50,48700.0,nM,4.31,,CHEMBL859691,9,CHEMBL4461,CHEMBL1140425,8v2n,Q9NTG7
CHEMBL420311,NC(=O)C1CCCc2c1[nH]c1ccc(Cl)cc21,IC50,48700.0,nM,4.31,,CHEMBL859691,9,CHEMBL4461,CHEMBL1140425,8v2n,Q9NTG7
CHEMBL115600,Cc1ccc2[nH]c3c(c2c1)CCCC3C(N)=O,IC50,100000.0,nM,,,CHEMBL859691,9,CHEMBL4461,CHEMBL1140425,8v2n,Q9NTG7
CHEMBL112265,NC(=O)C1CCCc2c1[nH]c1ccccc21,IC50,100000.0,nM,,,CHEMBL859691,9,CHEMBL4461,CHEMBL1140425,8v2n,Q9NTG7
CHEMBL446446,NC(=O)C1CCCCc2c1[nH]c1ccc(Cl)cc21,IC50,100000.0,nM,,,CHEMBL859691,9,CHEMBL4461,CHEMBL1140425,8v2n,Q9NTG7
