molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL430963,O=P(O)(O)C(Nc1ccc(I)cn1)P(=O)(O)O,IC50,,nM,,Not Determined,CHEMBL679574,8,CHEMBL3338,CHEMBL1148279,8wtq,P37268
CHEMBL91722,CSCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC[C@@H](NC[C@@H](N)CS)C(C)C)C(=O)O,IC50,300.0,nM,6.52,,CHEMBL682839,8,CHEMBL3338,CHEMBL1132076,8wtq,P37268
CHEMBL170843,CSCC[C@H](NC(=O)[C@@H]1CC[C@@H]2CCC[C@H](NC(=O)[C@@H](CS)NC(=O)OCC3c4ccccc4-c4ccccc43)C(=O)N21)C(=O)O,IC50,7000.0,nM,5.16,,CHEMBL682839,8,CHEMBL3338,CHEMBL1132076,8wtq,P37268
CHEMBL434494,CSCC[C@H](NC(=O)[C@@H]1CC[C@@H]2CC[C@](Cc3ccccc3)(NC(=O)[C@H](CS)NC(=O)OCC3c4ccccc4-c4ccccc43)C(=O)N21)C(=O)O,IC50,5000.0,nM,5.3,,CHEMBL682839,8,CHEMBL3338,CHEMBL1132076,8wtq,P37268
CHEMBL323968,CC[C@H](C)C[C@H](C)/C=C/C(=O)O[C@@H]1[C@@H](O)[C@@]2(C/C=C(\C)C[C@@H](C)Cc3ccccc3)O[C@H](C(=O)O)[C@@](O)(C(=O)O)[C@]1(C(=O)O)O2,IC50,,nM,,Not Determined,CHEMBL809143,8,CHEMBL3338,CHEMBL1127350,8wtq,P37268
CHEMBL109790,C=C(CC[C@]12O[C@H](C(=O)O)[C@@](O)(C(=O)O)[C@](C(=O)O)(O1)[C@H](O)[C@H]2O)[C@H](OC(C)=O)[C@@H](C)Cc1ccccc1,IC50,,nM,,Not Determined,CHEMBL809143,8,CHEMBL3338,CHEMBL1127350,8wtq,P37268
CHEMBL111439,CC[C@H](C)C[C@H](C)CCC(=O)O[C@@H]1[C@@H](O)[C@@]2(CCC(C)C[C@@H](C)Cc3ccccc3)O[C@H](C(=O)O)[C@@](O)(C(=O)O)[C@]1(C(=O)O)O2,IC50,14.0,nM,7.85,,CHEMBL809142,8,CHEMBL3338,CHEMBL1127350,8wtq,P37268
CHEMBL86319,C=C(CC[C@]12O[C@H](C(=O)O)[C@@](O)(C(=O)O)[C@](C(=O)O)(O1)[C@H](OC(=O)/C=C/[C@@H](C)C[C@@H](C)CC)[C@H]2O)[C@H](OC(C)=O)[C@@H](C)Cc1ccccc1,IC50,5.0,nM,8.3,,CHEMBL809142,8,CHEMBL3338,CHEMBL1127350,8wtq,P37268
CHEMBL109620,CC(CC[C@]12O[C@H](C(=O)O)[C@@](O)(C(=O)O)[C@](C(=O)O)(O1)[C@H](O)[C@H]2O)C[C@@H](C)Cc1ccccc1,IC50,200.0,nM,6.7,,CHEMBL809142,8,CHEMBL3338,CHEMBL1127350,8wtq,P37268
CHEMBL112981,CC(=O)O[C@@H](C(C)CC[C@]12O[C@H](C(=O)O)[C@@](O)(C(=O)O)[C@](C(=O)O)(O1)[C@H](O)[C@H]2O)[C@@H](C)Cc1ccccc1,IC50,200.0,nM,6.7,,CHEMBL809142,8,CHEMBL3338,CHEMBL1127350,8wtq,P37268
CHEMBL265765,CC[C@H](C)C[C@H](C)CCC(=O)O[C@@H]1[C@@H](O)[C@@]2(CCC(C)[C@H](OC(C)=O)[C@@H](C)Cc3ccccc3)O[C@H](C(=O)O)[C@@](O)(C(=O)O)[C@]1(C(=O)O)O2,IC50,7.0,nM,8.15,,CHEMBL809142,8,CHEMBL3338,CHEMBL1127350,8wtq,P37268
CHEMBL265765,CC[C@H](C)C[C@H](C)CCC(=O)O[C@@H]1[C@@H](O)[C@@]2(CCC(C)[C@H](OC(C)=O)[C@@H](C)Cc3ccccc3)O[C@H](C(=O)O)[C@@](O)(C(=O)O)[C@]1(C(=O)O)O2,IC50,7.0,nM,8.15,,CHEMBL809142,8,CHEMBL3338,CHEMBL1127350,8wtq,P37268
CHEMBL324526,CC[C@H](C)C[C@H](C)CCC(=O)O[C@@H]1[C@@H](O)[C@@]2(CCC(C)[C@H](O)[C@@H](C)Cc3ccccc3)O[C@H](C(=O)O)[C@@](O)(C(=O)O)[C@]1(C(=O)O)O2,IC50,9.0,nM,8.05,,CHEMBL809142,8,CHEMBL3338,CHEMBL1127350,8wtq,P37268
CHEMBL113008,C=C(CC[C@]12O[C@H](C(=O)O)[C@@](O)(C(=O)O)[C@](C(=O)O)(O1)[C@H](O)[C@H]2O)[C@H](O)[C@@H](C)Cc1ccccc1,IC50,,nM,,Not Determined,CHEMBL809143,8,CHEMBL3338,CHEMBL1127350,8wtq,P37268
CHEMBL113689,C=C(CC[C@]12O[C@H](C(=O)O)[C@@](O)(C(=O)O)[C@](C(=O)O)(O1)[C@H](OC(=O)CC[C@@H](C)C[C@@H](C)CC)[C@H]2O)[C@H](OC(C)=O)[C@@H](C)Cc1ccccc1,IC50,,nM,,Not Determined,CHEMBL809143,8,CHEMBL3338,CHEMBL1127350,8wtq,P37268
CHEMBL324224,CC[C@H](C)C[C@H](C)CCC(=O)O[C@@H]1[C@@H](O)[C@@]2(C/C=C(\C)[C@H](OC(C)=O)[C@@H](C)Cc3ccccc3)O[C@H](C(=O)O)[C@@](O)(C(=O)O)[C@]1(C(=O)O)O2,IC50,,nM,,Not Determined,CHEMBL809143,8,CHEMBL3338,CHEMBL1127350,8wtq,P37268
CHEMBL265765,CC[C@H](C)C[C@H](C)CCC(=O)O[C@@H]1[C@@H](O)[C@@]2(CCC(C)[C@H](OC(C)=O)[C@@H](C)Cc3ccccc3)O[C@H](C(=O)O)[C@@](O)(C(=O)O)[C@]1(C(=O)O)O2,IC50,93.0,nM,7.03,,CHEMBL809142,8,CHEMBL3338,CHEMBL1127350,8wtq,P37268
CHEMBL265765,CC[C@H](C)C[C@H](C)CCC(=O)O[C@@H]1[C@@H](O)[C@@]2(CCC(C)[C@H](OC(C)=O)[C@@H](C)Cc3ccccc3)O[C@H](C(=O)O)[C@@](O)(C(=O)O)[C@]1(C(=O)O)O2,IC50,93.0,nM,7.03,,CHEMBL809142,8,CHEMBL3338,CHEMBL1127350,8wtq,P37268
CHEMBL313232,C=C(CC[C@]12O[C@H](C(=O)O)[C@@](O)(C(=O)O)[C@](C(=O)O)(O1)[C@H](OC(=O)/C=C/[C@@H](C)C[C@@H](C)CC)[C@H]2O)[C@H](O)[C@@H](C)Cc1ccccc1,IC50,,nM,,Not Determined,CHEMBL809143,8,CHEMBL3338,CHEMBL1127350,8wtq,P37268
CHEMBL113638,CC[C@H](C)C[C@H](C)/C=C/C(=O)O[C@@H]1[C@@H](O)[C@@]2(CC/C(C)=C/[C@@H](C)Cc3ccccc3)O[C@H](C(=O)O)[C@@](O)(C(=O)O)[C@]1(C(=O)O)O2,IC50,,nM,,Not Determined,CHEMBL809143,8,CHEMBL3338,CHEMBL1127350,8wtq,P37268
CHEMBL113349,C/C(=C\[C@@H](C)Cc1ccccc1)CC[C@]12O[C@H](C(=O)O)[C@@](O)(C(=O)O)[C@](C(=O)O)(O1)[C@H](O)[C@H]2O,IC50,208.0,nM,6.68,,CHEMBL809142,8,CHEMBL3338,CHEMBL1127350,8wtq,P37268
CHEMBL292530,C[C@@H](NC(=O)C[C@H](CC(=O)O)C(=O)O)[C@H](Cc1ccc(Cl)c(Cl)c1)c1ccc(-c2ccccc2)c(F)c1,IC50,16.0,nM,7.8,,CHEMBL808215,8,CHEMBL3338,CHEMBL1151488,8wtq,P37268
CHEMBL40991,C=C(CCC12OC(C(=O)O)C(O)(C(=O)O)C(C(=O)O)(O1)[C@H](OC(=O)/C=C/[C@@H](C)C[C@@H](C)CC)[C@H]2O)[C@@H](OC(C)=O)[C@H](C)Cc1ccccc1,IC50,0.24,nM,9.62,,CHEMBL808215,8,CHEMBL3338,CHEMBL1151488,8wtq,P37268
CHEMBL2115091,C[C@H](NC(=O)C[C@H](CC(=O)O)C(=O)O)[C@@H](Cc1ccc(Cl)c(Cl)c1)c1ccc(-c2ccccc2)c(F)c1,IC50,0.73,nM,9.14,,CHEMBL808215,8,CHEMBL3338,CHEMBL1151488,8wtq,P37268
CHEMBL61935,C[C@H](NC(=O)C[C@@H](CC(=O)O)C(=O)O)[C@@H](Cc1ccc(Cl)c(Cl)c1)c1ccc(-c2ccccc2)cc1,IC50,1.2,nM,8.92,,CHEMBL808215,8,CHEMBL3338,CHEMBL1151488,8wtq,P37268
CHEMBL60151,C[C@@H](NC(=O)CC(CC(=O)O)C(=O)O)[C@H](Cc1ccc(Cl)c(Cl)c1)c1ccc(-c2ccccc2)c(F)c1,IC50,300.0,nM,,,CHEMBL808215,8,CHEMBL3338,CHEMBL1151488,8wtq,P37268
CHEMBL59440,C[C@@H](NC(=O)C[C@H](CC(=O)O)C(=O)O)[C@@H](Cc1ccc(Cl)c(Cl)c1)c1ccc(-c2ccccc2)c(F)c1,IC50,19.0,nM,7.72,,CHEMBL808215,8,CHEMBL3338,CHEMBL1151488,8wtq,P37268
CHEMBL61985,C[C@H](NC(=O)C[C@@H](CC(=O)O)C(=O)O)[C@@H](Cc1ccc(Cl)c(Cl)c1)c1ccc(-c2ccccc2)c(F)c1,IC50,0.52,nM,9.28,,CHEMBL808215,8,CHEMBL3338,CHEMBL1151488,8wtq,P37268
CHEMBL61985,C[C@H](NC(=O)C[C@@H](CC(=O)O)C(=O)O)[C@@H](Cc1ccc(Cl)c(Cl)c1)c1ccc(-c2ccccc2)c(F)c1,IC50,0.52,nM,9.28,,CHEMBL808215,8,CHEMBL3338,CHEMBL1151488,8wtq,P37268
CHEMBL303794,C[C@H](NC(=O)CC(CC(=O)O)C(=O)O)[C@@H](Cc1ccc(Cl)c(Cl)c1)c1ccc(-c2ccccc2)c(F)c1,IC50,300.0,nM,,,CHEMBL808215,8,CHEMBL3338,CHEMBL1151488,8wtq,P37268
CHEMBL59729,C[C@H](NC(=O)C[C@@H](CC(=O)O)C(=O)O)[C@@H](Cc1ccc(Cl)cc1)c1ccc(-c2ccccc2)cc1,IC50,3.2,nM,8.49,,CHEMBL808215,8,CHEMBL3338,CHEMBL1151488,8wtq,P37268
CHEMBL59981,CC(NC(=O)CC(CC(=O)O)C(=O)O)C(Cc1ccc(Cl)cc1)c1ccc(Cl)cc1,IC50,660.0,nM,6.18,,CHEMBL808215,8,CHEMBL3338,CHEMBL1151488,8wtq,P37268
CHEMBL140570,COc1cccc([C@H]2O[C@H](CC(=O)NC(CC(C)C)C(=O)O)C(=O)N(CC(C)(C)CO)c3ccc(Cl)cc32)c1OC,IC50,28.0,nM,7.55,,CHEMBL844994,9,CHEMBL3338,CHEMBL1135616,8wtq,P37268
CHEMBL139781,COc1cccc([C@H]2O[C@H](CC(=O)N3CCC(CCCC(=O)O)CC3)C(=O)N(CC(C)(C)CO)c3ccc(Cl)cc32)c1OC,IC50,70.0,nM,7.16,,CHEMBL844994,9,CHEMBL3338,CHEMBL1135616,8wtq,P37268
CHEMBL341976,COc1cccc([C@H]2O[C@H](CC(=O)N3CCC(CC(=O)O)CC3)C(=O)N(CC(C)(C)CO)c3ccc(Cl)cc32)c1OC,IC50,45.0,nM,7.35,,CHEMBL844994,9,CHEMBL3338,CHEMBL1135616,8wtq,P37268
CHEMBL341976,COc1cccc([C@H]2O[C@H](CC(=O)N3CCC(CC(=O)O)CC3)C(=O)N(CC(C)(C)CO)c3ccc(Cl)cc32)c1OC,IC50,45.0,nM,7.35,,CHEMBL844994,9,CHEMBL3338,CHEMBL1135616,8wtq,P37268
CHEMBL140410,COc1cccc([C@H]2O[C@H](CC(=O)N3CCC(CC(=O)O)CC3)C(=O)N(CC(C)(C)COCC(=O)OC(C)(C)C)c3ccc(Cl)cc32)c1OC,IC50,471.0,nM,6.33,,CHEMBL844995,8,CHEMBL3338,CHEMBL1135616,8wtq,P37268
CHEMBL342236,COc1cccc([C@H]2O[C@H](CC(=O)NCCCC(=O)O)C(=O)N(CC(C)(C)CO)c3ccc(Cl)cc32)c1OC,IC50,32.0,nM,7.5,,CHEMBL844994,9,CHEMBL3338,CHEMBL1135616,8wtq,P37268
