molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL169728,N#Cc1cccc(-n2cc(C(=O)O)cn2)c1,IC50,3300.0,nM,5.48,,CHEMBL822907,9,CHEMBL3649,CHEMBL1134007,8j79,P80457
CHEMBL169526,CC(C)(C)COc1ccc(-n2cc(C(=O)O)cn2)cc1C#N,IC50,5.8,nM,8.24,,CHEMBL822907,9,CHEMBL3649,CHEMBL1134007,8j79,P80457
CHEMBL169526,CC(C)(C)COc1ccc(-n2cc(C(=O)O)cn2)cc1C#N,IC50,5.8,nM,8.24,,CHEMBL822907,9,CHEMBL3649,CHEMBL1134007,8j79,P80457
CHEMBL169526,CC(C)(C)COc1ccc(-n2cc(C(=O)O)cn2)cc1C#N,IC50,5.8,nM,8.24,,CHEMBL822907,9,CHEMBL3649,CHEMBL1134007,8j79,P80457
CHEMBL169526,CC(C)(C)COc1ccc(-n2cc(C(=O)O)cn2)cc1C#N,IC50,5.8,nM,8.24,,CHEMBL822907,9,CHEMBL3649,CHEMBL1134007,8j79,P80457
CHEMBL171819,CC(C)COc1ccc(-n2cc(C(=O)O)cn2)cc1[N+](=O)[O-],IC50,33.0,nM,7.48,,CHEMBL822907,9,CHEMBL3649,CHEMBL1134007,8j79,P80457
CHEMBL171819,CC(C)COc1ccc(-n2cc(C(=O)O)cn2)cc1[N+](=O)[O-],IC50,33.0,nM,7.48,,CHEMBL822907,9,CHEMBL3649,CHEMBL1134007,8j79,P80457
CHEMBL354997,N#Cc1cc(-n2cc(C(=O)O)cn2)ccc1OCC(=O)O,IC50,1500.0,nM,5.82,,CHEMBL822907,9,CHEMBL3649,CHEMBL1134007,8j79,P80457
CHEMBL169420,CC(C)COc1ccc(-n2cc(C(=O)O)cn2)cc1,IC50,4700.0,nM,5.33,,CHEMBL822907,9,CHEMBL3649,CHEMBL1134007,8j79,P80457
CHEMBL354749,CC(C)COc1ccc(-n2cc(C(=O)O)cn2)cc1Br,IC50,43.0,nM,7.37,,CHEMBL822907,9,CHEMBL3649,CHEMBL1134007,8j79,P80457
CHEMBL354749,CC(C)COc1ccc(-n2cc(C(=O)O)cn2)cc1Br,IC50,43.0,nM,7.37,,CHEMBL822907,9,CHEMBL3649,CHEMBL1134007,8j79,P80457
CHEMBL435703,COc1ccc(-n2cc(C(=O)O)cn2)cc1C#N,IC50,460.0,nM,6.34,,CHEMBL822907,9,CHEMBL3649,CHEMBL1134007,8j79,P80457
CHEMBL170303,CC(C)COc1ccc(-n2cc(C(=O)O)cn2)cc1C#N,IC50,7.1,nM,8.15,,CHEMBL822907,9,CHEMBL3649,CHEMBL1134007,8j79,P80457
CHEMBL170303,CC(C)COc1ccc(-n2cc(C(=O)O)cn2)cc1C#N,IC50,7.1,nM,8.15,,CHEMBL822907,9,CHEMBL3649,CHEMBL1134007,8j79,P80457
CHEMBL1467,Oc1ncnc2[nH]ncc12,IC50,260.0,nM,6.58,,CHEMBL822907,9,CHEMBL3649,CHEMBL1134007,8j79,P80457
CHEMBL1467,Oc1ncnc2[nH]ncc12,IC50,260.0,nM,6.58,,CHEMBL822907,9,CHEMBL3649,CHEMBL1134007,8j79,P80457
CHEMBL1467,Oc1ncnc2[nH]ncc12,IC50,260.0,nM,6.58,,CHEMBL822907,9,CHEMBL3649,CHEMBL1134007,8j79,P80457
CHEMBL1467,Oc1ncnc2[nH]ncc12,IC50,260.0,nM,6.58,,CHEMBL822907,9,CHEMBL3649,CHEMBL1134007,8j79,P80457
CHEMBL1467,Oc1ncnc2[nH]ncc12,IC50,260.0,nM,6.58,,CHEMBL822907,9,CHEMBL3649,CHEMBL1134007,8j79,P80457
