molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL73331,Nc1ccc(C(=O)N2CCc3c(n(Cc4ccc(O)cc4)c4ccccc34)C2)cc1,IC50,4000.0,nM,5.4,,CHEMBL677572,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL72286,O=C(c1ccccc1O)N1CCc2c(n(Cc3ccc(O)cc3)c3ccccc23)C1,IC50,4300.0,nM,5.37,,CHEMBL677572,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL73311,O=C(c1ccc(O)cc1)N1CCc2c([nH]c3ccccc23)C1,IC50,1400.0,nM,5.85,,CHEMBL678213,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL73311,O=C(c1ccc(O)cc1)N1CCc2c([nH]c3ccccc23)C1,IC50,1400.0,nM,5.85,,CHEMBL678213,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL73311,O=C(c1ccc(O)cc1)N1CCc2c([nH]c3ccccc23)C1,IC50,18000.0,nM,4.75,,CHEMBL678212,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL73311,O=C(c1ccc(O)cc1)N1CCc2c([nH]c3ccccc23)C1,IC50,18000.0,nM,4.75,,CHEMBL678212,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL304367,O=C(c1ccc(O)cc1)N1CCc2c(n(Cc3ccccc3)c3ccccc23)C1,IC50,1300.0,nM,5.89,,CHEMBL678213,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL304367,O=C(c1ccc(O)cc1)N1CCc2c(n(Cc3ccccc3)c3ccccc23)C1,IC50,1300.0,nM,5.89,,CHEMBL678213,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL304367,O=C(c1ccc(O)cc1)N1CCc2c(n(Cc3ccccc3)c3ccccc23)C1,IC50,27000.0,nM,4.57,,CHEMBL678212,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL304367,O=C(c1ccc(O)cc1)N1CCc2c(n(Cc3ccccc3)c3ccccc23)C1,IC50,27000.0,nM,4.57,,CHEMBL678212,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL72725,O=C(c1ccc(Cl)cc1Cl)N1CCc2c(n(Cc3ccc(O)cc3)c3ccccc23)C1,IC50,35800.0,nM,4.45,,CHEMBL677572,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL421119,Nc1ccc(Cn2c3c(c4ccccc42)CCN(C(=O)c2ccc(O)cc2)C3)cc1,IC50,21400.0,nM,4.67,,CHEMBL677572,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL72232,O=C(c1ccc(O)cc1)N1CCc2c(n(Cc3ccc(O)cc3)c3ccccc23)C1,IC50,4200.0,nM,5.38,,CHEMBL677572,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL73953,Cc1cc(C(=O)N2CCc3c(n(Cc4ccc(O)cc4)c4ccccc34)C2)ccc1O,IC50,4400.0,nM,5.36,,CHEMBL677572,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL849,Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,IC50,430.0,nM,6.37,,CHEMBL677572,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL849,Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,IC50,430.0,nM,6.37,,CHEMBL677572,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL849,Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,IC50,430.0,nM,6.37,,CHEMBL677572,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL849,Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,IC50,430.0,nM,6.37,,CHEMBL677572,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL849,Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,IC50,430.0,nM,6.37,,CHEMBL677572,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL849,Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,IC50,430.0,nM,6.37,,CHEMBL677572,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL72164,O=C(O)c1ccc(Cn2c3c(c4ccccc42)CCN(C(=O)c2ccc(O)cc2)C3)cc1,IC50,50000.0,nM,,,CHEMBL677572,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL304771,COC(=O)c1ccc(C(=O)N2CCc3c(n(Cc4ccc(O)cc4)c4ccccc34)C2)cc1,IC50,50000.0,nM,,,CHEMBL677572,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL72900,Cc1ccc(C(=O)N2CCc3c(n(Cc4ccc(O)cc4)c4ccccc34)C2)c(O)c1,IC50,8200.0,nM,5.09,,CHEMBL677572,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL308525,O=C(c1cc(Cl)cc(Cl)c1O)N1CCc2c(n(Cc3ccc(O)cc3)c3ccccc23)C1,IC50,9900.0,nM,5.0,,CHEMBL677572,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL71861,O=C(c1ccc(O)cc1)N1CCc2c(n(Cc3cccc(O)c3)c3ccccc23)C1,IC50,420.0,nM,6.38,,CHEMBL678213,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL71861,O=C(c1ccc(O)cc1)N1CCc2c(n(Cc3cccc(O)c3)c3ccccc23)C1,IC50,420.0,nM,6.38,,CHEMBL678213,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL71861,O=C(c1ccc(O)cc1)N1CCc2c(n(Cc3cccc(O)c3)c3ccccc23)C1,IC50,8800.0,nM,5.06,,CHEMBL678212,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL71861,O=C(c1ccc(O)cc1)N1CCc2c(n(Cc3cccc(O)c3)c3ccccc23)C1,IC50,8800.0,nM,5.06,,CHEMBL678212,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL73580,O=C(c1ccc(O)c(Cl)c1)N1CCc2c(n(Cc3ccc(O)cc3)c3ccccc23)C1,IC50,3400.0,nM,5.47,,CHEMBL677572,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL73421,Cc1cc(O)c(C)c(O)c1C(=O)N1CCc2c(n(Cc3ccc(O)cc3)c3ccccc23)C1,IC50,50000.0,nM,,,CHEMBL677572,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL72122,Cn1c2c(c3ccccc31)CCN(C(=O)c1ccc(O)cc1)C2,IC50,1400.0,nM,5.85,,CHEMBL678213,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL72122,Cn1c2c(c3ccccc31)CCN(C(=O)c1ccc(O)cc1)C2,IC50,1400.0,nM,5.85,,CHEMBL678213,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL72122,Cn1c2c(c3ccccc31)CCN(C(=O)c1ccc(O)cc1)C2,IC50,11000.0,nM,4.96,,CHEMBL678212,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL72122,Cn1c2c(c3ccccc31)CCN(C(=O)c1ccc(O)cc1)C2,IC50,11000.0,nM,4.96,,CHEMBL678212,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL72770,O=C(c1ccc(O)cc1)N1CCc2c(n(Cc3ccc(F)cc3)c3ccccc23)C1,IC50,4200.0,nM,5.38,,CHEMBL677572,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL307960,O=C(c1ccc(Cl)cc1)N1CCc2c(n(Cc3ccc(O)cc3)c3ccccc23)C1,IC50,16800.0,nM,4.78,,CHEMBL677572,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL307383,COC(=O)Cn1c2c(c3ccccc31)CCN(C(=O)c1ccc(O)cc1)C2,IC50,9800.0,nM,5.01,,CHEMBL678213,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL307383,COC(=O)Cn1c2c(c3ccccc31)CCN(C(=O)c1ccc(O)cc1)C2,IC50,9800.0,nM,5.01,,CHEMBL678213,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL307383,COC(=O)Cn1c2c(c3ccccc31)CCN(C(=O)c1ccc(O)cc1)C2,IC50,34900.0,nM,4.46,,CHEMBL678212,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL307383,COC(=O)Cn1c2c(c3ccccc31)CCN(C(=O)c1ccc(O)cc1)C2,IC50,34900.0,nM,4.46,,CHEMBL678212,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL307563,O=C(c1cccc(O)c1)N1CCc2c(n(Cc3ccc(O)cc3)c3ccccc23)C1,IC50,50000.0,nM,,,CHEMBL677572,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL70618,Cc1ccc(C(=O)N2CCc3c(n(Cc4ccc(O)cc4)c4ccccc34)C2)cc1,IC50,5200.0,nM,5.28,,CHEMBL677572,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL302497,COc1ccc(C(=O)N2CCc3c(n(Cc4ccc(O)cc4)c4ccccc34)C2)cc1,IC50,35500.0,nM,4.45,,CHEMBL677572,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL309025,O=C(c1ccc(Cl)cc1O)N1CCc2c(n(Cc3ccc(O)cc3)c3ccccc23)C1,IC50,6100.0,nM,5.21,,CHEMBL677572,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL73455,Cc1cc(C(=O)N2CCc3c(n(Cc4ccc(O)cc4)c4ccccc34)C2)cc(C)c1O,IC50,23000.0,nM,4.64,,CHEMBL677572,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL70368,COC(=O)CCCCn1c2c(c3ccccc31)CCN(C(=O)c1ccc(O)cc1)C2,IC50,4600.0,nM,5.34,,CHEMBL678213,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL70368,COC(=O)CCCCn1c2c(c3ccccc31)CCN(C(=O)c1ccc(O)cc1)C2,IC50,4600.0,nM,5.34,,CHEMBL678213,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL70368,COC(=O)CCCCn1c2c(c3ccccc31)CCN(C(=O)c1ccc(O)cc1)C2,IC50,26800.0,nM,4.57,,CHEMBL678212,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL70368,COC(=O)CCCCn1c2c(c3ccccc31)CCN(C(=O)c1ccc(O)cc1)C2,IC50,26800.0,nM,4.57,,CHEMBL678212,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL70830,CNc1ccc(C(=O)N2CCc3c(n(Cc4ccc(O)cc4)c4ccccc34)C2)cc1,IC50,38600.0,nM,4.41,,CHEMBL677572,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL308352,CS(=O)(=O)c1ccc(Cn2c3c(c4ccccc42)CCN(C(=O)c2ccc(O)cc2)C3)cc1,IC50,4500.0,nM,5.35,,CHEMBL677572,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL70636,O=C(c1ccccc1)N1CCc2c(n(Cc3ccc(O)cc3)c3ccccc23)C1,IC50,2700.0,nM,5.57,,CHEMBL677572,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL72947,CCCCc1ccc(C(=O)N2CCc3c(n(Cc4ccc(O)cc4)c4ccccc34)C2)cc1,IC50,50000.0,nM,,,CHEMBL677572,8,CHEMBL1857,CHEMBL1133924,7um8,P0AEK4
CHEMBL322294,COC(=O)C[C@H]1Nc2ccc(C(=O)N(C)Cc3cc4ccccc4n3C)cc2CN(C)C1=O,IC50,30000.0,nM,,,CHEMBL677580,8,CHEMBL1857,CHEMBL1135515,7um8,P0AEK4
CHEMBL435896,CN(Cc1cc2ccccc2n1C)C(=O)c1ccc(N)cc1,IC50,30000.0,nM,,,CHEMBL677580,8,CHEMBL1857,CHEMBL1135515,7um8,P0AEK4
CHEMBL111251,CN(Cc1cc2ccccc2n1C)C(=O)/C=C/c1cccnc1,IC50,30000.0,nM,,,CHEMBL677580,8,CHEMBL1857,CHEMBL1135515,7um8,P0AEK4
CHEMBL109511,CN1Cc2cc(C(=O)N(C)Cc3cc4ccccc4n3C)ccc2NCC1=O,IC50,30000.0,nM,,,CHEMBL677580,8,CHEMBL1857,CHEMBL1135515,7um8,P0AEK4
CHEMBL109420,CC(=O)N(C)Cc1cc(C(=O)N(C)Cc2cc3ccccc3n2C)ccc1N,IC50,30000.0,nM,,,CHEMBL677580,8,CHEMBL1857,CHEMBL1135515,7um8,P0AEK4
CHEMBL111031,CN(Cc1cc2ccccc2n1C)C(=O)/C=C/c1cnc(N)nc1,IC50,30000.0,nM,,,CHEMBL677580,8,CHEMBL1857,CHEMBL1135515,7um8,P0AEK4
CHEMBL297053,CN(Cc1cc2ccccc2n1C)C(=O)/C=C/c1ccc(N)nc1,IC50,30000.0,nM,,,CHEMBL677580,8,CHEMBL1857,CHEMBL1135515,7um8,P0AEK4
CHEMBL109805,CN(Cc1cc2ccccc2n1C)C(=O)c1ccccc1,IC50,30000.0,nM,,,CHEMBL677580,8,CHEMBL1857,CHEMBL1135515,7um8,P0AEK4
CHEMBL111556,CC(=O)N(C)Cc1cccc(C(=O)N(C)Cc2cc3ccccc3n2C)c1,IC50,30000.0,nM,,,CHEMBL677580,8,CHEMBL1857,CHEMBL1135515,7um8,P0AEK4
CHEMBL1183966,CN(Cc1cc2ccccc2n1C)C(=O)c1ccc2c(c1)CN(C)C(=O)[C@H](C(=O)O)N2,IC50,30000.0,nM,,,CHEMBL677580,8,CHEMBL1857,CHEMBL1135515,7um8,P0AEK4
CHEMBL320570,CN(Cc1cc2ccccc2n1C)C(=O)c1ccc(N)nc1,IC50,30000.0,nM,,,CHEMBL677580,8,CHEMBL1857,CHEMBL1135515,7um8,P0AEK4
CHEMBL110480,COC(=O)CC1Nc2ccc(C(=O)N(C)Cc3cc4ccccc4n3C)cc2CN(C)C1=O,IC50,30000.0,nM,,,CHEMBL677580,8,CHEMBL1857,CHEMBL1135515,7um8,P0AEK4
CHEMBL109484,CN(Cc1cc2ccccc2n1C)C(=O)CCc1ccc(N)nc1,IC50,30000.0,nM,,,CHEMBL677580,8,CHEMBL1857,CHEMBL1135515,7um8,P0AEK4
CHEMBL65873,Cc1cccc(Cn2cnc(-c3ccsc3)c2)c1,IC50,12200.0,nM,4.91,,CHEMBL679218,8,CHEMBL1857,CHEMBL1133895,7um8,P0AEK4
CHEMBL294363,c1ccc(-c2ccc(Cn3cnc(-c4ccsc4)c3)cc2)cc1,IC50,1180.0,nM,5.93,,CHEMBL679218,8,CHEMBL1857,CHEMBL1133895,7um8,P0AEK4
CHEMBL304450,c1ccc(C[C@@H]2COC(c3ccsc3)=N2)cc1,IC50,100000.0,nM,,,CHEMBL679218,8,CHEMBL1857,CHEMBL1133895,7um8,P0AEK4
CHEMBL304029,Cc1ccc(Cc2coc(-c3ccsc3)n2)cc1,IC50,100000.0,nM,,,CHEMBL679218,8,CHEMBL1857,CHEMBL1133895,7um8,P0AEK4
CHEMBL435958,O=C(O)c1cccc(Cn2cnc(-c3ccsc3)c2)c1,IC50,100000.0,nM,,,CHEMBL679218,8,CHEMBL1857,CHEMBL1133895,7um8,P0AEK4
CHEMBL64645,Cc1ccc(Cn2cnc(-c3ccsc3)c2)cc1,IC50,6440.0,nM,5.19,,CHEMBL679218,8,CHEMBL1857,CHEMBL1133895,7um8,P0AEK4
CHEMBL64645,Cc1ccc(Cn2cnc(-c3ccsc3)c2)cc1,IC50,6440.0,nM,5.19,,CHEMBL679218,8,CHEMBL1857,CHEMBL1133895,7um8,P0AEK4
