molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL3745885,Cn1c(=O)c(S(=O)(=O)c2ccc(F)cc2F)cc2cnc(Nc3ccc4[nH]ccc4c3)nc21,IC50,10000.0,nM,,,CHEMBL3750194,9,CHEMBL3337327,CHEMBL3745707,7q8z,Q6IQ55
CHEMBL4528881,CC1(N)CCC(Nc2ccn3ncnc(Nc4cc(O)cc(Br)c4)c23)CC1,IC50,170.0,nM,6.77,,CHEMBL4326706,9,CHEMBL3337327,CHEMBL4325845,7q8z,Q6IQ55
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,IC50,,,,Not Determined,CHEMBL4328643,9,CHEMBL3337327,CHEMBL4325871,7q8z,Q6IQ55
CHEMBL278041,Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,IC50,9340.0,nM,5.03,,CHEMBL4328643,9,CHEMBL3337327,CHEMBL4325871,7q8z,Q6IQ55
CHEMBL4438748,CN(C)c1ccc(C(=O)Nc2cccc(NC(=O)COc3ccc4c(=O)ccoc4c3)c2)cc1,IC50,10000.0,nM,,,CHEMBL4379477,9,CHEMBL3337327,CHEMBL4376834,7q8z,Q6IQ55
CHEMBL5193906,CC1(N)CCN(Cc2ccn3ncnc(Nc4cc(O)cc(Br)c4)c23)CC1,IC50,170.0,nM,6.77,,CHEMBL5156815,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5193906,CC1(N)CCN(Cc2ccn3ncnc(Nc4cc(O)cc(Br)c4)c23)CC1,IC50,170.0,nM,6.77,,CHEMBL5156815,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5182036,CC[C@@](C)(O)C#Cc1cc2c(ccn2-c2cc(OC)nc(N)n2)cn1,IC50,2.7,nM,8.57,,CHEMBL5156815,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5204443,Oc1cccc(Nc2ncnc3[nH]ccc23)c1,IC50,6700.0,nM,5.17,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5186693,Oc1ccc(Nc2ncnc3[nH]ccc23)cc1,IC50,7400.0,nM,5.13,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5198629,c1nc(Nc2ccc(N3CCOCC3)cc2)c2cc[nH]c2n1,IC50,15700.0,nM,4.8,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5186860,Clc1ccc(Nc2ncnc3[nH]ccc23)cc1,IC50,20300.0,nM,4.69,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5201662,Clc1ccc(CCNc2ncnc3[nH]ccc23)cc1,IC50,86000.0,nM,4.07,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5177393,Oc1ccc(CCNc2ncnc3[nH]ccc23)cc1,IC50,37700.0,nM,4.42,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5186604,Clc1cccc(Nc2ncnc3[nH]ccc23)c1,IC50,13900.0,nM,4.86,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5209148,Clc1ccccc1Nc1ncnc2[nH]ccc12,IC50,42100.0,nM,4.38,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5182006,c1cc(Nc2ncnc3[nH]ccc23)c2c(c1)OCO2,IC50,7580.0,nM,5.12,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5209114,CC(=O)c1ccc(Nc2ncnc3[nH]ccc23)cc1,IC50,9300.0,nM,5.03,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5171736,c1cc(Nc2ncnc3[nH]ccc23)cc(N2CCOCC2)c1,IC50,5700.0,nM,5.24,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5207783,c1ccc(Nc2ncnc3[nH]ccc23)cc1,IC50,1680.0,nM,5.78,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5185704,COc1ccc(Nc2ncnc3[nH]ccc23)cc1,IC50,1320.0,nM,5.88,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL1257781,FC(F)(F)Oc1ccc(Nc2ncnc3[nH]ccc23)cc1,IC50,8800.0,nM,5.06,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5202436,CC(C)Oc1ccc(Nc2ncnc3[nH]ccc23)cc1,IC50,8400.0,nM,5.08,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5208571,CCOc1ccc(Nc2ncnc3[nH]ccc23)cc1,IC50,13700.0,nM,4.86,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5198544,c1ccc(Oc2ccc(Nc3ncnc4[nH]ccc34)cc2)cc1,IC50,850.0,nM,6.07,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5204869,Clc1ccc(Oc2ccc(Nc3ncnc4[nH]ccc34)cc2)cc1,IC50,4220.0,nM,5.38,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5208565,Fc1ccc(Oc2ccc(Nc3ncnc4[nH]ccc34)cc2)cc1,IC50,3020.0,nM,5.52,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5187459,N#Cc1ccc(Oc2ccc(Nc3ncnc4[nH]ccc34)cc2)cc1,IC50,2140.0,nM,5.67,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5193488,COc1ccc(Oc2ccc(Nc3ncnc4[nH]ccc34)cc2)cc1,IC50,970.0,nM,6.01,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5197789,Brc1ccc(Oc2ccc(Nc3ncnc4[nH]ccc34)cc2)cc1,IC50,1210.0,nM,5.92,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5209196,O=[N+]([O-])c1ccc(Oc2ccc(Nc3ncnc4[nH]ccc34)cc2)cc1,IC50,1240.0,nM,5.91,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5171328,Nc1ccc(Oc2ccc(Nc3ncnc4[nH]ccc34)cc2)cc1,IC50,4900.0,nM,5.31,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5179559,Cc1ccc(Oc2ccc(Nc3ncnc4[nH]ccc34)cc2)cc1,IC50,8790.0,nM,5.06,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5207918,Cc1cccc(Oc2ccc(Nc3ncnc4[nH]ccc34)cc2)c1,IC50,6400.0,nM,5.19,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5196033,COc1cccc(Oc2ccc(Nc3ncnc4[nH]ccc34)cc2)c1,IC50,6790.0,nM,5.17,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5200069,Clc1ccccc1Oc1ccc(Nc2ncnc3[nH]ccc23)cc1,IC50,490.0,nM,6.31,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5193008,COc1ccccc1Oc1ccc(Nc2ncnc3[nH]ccc23)cc1,IC50,9540.0,nM,5.02,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5169390,Clc1ccc(Oc2ccc(Nc3ncnc4[nH]ccc34)cc2)cc1Cl,IC50,5720.0,nM,5.24,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5187125,Nc1nc(Nc2ccc(Oc3ccc(Cl)cc3)cc2)c2cc[nH]c2n1,IC50,2700.0,nM,5.57,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5180098,Nc1nc(Nc2ccc(Oc3ccc(C(F)(F)F)cc3)cc2)c2cc[nH]c2n1,IC50,4490.0,nM,5.35,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5184336,Nc1nc(Nc2ccc(Oc3cccc(Cl)c3)cc2)c2cc[nH]c2n1,IC50,3050.0,nM,5.52,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5178871,Nc1nc(Nc2ccc(Oc3cccc(C(F)(F)F)c3)cc2)c2cc[nH]c2n1,IC50,3900.0,nM,5.41,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5203204,O=[N+]([O-])c1ccc(Sc2ccc(Nc3ncnc4[nH]ccc34)cc2)cc1,IC50,22720.0,nM,4.64,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5188513,Nc1ccc(Sc2ccc(Nc3ncnc4[nH]ccc34)cc2)cc1,IC50,4940.0,nM,5.31,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5200160,c1ccc(COc2ccc(Nc3ncnc4[nH]ccc34)cc2)cc1,IC50,1210.0,nM,5.92,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5193908,O=C(c1ccccc1)c1ccc(Nc2ncnc3[nH]ccc23)cc1,IC50,11920.0,nM,4.92,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5209161,O=C(c1ccc(F)cc1)c1ccc(Nc2ncnc3[nH]ccc23)cc1,IC50,5400.0,nM,5.27,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5193034,Clc1ccc(Cn2cc(COc3ccc(Nc4ncnc5[nH]ccc45)cc3)nn2)cc1,IC50,2870.0,nM,5.54,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5181249,Clc1ccccc1Cn1cc(COc2ccc(Nc3ncnc4[nH]ccc34)cc2)nn1,IC50,2750.0,nM,5.56,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5197012,Clc1cccc(Cn2cc(COc3ccc(Nc4ncnc5[nH]ccc45)cc3)nn2)c1,IC50,2030.0,nM,5.69,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5178965,c1ccc(CCn2cc(COc3ccc(Nc4ncnc5[nH]ccc45)cc3)nn2)cc1,IC50,2610.0,nM,5.58,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL5178462,Cc1ccc(Cn2cc(COc3ccc(Nc4ncnc5[nH]ccc45)cc3)nn2)cc1,IC50,1750.0,nM,5.76,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
CHEMBL4517951,COC(=O)c1cc(Nc2ncnc3[nH]ccc23)ccc1Br,IC50,4200.0,nM,5.38,,CHEMBL5156820,9,CHEMBL3337327,CHEMBL5154682,7q8z,Q6IQ55
