molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL542710,CCCCCC1N=C(N)CC1C.Cl,IC50,5370.0,nM,5.27,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL542710,CCCCCC1N=C(N)CC1C.Cl,IC50,5370.0,nM,5.27,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL542710,CCCCCC1N=C(N)CC1C.Cl,IC50,5370.0,nM,5.27,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL542710,CCCCCC1N=C(N)CC1C.Cl,IC50,5370.0,nM,5.27,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL552936,CC1CC(N)=NC1Cc1ccccc1.Cl,IC50,8290.0,nM,5.08,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL552936,CC1CC(N)=NC1Cc1ccccc1.Cl,IC50,8290.0,nM,5.08,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL7889,CC(=N)NCCCC[C@H](N)C(=O)O,IC50,1600.0,nM,5.8,,CHEMBL751656,8,CHEMBL3568,CHEMBL1148283,8fgj,P29475
CHEMBL7889,CC(=N)NCCCC[C@H](N)C(=O)O,IC50,1600.0,nM,5.8,,CHEMBL751656,8,CHEMBL3568,CHEMBL1148283,8fgj,P29475
CHEMBL7889,CC(=N)NCCCC[C@H](N)C(=O)O,IC50,1600.0,nM,5.8,,CHEMBL751656,8,CHEMBL3568,CHEMBL1148283,8fgj,P29475
CHEMBL7889,CC(=N)NCCCC[C@H](N)C(=O)O,IC50,1600.0,nM,5.8,,CHEMBL751656,8,CHEMBL3568,CHEMBL1148283,8fgj,P29475
CHEMBL7889,CC(=N)NCCCC[C@H](N)C(=O)O,IC50,1600.0,nM,5.8,,CHEMBL751656,8,CHEMBL3568,CHEMBL1148283,8fgj,P29475
CHEMBL7889,CC(=N)NCCCC[C@H](N)C(=O)O,IC50,1600.0,nM,5.8,,CHEMBL751656,8,CHEMBL3568,CHEMBL1148283,8fgj,P29475
CHEMBL7889,CC(=N)NCCCC[C@H](N)C(=O)O,IC50,1600.0,nM,5.8,,CHEMBL751656,8,CHEMBL3568,CHEMBL1148283,8fgj,P29475
CHEMBL7889,CC(=N)NCCCC[C@H](N)C(=O)O,IC50,1600.0,nM,5.8,,CHEMBL751656,8,CHEMBL3568,CHEMBL1148283,8fgj,P29475
CHEMBL7889,CC(=N)NCCCC[C@H](N)C(=O)O,IC50,1600.0,nM,5.8,,CHEMBL751656,8,CHEMBL3568,CHEMBL1148283,8fgj,P29475
CHEMBL7889,CC(=N)NCCCC[C@H](N)C(=O)O,IC50,1600.0,nM,5.8,,CHEMBL751656,8,CHEMBL3568,CHEMBL1148283,8fgj,P29475
CHEMBL7889,CC(=N)NCCCC[C@H](N)C(=O)O,IC50,1600.0,nM,5.8,,CHEMBL751656,8,CHEMBL3568,CHEMBL1148283,8fgj,P29475
CHEMBL62077,CCc1ccnc(N)c1,IC50,2200.0,nM,5.66,,CHEMBL751656,8,CHEMBL3568,CHEMBL1148283,8fgj,P29475
CHEMBL62077,CCc1ccnc(N)c1,IC50,2200.0,nM,5.66,,CHEMBL751656,8,CHEMBL3568,CHEMBL1148283,8fgj,P29475
CHEMBL545291,CC1CCN=C1N.Cl,IC50,3000.0,nM,5.52,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL87187,Nc1cccc(-c2ccc(CCN3CCN(c4cccc5cccnc45)CC3)cc2)n1,IC50,212.0,nM,6.67,,CHEMBL751279,8,CHEMBL3568,CHEMBL1131962,8fgj,P29475
CHEMBL114500,COc1ccnc(NC2CCN(C(=O)c3ccc(C#N)cc3)CC2)c1,IC50,6600.0,nM,5.18,,CHEMBL751656,8,CHEMBL3568,CHEMBL1148283,8fgj,P29475
CHEMBL114500,COc1ccnc(NC2CCN(C(=O)c3ccc(C#N)cc3)CC2)c1,IC50,6600.0,nM,5.18,,CHEMBL751656,8,CHEMBL3568,CHEMBL1148283,8fgj,P29475
CHEMBL553678,Cl.NC1=NC(Cc2ccccc2)C(C(F)(F)F)C1,IC50,38300.0,nM,4.42,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL553678,Cl.NC1=NC(Cc2ccccc2)C(C(F)(F)F)C1,IC50,38300.0,nM,4.42,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL2448330,Cl.Cl.NC(N)=NCCC[C@H](N)B(O)O,IC50,50000.0,nM,4.3,,CHEMBL754813,8,CHEMBL3568,CHEMBL1130584,8fgj,P29475
CHEMBL112747,COc1ccnc(NC2CCN(C(=O)c3ccccc3)CC2)c1,IC50,28000.0,nM,4.55,,CHEMBL751656,8,CHEMBL3568,CHEMBL1148283,8fgj,P29475
CHEMBL545059,CCCCCC1N=C(N)CC1C(F)(F)F.Cl,IC50,2530.0,nM,5.6,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL545059,CCCCCC1N=C(N)CC1C(F)(F)F.Cl,IC50,2530.0,nM,5.6,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL545059,CCCCCC1N=C(N)CC1C(F)(F)F.Cl,IC50,2530.0,nM,5.6,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL545059,CCCCCC1N=C(N)CC1C(F)(F)F.Cl,IC50,2530.0,nM,5.6,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL227744,N=C(NCCC[C@H](N)C(=O)O)N[N+](=O)[O-],IC50,500.0,nM,6.3,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL227744,N=C(NCCC[C@H](N)C(=O)O)N[N+](=O)[O-],IC50,500.0,nM,6.3,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL227744,N=C(NCCC[C@H](N)C(=O)O)N[N+](=O)[O-],IC50,500.0,nM,6.3,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL227744,N=C(NCCC[C@H](N)C(=O)O)N[N+](=O)[O-],IC50,500.0,nM,6.3,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL227744,N=C(NCCC[C@H](N)C(=O)O)N[N+](=O)[O-],IC50,500.0,nM,6.3,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL227744,N=C(NCCC[C@H](N)C(=O)O)N[N+](=O)[O-],IC50,500.0,nM,6.3,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL542710,CCCCCC1N=C(N)CC1C.Cl,IC50,3200.0,nM,5.5,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL542710,CCCCCC1N=C(N)CC1C.Cl,IC50,3200.0,nM,5.5,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL542710,CCCCCC1N=C(N)CC1C.Cl,IC50,3200.0,nM,5.5,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL542710,CCCCCC1N=C(N)CC1C.Cl,IC50,3200.0,nM,5.5,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL552936,CC1CC(N)=NC1Cc1ccccc1.Cl,IC50,11200.0,nM,4.95,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL552936,CC1CC(N)=NC1Cc1ccccc1.Cl,IC50,11200.0,nM,4.95,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL553678,Cl.NC1=NC(Cc2ccccc2)C(C(F)(F)F)C1,IC50,12100.0,nM,4.92,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL553678,Cl.NC1=NC(Cc2ccccc2)C(C(F)(F)F)C1,IC50,12100.0,nM,4.92,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL543888,Cl.NC1=NCCC1,IC50,20000.0,nM,4.7,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL555587,CC1CCC(N)=N1.Cl,IC50,9800.0,nM,5.01,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL112198,CCOC(=O)N1CCC(Nc2cc(OCC)ccn2)CC1,IC50,96000.0,nM,4.02,,CHEMBL751656,8,CHEMBL3568,CHEMBL1148283,8fgj,P29475
CHEMBL553119,CCCCC1N=C(N)CC1C.Cl,IC50,850.0,nM,6.07,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL545059,CCCCCC1N=C(N)CC1C(F)(F)F.Cl,IC50,9050.0,nM,5.04,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL545059,CCCCCC1N=C(N)CC1C(F)(F)F.Cl,IC50,9050.0,nM,5.04,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL545059,CCCCCC1N=C(N)CC1C(F)(F)F.Cl,IC50,9050.0,nM,5.04,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL545059,CCCCCC1N=C(N)CC1C(F)(F)F.Cl,IC50,9050.0,nM,5.04,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL420671,CCOC(=O)N1CCC(Nc2cc(C)ccn2)CC1,IC50,21000.0,nM,4.68,,CHEMBL751656,8,CHEMBL3568,CHEMBL1148283,8fgj,P29475
CHEMBL420671,CCOC(=O)N1CCC(Nc2cc(C)ccn2)CC1,IC50,21000.0,nM,4.68,,CHEMBL751656,8,CHEMBL3568,CHEMBL1148283,8fgj,P29475
CHEMBL420671,CCOC(=O)N1CCC(Nc2cc(C)ccn2)CC1,IC50,21000.0,nM,4.68,,CHEMBL751656,8,CHEMBL3568,CHEMBL1148283,8fgj,P29475
CHEMBL541090,CC1CN=C(N)C1.Cl,IC50,4700.0,nM,5.33,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL2448331,CC(=O)N[C@@H](CCCN=C(N)N)B(O)O.Cl,IC50,500000.0,nM,,,CHEMBL754813,8,CHEMBL3568,CHEMBL1130584,8fgj,P29475
CHEMBL447183,N#Cc1ccc(C(=O)N2CCC3(CC2)N=C(N)c2c(F)ccc(F)c2N3)cn1,IC50,740.0,nM,6.13,,CHEMBL751656,8,CHEMBL3568,CHEMBL1148283,8fgj,P29475
CHEMBL447183,N#Cc1ccc(C(=O)N2CCC3(CC2)N=C(N)c2c(F)ccc(F)c2N3)cn1,IC50,740.0,nM,6.13,,CHEMBL751656,8,CHEMBL3568,CHEMBL1148283,8fgj,P29475
CHEMBL447183,N#Cc1ccc(C(=O)N2CCC3(CC2)N=C(N)c2c(F)ccc(F)c2N3)cn1,IC50,740.0,nM,6.13,,CHEMBL751656,8,CHEMBL3568,CHEMBL1148283,8fgj,P29475
CHEMBL447183,N#Cc1ccc(C(=O)N2CCC3(CC2)N=C(N)c2c(F)ccc(F)c2N3)cn1,IC50,740.0,nM,6.13,,CHEMBL751656,8,CHEMBL3568,CHEMBL1148283,8fgj,P29475
CHEMBL447183,N#Cc1ccc(C(=O)N2CCC3(CC2)N=C(N)c2c(F)ccc(F)c2N3)cn1,IC50,740.0,nM,6.13,,CHEMBL751656,8,CHEMBL3568,CHEMBL1148283,8fgj,P29475
CHEMBL40833,Cc1ccnc(N)c1,IC50,110.0,nM,6.96,,CHEMBL751656,8,CHEMBL3568,CHEMBL1148283,8fgj,P29475
CHEMBL40833,Cc1ccnc(N)c1,IC50,110.0,nM,6.96,,CHEMBL751656,8,CHEMBL3568,CHEMBL1148283,8fgj,P29475
CHEMBL40833,Cc1ccnc(N)c1,IC50,110.0,nM,6.96,,CHEMBL751656,8,CHEMBL3568,CHEMBL1148283,8fgj,P29475
CHEMBL40833,Cc1ccnc(N)c1,IC50,110.0,nM,6.96,,CHEMBL751656,8,CHEMBL3568,CHEMBL1148283,8fgj,P29475
CHEMBL256147,CNC(=N)NCCC[C@H](N)C(=O)O,IC50,10000.0,nM,5.0,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL256147,CNC(=N)NCCC[C@H](N)C(=O)O,IC50,10000.0,nM,5.0,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL256147,CNC(=N)NCCC[C@H](N)C(=O)O,IC50,10000.0,nM,5.0,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL256147,CNC(=N)NCCC[C@H](N)C(=O)O,IC50,10000.0,nM,5.0,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL256147,CNC(=N)NCCC[C@H](N)C(=O)O,IC50,10000.0,nM,5.0,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL256147,CNC(=N)NCCC[C@H](N)C(=O)O,IC50,10000.0,nM,5.0,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL256147,CNC(=N)NCCC[C@H](N)C(=O)O,IC50,10000.0,nM,5.0,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL256147,CNC(=N)NCCC[C@H](N)C(=O)O,IC50,10000.0,nM,5.0,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL256147,CNC(=N)NCCC[C@H](N)C(=O)O,IC50,10000.0,nM,5.0,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL256147,CNC(=N)NCCC[C@H](N)C(=O)O,IC50,10000.0,nM,5.0,,CHEMBL750653,8,CHEMBL3568,CHEMBL1131100,8fgj,P29475
CHEMBL112866,COc1ccnc(NC2CCN(C(=O)c3ccc(Cl)cc3)CC2)c1,IC50,7800.0,nM,5.11,,CHEMBL751656,8,CHEMBL3568,CHEMBL1148283,8fgj,P29475
CHEMBL87529,Nc1cccc(-c2ccc(CCN3CCN(CCc4ccccc4)CC3)cc2)n1,IC50,264.0,nM,6.58,,CHEMBL751279,8,CHEMBL3568,CHEMBL1131962,8fgj,P29475
CHEMBL59925,Cc1cc(C)nc(N)c1,IC50,98.0,nM,7.01,,CHEMBL751656,8,CHEMBL3568,CHEMBL1148283,8fgj,P29475
CHEMBL59925,Cc1cc(C)nc(N)c1,IC50,98.0,nM,7.01,,CHEMBL751656,8,CHEMBL3568,CHEMBL1148283,8fgj,P29475
CHEMBL59925,Cc1cc(C)nc(N)c1,IC50,98.0,nM,7.01,,CHEMBL751656,8,CHEMBL3568,CHEMBL1148283,8fgj,P29475
CHEMBL112247,CCOC(=O)N1CCC(Nc2ccccn2)CC1,IC50,100000.0,nM,,,CHEMBL751656,8,CHEMBL3568,CHEMBL1148283,8fgj,P29475
