molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL160038,O=C(Cc1ccccc1)c1cc(O)c(O)c([N+](=O)[O-])c1,IC50,3.7,nM,8.43,,CHEMBL661107,8,CHEMBL2372,CHEMBL1135708,7xjb,P22734
CHEMBL160038,O=C(Cc1ccccc1)c1cc(O)c(O)c([N+](=O)[O-])c1,IC50,3.7,nM,8.43,,CHEMBL661107,8,CHEMBL2372,CHEMBL1135708,7xjb,P22734
CHEMBL160038,O=C(Cc1ccccc1)c1cc(O)c(O)c([N+](=O)[O-])c1,IC50,3.7,nM,8.43,,CHEMBL661107,8,CHEMBL2372,CHEMBL1135708,7xjb,P22734
CHEMBL160038,O=C(Cc1ccccc1)c1cc(O)c(O)c([N+](=O)[O-])c1,IC50,3.7,nM,8.43,,CHEMBL661107,8,CHEMBL2372,CHEMBL1135708,7xjb,P22734
CHEMBL160038,O=C(Cc1ccccc1)c1cc(O)c(O)c([N+](=O)[O-])c1,IC50,696000.0,nM,,,CHEMBL661108,8,CHEMBL2372,CHEMBL1135708,7xjb,P22734
CHEMBL160038,O=C(Cc1ccccc1)c1cc(O)c(O)c([N+](=O)[O-])c1,IC50,696000.0,nM,,,CHEMBL661108,8,CHEMBL2372,CHEMBL1135708,7xjb,P22734
CHEMBL160038,O=C(Cc1ccccc1)c1cc(O)c(O)c([N+](=O)[O-])c1,IC50,696000.0,nM,,,CHEMBL661108,8,CHEMBL2372,CHEMBL1135708,7xjb,P22734
CHEMBL160038,O=C(Cc1ccccc1)c1cc(O)c(O)c([N+](=O)[O-])c1,IC50,696000.0,nM,,,CHEMBL661108,8,CHEMBL2372,CHEMBL1135708,7xjb,P22734
CHEMBL1324,Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1,IC50,2.2,nM,8.66,,CHEMBL661107,8,CHEMBL2372,CHEMBL1135708,7xjb,P22734
CHEMBL1324,Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1,IC50,2.2,nM,8.66,,CHEMBL661107,8,CHEMBL2372,CHEMBL1135708,7xjb,P22734
