molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL2180764,C[C@@]1(F)C[C@@H](C(=O)NCc2cccc(Cl)c2F)N(C(=O)Nc2cn(C(N)=O)c3ccc(OCC(=O)O)cc23)C1,IC50,2.0,nM,8.7,,CHEMBL2188699,9,CHEMBL2176771,CHEMBL2176982,8dea,P00746
CHEMBL2180764,C[C@@]1(F)C[C@@H](C(=O)NCc2cccc(Cl)c2F)N(C(=O)Nc2cn(C(N)=O)c3ccc(OCC(=O)O)cc23)C1,IC50,2.0,nM,8.7,,CHEMBL2188699,9,CHEMBL2176771,CHEMBL2176982,8dea,P00746
CHEMBL2180765,N#CCOc1ccc2c(c1)c(NC(=O)N1[C@@H]3C[C@@H]3C[C@H]1C(=O)NCc1cccc(Cl)c1F)cn2C(N)=O,IC50,1.0,nM,9.0,,CHEMBL2188699,9,CHEMBL2176771,CHEMBL2176982,8dea,P00746
CHEMBL2180765,N#CCOc1ccc2c(c1)c(NC(=O)N1[C@@H]3C[C@@H]3C[C@H]1C(=O)NCc1cccc(Cl)c1F)cn2C(N)=O,IC50,1.0,nM,9.0,,CHEMBL2188699,9,CHEMBL2176771,CHEMBL2176982,8dea,P00746
CHEMBL2180766,CC(C)(C)OC(=O)Cc1ccc2c(NC(=O)N3[C@@H]4C[C@@H]4C[C@H]3C(=O)NCc3cccc(Cl)c3F)cn(C(N)=O)c2c1,IC50,3.0,nM,8.52,,CHEMBL2188699,9,CHEMBL2176771,CHEMBL2176982,8dea,P00746
CHEMBL2180766,CC(C)(C)OC(=O)Cc1ccc2c(NC(=O)N3[C@@H]4C[C@@H]4C[C@H]3C(=O)NCc3cccc(Cl)c3F)cn(C(N)=O)c2c1,IC50,3.0,nM,8.52,,CHEMBL2188699,9,CHEMBL2176771,CHEMBL2176982,8dea,P00746
CHEMBL2181048,NC(=O)n1cc(NC(=O)N2C[C@@H](N)C[C@H]2C(=O)NCC(O)c2ccccc2)c2ccccc21,IC50,24750.0,nM,4.61,,CHEMBL2188699,9,CHEMBL2176771,CHEMBL2176982,8dea,P00746
CHEMBL2181048,NC(=O)n1cc(NC(=O)N2C[C@@H](N)C[C@H]2C(=O)NCC(O)c2ccccc2)c2ccccc21,IC50,24750.0,nM,4.61,,CHEMBL2188699,9,CHEMBL2176771,CHEMBL2176982,8dea,P00746
CHEMBL3109653,Cc1cc2c(C(N)=O)nn(CC(=O)N3[C@@H]4C[C@@H]4C[C@H]3C(=O)Nc3cccc(C(F)(F)F)n3)c2c(C)n1,IC50,6.0,nM,8.22,,CHEMBL3111918,9,CHEMBL2176771,CHEMBL3108695,8dea,P00746
CHEMBL3109654,NC(=O)c1nn(CC(=O)N2[C@@H]3C[C@@H]3C[C@H]2C(=O)Nc2cccc(I)n2)c2ccccc12,IC50,3.0,nM,8.52,,CHEMBL3111918,9,CHEMBL2176771,CHEMBL3108695,8dea,P00746
CHEMBL3109655,NC(=O)c1nn(CC(=O)N2[C@@H]3C[C@@H]3C[C@H]2C(=O)Nc2cccc(Br)n2)c2cnc(CF)cc12,IC50,2.0,nM,8.7,,CHEMBL3111918,9,CHEMBL2176771,CHEMBL3108695,8dea,P00746
CHEMBL3924715,O=C(Nc1cccc(Br)n1)[C@@H]1SCCN1C(=O)Cn1ncc2ccccc21,IC50,2180.0,nM,5.66,,CHEMBL3865462,9,CHEMBL2176771,CHEMBL3864180,8dea,P00746
CHEMBL3924715,O=C(Nc1cccc(Br)n1)[C@@H]1SCCN1C(=O)Cn1ncc2ccccc21,IC50,2180.0,nM,5.66,,CHEMBL3865462,9,CHEMBL2176771,CHEMBL3864180,8dea,P00746
CHEMBL3924715,O=C(Nc1cccc(Br)n1)[C@@H]1SCCN1C(=O)Cn1ncc2ccccc21,IC50,2180.0,nM,5.66,,CHEMBL3865462,9,CHEMBL2176771,CHEMBL3864180,8dea,P00746
CHEMBL3890777,NC(=O)c1nn(CC(=O)N2CCS[C@H]2C(=O)Nc2cccc(Br)n2)c2ncccc12,IC50,27.31,nM,7.56,,CHEMBL3865462,9,CHEMBL2176771,CHEMBL3864180,8dea,P00746
CHEMBL3890777,NC(=O)c1nn(CC(=O)N2CCS[C@H]2C(=O)Nc2cccc(Br)n2)c2ncccc12,IC50,27.31,nM,7.56,,CHEMBL3865462,9,CHEMBL2176771,CHEMBL3864180,8dea,P00746
CHEMBL3890777,NC(=O)c1nn(CC(=O)N2CCS[C@H]2C(=O)Nc2cccc(Br)n2)c2ncccc12,IC50,27.31,nM,7.56,,CHEMBL3865462,9,CHEMBL2176771,CHEMBL3864180,8dea,P00746
CHEMBL3890777,NC(=O)c1nn(CC(=O)N2CCS[C@H]2C(=O)Nc2cccc(Br)n2)c2ncccc12,IC50,27.31,nM,7.56,,CHEMBL3865462,9,CHEMBL2176771,CHEMBL3864180,8dea,P00746
CHEMBL3951127,O=C(Nc1cccc(Br)n1)[C@@H]1C[C@H]2C[C@H]2N1C(=O)Cn1ncc2ccccc21,IC50,6600.0,nM,5.18,,CHEMBL3865462,9,CHEMBL2176771,CHEMBL3864180,8dea,P00746
CHEMBL3951127,O=C(Nc1cccc(Br)n1)[C@@H]1C[C@H]2C[C@H]2N1C(=O)Cn1ncc2ccccc21,IC50,6600.0,nM,5.18,,CHEMBL3865462,9,CHEMBL2176771,CHEMBL3864180,8dea,P00746
CHEMBL3951127,O=C(Nc1cccc(Br)n1)[C@@H]1C[C@H]2C[C@H]2N1C(=O)Cn1ncc2ccccc21,IC50,6600.0,nM,5.18,,CHEMBL3865462,9,CHEMBL2176771,CHEMBL3864180,8dea,P00746
CHEMBL3941259,NC(=O)c1nn(CC(=O)N2[C@@H]3C[C@@H]3C[C@H]2C(=O)Nc2cccc(Br)n2)c2ncccc12,IC50,31.95,nM,7.5,,CHEMBL3865462,9,CHEMBL2176771,CHEMBL3864180,8dea,P00746
CHEMBL3941259,NC(=O)c1nn(CC(=O)N2[C@@H]3C[C@@H]3C[C@H]2C(=O)Nc2cccc(Br)n2)c2ncccc12,IC50,31.95,nM,7.5,,CHEMBL3865462,9,CHEMBL2176771,CHEMBL3864180,8dea,P00746
CHEMBL3941259,NC(=O)c1nn(CC(=O)N2[C@@H]3C[C@@H]3C[C@H]2C(=O)Nc2cccc(Br)n2)c2ncccc12,IC50,31.95,nM,7.5,,CHEMBL3865462,9,CHEMBL2176771,CHEMBL3864180,8dea,P00746
CHEMBL3941259,NC(=O)c1nn(CC(=O)N2[C@@H]3C[C@@H]3C[C@H]2C(=O)Nc2cccc(Br)n2)c2ncccc12,IC50,31.95,nM,7.5,,CHEMBL3865462,9,CHEMBL2176771,CHEMBL3864180,8dea,P00746
CHEMBL2220483,N=C(N)c1cc2ccc(OC(=O)c3cccs3)cc2s1,IC50,98.0,nM,7.01,,CHEMBL3865461,9,CHEMBL2176771,CHEMBL3864180,8dea,P00746
CHEMBL2220483,N=C(N)c1cc2ccc(OC(=O)c3cccs3)cc2s1,IC50,98.0,nM,7.01,,CHEMBL3865461,9,CHEMBL2176771,CHEMBL3864180,8dea,P00746
CHEMBL3901198,CCCc1c(-c2csc(-c3cc(C(=N)N)sc3SC)n2)cnn1-c1ccccn1,IC50,3700.0,nM,5.43,,CHEMBL3865461,9,CHEMBL2176771,CHEMBL3864180,8dea,P00746
CHEMBL3901198,CCCc1c(-c2csc(-c3cc(C(=N)N)sc3SC)n2)cnn1-c1ccccn1,IC50,3700.0,nM,5.43,,CHEMBL3865461,9,CHEMBL2176771,CHEMBL3864180,8dea,P00746
CHEMBL346059,O=c1[nH]c2ccccc2c(=O)o1,IC50,2900.0,nM,5.54,,CHEMBL3865461,9,CHEMBL2176771,CHEMBL3864180,8dea,P00746
CHEMBL3890777,NC(=O)c1nn(CC(=O)N2CCS[C@H]2C(=O)Nc2cccc(Br)n2)c2ncccc12,IC50,19.0,nM,7.72,,CHEMBL3865466,9,CHEMBL2176771,CHEMBL3864180,8dea,P00746
CHEMBL3890777,NC(=O)c1nn(CC(=O)N2CCS[C@H]2C(=O)Nc2cccc(Br)n2)c2ncccc12,IC50,19.0,nM,7.72,,CHEMBL3865466,9,CHEMBL2176771,CHEMBL3864180,8dea,P00746
CHEMBL3890777,NC(=O)c1nn(CC(=O)N2CCS[C@H]2C(=O)Nc2cccc(Br)n2)c2ncccc12,IC50,19.0,nM,7.72,,CHEMBL3865466,9,CHEMBL2176771,CHEMBL3864180,8dea,P00746
CHEMBL3890777,NC(=O)c1nn(CC(=O)N2CCS[C@H]2C(=O)Nc2cccc(Br)n2)c2ncccc12,IC50,19.0,nM,7.72,,CHEMBL3865466,9,CHEMBL2176771,CHEMBL3864180,8dea,P00746
CHEMBL3941259,NC(=O)c1nn(CC(=O)N2[C@@H]3C[C@@H]3C[C@H]2C(=O)Nc2cccc(Br)n2)c2ncccc12,IC50,47.0,nM,7.33,,CHEMBL3865467,9,CHEMBL2176771,CHEMBL3864180,8dea,P00746
CHEMBL3941259,NC(=O)c1nn(CC(=O)N2[C@@H]3C[C@@H]3C[C@H]2C(=O)Nc2cccc(Br)n2)c2ncccc12,IC50,47.0,nM,7.33,,CHEMBL3865467,9,CHEMBL2176771,CHEMBL3864180,8dea,P00746
CHEMBL3941259,NC(=O)c1nn(CC(=O)N2[C@@H]3C[C@@H]3C[C@H]2C(=O)Nc2cccc(Br)n2)c2ncccc12,IC50,47.0,nM,7.33,,CHEMBL3865467,9,CHEMBL2176771,CHEMBL3864180,8dea,P00746
CHEMBL3941259,NC(=O)c1nn(CC(=O)N2[C@@H]3C[C@@H]3C[C@H]2C(=O)Nc2cccc(Br)n2)c2ncccc12,IC50,47.0,nM,7.33,,CHEMBL3865467,9,CHEMBL2176771,CHEMBL3864180,8dea,P00746
CHEMBL3951127,O=C(Nc1cccc(Br)n1)[C@@H]1C[C@H]2C[C@H]2N1C(=O)Cn1ncc2ccccc21,IC50,19.0,nM,7.72,,CHEMBL3865467,9,CHEMBL2176771,CHEMBL3864180,8dea,P00746
CHEMBL3951127,O=C(Nc1cccc(Br)n1)[C@@H]1C[C@H]2C[C@H]2N1C(=O)Cn1ncc2ccccc21,IC50,19.0,nM,7.72,,CHEMBL3865467,9,CHEMBL2176771,CHEMBL3864180,8dea,P00746
CHEMBL3951127,O=C(Nc1cccc(Br)n1)[C@@H]1C[C@H]2C[C@H]2N1C(=O)Cn1ncc2ccccc21,IC50,19.0,nM,7.72,,CHEMBL3865467,9,CHEMBL2176771,CHEMBL3864180,8dea,P00746
CHEMBL3890777,NC(=O)c1nn(CC(=O)N2CCS[C@H]2C(=O)Nc2cccc(Br)n2)c2ncccc12,IC50,205.0,nM,6.69,,CHEMBL3865467,9,CHEMBL2176771,CHEMBL3864180,8dea,P00746
CHEMBL3890777,NC(=O)c1nn(CC(=O)N2CCS[C@H]2C(=O)Nc2cccc(Br)n2)c2ncccc12,IC50,205.0,nM,6.69,,CHEMBL3865467,9,CHEMBL2176771,CHEMBL3864180,8dea,P00746
CHEMBL3890777,NC(=O)c1nn(CC(=O)N2CCS[C@H]2C(=O)Nc2cccc(Br)n2)c2ncccc12,IC50,205.0,nM,6.69,,CHEMBL3865467,9,CHEMBL2176771,CHEMBL3864180,8dea,P00746
CHEMBL3890777,NC(=O)c1nn(CC(=O)N2CCS[C@H]2C(=O)Nc2cccc(Br)n2)c2ncccc12,IC50,205.0,nM,6.69,,CHEMBL3865467,9,CHEMBL2176771,CHEMBL3864180,8dea,P00746
CHEMBL3924715,O=C(Nc1cccc(Br)n1)[C@@H]1SCCN1C(=O)Cn1ncc2ccccc21,IC50,77.0,nM,7.11,,CHEMBL3865467,9,CHEMBL2176771,CHEMBL3864180,8dea,P00746
CHEMBL3924715,O=C(Nc1cccc(Br)n1)[C@@H]1SCCN1C(=O)Cn1ncc2ccccc21,IC50,77.0,nM,7.11,,CHEMBL3865467,9,CHEMBL2176771,CHEMBL3864180,8dea,P00746
CHEMBL3924715,O=C(Nc1cccc(Br)n1)[C@@H]1SCCN1C(=O)Cn1ncc2ccccc21,IC50,77.0,nM,7.11,,CHEMBL3865467,9,CHEMBL2176771,CHEMBL3864180,8dea,P00746
CHEMBL3673894,NC(=O)n1cc(NC(=O)N2C[C@@H](N)C[C@H]2C(=O)NCc2cccc(Cl)c2F)c2ccccc21,IC50,25.0,nM,7.6,221978,CHEMBL3705899,8,CHEMBL2176771,CHEMBL3638774,8dea,P00746
CHEMBL3673894,NC(=O)n1cc(NC(=O)N2C[C@@H](N)C[C@H]2C(=O)NCc2cccc(Cl)c2F)c2ccccc21,IC50,25.0,nM,7.6,221978,CHEMBL3705899,8,CHEMBL2176771,CHEMBL3638774,8dea,P00746
