molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL2420384,COC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1ccc(N)c(NC(=O)[C@@H](N)CCc2ccccc2)c1,IC50,7700.0,nM,5.11,,CHEMBL2422397,9,CHEMBL5939,CHEMBL2417496,7z28,Q9NZ08
CHEMBL2420382,NCCCC[C@H](NC(=O)c1ccc(N)c(NC(=O)[C@@H](N)CCc2ccccc2)c1)C(=O)O,IC50,2600.0,nM,5.58,,CHEMBL2422397,9,CHEMBL5939,CHEMBL2417496,7z28,Q9NZ08
CHEMBL2420381,COC(=O)[C@H](CCCCN)NC(=O)c1ccc(N)c(NC(=O)[C@@H](N)CCc2ccccc2)c1,IC50,2000.0,nM,5.7,,CHEMBL2422397,9,CHEMBL5939,CHEMBL2417496,7z28,Q9NZ08
CHEMBL2420378,CC(C)[C@H](NC(=O)c1ccc(N)c(NC(=O)[C@@H](N)CCc2ccccc2)c1)C(=O)OCc1ccccc1,IC50,95500.0,nM,4.02,,CHEMBL2422397,9,CHEMBL5939,CHEMBL2417496,7z28,Q9NZ08
CHEMBL3416567,Nc1ccc(C(=O)O)cc1NC(=O)[C@@H](N)Cc1ccc(O)cc1,IC50,100000.0,nM,,,CHEMBL3418219,9,CHEMBL5939,CHEMBL3414429,7z28,Q9NZ08
CHEMBL3416569,COC(=O)c1ccc(N)c(NC(=O)[C@@H](N)CCc2ccc(O)cc2)c1,IC50,100000.0,nM,,,CHEMBL3418219,9,CHEMBL5939,CHEMBL3414429,7z28,Q9NZ08
CHEMBL3416572,CCCC[C@H](N)C(=O)Nc1cc(C(=O)OC)ccc1N,IC50,100000.0,nM,,,CHEMBL3418219,9,CHEMBL5939,CHEMBL3414429,7z28,Q9NZ08
CHEMBL3416579,COC(=O)[C@H](CCCCN)NC(=O)c1ccc(N)c(NC(=O)[C@@H](N)CCc2ccc(O)cc2)c1,IC50,100000.0,nM,,,CHEMBL3418219,9,CHEMBL5939,CHEMBL3414429,7z28,Q9NZ08
CHEMBL3416580,COC(=O)[C@H](CCCCN)NC(=O)c1ccc(N)c(NC(=O)[C@@H](N)CCc2ccc(OCc3ccccc3)cc2)c1,IC50,100000.0,nM,,,CHEMBL3418219,9,CHEMBL5939,CHEMBL3414429,7z28,Q9NZ08
CHEMBL3416583,CC(C)C[C@H](N)C(=O)Nc1cc(C(=O)N[C@@H](CCCCN)C(=O)O)ccc1N,IC50,6800.0,nM,5.17,,CHEMBL3418219,9,CHEMBL5939,CHEMBL3414429,7z28,Q9NZ08
CHEMBL3416584,CCCC[C@H](N)C(=O)Nc1cc(C(=O)N[C@@H](CCCCN)C(=O)OC)ccc1N,IC50,18300.0,nM,4.74,,CHEMBL3418219,9,CHEMBL5939,CHEMBL3414429,7z28,Q9NZ08
CHEMBL3416585,COC(=O)[C@H](CCCCN)NC(=O)c1ccc(N)c(NC(=O)[C@@H](N)CCCNC(=N)N)c1,IC50,42000.0,nM,4.38,,CHEMBL3418219,9,CHEMBL5939,CHEMBL3414429,7z28,Q9NZ08
