molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL2018887,CCCCc1nc2c(N)nc3ccccc3c2n1Cc1ccc(CNC(=O)CCCCC(=O)NCc2ccc(Cn3c(CCCC)nc4c(N)nc5ccccc5c43)cc2)cc1,IC50,,,,Not Determined,CHEMBL2020654,9,CHEMBL5805,CHEMBL2016459,7r52,Q9NR97
CHEMBL2018887,CCCCc1nc2c(N)nc3ccccc3c2n1Cc1ccc(CNC(=O)CCCCC(=O)NCc2ccc(Cn3c(CCCC)nc4c(N)nc5ccccc5c43)cc2)cc1,IC50,,,,Not Determined,CHEMBL2020654,9,CHEMBL5805,CHEMBL2016459,7r52,Q9NR97
CHEMBL2018887,CCCCc1nc2c(N)nc3ccccc3c2n1Cc1ccc(CNC(=O)CCCCC(=O)NCc2ccc(Cn3c(CCCC)nc4c(N)nc5ccccc5c43)cc2)cc1,IC50,,,,Not Determined,CHEMBL2020655,9,CHEMBL5805,CHEMBL2016459,7r52,Q9NR97
CHEMBL2018887,CCCCc1nc2c(N)nc3ccccc3c2n1Cc1ccc(CNC(=O)CCCCC(=O)NCc2ccc(Cn3c(CCCC)nc4c(N)nc5ccccc5c43)cc2)cc1,IC50,,,,Not Determined,CHEMBL2020655,9,CHEMBL5805,CHEMBL2016459,7r52,Q9NR97
CHEMBL2018896,CCCCc1nc2c(N)nc3ccccc3c2n1Cc1ccc(CNC(=O)CCCCCCC(=O)NCc2ccc(Cn3c(CCCC)nc4c(N)nc5ccccc5c43)cc2)cc1,IC50,,,,Not Determined,CHEMBL2020654,9,CHEMBL5805,CHEMBL2016459,7r52,Q9NR97
CHEMBL2018896,CCCCc1nc2c(N)nc3ccccc3c2n1Cc1ccc(CNC(=O)CCCCCCC(=O)NCc2ccc(Cn3c(CCCC)nc4c(N)nc5ccccc5c43)cc2)cc1,IC50,,,,Not Determined,CHEMBL2020654,9,CHEMBL5805,CHEMBL2016459,7r52,Q9NR97
CHEMBL2018896,CCCCc1nc2c(N)nc3ccccc3c2n1Cc1ccc(CNC(=O)CCCCCCC(=O)NCc2ccc(Cn3c(CCCC)nc4c(N)nc5ccccc5c43)cc2)cc1,IC50,,,,Not Determined,CHEMBL2020655,9,CHEMBL5805,CHEMBL2016459,7r52,Q9NR97
CHEMBL2018896,CCCCc1nc2c(N)nc3ccccc3c2n1Cc1ccc(CNC(=O)CCCCCCC(=O)NCc2ccc(Cn3c(CCCC)nc4c(N)nc5ccccc5c43)cc2)cc1,IC50,,,,Not Determined,CHEMBL2020655,9,CHEMBL5805,CHEMBL2016459,7r52,Q9NR97
CHEMBL2018897,CCCCc1nc2c(N)nc3ccccc3c2n1Cc1ccc(CNC(=O)CCCCCCCCCCC(=O)NCc2ccc(Cn3c(CCCC)nc4c(N)nc5ccccc5c43)cc2)cc1,IC50,4780.0,nM,5.32,,CHEMBL2020654,9,CHEMBL5805,CHEMBL2016459,7r52,Q9NR97
CHEMBL2018897,CCCCc1nc2c(N)nc3ccccc3c2n1Cc1ccc(CNC(=O)CCCCCCCCCCC(=O)NCc2ccc(Cn3c(CCCC)nc4c(N)nc5ccccc5c43)cc2)cc1,IC50,4780.0,nM,5.32,,CHEMBL2020654,9,CHEMBL5805,CHEMBL2016459,7r52,Q9NR97
CHEMBL2018897,CCCCc1nc2c(N)nc3ccccc3c2n1Cc1ccc(CNC(=O)CCCCCCCCCCC(=O)NCc2ccc(Cn3c(CCCC)nc4c(N)nc5ccccc5c43)cc2)cc1,IC50,,,,Not Determined,CHEMBL2020655,9,CHEMBL5805,CHEMBL2016459,7r52,Q9NR97
CHEMBL2018897,CCCCc1nc2c(N)nc3ccccc3c2n1Cc1ccc(CNC(=O)CCCCCCCCCCC(=O)NCc2ccc(Cn3c(CCCC)nc4c(N)nc5ccccc5c43)cc2)cc1,IC50,,,,Not Determined,CHEMBL2020655,9,CHEMBL5805,CHEMBL2016459,7r52,Q9NR97
CHEMBL2018898,CCCCc1nc2c(N)nc3ccc([N+](=O)[O-])cc3c2n1Cc1ccc(CN)cc1,IC50,,,,Not Determined,CHEMBL2020654,9,CHEMBL5805,CHEMBL2016459,7r52,Q9NR97
CHEMBL2018898,CCCCc1nc2c(N)nc3ccc([N+](=O)[O-])cc3c2n1Cc1ccc(CN)cc1,IC50,,,,Not Determined,CHEMBL2020654,9,CHEMBL5805,CHEMBL2016459,7r52,Q9NR97
