molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL518038,CCCCCCC(Sc1nc(Cl)cc(Nc2cccc(C)c2C)n1)C(=O)O,IC50,3900.0,nM,5.41,,CHEMBL1014420,9,CHEMBL5658,CHEMBL1151733,8pyv,O14684
CHEMBL518038,CCCCCCC(Sc1nc(Cl)cc(Nc2cccc(C)c2C)n1)C(=O)O,IC50,3900.0,nM,5.41,,CHEMBL1014420,9,CHEMBL5658,CHEMBL1151733,8pyv,O14684
CHEMBL518038,CCCCCCC(Sc1nc(Cl)cc(Nc2cccc(C)c2C)n1)C(=O)O,IC50,3900.0,nM,5.41,,CHEMBL1014420,9,CHEMBL5658,CHEMBL1151733,8pyv,O14684
CHEMBL455936,Cc1cccc(Nc2cc(Cl)nc(SC(C(=O)O)c3cccc4ccccc34)n2)c1C,IC50,5100.0,nM,5.29,,CHEMBL1014420,9,CHEMBL5658,CHEMBL1151733,8pyv,O14684
CHEMBL455936,Cc1cccc(Nc2cc(Cl)nc(SC(C(=O)O)c3cccc4ccccc34)n2)c1C,IC50,5100.0,nM,5.29,,CHEMBL1014420,9,CHEMBL5658,CHEMBL1151733,8pyv,O14684
CHEMBL459722,CCCCCCC(Sc1nc(Cl)cc(Nc2ccc3ncccc3c2)n1)C(=O)OCC,IC50,5600.0,nM,5.25,,CHEMBL1014420,9,CHEMBL5658,CHEMBL1151733,8pyv,O14684
CHEMBL457000,CCCCCCC(Sc1nc(Cl)cc(Nc2cc(OCC(F)(F)F)cc(OCC(F)(F)F)c2)n1)C(=O)O,IC50,2600.0,nM,5.58,,CHEMBL1014420,9,CHEMBL5658,CHEMBL1151733,8pyv,O14684
CHEMBL457000,CCCCCCC(Sc1nc(Cl)cc(Nc2cc(OCC(F)(F)F)cc(OCC(F)(F)F)c2)n1)C(=O)O,IC50,2600.0,nM,5.58,,CHEMBL1014420,9,CHEMBL5658,CHEMBL1151733,8pyv,O14684
CHEMBL460616,CCCCCCC(Sc1nc(Cl)cc(Nc2ccc(-c3ccccc3)cc2)n1)C(=O)O,IC50,1600.0,nM,5.8,,CHEMBL1014420,9,CHEMBL5658,CHEMBL1151733,8pyv,O14684
CHEMBL460616,CCCCCCC(Sc1nc(Cl)cc(Nc2ccc(-c3ccccc3)cc2)n1)C(=O)O,IC50,1600.0,nM,5.8,,CHEMBL1014420,9,CHEMBL5658,CHEMBL1151733,8pyv,O14684
