molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL423915,COC(=O)N[C@@H]1Cc2ccc(NC(=O)c3cccc(C)c3-c3ccc(C(F)(F)F)cc3)cc2C1,IC50,3420.0,nM,5.47,,CHEMBL1029071,9,CHEMBL5971,CHEMBL1149081,7zi0,Q99835
CHEMBL142450,COC(=O)N[C@H]1Cc2ccc(NC(=O)c3cccc(C)c3-c3ccc(C(F)(F)F)cc3)cc2C1,IC50,7520.0,nM,5.12,,CHEMBL1029071,9,CHEMBL5971,CHEMBL1149081,7zi0,Q99835
CHEMBL473703,COC(=O)NC1Cc2ccc(NC(=O)c3cccc(C)c3-c3ccc(C(F)(F)F)cc3)cc2C1,IC50,2700.0,nM,5.57,,CHEMBL1029071,9,CHEMBL5971,CHEMBL1149081,7zi0,Q99835
CHEMBL142972,Cc1cccc(C(=O)Nc2ccc3c(c2)C[C@@H](NCc2ccccn2)C3)c1-c1ccc(C(F)(F)F)cc1,IC50,120.0,nM,6.92,,CHEMBL1029071,9,CHEMBL5971,CHEMBL1149081,7zi0,Q99835
CHEMBL474892,Cc1cccc(C(=O)Nc2ccc3c(c2)C[C@H](NCc2nccs2)C3)c1-c1ccc(C(F)(F)F)cc1,IC50,770.0,nM,6.11,,CHEMBL1029071,9,CHEMBL5971,CHEMBL1149081,7zi0,Q99835
CHEMBL474893,Cc1cccc(C(=O)Nc2ccc3c(c2)C[C@@H](NCc2nccs2)C3)c1-c1ccc(C(F)(F)F)cc1,IC50,30.0,nM,7.52,,CHEMBL1029071,9,CHEMBL5971,CHEMBL1149081,7zi0,Q99835
CHEMBL473892,O=C(Nc1ccc2c(c1)CC(NCc1ccccn1)C2)c1ccccc1-c1ccc(C(F)(F)F)cc1,IC50,790.0,nM,6.1,,CHEMBL1029071,9,CHEMBL5971,CHEMBL1149081,7zi0,Q99835
CHEMBL515245,O=C(Nc1ccc2c(c1)CC(NCc1ccccn1)C2)c1ccccc1-c1ccccc1,IC50,1150.0,nM,5.94,,CHEMBL1029071,9,CHEMBL5971,CHEMBL1149081,7zi0,Q99835
CHEMBL473896,Cc1cccc(C(=O)Nc2ccc3c(c2)C[C@@H](NCc2ccccc2)C3)c1-c1ccc(C(F)(F)F)cc1,IC50,14.0,nM,7.85,,CHEMBL1029071,9,CHEMBL5971,CHEMBL1149081,7zi0,Q99835
CHEMBL473897,Cc1cccc(C(=O)Nc2ccc3c(c2)C[C@@H](NCc2ccncc2)C3)c1-c1ccc(C(F)(F)F)cc1,IC50,240.0,nM,6.62,,CHEMBL1029071,9,CHEMBL5971,CHEMBL1149081,7zi0,Q99835
CHEMBL471881,COc1ccc(CN[C@H]2Cc3ccc(NC(=O)c4cccc(C)c4-c4ccc(C(F)(F)F)cc4)cc3C2)cc1,IC50,120.0,nM,6.92,,CHEMBL1029071,9,CHEMBL5971,CHEMBL1149081,7zi0,Q99835
CHEMBL500172,CC(=O)Nc1ccc(CN[C@H]2Cc3ccc(NC(=O)c4cccc(C)c4-c4ccc(C(F)(F)F)cc4)cc3C2)cc1,IC50,340.0,nM,6.47,,CHEMBL1029071,9,CHEMBL5971,CHEMBL1149081,7zi0,Q99835
CHEMBL474301,Cc1cccc(C(=O)Nc2ccc3c(c2)C[C@@H](NC(C)c2ccccc2)C3)c1-c1ccc(C(F)(F)F)cc1,IC50,32.0,nM,7.5,,CHEMBL1029071,9,CHEMBL5971,CHEMBL1149081,7zi0,Q99835
CHEMBL451194,Cc1cccc(C(=O)Nc2ccc3c(c2)C[C@@H](NC(c2ccccc2)C(F)(F)F)C3)c1-c1ccc(C(F)(F)F)cc1,IC50,55.0,nM,7.26,,CHEMBL1029071,9,CHEMBL5971,CHEMBL1149081,7zi0,Q99835
CHEMBL454984,Cc1cccc(C(=O)Nc2ccc3c(c2)C[C@@H](NCc2cnc4ccccc4c2)C3)c1-c1ccc(C(F)(F)F)cc1,IC50,210.0,nM,6.68,,CHEMBL1029071,9,CHEMBL5971,CHEMBL1149081,7zi0,Q99835
CHEMBL474302,Cc1cccc(C(=O)Nc2ccc3c(c2)C[C@@H](Nc2ccccc2)C3)c1-c1ccc(C(F)(F)F)cc1,IC50,130.0,nM,6.89,,CHEMBL1029071,9,CHEMBL5971,CHEMBL1149081,7zi0,Q99835
CHEMBL474503,Cc1cccc(C(=O)Nc2ccc3c(c2)C[C@@H](NCc2cccs2)C3)c1-c1ccc(C(F)(F)F)cc1,IC50,7.0,nM,8.15,,CHEMBL1029071,9,CHEMBL5971,CHEMBL1149081,7zi0,Q99835
CHEMBL474507,Cc1csc(CN[C@H]2Cc3ccc(NC(=O)c4cccc(C)c4-c4ccc(C(F)(F)F)cc4)cc3C2)n1,IC50,7.0,nM,8.15,,CHEMBL1029071,9,CHEMBL5971,CHEMBL1149081,7zi0,Q99835
CHEMBL474508,Cc1cccc(C(=O)Nc2ccc3c(c2)C[C@@H](NCc2scnc2C)C3)c1-c1ccc(C(F)(F)F)cc1,IC50,170.0,nM,6.77,,CHEMBL1029071,9,CHEMBL5971,CHEMBL1149081,7zi0,Q99835
CHEMBL471672,Cc1ccc(CN[C@H]2Cc3ccc(NC(=O)c4cccc(C)c4-c4ccc(C(F)(F)F)cc4)cc3C2)o1,IC50,10.0,nM,8.0,,CHEMBL1029071,9,CHEMBL5971,CHEMBL1149081,7zi0,Q99835
CHEMBL254129,CC1=C2C[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]2CC[C@]12O[C@@H]1C[C@H](C)CN[C@H]1[C@H]2C,IC50,280.0,nM,6.55,,CHEMBL1029071,9,CHEMBL5971,CHEMBL1149081,7zi0,Q99835
CHEMBL254129,CC1=C2C[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]2CC[C@]12O[C@@H]1C[C@H](C)CN[C@H]1[C@H]2C,IC50,280.0,nM,6.55,,CHEMBL1029071,9,CHEMBL5971,CHEMBL1149081,7zi0,Q99835
CHEMBL254129,CC1=C2C[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]2CC[C@]12O[C@@H]1C[C@H](C)CN[C@H]1[C@H]2C,IC50,280.0,nM,6.55,,CHEMBL1029071,9,CHEMBL5971,CHEMBL1149081,7zi0,Q99835
CHEMBL254129,CC1=C2C[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]2CC[C@]12O[C@@H]1C[C@H](C)CN[C@H]1[C@H]2C,IC50,280.0,nM,6.55,,CHEMBL1029071,9,CHEMBL5971,CHEMBL1149081,7zi0,Q99835
CHEMBL254129,CC1=C2C[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]2CC[C@]12O[C@@H]1C[C@H](C)CN[C@H]1[C@H]2C,IC50,280.0,nM,6.55,,CHEMBL1029071,9,CHEMBL5971,CHEMBL1149081,7zi0,Q99835
CHEMBL254129,CC1=C2C[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]2CC[C@]12O[C@@H]1C[C@H](C)CN[C@H]1[C@H]2C,IC50,280.0,nM,6.55,,CHEMBL1029071,9,CHEMBL5971,CHEMBL1149081,7zi0,Q99835
CHEMBL254129,CC1=C2C[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]2CC[C@]12O[C@@H]1C[C@H](C)CN[C@H]1[C@H]2C,IC50,280.0,nM,6.55,,CHEMBL1029071,9,CHEMBL5971,CHEMBL1149081,7zi0,Q99835
CHEMBL254129,CC1=C2C[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]2CC[C@]12O[C@@H]1C[C@H](C)CN[C@H]1[C@H]2C,IC50,280.0,nM,6.55,,CHEMBL1029071,9,CHEMBL5971,CHEMBL1149081,7zi0,Q99835
CHEMBL254129,CC1=C2C[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]2CC[C@]12O[C@@H]1C[C@H](C)CN[C@H]1[C@H]2C,IC50,280.0,nM,6.55,,CHEMBL1029071,9,CHEMBL5971,CHEMBL1149081,7zi0,Q99835
CHEMBL485870,CC(C)(O)c1ccc(N2CCN(c3nnc(Cc4ccccc4)c4ccccc34)CC2)nc1,IC50,8.0,nM,8.1,,CHEMBL995460,9,CHEMBL5971,CHEMBL1136988,7zi0,Q99835
CHEMBL497266,CC(C)(N)c1ccc(N2CCN(c3nnc(Cc4ccccc4)c4ccccc34)CC2)nc1,IC50,15.0,nM,7.82,,CHEMBL995460,9,CHEMBL5971,CHEMBL1136988,7zi0,Q99835
CHEMBL497238,C[C@H]1CN(c2ccc(C#N)cn2)CCN1c1nnc(Cc2ccccc2)c2ccccc12,IC50,17.0,nM,7.77,,CHEMBL995460,9,CHEMBL5971,CHEMBL1136988,7zi0,Q99835
CHEMBL519219,OC1(c2ccc(N3CCN(c4nnc(Cc5ccccc5)c5ccccc45)CC3)nc2)CC1,IC50,21.0,nM,7.68,,CHEMBL995460,9,CHEMBL5971,CHEMBL1136988,7zi0,Q99835
CHEMBL496604,N#Cc1ccc(N2CCN(c3nnc(Cc4ccc(Cl)cc4)c4ccccc34)CC2)nc1,IC50,25.0,nM,7.6,,CHEMBL995460,9,CHEMBL5971,CHEMBL1136988,7zi0,Q99835
CHEMBL495608,N#Cc1ccc(Cc2nnc(N3CCN(c4ccc(C#N)cn4)CC3)c3ccccc23)cc1,IC50,34.0,nM,7.47,,CHEMBL995460,9,CHEMBL5971,CHEMBL1136988,7zi0,Q99835
CHEMBL497437,C[C@@H]1CN(c2nnc(Cc3ccccc3)c3ccccc23)CCN1c1ccc(C#N)cn1,IC50,34.0,nM,7.47,,CHEMBL995460,9,CHEMBL5971,CHEMBL1136988,7zi0,Q99835
CHEMBL497436,C[C@H]1CN(c2nnc(Cc3ccccc3)c3ccccc23)CCN1c1ccc(C#N)cn1,IC50,59.0,nM,7.23,,CHEMBL995460,9,CHEMBL5971,CHEMBL1136988,7zi0,Q99835
CHEMBL485869,CC(O)c1ccc(N2CCN(c3nnc(Cc4ccccc4)c4ccccc34)CC2)nc1,IC50,67.0,nM,7.17,,CHEMBL995460,9,CHEMBL5971,CHEMBL1136988,7zi0,Q99835
CHEMBL520858,CC(O)(CO)c1ccc(N2CCN(c3nnc(Cc4ccccc4)c4ccccc34)CC2)nc1,IC50,70.0,nM,7.16,,CHEMBL995460,9,CHEMBL5971,CHEMBL1136988,7zi0,Q99835
CHEMBL521900,N#Cc1ccc(N2CCN(c3nnc(Cc4cccc(Cl)c4)c4ccccc34)CC2)nc1,IC50,82.0,nM,7.09,,CHEMBL995460,9,CHEMBL5971,CHEMBL1136988,7zi0,Q99835
CHEMBL521558,FC(F)(F)c1ccc(N2CCN(c3nnc(Cc4ccccc4)c4ccccc34)CC2)nc1,IC50,95.0,nM,7.02,,CHEMBL995460,9,CHEMBL5971,CHEMBL1136988,7zi0,Q99835
CHEMBL496603,N#Cc1ccc(N2CCN(c3nnc(Cc4ccc(F)cc4)c4ccccc34)CC2)nc1,IC50,103.0,nM,6.99,,CHEMBL995460,9,CHEMBL5971,CHEMBL1136988,7zi0,Q99835
CHEMBL497534,N#Cc1ccc(N2CCN(c3nnc(Cc4ccccc4)c4ccccc34)CC2)nc1,IC50,112.0,nM,6.95,,CHEMBL995460,9,CHEMBL5971,CHEMBL1136988,7zi0,Q99835
CHEMBL522241,N#Cc1ccc(N2CCN(c3nnc(Cc4ccc(C(F)(F)F)cc4)c4ccccc34)CC2)nc1,IC50,185.0,nM,6.73,,CHEMBL995460,9,CHEMBL5971,CHEMBL1136988,7zi0,Q99835
CHEMBL523255,CC(=O)NCc1ccc(N2CCN(c3nnc(Cc4ccccc4)c4ccccc34)CC2)nc1,IC50,196.0,nM,6.71,,CHEMBL995460,9,CHEMBL5971,CHEMBL1136988,7zi0,Q99835
CHEMBL497639,C[C@@H]1CN(c2ccc(C#N)cn2)CCN1c1nnc(Cc2ccccc2)c2ccccc12,IC50,217.0,nM,6.66,,CHEMBL995460,9,CHEMBL5971,CHEMBL1136988,7zi0,Q99835
CHEMBL497412,FC(F)(F)c1ccc(N2CCN(c3nnc(Cc4ccccc4)c4occc34)CC2)nc1,IC50,230.0,nM,6.64,,CHEMBL995460,9,CHEMBL5971,CHEMBL1136988,7zi0,Q99835
CHEMBL495876,NS(=O)(=O)c1ccc(N2CCN(c3nnc(Cc4ccccc4)c4ccccc34)CC2)nc1,IC50,306.0,nM,6.51,,CHEMBL995460,9,CHEMBL5971,CHEMBL1136988,7zi0,Q99835
CHEMBL495620,N#Cc1ccc(N2CCCN(c3nnc(Cc4ccccc4)c4ccccc34)CC2)nc1,IC50,391.0,nM,6.41,,CHEMBL995460,9,CHEMBL5971,CHEMBL1136988,7zi0,Q99835
CHEMBL498017,N#Cc1ccc(N2CCC(c3cn(Cc4ccccc4)c4ccccc34)CC2)nc1,IC50,401.0,nM,6.4,,CHEMBL995460,9,CHEMBL5971,CHEMBL1136988,7zi0,Q99835
CHEMBL498457,OCc1ccc(N2CCN(c3nnc(Cc4ccccc4)c4ccccc34)CC2)nc1,IC50,484.0,nM,6.32,,CHEMBL995460,9,CHEMBL5971,CHEMBL1136988,7zi0,Q99835
CHEMBL495877,CN(C)Cc1ccc(N2CCN(c3nnc(Cc4ccccc4)c4ccccc34)CC2)nc1,IC50,654.0,nM,6.18,,CHEMBL995460,9,CHEMBL5971,CHEMBL1136988,7zi0,Q99835
CHEMBL495875,NC(=O)c1ccc(N2CCN(c3nnc(Cc4ccccc4)c4ccccc34)CC2)nc1,IC50,724.0,nM,6.14,,CHEMBL995460,9,CHEMBL5971,CHEMBL1136988,7zi0,Q99835
CHEMBL496014,c1ccc(Cc2nnc(N3CCN(c4ccccn4)CC3)c3ccccc23)cc1,IC50,1243.0,nM,5.91,,CHEMBL995460,9,CHEMBL5971,CHEMBL1136988,7zi0,Q99835
CHEMBL523431,O=C(O)c1ccc(N2CCN(c3nnc(Cc4ccccc4)c4ccccc34)CC2)nc1,IC50,2261.0,nM,5.65,,CHEMBL995460,9,CHEMBL5971,CHEMBL1136988,7zi0,Q99835
CHEMBL497217,COC(=O)c1ccc(Cc2nnc(N3CCN(c4ccc(C#N)cn4)CC3)c3ccccc23)cc1,IC50,2929.0,nM,5.53,,CHEMBL995460,9,CHEMBL5971,CHEMBL1136988,7zi0,Q99835
CHEMBL496013,c1ccc(Cc2nnc(N3CCN(c4ccccc4)CC3)c3ccccc23)cc1,IC50,4237.0,nM,5.37,,CHEMBL995460,9,CHEMBL5971,CHEMBL1136988,7zi0,Q99835
CHEMBL497819,N#Cc1ccc(N2CCN(c3cnc(Cc4ccccc4)c4ccccc34)CC2)nc1,IC50,5000.0,nM,,,CHEMBL995460,9,CHEMBL5971,CHEMBL1136988,7zi0,Q99835
CHEMBL497820,N#Cc1ccc(N2CCN(c3ncc(Cc4ccccc4)c4ccccc34)CC2)nc1,IC50,5000.0,nM,,,CHEMBL995460,9,CHEMBL5971,CHEMBL1136988,7zi0,Q99835
CHEMBL497209,FC(F)(F)c1ccc(N2CCN(c3nnc(Cc4ccccc4)c4ccoc34)CC2)nc1,IC50,5000.0,nM,,,CHEMBL995460,9,CHEMBL5971,CHEMBL1136988,7zi0,Q99835
CHEMBL497210,FC(F)(F)c1ccc(N2CCN(c3nnc(Cc4ccccc4)c4[nH]cnc34)CC2)nc1,IC50,5000.0,nM,,,CHEMBL995460,9,CHEMBL5971,CHEMBL1136988,7zi0,Q99835
CHEMBL497003,c1ccc(N2CCN(c3nnc(Cc4ccncc4)c4ccccc34)CC2)nc1,IC50,5000.0,nM,,,CHEMBL995460,9,CHEMBL5971,CHEMBL1136988,7zi0,Q99835
CHEMBL497218,N#Cc1ccc(N2CCN(c3nnc(Cc4ccc(C(=O)O)cc4)c4ccccc34)CC2)nc1,IC50,5000.0,nM,,,CHEMBL995460,9,CHEMBL5971,CHEMBL1136988,7zi0,Q99835
CHEMBL495579,N#Cc1ccc(C2CCN(c3nnc(Cc4ccccc4)c4ccccc34)CC2)cc1,IC50,5000.0,nM,,,CHEMBL995460,9,CHEMBL5971,CHEMBL1136988,7zi0,Q99835
CHEMBL538867,CC1=C2C[C@H]3[C@@H](CC[C@@H]4C[C@H](NS(C)(=O)=O)CC[C@@]43C)[C@@H]2CC[C@@]2(C1)O[C@@H]1C[C@H](C)CN[C@H]1[C@H]2C,IC50,1.4,nM,8.85,,CHEMBL1031015,9,CHEMBL5971,CHEMBL1158454,7zi0,Q99835
CHEMBL561069,CCCC(CCC)C(=O)NCc1ccc2c(cnn2-c2ccc(F)cc2)c1,IC50,130.0,nM,6.89,,CHEMBL1060787,9,CHEMBL5971,CHEMBL1153047,7zi0,Q99835
CHEMBL550254,CCC(CC)C(=O)NCc1ccc2c(cnn2-c2ccc(F)cc2)c1,IC50,720.0,nM,6.14,,CHEMBL1060787,9,CHEMBL5971,CHEMBL1153047,7zi0,Q99835
CHEMBL563007,CC(C)C(=O)NCc1ccc2c(cnn2-c2ccc(F)cc2)c1,IC50,10000.0,nM,5.0,,CHEMBL1060787,9,CHEMBL5971,CHEMBL1153047,7zi0,Q99835
CHEMBL550928,O=C(NCc1ccc2c(cnn2-c2ccc(F)cc2)c1)C1CCCCC1,IC50,10000.0,nM,5.0,,CHEMBL1060787,9,CHEMBL5971,CHEMBL1153047,7zi0,Q99835
CHEMBL563781,CC(C)(C)C(=O)NCc1ccc2c(cnn2-c2ccc(F)cc2)c1,IC50,10000.0,nM,5.0,,CHEMBL1060787,9,CHEMBL5971,CHEMBL1153047,7zi0,Q99835
CHEMBL568916,CCCCC(=O)NCc1ccc2c(cnn2-c2ccc(F)cc2)c1,IC50,1200.0,nM,5.92,,CHEMBL1060787,9,CHEMBL5971,CHEMBL1153047,7zi0,Q99835
CHEMBL552208,CCCC(C)C(=O)NCc1ccc2c(cnn2-c2ccc(F)cc2)c1,IC50,360.0,nM,6.44,,CHEMBL1060787,9,CHEMBL5971,CHEMBL1153047,7zi0,Q99835
CHEMBL562811,CCCC(C)(C)C(=O)NCc1ccc2c(cnn2-c2ccc(F)cc2)c1,IC50,330.0,nM,6.48,,CHEMBL1060787,9,CHEMBL5971,CHEMBL1153047,7zi0,Q99835
CHEMBL562650,O=C(NCc1ccc2c(cnn2-c2ccc(F)cc2)c1)c1ccccc1,IC50,10000.0,nM,5.0,,CHEMBL1060787,9,CHEMBL5971,CHEMBL1153047,7zi0,Q99835
CHEMBL561872,O=C(Cc1ccccc1)NCc1ccc2c(cnn2-c2ccc(F)cc2)c1,IC50,10000.0,nM,,,CHEMBL1060787,9,CHEMBL5971,CHEMBL1153047,7zi0,Q99835
CHEMBL564987,CCCC(CCC)C(=O)N(C)Cc1ccc2c(cnn2-c2ccc(F)cc2)c1,IC50,3000.0,nM,5.52,,CHEMBL1060787,9,CHEMBL5971,CHEMBL1153047,7zi0,Q99835
CHEMBL560932,CCCN(CCC)C(=O)NCc1ccc2c(cnn2-c2ccc(F)cc2)c1,IC50,310.0,nM,6.51,,CHEMBL1060787,9,CHEMBL5971,CHEMBL1153047,7zi0,Q99835
CHEMBL551932,CCCN(CCC)C(=O)N(C)Cc1ccc2c(cnn2-c2ccc(F)cc2)c1,IC50,1300.0,nM,5.89,,CHEMBL1060787,9,CHEMBL5971,CHEMBL1153047,7zi0,Q99835
CHEMBL559001,CCCC(CCC)C(=O)NCc1ccc2c(cnn2-c2ccc(Cl)cc2)c1,IC50,1200.0,nM,5.92,,CHEMBL1060787,9,CHEMBL5971,CHEMBL1153047,7zi0,Q99835
CHEMBL550661,CCCC(CCC)C(=O)NCc1ccc2c(cnn2-c2ccccc2F)c1,IC50,900.0,nM,6.05,,CHEMBL1060787,9,CHEMBL5971,CHEMBL1153047,7zi0,Q99835
CHEMBL556427,CCCC(CCC)C(=O)NCc1ccc2c(cnn2-c2cccc(F)c2)c1,IC50,680.0,nM,6.17,,CHEMBL1060787,9,CHEMBL5971,CHEMBL1153047,7zi0,Q99835
CHEMBL564222,CCCC(CCC)C(=O)NCc1ccc2c(cnn2-c2ccccc2)c1,IC50,200.0,nM,6.7,,CHEMBL1060787,9,CHEMBL5971,CHEMBL1153047,7zi0,Q99835
CHEMBL563992,CCCC(CCC)C(=O)NCc1ccc2c(cnn2-c2ccc(C)cc2)c1,IC50,900.0,nM,6.05,,CHEMBL1060787,9,CHEMBL5971,CHEMBL1153047,7zi0,Q99835
CHEMBL561330,CCCC(CCC)C(=O)NCc1ccc2c(cnn2-c2ccccc2C)c1,IC50,200.0,nM,6.7,,CHEMBL1060787,9,CHEMBL5971,CHEMBL1153047,7zi0,Q99835
CHEMBL562270,CCCC(CCC)C(=O)NCc1ccc2c(cnn2-c2cccc(C)c2)c1,IC50,70.0,nM,7.16,,CHEMBL1060787,9,CHEMBL5971,CHEMBL1153047,7zi0,Q99835
CHEMBL551065,CCCC(CCC)C(=O)NCc1ccc2c(cnn2-c2cccc(C)c2C)c1,IC50,120.0,nM,6.92,,CHEMBL1060787,9,CHEMBL5971,CHEMBL1153047,7zi0,Q99835
CHEMBL561995,CCCC(CCC)C(=O)NCc1ccc2c(cnn2-c2c(C)cccc2C)c1,IC50,950.0,nM,6.02,,CHEMBL1060787,9,CHEMBL5971,CHEMBL1153047,7zi0,Q99835
CHEMBL557114,CCCC(CCC)C(=O)NCc1ccc2c(cnn2-c2cccc3c2CCCC3)c1,IC50,150.0,nM,6.82,,CHEMBL1060787,9,CHEMBL5971,CHEMBL1153047,7zi0,Q99835
CHEMBL561533,CCCC(CCC)C(=O)NCc1ccc2c(cnn2-c2ccccc2OC)c1,IC50,5.0,nM,8.3,,CHEMBL1060787,9,CHEMBL5971,CHEMBL1153047,7zi0,Q99835
CHEMBL561735,CCCC(CCC)C(=O)NCc1ccc2c(cnn2-c2cccc(OC)c2)c1,IC50,100.0,nM,7.0,,CHEMBL1060787,9,CHEMBL5971,CHEMBL1153047,7zi0,Q99835
CHEMBL563928,CCCC(CCC)C(=O)NCc1ccc2c(cnn2-c2ccc(OC)cc2)c1,IC50,40.0,nM,7.4,,CHEMBL1060787,9,CHEMBL5971,CHEMBL1153047,7zi0,Q99835
CHEMBL551873,CCCC(CCC)C(=O)NCc1ccc2c(cnn2-c2ccc(C(C)=O)cc2)c1,IC50,1400.0,nM,5.85,,CHEMBL1060787,9,CHEMBL5971,CHEMBL1153047,7zi0,Q99835
