molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL300936,CC(C)(C)c1cnc(CSc2cnc(NC(=O)Cc3ccc(CNC(CO)CO)cc3)s2)o1,IC50,35000.0,nM,4.46,,CHEMBL767400,8,CHEMBL3616,CHEMBL1135763,8fp3,P24723
CHEMBL428690,CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1,IC50,45000.0,nM,,,CHEMBL767400,8,CHEMBL3616,CHEMBL1135763,8fp3,P24723
CHEMBL428690,CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1,IC50,45000.0,nM,,,CHEMBL767400,8,CHEMBL3616,CHEMBL1135763,8fp3,P24723
CHEMBL428690,CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1,IC50,45000.0,nM,,,CHEMBL767400,8,CHEMBL3616,CHEMBL1135763,8fp3,P24723
CHEMBL60254,O=C(N[C@@H]1CNCCC[C@H]1OC(=O)c1cc(O)c(C(=O)c2c(O)cccc2C(=O)O)c(O)c1)c1ccc(O)cc1,IC50,22.0,nM,7.66,,CHEMBL767397,9,CHEMBL3616,CHEMBL1150040,8fp3,P24723
CHEMBL60254,O=C(N[C@@H]1CNCCC[C@H]1OC(=O)c1cc(O)c(C(=O)c2c(O)cccc2C(=O)O)c(O)c1)c1ccc(O)cc1,IC50,22.0,nM,7.66,,CHEMBL767397,9,CHEMBL3616,CHEMBL1150040,8fp3,P24723
CHEMBL60254,O=C(N[C@@H]1CNCCC[C@H]1OC(=O)c1cc(O)c(C(=O)c2c(O)cccc2C(=O)O)c(O)c1)c1ccc(O)cc1,IC50,22.0,nM,7.66,,CHEMBL767397,9,CHEMBL3616,CHEMBL1150040,8fp3,P24723
CHEMBL60254,O=C(N[C@@H]1CNCCC[C@H]1OC(=O)c1cc(O)c(C(=O)c2c(O)cccc2C(=O)O)c(O)c1)c1ccc(O)cc1,IC50,22.0,nM,7.66,,CHEMBL767397,9,CHEMBL3616,CHEMBL1150040,8fp3,P24723
CHEMBL60254,O=C(N[C@@H]1CNCCC[C@H]1OC(=O)c1cc(O)c(C(=O)c2c(O)cccc2C(=O)O)c(O)c1)c1ccc(O)cc1,IC50,22.0,nM,7.66,,CHEMBL767397,9,CHEMBL3616,CHEMBL1150040,8fp3,P24723
CHEMBL60254,O=C(N[C@@H]1CNCCC[C@H]1OC(=O)c1cc(O)c(C(=O)c2c(O)cccc2C(=O)O)c(O)c1)c1ccc(O)cc1,IC50,22.0,nM,7.66,,CHEMBL767397,9,CHEMBL3616,CHEMBL1150040,8fp3,P24723
