molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL4079366,Cc1ccc(C(c2ccc(C)cc2)(c2ccc(C(=O)NCCN)[nH]2)c2ccc(C(=O)NCCN)[nH]2)cc1.Cl.Cl,IC50,100000.0,nM,,,CHEMBL4009562,9,CHEMBL4105982,CHEMBL4007435,7siz,P63142
