molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL4442715,Cc1cc(C(=O)NCc2ccc(C(=O)O)cc2)n(Cc2csc(N3CCCCC3)n2)c1,IC50,6400.0,nM,5.19,,CHEMBL4418475,9,CHEMBL4523118,CHEMBL4418318,8skn,O00429
CHEMBL4442715,Cc1cc(C(=O)NCc2ccc(C(=O)O)cc2)n(Cc2csc(N3CCCCC3)n2)c1,IC50,6400.0,nM,5.19,,CHEMBL4418475,9,CHEMBL4523118,CHEMBL4418318,8skn,O00429
CHEMBL4573824,Cc1cc(C(=O)NCc2cccc(C(=O)O)c2)n(Cc2csc(N3CCCCC3)n2)c1,IC50,3200.0,nM,5.5,,CHEMBL4418475,9,CHEMBL4523118,CHEMBL4418318,8skn,O00429
CHEMBL4545206,Cc1cc(C(=O)NCc2ccccc2)n(Cc2csc(N3CCCCC3)n2)c1,IC50,4800.0,nM,5.32,,CHEMBL4418475,9,CHEMBL4523118,CHEMBL4418318,8skn,O00429
CHEMBL4545206,Cc1cc(C(=O)NCc2ccccc2)n(Cc2csc(N3CCCCC3)n2)c1,IC50,4800.0,nM,5.32,,CHEMBL4418475,9,CHEMBL4523118,CHEMBL4418318,8skn,O00429
CHEMBL4545206,Cc1cc(C(=O)NCc2ccccc2)n(Cc2csc(N3CCCCC3)n2)c1,IC50,4800.0,nM,5.32,,CHEMBL4418475,9,CHEMBL4523118,CHEMBL4418318,8skn,O00429
CHEMBL4555815,Cc1cc(C(=O)Nc2cccc(C(=O)O)c2)n(Cc2csc(N3CCCCC3)n2)c1,IC50,7000.0,nM,5.16,,CHEMBL4418475,9,CHEMBL4523118,CHEMBL4418318,8skn,O00429
CHEMBL4452126,Cc1cc(C(=O)Nc2ccc(C(=O)O)cc2)n(Cc2csc(N3CCCCC3)n2)c1,IC50,1900.0,nM,5.72,,CHEMBL4418475,9,CHEMBL4523118,CHEMBL4418318,8skn,O00429
CHEMBL4458381,CC(=O)NS(=O)(=O)c1ccc(NC(=O)c2cc(C)cn2Cc2csc(N3CCCCC3)n2)cc1,IC50,5000.0,nM,5.3,,CHEMBL4418475,9,CHEMBL4523118,CHEMBL4418318,8skn,O00429
CHEMBL4458381,CC(=O)NS(=O)(=O)c1ccc(NC(=O)c2cc(C)cn2Cc2csc(N3CCCCC3)n2)cc1,IC50,5000.0,nM,5.3,,CHEMBL4418475,9,CHEMBL4523118,CHEMBL4418318,8skn,O00429
CHEMBL4467972,Cc1cc(C(=O)Nc2ccc(-c3nn[nH]n3)cc2)n(Cc2csc(N3CCCCC3)n2)c1,IC50,910.0,nM,6.04,,CHEMBL4418475,9,CHEMBL4523118,CHEMBL4418318,8skn,O00429
CHEMBL4467972,Cc1cc(C(=O)Nc2ccc(-c3nn[nH]n3)cc2)n(Cc2csc(N3CCCCC3)n2)c1,IC50,910.0,nM,6.04,,CHEMBL4418475,9,CHEMBL4523118,CHEMBL4418318,8skn,O00429
CHEMBL4446252,Cc1cc(C(=O)Nc2ccc(S(N)(=O)=O)cc2)n(Cc2csc(N3CCCCC3)n2)c1,IC50,2500.0,nM,5.6,,CHEMBL4418475,9,CHEMBL4523118,CHEMBL4418318,8skn,O00429
CHEMBL4446252,Cc1cc(C(=O)Nc2ccc(S(N)(=O)=O)cc2)n(Cc2csc(N3CCCCC3)n2)c1,IC50,2500.0,nM,5.6,,CHEMBL4418475,9,CHEMBL4523118,CHEMBL4418318,8skn,O00429
CHEMBL4460745,CCN(CC)c1nc(Cn2cc(C)cc2C(=O)Nc2ccc(C(=O)O)cc2)cs1,IC50,51000.0,nM,4.29,,CHEMBL4418475,9,CHEMBL4523118,CHEMBL4418318,8skn,O00429
CHEMBL4460745,CCN(CC)c1nc(Cn2cc(C)cc2C(=O)Nc2ccc(C(=O)O)cc2)cs1,IC50,51000.0,nM,4.29,,CHEMBL4418475,9,CHEMBL4523118,CHEMBL4418318,8skn,O00429
CHEMBL4578587,Cc1cc(C(=O)Nc2ccc(C(=O)O)cc2)n(Cc2csc(N3CCCC3)n2)c1,IC50,78000.0,nM,4.11,,CHEMBL4418475,9,CHEMBL4523118,CHEMBL4418318,8skn,O00429
CHEMBL4440946,O=C(O)c1ccc(NC(=O)c2ccccc2Cc2csc(N3CCCCC3)n2)cc1,IC50,100000.0,nM,,,CHEMBL4418475,9,CHEMBL4523118,CHEMBL4418318,8skn,O00429
CHEMBL4440946,O=C(O)c1ccc(NC(=O)c2ccccc2Cc2csc(N3CCCCC3)n2)cc1,IC50,100000.0,nM,,,CHEMBL4418475,9,CHEMBL4523118,CHEMBL4418318,8skn,O00429
CHEMBL4589458,Cc1cc(C(=O)Nc2ccc(C(=O)O)cc2)n(Cc2csc(N3CCOCC3)n2)c1,IC50,25000.0,nM,4.6,,CHEMBL4418475,9,CHEMBL4523118,CHEMBL4418318,8skn,O00429
CHEMBL4589458,Cc1cc(C(=O)Nc2ccc(C(=O)O)cc2)n(Cc2csc(N3CCOCC3)n2)c1,IC50,25000.0,nM,4.6,,CHEMBL4418475,9,CHEMBL4523118,CHEMBL4418318,8skn,O00429
CHEMBL4539363,Cc1cc(C(=O)N[C@H]2CC[C@H](C(=O)O)CC2)n(Cc2csc(N3CCCCC3)n2)c1,IC50,5500.0,nM,5.26,,CHEMBL4418475,9,CHEMBL4523118,CHEMBL4418318,8skn,O00429
CHEMBL4539363,Cc1cc(C(=O)N[C@H]2CC[C@H](C(=O)O)CC2)n(Cc2csc(N3CCCCC3)n2)c1,IC50,5500.0,nM,5.26,,CHEMBL4418475,9,CHEMBL4523118,CHEMBL4418318,8skn,O00429
CHEMBL4473850,Cc1cc(C(=O)N[C@H]2CC[C@@H](C(=O)O)CC2)n(Cc2csc(N3CCCCC3)n2)c1,IC50,39000.0,nM,4.41,,CHEMBL4418475,9,CHEMBL4523118,CHEMBL4418318,8skn,O00429
CHEMBL4473850,Cc1cc(C(=O)N[C@H]2CC[C@@H](C(=O)O)CC2)n(Cc2csc(N3CCCCC3)n2)c1,IC50,39000.0,nM,4.41,,CHEMBL4418475,9,CHEMBL4523118,CHEMBL4418318,8skn,O00429
CHEMBL4514762,Cc1cc(C(=O)Nc2ccccc2)n(Cc2csc(N3CCCCC3)n2)c1,IC50,2200.0,nM,5.66,,CHEMBL4418475,9,CHEMBL4523118,CHEMBL4418318,8skn,O00429
CHEMBL4514762,Cc1cc(C(=O)Nc2ccccc2)n(Cc2csc(N3CCCCC3)n2)c1,IC50,2200.0,nM,5.66,,CHEMBL4418475,9,CHEMBL4523118,CHEMBL4418318,8skn,O00429
CHEMBL4514762,Cc1cc(C(=O)Nc2ccccc2)n(Cc2csc(N3CCCCC3)n2)c1,IC50,2200.0,nM,5.66,,CHEMBL4418475,9,CHEMBL4523118,CHEMBL4418318,8skn,O00429
CHEMBL4514762,Cc1cc(C(=O)Nc2ccccc2)n(Cc2csc(N3CCCCC3)n2)c1,IC50,2200.0,nM,5.66,,CHEMBL4418475,9,CHEMBL4523118,CHEMBL4418318,8skn,O00429
CHEMBL4557300,Cc1cc(C(=O)Nc2ccc(C(=O)O)cc2)n(Cc2cccc(N3CCCCC3)n2)c1,IC50,1700.0,nM,5.77,,CHEMBL4418475,9,CHEMBL4523118,CHEMBL4418318,8skn,O00429
CHEMBL4557300,Cc1cc(C(=O)Nc2ccc(C(=O)O)cc2)n(Cc2cccc(N3CCCCC3)n2)c1,IC50,1700.0,nM,5.77,,CHEMBL4418475,9,CHEMBL4523118,CHEMBL4418318,8skn,O00429
CHEMBL4526119,Cc1cc(C(=O)Nc2ccc(C(=O)O)cc2)n(Cc2csc(-c3ccccc3)n2)c1,IC50,3800.0,nM,5.42,,CHEMBL4418475,9,CHEMBL4523118,CHEMBL4418318,8skn,O00429
CHEMBL4526119,Cc1cc(C(=O)Nc2ccc(C(=O)O)cc2)n(Cc2csc(-c3ccccc3)n2)c1,IC50,3800.0,nM,5.42,,CHEMBL4418475,9,CHEMBL4523118,CHEMBL4418318,8skn,O00429
