molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL2332840,O=C(Nc1ccc(Oc2ncnc3[nH]ncc23)cc1)Nc1ccc(Cl)c(C(F)(F)F)c1,IC50,10000.0,nM,,,CHEMBL2344390,9,CHEMBL1163101,CHEMBL2331331,8uvl,O75460
CHEMBL3192687,O=S(=O)(/N=C/c1c(O)ccc2ccccc12)c1cccs1,IC50,9939.0,nM,5.0,,CHEMBL3265635,9,CHEMBL1163101,CHEMBL3259679,8uvl,O75460
CHEMBL3265255,O=Cc1c(O)ccc2ccccc12,IC50,9732.0,nM,5.01,,CHEMBL3265635,9,CHEMBL1163101,CHEMBL3259679,8uvl,O75460
CHEMBL272357,Cc1cc(=O)oc2c(C=O)c(O)ccc12,IC50,206.0,nM,6.69,,CHEMBL3265635,9,CHEMBL1163101,CHEMBL3259679,8uvl,O75460
CHEMBL3265256,NS(=O)(=O)c1cccs1,IC50,20000.0,nM,,,CHEMBL3265635,9,CHEMBL1163101,CHEMBL3259679,8uvl,O75460
CHEMBL3265257,O=S(=O)(NCc1c(O)ccc2ccccc12)c1cccs1,IC50,20000.0,nM,,,CHEMBL3265635,9,CHEMBL1163101,CHEMBL3259679,8uvl,O75460
CHEMBL212070,O=Cc1cc2c3c(c1O)CCCN3CCC2,IC50,20000.0,nM,,,CHEMBL3265635,9,CHEMBL1163101,CHEMBL3259679,8uvl,O75460
CHEMBL229251,O=Cc1cc(Br)cc(Br)c1O,IC50,20000.0,nM,,,CHEMBL3265635,9,CHEMBL1163101,CHEMBL3259679,8uvl,O75460
CHEMBL229251,O=Cc1cc(Br)cc(Br)c1O,IC50,20000.0,nM,,,CHEMBL3265635,9,CHEMBL1163101,CHEMBL3259679,8uvl,O75460
CHEMBL229251,O=Cc1cc(Br)cc(Br)c1O,IC50,20000.0,nM,,,CHEMBL3265635,9,CHEMBL1163101,CHEMBL3259679,8uvl,O75460
CHEMBL229251,O=Cc1cc(Br)cc(Br)c1O,IC50,20000.0,nM,,,CHEMBL3265635,9,CHEMBL1163101,CHEMBL3259679,8uvl,O75460
CHEMBL229251,O=Cc1cc(Br)cc(Br)c1O,IC50,20000.0,nM,,,CHEMBL3265635,9,CHEMBL1163101,CHEMBL3259679,8uvl,O75460
CHEMBL108925,O=Cc1ccccc1O,IC50,20000.0,nM,,,CHEMBL3265635,9,CHEMBL1163101,CHEMBL3259679,8uvl,O75460
CHEMBL3265258,COC(=O)c1cccc(-c2ccc3c(C=O)c(O)ccc3c2)c1,IC50,20000.0,nM,,,CHEMBL3265635,9,CHEMBL1163101,CHEMBL3259679,8uvl,O75460
CHEMBL3265258,COC(=O)c1cccc(-c2ccc3c(C=O)c(O)ccc3c2)c1,IC50,20000.0,nM,,,CHEMBL3265635,9,CHEMBL1163101,CHEMBL3259679,8uvl,O75460
