molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL3351028,C[n+]1cn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c2nc(N)[nH]c(=O)c21.[Br-].[Na+].[Na+].[Na+].[Na+],IC50,5000.0,nM,5.3,,CHEMBL831921,8,CHEMBL4848,CHEMBL1143548,7xtp,P06730
CHEMBL2368456,Nc1nc2c(ncn2[C@H]2C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O2)c(=O)[nH]1.[Na+].[Na+].[Na+].[Na+],IC50,400000.0,nM,,,CHEMBL831921,8,CHEMBL4848,CHEMBL1143548,7xtp,P06730
CHEMBL2367726,C[n+]1cn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O2)c2nc([NH-])[nH]c(=O)c21.[Na+].[Na+].[Na+].[Na+],IC50,4000.0,nM,5.4,,CHEMBL831921,8,CHEMBL4848,CHEMBL1143548,7xtp,P06730
CHEMBL3351027,CNc1nc2c(ncn2[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1,IC50,400000.0,nM,,,CHEMBL831921,8,CHEMBL4848,CHEMBL1143548,7xtp,P06730
CHEMBL3351033,CN(C)c1nc2c(ccn2[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1,IC50,400000.0,nM,,,CHEMBL831921,8,CHEMBL4848,CHEMBL1143548,7xtp,P06730
CHEMBL3351038,Cc1ccc(SNc2nc3c(ncn3[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c(=O)[nH]2)cc1,IC50,400000.0,nM,,,CHEMBL831921,8,CHEMBL4848,CHEMBL1143548,7xtp,P06730
CHEMBL3351029,Cn1cnc2c(c1=O)[n+](C)cn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,IC50,400000.0,nM,,,CHEMBL831921,8,CHEMBL4848,CHEMBL1143548,7xtp,P06730
CHEMBL1234483,C[n+]1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c2nc(N)nc([S-])c21,IC50,400000.0,nM,,,CHEMBL831921,8,CHEMBL4848,CHEMBL1143548,7xtp,P06730
CHEMBL3351034,C[n+]1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c2nc(N)[nH]c(=O)c21.[Br-],IC50,400000.0,nM,,,CHEMBL831921,8,CHEMBL4848,CHEMBL1143548,7xtp,P06730
CHEMBL3351035,C[n+]1cn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c2nc(N)[nH]c(=O)c21.[Br-].[Na+].[Na+],IC50,50000.0,nM,4.3,,CHEMBL831921,8,CHEMBL4848,CHEMBL1143548,7xtp,P06730
CHEMBL3351036,CC[n+]1cn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c2nc(N)[nH]c(=O)c21.[Br-].[Na+].[Na+],IC50,100000.0,nM,4.0,,CHEMBL831921,8,CHEMBL4848,CHEMBL1143548,7xtp,P06730
CHEMBL3351030,C=CC[n+]1cn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c2nc(N)[nH]c(=O)c21.[Br-].[Na+].[Na+],IC50,220000.0,nM,,,CHEMBL831921,8,CHEMBL4848,CHEMBL1143548,7xtp,P06730
CHEMBL3351037,Nc1nc2c(c(=O)[nH]1)[n+](Cc1ccccc1)cn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[Br-].[Na+].[Na+],IC50,220000.0,nM,,,CHEMBL831921,8,CHEMBL4848,CHEMBL1143548,7xtp,P06730
CHEMBL3392215,Nc1nc2c(ncn2[C@@H]2O[C@H](CO[PH](=O)[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.[Na+],IC50,130000.0,nM,,,CHEMBL831921,8,CHEMBL4848,CHEMBL1143548,7xtp,P06730
CHEMBL3392213,Nc1nc2c(c(=O)[nH]1)[n+](Cc1ccccc1)cn2[C@@H]1O[C@H](CO[PH](=O)[O-])[C@@H](O)[C@H]1O.[Br-].[Na+],IC50,200000.0,nM,,,CHEMBL831921,8,CHEMBL4848,CHEMBL1143548,7xtp,P06730
CHEMBL2368460,CC(C)O[C@@H]1[C@H](OC(C)C)[C@@H](CO)O[C@H]1n1cnc2c(=O)[nH]c(N)nc21,IC50,400000.0,nM,,,CHEMBL831921,8,CHEMBL4848,CHEMBL1143548,7xtp,P06730
CHEMBL3350707,CC(C)O[C@@H]1[C@H](OC(C)C)[C@@H](C[O-])O[C@H]1n1c[n+](C)c2c(=O)[nH]c(N)nc21,IC50,400000.0,nM,,,CHEMBL831921,8,CHEMBL4848,CHEMBL1143548,7xtp,P06730
CHEMBL3350706,CC[n+]1cn([C@@H]2O[C@H](C[O-])[C@@H](OC(C)C)[C@H]2OC(C)C)c2nc(N)[nH]c(=O)c21,IC50,400000.0,nM,,,CHEMBL831921,8,CHEMBL4848,CHEMBL1143548,7xtp,P06730
CHEMBL3350708,CC(C)O[C@@H]1[C@H](OC(C)C)[C@@H](C[O-])O[C@H]1n1c[n+](Cc2ccccc2)c2c(=O)[nH]c(N)nc21,IC50,400000.0,nM,,,CHEMBL831921,8,CHEMBL4848,CHEMBL1143548,7xtp,P06730
CHEMBL3351039,CC(C)O[C@@H]1[C@H](OC(C)C)[C@@H](CO[PH](=O)O)O[C@H]1n1cnc2c(=O)[nH]c(N)nc21.CCN(CC)CC,IC50,180000.0,nM,,,CHEMBL831921,8,CHEMBL4848,CHEMBL1143548,7xtp,P06730
CHEMBL3350705,CC(C)O[C@@H]1[C@H](OC(C)C)[C@@H](CO[PH](=O)[O-])O[C@H]1n1c[n+](C)c2c(=O)[nH]c(N)nc21.[Na+],IC50,55000.0,nM,4.26,,CHEMBL831921,8,CHEMBL4848,CHEMBL1143548,7xtp,P06730
CHEMBL3350704,CC[n+]1cn([C@@H]2O[C@H](CO[PH](=O)[O-])[C@@H](OC(C)C)[C@H]2OC(C)C)c2nc(N)[nH]c(=O)c21.[Na+],IC50,45000.0,nM,4.35,,CHEMBL831921,8,CHEMBL4848,CHEMBL1143548,7xtp,P06730
CHEMBL2367725,CC(C)O[C@@H]1[C@H](OC(C)C)[C@@H](CO[PH](=O)[O-])O[C@H]1n1c[n+](Cc2ccccc2)c2c(=O)[nH]c([NH-])nc21.[Na+],IC50,85000.0,nM,4.07,,CHEMBL831921,8,CHEMBL4848,CHEMBL1143548,7xtp,P06730
CHEMBL2367724,CC(C)O[C@@H]1[C@H](OC(C)C)[C@@H](CO[PH](=O)[O-])O[C@H]1n1c[n+](Cc2ccccccccc2)c2c(=O)[nH]c([NH-])nc21.[Na+],IC50,70000.0,nM,4.16,,CHEMBL831921,8,CHEMBL4848,CHEMBL1143548,7xtp,P06730
CHEMBL2367487,CC(C)O[C@@H]1[C@H](OC(C)C)[C@@H](COP(=O)([O-])NCC(=O)[O-])O[C@H]1n1cnc2c(=O)[nH]c(N)nc21.[Na+].[Na+],IC50,400000.0,nM,,,CHEMBL831921,8,CHEMBL4848,CHEMBL1143548,7xtp,P06730
CHEMBL2367486,CC(C)O[C@@H]1[C@H](OC(C)C)[C@@H](COP(=O)([O-])NCCC(=O)[O-])O[C@H]1n1cnc2c(=O)[nH]c(N)nc21.[Na+].[Na+],IC50,400000.0,nM,,,CHEMBL831921,8,CHEMBL4848,CHEMBL1143548,7xtp,P06730
CHEMBL2021409,COC(=O)C(Cc1ccccc1)NP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N)nc32)[C@H](OC(C)C)[C@@H]1OC(C)C.[Na+],IC50,400000.0,nM,,,CHEMBL831921,8,CHEMBL4848,CHEMBL1143548,7xtp,P06730
CHEMBL2367484,CC(C)O[C@@H]1[C@H](OC(C)C)[C@@H](COP(=O)([O-])NC(Cc2c[nH]c3ccccc23)C(=O)[O-])O[C@H]1n1cnc2c(=O)[nH]c(N)nc21.[Na+].[Na+],IC50,400000.0,nM,,,CHEMBL831921,8,CHEMBL4848,CHEMBL1143548,7xtp,P06730
CHEMBL2367485,CC(C)O[C@@H]1[C@H](OC(C)C)[C@@H](COP(=O)([O-])NC(C(=O)[O-])C(=O)c2ccccc2)O[C@H]1n1cnc2c(=O)[nH]c(N)nc21.[Na+].[Na+],IC50,400000.0,nM,,,CHEMBL831921,8,CHEMBL4848,CHEMBL1143548,7xtp,P06730
CHEMBL1097198,C[n+]1cn([C@@H]2O[C@H](COP(=O)([O-])O)[C@@H](O)[C@H]2O)c2nc(N)[nH]c(=O)c21,IC50,14000.0,nM,4.85,,CHEMBL2051182,9,CHEMBL4848,CHEMBL2046428,7xtp,P06730
CHEMBL1094975,Nc1nc2c(c(=O)[nH]1)[n+](Cc1ccccc1)cn2[C@@H]1O[C@H](COP(=O)([O-])O)[C@@H](O)[C@H]1O,IC50,15500.0,nM,4.81,,CHEMBL2051182,9,CHEMBL4848,CHEMBL2046428,7xtp,P06730
CHEMBL1097199,Nc1nc2c(c(=O)[nH]1)[n+](Cc1cccc(Cl)c1)cn2[C@@H]1O[C@H](COP(=O)([O-])O)[C@@H](O)[C@H]1O,IC50,56800.0,nM,4.25,,CHEMBL2051182,9,CHEMBL4848,CHEMBL2046428,7xtp,P06730
CHEMBL1095941,Nc1nc2c(c(=O)[nH]1)[n+](Cc1ccccc1Cl)cn2[C@@H]1O[C@H](COP(=O)([O-])O)[C@@H](O)[C@H]1O,IC50,54500.0,nM,4.26,,CHEMBL2051182,9,CHEMBL4848,CHEMBL2046428,7xtp,P06730
CHEMBL1095620,Nc1nc2c(c(=O)[nH]1)[n+](Cc1ccc(Cl)cc1)cn2[C@@H]1O[C@H](COP(=O)([O-])O)[C@@H](O)[C@H]1O,IC50,10000.0,nM,5.0,,CHEMBL2051182,9,CHEMBL4848,CHEMBL2046428,7xtp,P06730
CHEMBL2046902,Nc1nc2c(c(=O)[nH]1)[n+](CCc1ccc(Cl)cc1)cn2[C@@H]1O[C@H](COP(=O)([O-])O)[C@@H](O)[C@H]1O,IC50,49300.0,nM,4.31,,CHEMBL2051182,9,CHEMBL4848,CHEMBL2046428,7xtp,P06730
CHEMBL2046903,Nc1nc2c(c(=O)[nH]1)[n+](CCCc1ccc(Cl)cc1)cn2[C@@H]1O[C@H](COP(=O)([O-])O)[C@@H](O)[C@H]1O,IC50,5350.0,nM,5.27,,CHEMBL2051182,9,CHEMBL4848,CHEMBL2046428,7xtp,P06730
CHEMBL2046904,Nc1nc2c(c(=O)[nH]1)[n+](CCOc1ccccc1)cn2[C@@H]1O[C@H](COP(=O)([O-])O)[C@@H](O)[C@H]1O,IC50,43000.0,nM,4.37,,CHEMBL2051182,9,CHEMBL4848,CHEMBL2046428,7xtp,P06730
CHEMBL2046905,Nc1nc2c(c(=O)[nH]1)[n+](CCOc1ccc(Cl)cc1)cn2[C@@H]1O[C@H](COP(=O)([O-])O)[C@@H](O)[C@H]1O,IC50,59.0,nM,7.23,,CHEMBL2051182,9,CHEMBL4848,CHEMBL2046428,7xtp,P06730
CHEMBL2046906,Nc1nc2c(c(=O)[nH]1)[n+](CCOc1ccc(Br)cc1)cn2[C@@H]1O[C@H](COP(=O)([O-])O)[C@@H](O)[C@H]1O,IC50,41.0,nM,7.39,,CHEMBL2051182,9,CHEMBL4848,CHEMBL2046428,7xtp,P06730
CHEMBL2046907,Nc1nc2c(c(=O)[nH]1)[n+](CCOc1ccc(F)cc1)cn2[C@@H]1O[C@H](COP(=O)([O-])O)[C@@H](O)[C@H]1O,IC50,1590.0,nM,5.8,,CHEMBL2051182,9,CHEMBL4848,CHEMBL2046428,7xtp,P06730
CHEMBL2046908,N#Cc1ccc(OCC[n+]2cn([C@@H]3O[C@H](COP(=O)([O-])O)[C@@H](O)[C@H]3O)c3nc(N)[nH]c(=O)c32)cc1,IC50,125.0,nM,6.9,,CHEMBL2051182,9,CHEMBL4848,CHEMBL2046428,7xtp,P06730
CHEMBL2046909,Nc1nc2c(c(=O)[nH]1)[n+](CCOc1ccc(C(F)(F)F)cc1)cn2[C@@H]1O[C@H](COP(=O)([O-])O)[C@@H](O)[C@H]1O,IC50,2570.0,nM,5.59,,CHEMBL2051182,9,CHEMBL4848,CHEMBL2046428,7xtp,P06730
CHEMBL2046910,Nc1nc2c(c(=O)[nH]1)[n+](CCOc1ccc(Cl)c(F)c1)cn2[C@@H]1O[C@H](COP(=O)([O-])O)[C@@H](O)[C@H]1O,IC50,56.0,nM,7.25,,CHEMBL2051182,9,CHEMBL4848,CHEMBL2046428,7xtp,P06730
CHEMBL2046911,Nc1nc2c(c(=O)[nH]1)[n+](CC(=O)Nc1ccc(Cl)cc1)cn2[C@@H]1O[C@H](COP(=O)([O-])O)[C@@H](O)[C@H]1O,IC50,85400.0,nM,4.07,,CHEMBL2051182,9,CHEMBL4848,CHEMBL2046428,7xtp,P06730
CHEMBL2046912,Nc1nc2c(c(=O)[nH]1)[n+](Cc1cc3cc(Cl)ccc3o1)cn2[C@@H]1O[C@H](COP(=O)([O-])O)[C@@H](O)[C@H]1O,IC50,117.0,nM,6.93,,CHEMBL2051182,9,CHEMBL4848,CHEMBL2046428,7xtp,P06730
CHEMBL2046913,Nc1nc2c([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)cn(CCOc3ccc(Cl)cc3)c2c(=O)[nH]1,IC50,6580.0,nM,5.18,,CHEMBL2051182,9,CHEMBL4848,CHEMBL2046428,7xtp,P06730
CHEMBL2046914,Nc1nc2c([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)cn(CCOc3ccc(Br)cc3)c2c(=O)[nH]1,IC50,3600.0,nM,5.44,,CHEMBL2051182,9,CHEMBL4848,CHEMBL2046428,7xtp,P06730
CHEMBL2046915,CC1(C)O[C@@H]2[C@H](O1)[C@@H](COP(=O)([O-])O)O[C@H]2n1c[n+](CCOc2ccc(Cl)cc2)c2c(=O)[nH]c(N)nc21,IC50,51.0,nM,7.29,,CHEMBL2051182,9,CHEMBL4848,CHEMBL2046428,7xtp,P06730
CHEMBL2046916,CNc1nc2nc(-c3ccc(P(=O)(O)O)cc3)n(CCOc3ccc(Cl)cc3)c2c(=O)[nH]1,IC50,95.0,nM,7.02,,CHEMBL2051182,9,CHEMBL4848,CHEMBL2046428,7xtp,P06730
CHEMBL2046917,CNc1nc2nc(-c3ccc(CP(=O)(O)O)cc3)n(CCOc3ccc(Cl)cc3)c2c(=O)[nH]1,IC50,160.0,nM,6.8,,CHEMBL2051182,9,CHEMBL4848,CHEMBL2046428,7xtp,P06730
CHEMBL2046918,CNc1nc2nc(-c3ccc(C(F)(F)P(=O)(O)O)cc3)n(CCOc3ccc(Cl)cc3)c2c(=O)[nH]1,IC50,16.0,nM,7.8,,CHEMBL2051182,9,CHEMBL4848,CHEMBL2046428,7xtp,P06730
CHEMBL2046919,CCOP(=O)(OCC)c1ccc(-c2nc3nc(NC)[nH]c(=O)c3n2CCOc2ccc(Cl)cc2)cc1,IC50,300000.0,nM,,,CHEMBL2051182,9,CHEMBL4848,CHEMBL2046428,7xtp,P06730
CHEMBL2046920,CCOP(=O)(O)c1ccc(-c2nc3nc(NC)[nH]c(=O)c3n2CCOc2ccc(Cl)cc2)cc1,IC50,1350.0,nM,5.87,,CHEMBL2051182,9,CHEMBL4848,CHEMBL2046428,7xtp,P06730
CHEMBL2046921,CNc1nc2nc(-c3ccc(C(=O)O)cc3)n(CCOc3ccc(Cl)cc3)c2c(=O)[nH]1,IC50,3140.0,nM,5.5,,CHEMBL2051182,9,CHEMBL4848,CHEMBL2046428,7xtp,P06730
CHEMBL3287115,O=C(O)/C(Cc1ccccc1[N+](=O)[O-])=N\Nc1nc2c(s1)CSc1cc(Cl)c(Cl)cc1-2,IC50,14000.0,nM,4.85,,CHEMBL3295044,9,CHEMBL4848,CHEMBL3286149,7xtp,P06730
CHEMBL3287126,COc1cc2c(cc1OC)-c1nc(N/N=C(\Cc3ccccc3[N+](=O)[O-])C(=O)O)sc1CC2,IC50,10500.0,nM,4.98,,CHEMBL3295044,9,CHEMBL4848,CHEMBL3286149,7xtp,P06730
CHEMBL3287130,COc1cc2c(cc1OC)-c1nc(N/N=C(\Cc3ccccc3[N+](=O)[O-])C(=O)O)sc1CO2,IC50,10500.0,nM,4.98,,CHEMBL3295044,9,CHEMBL4848,CHEMBL3286149,7xtp,P06730
CHEMBL3287117,O=C(O)/C(Cc1ccccc1[N+](=O)[O-])=N\Nc1nc2c(s1)CSc1c-2ccc(Cl)c1Cl,IC50,11500.0,nM,4.94,,CHEMBL3295044,9,CHEMBL4848,CHEMBL3286149,7xtp,P06730
CHEMBL3287111,O=C(O)/C(Cc1ccccc1[N+](=O)[O-])=N\Nc1nc2c(s1)COc1c-2ccc(Cl)c1Cl,IC50,15500.0,nM,4.81,,CHEMBL3295044,9,CHEMBL4848,CHEMBL3286149,7xtp,P06730
CHEMBL3287114,O=C(O)/C(Cc1ccccc1[N+](=O)[O-])=N/Nc1nc2c(s1)CSc1cc(Cl)c(Cl)cc1-2,IC50,15500.0,nM,4.81,,CHEMBL3295044,9,CHEMBL4848,CHEMBL3286149,7xtp,P06730
CHEMBL3287112,O=C(O)/C(Cc1ccccc1[N+](=O)[O-])=N/Nc1nc2c(s1)COc1cc(Cl)c(Cl)cc1-2,IC50,18500.0,nM,4.73,,CHEMBL3295044,9,CHEMBL4848,CHEMBL3286149,7xtp,P06730
CHEMBL3287106,O=C(O)/C(Cc1ccccc1[N+](=O)[O-])=N/Nc1nc2c(s1)CCc1cc(Cl)c(Cl)cc1-2,IC50,21500.0,nM,4.67,,CHEMBL3295044,9,CHEMBL4848,CHEMBL3286149,7xtp,P06730
CHEMBL3287110,O=C(O)/C(Cc1ccccc1[N+](=O)[O-])=N/Nc1nc2c(s1)COc1c-2ccc(Cl)c1Cl,IC50,25000.0,nM,4.6,,CHEMBL3295044,9,CHEMBL4848,CHEMBL3286149,7xtp,P06730
