molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,IC50,0.5,nM,9.3,,CHEMBL972532,8,CHEMBL2558,CHEMBL1138507,8ie8,P53355
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,IC50,0.5,nM,9.3,,CHEMBL972532,8,CHEMBL2558,CHEMBL1138507,8ie8,P53355
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,IC50,0.5,nM,9.3,,CHEMBL972532,8,CHEMBL2558,CHEMBL1138507,8ie8,P53355
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,IC50,0.5,nM,9.3,,CHEMBL972532,8,CHEMBL2558,CHEMBL1138507,8ie8,P53355
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,IC50,0.5,nM,9.3,,CHEMBL972532,8,CHEMBL2558,CHEMBL1138507,8ie8,P53355
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,IC50,0.5,nM,9.3,,CHEMBL972532,8,CHEMBL2558,CHEMBL1138507,8ie8,P53355
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,IC50,0.5,nM,9.3,,CHEMBL972532,8,CHEMBL2558,CHEMBL1138507,8ie8,P53355
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,IC50,0.5,nM,9.3,,CHEMBL972532,8,CHEMBL2558,CHEMBL1138507,8ie8,P53355
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,IC50,0.5,nM,9.3,,CHEMBL972532,8,CHEMBL2558,CHEMBL1138507,8ie8,P53355
CHEMBL565286,O=C1OC(/C=C/c2ccccc2)=N/C1=C\c1cccnc1,IC50,1000.0,nM,,,CHEMBL1041497,8,CHEMBL2558,CHEMBL1154675,8ie8,P53355
CHEMBL1288582,COc1ccc2cc(-c3n[nH]c4cccnc34)[nH]c2c1,IC50,30000.0,nM,,,CHEMBL1292405,8,CHEMBL2558,CHEMBL1287686,8ie8,P53355
CHEMBL1929238,CN(C)CCN1CCN(C(=O)c2cc(C(C)(C)C)sc2NC(=O)Nc2cccc(Cl)c2Cl)CCC1=O,IC50,30000.0,nM,,,CHEMBL1932838,8,CHEMBL2558,CHEMBL1926590,8ie8,P53355
CHEMBL103667,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1,IC50,30000.0,nM,,,CHEMBL1932838,8,CHEMBL2558,CHEMBL1926590,8ie8,P53355
CHEMBL103667,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1,IC50,30000.0,nM,,,CHEMBL1932838,8,CHEMBL2558,CHEMBL1926590,8ie8,P53355
CHEMBL103667,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1,IC50,30000.0,nM,,,CHEMBL1932838,8,CHEMBL2558,CHEMBL1926590,8ie8,P53355
CHEMBL151,O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,IC50,21000.0,nM,4.68,,CHEMBL3620066,9,CHEMBL2558,CHEMBL3616367,8ie8,P53355
CHEMBL28,O=c1cc(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,IC50,31000.0,nM,4.51,,CHEMBL3620066,9,CHEMBL2558,CHEMBL3616367,8ie8,P53355
CHEMBL117,O=c1cc(-c2ccccc2)oc2cc(O)cc(O)c12,IC50,300000.0,nM,,,CHEMBL3620066,9,CHEMBL2558,CHEMBL3616367,8ie8,P53355
CHEMBL50,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,IC50,8900.0,nM,5.05,,CHEMBL3620066,9,CHEMBL2558,CHEMBL3616367,8ie8,P53355
CHEMBL164,O=c1c(O)c(-c2cc(O)c(O)c(O)c2)oc2cc(O)cc(O)c12,IC50,23000.0,nM,4.64,,CHEMBL3620066,9,CHEMBL2558,CHEMBL3616367,8ie8,P53355
CHEMBL150,O=c1c(O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,IC50,10000.0,nM,5.0,,CHEMBL3620066,9,CHEMBL2558,CHEMBL3616367,8ie8,P53355
CHEMBL31574,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)ccc12,IC50,,,,Not Determined,CHEMBL3620066,9,CHEMBL2558,CHEMBL3616367,8ie8,P53355
CHEMBL8260,O=c1cc(-c2ccccc2)oc2cc(O)c(O)c(O)c12,IC50,120000.0,nM,,,CHEMBL3620066,9,CHEMBL2558,CHEMBL3616367,8ie8,P53355
CHEMBL28626,O=c1c(O)c(-c2ccc(O)cc2O)oc2cc(O)cc(O)c12,IC50,1600.0,nM,5.8,,CHEMBL3620066,9,CHEMBL2558,CHEMBL3616367,8ie8,P53355
CHEMBL28626,O=c1c(O)c(-c2ccc(O)cc2O)oc2cc(O)cc(O)c12,IC50,1600.0,nM,5.8,,CHEMBL3620066,9,CHEMBL2558,CHEMBL3616367,8ie8,P53355
CHEMBL253570,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2c(O)c(O)cc(O)c12,IC50,87000.0,nM,4.06,,CHEMBL3620066,9,CHEMBL2558,CHEMBL3616367,8ie8,P53355
CHEMBL404515,Oc1cc(O)c2cc(O)c(-c3ccc(O)c(O)c3)[o+]c2c1,IC50,150000.0,nM,,,CHEMBL3620066,9,CHEMBL2558,CHEMBL3616367,8ie8,P53355
CHEMBL1197905,Oc1ccc(-c2[o+]c3cc(O)cc(O)c3cc2O)cc1,IC50,220000.0,nM,,,CHEMBL3620066,9,CHEMBL2558,CHEMBL3616367,8ie8,P53355
CHEMBL44,O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12,IC50,98000.0,nM,4.01,,CHEMBL3620066,9,CHEMBL2558,CHEMBL3616367,8ie8,P53355
CHEMBL131921,COc1ccc(-c2coc3cc(O)cc(O)c3c2=O)cc1,IC50,,,,Not Determined,CHEMBL3620066,9,CHEMBL2558,CHEMBL3616367,8ie8,P53355
CHEMBL13486,O=c1c(-c2ccc(O)c(O)c2)coc2cc(O)ccc12,IC50,280000.0,nM,,,CHEMBL3620066,9,CHEMBL2558,CHEMBL3616367,8ie8,P53355
CHEMBL311498,Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@@H](O)C2,IC50,300000.0,nM,,,CHEMBL3620066,9,CHEMBL2558,CHEMBL3616367,8ie8,P53355
CHEMBL36327,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@@H]1c1ccc(O)c(O)c1)c1cc(O)c(O)c(O)c1,IC50,300000.0,nM,,,CHEMBL3620066,9,CHEMBL2558,CHEMBL3616367,8ie8,P53355
CHEMBL28626,O=c1c(O)c(-c2ccc(O)cc2O)oc2cc(O)cc(O)c12,IC50,11000.0,nM,4.96,,CHEMBL3620067,9,CHEMBL2558,CHEMBL3616367,8ie8,P53355
CHEMBL28626,O=c1c(O)c(-c2ccc(O)cc2O)oc2cc(O)cc(O)c12,IC50,11000.0,nM,4.96,,CHEMBL3620067,9,CHEMBL2558,CHEMBL3616367,8ie8,P53355
CHEMBL3622137,CCn1c(C(=O)N(C2CC2)C2CC2)cc2c3c(ncn3C)c(Nc3nc(C)c(C)s3)nc21,IC50,1400.0,nM,5.85,,CHEMBL3625484,9,CHEMBL2558,CHEMBL3621098,8ie8,P53355
CHEMBL3735890,COc1ccc2c(c1C(C)N1CCNCC1)O/C(=C\c1n[nH]c3ncccc13)C2=O,IC50,12.0,nM,7.92,,CHEMBL3736657,9,CHEMBL2558,CHEMBL3734671,8ie8,P53355
CHEMBL3745885,Cn1c(=O)c(S(=O)(=O)c2ccc(F)cc2F)cc2cnc(Nc3ccc4[nH]ccc4c3)nc21,IC50,10000.0,nM,,,CHEMBL3748999,9,CHEMBL2558,CHEMBL3745707,8ie8,P53355
CHEMBL3799389,O=C1Nc2ccc(NC(=O)C3CC3)cc2/C1=C1/Nc2ccccc2/C1=N\O,IC50,140.0,nM,6.85,,CHEMBL3802096,9,CHEMBL2558,CHEMBL3797047,8ie8,P53355
CHEMBL3797466,CC(C)=CC(=O)Nc1ccc2c(c1)/C(=C1/Nc3ccccc3/C1=N\O)C(=O)N2,IC50,450.0,nM,6.35,,CHEMBL3802096,9,CHEMBL2558,CHEMBL3797047,8ie8,P53355
