molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL2205766,CC(C)(C)NS(=O)(=O)c1cncc(-c2ccn3nc(N)nc3c2)c1,IC50,10000.0,nM,,,CHEMBL2211493,8,CHEMBL5358,CHEMBL2203257,7qq6,Q9P2K8
CHEMBL2441346,Cc1cc(C)n(CC(=O)N2CCc3c2ccc(-c2cn(C)c4ncnc(N)c24)c3F)n1,IC50,,,,Not Determined,CHEMBL2443945,9,CHEMBL5358,CHEMBL2440009,7qq6,Q9P2K8
CHEMBL2441342,Cn1cc(-c2ccc3c(c2F)CCN3C(=O)Cc2cccc(C(F)(F)F)n2)c2c(N)ncnc21,IC50,776.0,nM,6.11,,CHEMBL2443945,9,CHEMBL5358,CHEMBL2440009,7qq6,Q9P2K8
CHEMBL2441340,Cc1cccc(CC(=O)N2CCc3c2ccc(-c2cn(C)c4ncnc(N)c24)c3F)n1,IC50,3388.0,nM,5.47,,CHEMBL2443945,9,CHEMBL5358,CHEMBL2440009,7qq6,Q9P2K8
CHEMBL3260332,CCOc1ccc(-n2nnc3nc(Nc4ccn(CCCC5CCNCC5)n4)ncc32)cc1,IC50,300.0,nM,,,CHEMBL3271322,9,CHEMBL5358,CHEMBL3259523,7qq6,Q9P2K8
CHEMBL3260332,CCOc1ccc(-n2nnc3nc(Nc4ccn(CCCC5CCNCC5)n4)ncc32)cc1,IC50,300.0,nM,,,CHEMBL3271322,9,CHEMBL5358,CHEMBL3259523,7qq6,Q9P2K8
CHEMBL3260332,CCOc1ccc(-n2nnc3nc(Nc4ccn(CCCC5CCNCC5)n4)ncc32)cc1,IC50,300.0,nM,,,CHEMBL3271321,9,CHEMBL5358,CHEMBL3259523,7qq6,Q9P2K8
CHEMBL3260332,CCOc1ccc(-n2nnc3nc(Nc4ccn(CCCC5CCNCC5)n4)ncc32)cc1,IC50,300.0,nM,,,CHEMBL3271321,9,CHEMBL5358,CHEMBL3259523,7qq6,Q9P2K8
CHEMBL3260331,O[C@H]1CC[C@H](n2ccc(Nc3ncc4c(nnn4-c4ccc(Cl)c(F)c4)n3)n2)CC1,IC50,300.0,nM,,,CHEMBL3271322,9,CHEMBL5358,CHEMBL3259523,7qq6,Q9P2K8
CHEMBL3260331,O[C@H]1CC[C@H](n2ccc(Nc3ncc4c(nnn4-c4ccc(Cl)c(F)c4)n3)n2)CC1,IC50,300.0,nM,,,CHEMBL3271322,9,CHEMBL5358,CHEMBL3259523,7qq6,Q9P2K8
CHEMBL3260331,O[C@H]1CC[C@H](n2ccc(Nc3ncc4c(nnn4-c4ccc(Cl)c(F)c4)n3)n2)CC1,IC50,300.0,nM,,,CHEMBL3271321,9,CHEMBL5358,CHEMBL3259523,7qq6,Q9P2K8
CHEMBL3260331,O[C@H]1CC[C@H](n2ccc(Nc3ncc4c(nnn4-c4ccc(Cl)c(F)c4)n3)n2)CC1,IC50,300.0,nM,,,CHEMBL3271321,9,CHEMBL5358,CHEMBL3259523,7qq6,Q9P2K8
CHEMBL3260330,c1cc2cn[nH]c2cc1-n1nnc2nc(Nc3ccn(C4CCOCC4)n3)ncc21,IC50,300.0,nM,,,CHEMBL3271322,9,CHEMBL5358,CHEMBL3259523,7qq6,Q9P2K8
CHEMBL3260330,c1cc2cn[nH]c2cc1-n1nnc2nc(Nc3ccn(C4CCOCC4)n3)ncc21,IC50,300.0,nM,,,CHEMBL3271322,9,CHEMBL5358,CHEMBL3259523,7qq6,Q9P2K8
CHEMBL3260330,c1cc2cn[nH]c2cc1-n1nnc2nc(Nc3ccn(C4CCOCC4)n3)ncc21,IC50,300.0,nM,,,CHEMBL3271321,9,CHEMBL5358,CHEMBL3259523,7qq6,Q9P2K8
CHEMBL3260330,c1cc2cn[nH]c2cc1-n1nnc2nc(Nc3ccn(C4CCOCC4)n3)ncc21,IC50,300.0,nM,,,CHEMBL3271321,9,CHEMBL5358,CHEMBL3259523,7qq6,Q9P2K8
CHEMBL3260333,CCn1ccc(Nc2ncc3c(nnn3-c3ccc(C(C)(C)OCCO)cc3)n2)n1,IC50,300.0,nM,,,CHEMBL3271321,9,CHEMBL5358,CHEMBL3259523,7qq6,Q9P2K8
CHEMBL3260333,CCn1ccc(Nc2ncc3c(nnn3-c3ccc(C(C)(C)OCCO)cc3)n2)n1,IC50,300.0,nM,,,CHEMBL3271321,9,CHEMBL5358,CHEMBL3259523,7qq6,Q9P2K8
