molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL158264,COC(=O)c1c(Br)c(OC)cc(O)c1CSC[C@@H](Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)C1=NOCCO1,IC50,40.0,ug.mL-1,,,CHEMBL686754,8,CHEMBL3396,CHEMBL1134350,7qfo,Q02880
CHEMBL157769,COC(=O)c1c(Br)c(OC)cc(O)c1CSC[C@H](Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)C1=NOCCO1,IC50,0.4,ug.mL-1,,,CHEMBL686754,8,CHEMBL3396,CHEMBL1134350,7qfo,Q02880
CHEMBL157769,COC(=O)c1c(Br)c(OC)cc(O)c1CSC[C@H](Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)C1=NOCCO1,IC50,0.4,ug.mL-1,,,CHEMBL686754,8,CHEMBL3396,CHEMBL1134350,7qfo,Q02880
CHEMBL157769,COC(=O)c1c(Br)c(OC)cc(O)c1CSC[C@H](Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)C1=NOCCO1,IC50,0.5,ug.mL-1,,,CHEMBL687255,8,CHEMBL3396,CHEMBL1134350,7qfo,Q02880
CHEMBL157769,COC(=O)c1c(Br)c(OC)cc(O)c1CSC[C@H](Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)C1=NOCCO1,IC50,0.5,ug.mL-1,,,CHEMBL687255,8,CHEMBL3396,CHEMBL1134350,7qfo,Q02880
CHEMBL157831,COC(=O)c1c(Br)c(OC)cc(O)c1CSC[C@H](Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1nc(C)no1,IC50,0.1,ug.mL-1,,,CHEMBL686754,8,CHEMBL3396,CHEMBL1134350,7qfo,Q02880
CHEMBL157831,COC(=O)c1c(Br)c(OC)cc(O)c1CSC[C@H](Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1nc(C)no1,IC50,0.1,ug.mL-1,,,CHEMBL686754,8,CHEMBL3396,CHEMBL1134350,7qfo,Q02880
CHEMBL157831,COC(=O)c1c(Br)c(OC)cc(O)c1CSC[C@H](Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1nc(C)no1,IC50,0.1,ug.mL-1,,,CHEMBL687255,8,CHEMBL3396,CHEMBL1134350,7qfo,Q02880
CHEMBL157831,COC(=O)c1c(Br)c(OC)cc(O)c1CSC[C@H](Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1nc(C)no1,IC50,0.1,ug.mL-1,,,CHEMBL687255,8,CHEMBL3396,CHEMBL1134350,7qfo,Q02880
CHEMBL156813,COC(=O)c1c(Br)c(OC)cc(O)c1CSC[C@H](Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)C(=O)OC,IC50,0.2,ug.mL-1,,,CHEMBL686754,8,CHEMBL3396,CHEMBL1134350,7qfo,Q02880
