molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL460702,CCOc1ccn(-c2ccc(F)cc2)c(=O)c1C(=O)Nc1ccc(Oc2ccnc(N)c2Cl)c(F)c1,IC50,500.0,nM,,,CHEMBL963596,8,CHEMBL3981,CHEMBL1140952,7qgp,O94804
CHEMBL460702,CCOc1ccn(-c2ccc(F)cc2)c(=O)c1C(=O)Nc1ccc(Oc2ccnc(N)c2Cl)c(F)c1,IC50,500.0,nM,,,CHEMBL963596,8,CHEMBL3981,CHEMBL1140952,7qgp,O94804
CHEMBL476141,Cc1ccc(NC(=O)c2ccnc(N3CCCCC3)c2)cc1-c1ccc(C(=O)NCC2CC2)cc1,IC50,10000.0,nM,,,CHEMBL989976,8,CHEMBL3981,CHEMBL1155813,7qgp,O94804
CHEMBL288441,COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,IC50,52.0,nM,7.28,,CHEMBL1244340,8,CHEMBL3981,CHEMBL1240341,7qgp,O94804
CHEMBL288441,COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,IC50,52.0,nM,7.28,,CHEMBL1244340,8,CHEMBL3981,CHEMBL1240341,7qgp,O94804
CHEMBL288441,COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,IC50,52.0,nM,7.28,,CHEMBL1244340,8,CHEMBL3981,CHEMBL1240341,7qgp,O94804
CHEMBL2333365,Cc1c(C(=O)N2CCOc3ccc(-c4ccc(N)nc4)cc3C2)ccc(S(C)(=O)=O)c1F,IC50,10000.0,nM,,,CHEMBL2343903,9,CHEMBL3981,CHEMBL2331117,7qgp,O94804
CHEMBL3745885,Cn1c(=O)c(S(=O)(=O)c2ccc(F)cc2F)cc2cnc(Nc3ccc4[nH]ccc4c3)nc21,IC50,10000.0,nM,,,CHEMBL3747978,9,CHEMBL3981,CHEMBL3745707,7qgp,O94804
CHEMBL3939150,Cc1ccc(C(=O)N2CCC(Oc3cc(NC(=O)c4ccc(CN5CCN(C)CC5)c(C(F)(F)F)c4)ccc3C)CC2)cn1,IC50,,,,Not Determined,CHEMBL3878992,9,CHEMBL3981,CHEMBL3877303,7qgp,O94804
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,IC50,9.01,nM,8.04,,CHEMBL4328475,9,CHEMBL3981,CHEMBL4325871,7qgp,O94804
