molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL365107,CN1N=C(c2ccccc2Cl)CC1c1cccc(O)c1,IC50,50000.0,nM,,,CHEMBL831535,9,CHEMBL4581,CHEMBL1143528,8yhh,P52732
CHEMBL365321,COC(=O)N1N=C(c2ccccc2Cl)CC1c1cccc(O)c1,IC50,50000.0,nM,,,CHEMBL831535,9,CHEMBL4581,CHEMBL1143528,8yhh,P52732
CHEMBL194980,CC(=S)N1N=C(c2cc(F)ccc2F)CC1c1ccccc1,IC50,250.0,nM,6.6,,CHEMBL831535,9,CHEMBL4581,CHEMBL1143528,8yhh,P52732
CHEMBL194980,CC(=S)N1N=C(c2cc(F)ccc2F)CC1c1ccccc1,IC50,250.0,nM,6.6,,CHEMBL831535,9,CHEMBL4581,CHEMBL1143528,8yhh,P52732
CHEMBL365553,CS(=O)(=O)N1N=C(c2cc(F)ccc2F)CC1c1ccccc1,IC50,1800.0,nM,5.75,,CHEMBL831535,9,CHEMBL4581,CHEMBL1143528,8yhh,P52732
CHEMBL365553,CS(=O)(=O)N1N=C(c2cc(F)ccc2F)CC1c1ccccc1,IC50,1800.0,nM,5.75,,CHEMBL831535,9,CHEMBL4581,CHEMBL1143528,8yhh,P52732
CHEMBL195760,CC(=O)N1N=C(c2ccccc2Cl)CC1c1ccccc1,IC50,3600.0,nM,5.44,,CHEMBL831535,9,CHEMBL4581,CHEMBL1143528,8yhh,P52732
CHEMBL195760,CC(=O)N1N=C(c2ccccc2Cl)CC1c1ccccc1,IC50,3600.0,nM,5.44,,CHEMBL831535,9,CHEMBL4581,CHEMBL1143528,8yhh,P52732
CHEMBL381219,CC(=O)N1N=C(c2ccccc2)CC1c1cccc(O)c1,IC50,6900.0,nM,5.16,,CHEMBL831535,9,CHEMBL4581,CHEMBL1143528,8yhh,P52732
CHEMBL193585,CC(=O)N1N=C(c2ccccc2)CC1c1ccccc1,IC50,50000.0,nM,,,CHEMBL831535,9,CHEMBL4581,CHEMBL1143528,8yhh,P52732
CHEMBL364452,CC(=O)N1N=C(c2ccccc2Cl)CC1c1cccc(O)c1,IC50,450.0,nM,6.35,,CHEMBL831535,9,CHEMBL4581,CHEMBL1143528,8yhh,P52732
CHEMBL364452,CC(=O)N1N=C(c2ccccc2Cl)CC1c1cccc(O)c1,IC50,450.0,nM,6.35,,CHEMBL831535,9,CHEMBL4581,CHEMBL1143528,8yhh,P52732
CHEMBL364452,CC(=O)N1N=C(c2ccccc2Cl)CC1c1cccc(O)c1,IC50,450.0,nM,6.35,,CHEMBL831535,9,CHEMBL4581,CHEMBL1143528,8yhh,P52732
CHEMBL193686,CNC(=O)N1N=C(c2cc(F)ccc2F)CC1c1ccccc1,IC50,3100.0,nM,5.51,,CHEMBL831535,9,CHEMBL4581,CHEMBL1143528,8yhh,P52732
CHEMBL193686,CNC(=O)N1N=C(c2cc(F)ccc2F)CC1c1ccccc1,IC50,3100.0,nM,5.51,,CHEMBL831535,9,CHEMBL4581,CHEMBL1143528,8yhh,P52732
CHEMBL193686,CNC(=O)N1N=C(c2cc(F)ccc2F)CC1c1ccccc1,IC50,3100.0,nM,5.51,,CHEMBL831535,9,CHEMBL4581,CHEMBL1143528,8yhh,P52732
CHEMBL196985,CN(C)C(=O)N1N=C(c2cc(F)ccc2F)CC1c1ccccc1,IC50,84.0,nM,7.08,,CHEMBL831535,9,CHEMBL4581,CHEMBL1143528,8yhh,P52732
CHEMBL196985,CN(C)C(=O)N1N=C(c2cc(F)ccc2F)CC1c1ccccc1,IC50,84.0,nM,7.08,,CHEMBL831535,9,CHEMBL4581,CHEMBL1143528,8yhh,P52732
CHEMBL196985,CN(C)C(=O)N1N=C(c2cc(F)ccc2F)CC1c1ccccc1,IC50,84.0,nM,7.08,,CHEMBL831535,9,CHEMBL4581,CHEMBL1143528,8yhh,P52732
CHEMBL196329,CC(=O)N1N=C(c2cc(F)ccc2F)CC1c1cccc(O)c1,IC50,51.0,nM,7.29,,CHEMBL831535,9,CHEMBL4581,CHEMBL1143528,8yhh,P52732
CHEMBL195436,CC(=O)N1N=C(c2ccccc2F)CC1c1ccccc1,IC50,3600.0,nM,5.44,,CHEMBL831535,9,CHEMBL4581,CHEMBL1143528,8yhh,P52732
CHEMBL195436,CC(=O)N1N=C(c2ccccc2F)CC1c1ccccc1,IC50,3600.0,nM,5.44,,CHEMBL831535,9,CHEMBL4581,CHEMBL1143528,8yhh,P52732
