molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL3108801,Cc1nnc2c3ccccc3c(-c3ccc(N4CCOCC4)c(NS(=O)(=O)c4ccccc4Cl)c3)nn12,IC50,199.53,nM,6.7,,CHEMBL3111335,9,CHEMBL3108640,CHEMBL3108763,8ahc,Q9H8M2
CHEMBL3108800,Cc1nnc2c3ccccc3c(-c3ccc(N4CCOCC4)c(NS(C)(=O)=O)c3)nn12,IC50,316.23,nM,6.5,,CHEMBL3111335,9,CHEMBL3108640,CHEMBL3108763,8ahc,Q9H8M2
CHEMBL3110357,Cc1ccc(-c2nn3c(C)nnc3c3ccccc23)cc1NS(C)(=O)=O,IC50,501.19,nM,6.3,,CHEMBL3111335,9,CHEMBL3108640,CHEMBL3108763,8ahc,Q9H8M2
CHEMBL3110353,COc1ccc(S(=O)(=O)Nc2cc(-c3nn4c(C)nnc4c4ccccc34)ccc2N2CCN(C)CC2)cc1,IC50,630.96,nM,6.2,,CHEMBL3111335,9,CHEMBL3108640,CHEMBL3108763,8ahc,Q9H8M2
CHEMBL3108803,Cc1nnc2c3ccccc3c(-c3ccc(N4CCOCC4)c(NS(=O)(=O)c4ccc(Cl)cc4)c3)nn12,IC50,1000.0,nM,6.0,,CHEMBL3111335,9,CHEMBL3108640,CHEMBL3108763,8ahc,Q9H8M2
CHEMBL1513201,CNS(=O)(=O)c1cc(-c2nn3c(C)nnc3c3ccccc23)ccc1C,IC50,1258.93,nM,5.9,,CHEMBL3111335,9,CHEMBL3108640,CHEMBL3108763,8ahc,Q9H8M2
CHEMBL3108781,Cc1ccc(-c2nn3c(C)nnc3c3ccccc23)cc1S(=O)(=O)N(C)C,IC50,1584.89,nM,5.8,,CHEMBL3111335,9,CHEMBL3108640,CHEMBL3108763,8ahc,Q9H8M2
CHEMBL2177300,CC(=O)N1c2ccc(-c3ccc(C(=O)O)cc3)cc2[C@H](Nc2ccc(Cl)cc2)C[C@@H]1C,IC50,31622.78,nM,,,CHEMBL3383414,9,CHEMBL3108640,CHEMBL3351476,8ahc,Q9H8M2
CHEMBL3741262,CCCOc1ccn2c(C(C)=O)cc(-c3ccccn3)c2c1,IC50,2511.89,nM,5.6,,CHEMBL3743234,9,CHEMBL3108640,CHEMBL3739345,8ahc,Q9H8M2
CHEMBL3739482,CC(=O)c1cc(-c2ccccn2)c2cc(N3CCOCC3)ccn12,IC50,501.19,nM,6.3,,CHEMBL3743234,9,CHEMBL3108640,CHEMBL3739345,8ahc,Q9H8M2
CHEMBL3741195,CC(=O)c1cc(-c2cccc(C)n2)c2cc(N3CCOCC3)ccn12,IC50,501.19,nM,6.3,,CHEMBL3743234,9,CHEMBL3108640,CHEMBL3739345,8ahc,Q9H8M2
CHEMBL3740819,CC(=O)c1cc(-c2cccc3nccn23)c2cc(N3CCOCC3)ccn12,IC50,125.89,nM,6.9,,CHEMBL3743234,9,CHEMBL3108640,CHEMBL3739345,8ahc,Q9H8M2
CHEMBL3740819,CC(=O)c1cc(-c2cccc3nccn23)c2cc(N3CCOCC3)ccn12,IC50,125.89,nM,6.9,,CHEMBL3743234,9,CHEMBL3108640,CHEMBL3739345,8ahc,Q9H8M2
CHEMBL3770112,CC(=O)c1cc(-c2ccccc2CO)c2ccccn12,IC50,23700.0,nM,4.62,,CHEMBL3772738,9,CHEMBL3108640,CHEMBL3769341,8ahc,Q9H8M2
CHEMBL3770112,CC(=O)c1cc(-c2ccccc2CO)c2ccccn12,IC50,23700.0,nM,4.62,,CHEMBL3772738,9,CHEMBL3108640,CHEMBL3769341,8ahc,Q9H8M2
CHEMBL3770847,CC(=O)c1cc(-c2ccccc2S(C)(=O)=O)c2ccccn12,IC50,17900.0,nM,4.75,,CHEMBL3772738,9,CHEMBL3108640,CHEMBL3769341,8ahc,Q9H8M2
CHEMBL3770847,CC(=O)c1cc(-c2ccccc2S(C)(=O)=O)c2ccccn12,IC50,17900.0,nM,4.75,,CHEMBL3772738,9,CHEMBL3108640,CHEMBL3769341,8ahc,Q9H8M2
