molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL302045,COc1ccc2sc(C(=O)Nc3nnn[nH]3)c(OC(C)C)c2c1,IC50,7500.0,nM,5.12,,CHEMBL750770,9,CHEMBL2439,CHEMBL1126285,7z53,P05164
CHEMBL23588,O=C(O)c1ccccc1Nc1cccc(C(F)(F)F)c1,IC50,1800.0,nM,5.75,,CHEMBL931190,8,CHEMBL2439,CHEMBL1141613,7z53,P05164
CHEMBL270922,NCCCC(=O)Nc1ccc(C(=O)O)c(Nc2cccc(C(F)(F)F)c2)c1,IC50,5500.0,nM,5.26,,CHEMBL931190,8,CHEMBL2439,CHEMBL1141613,7z53,P05164
CHEMBL411739,O=C(CCCO)Nc1ccc(C(=O)O)c(Nc2cccc(C(F)(F)F)c2)c1,IC50,100000.0,nM,,,CHEMBL931190,8,CHEMBL2439,CHEMBL1141613,7z53,P05164
CHEMBL270911,O=C(O)/C=C/C(=O)Nc1ccc(C(=O)O)c(Nc2cccc(C(F)(F)F)c2)c1,IC50,100000.0,nM,,,CHEMBL931190,8,CHEMBL2439,CHEMBL1141613,7z53,P05164
CHEMBL271126,O=C(Nc1ccc(C(=O)O)c(Nc2cccc(C(F)(F)F)c2)c1)c1ccccc1,IC50,58000.0,nM,4.24,,CHEMBL931190,8,CHEMBL2439,CHEMBL1141613,7z53,P05164
CHEMBL429437,CC(=O)Nc1ccc(C(=O)O)c(Nc2cccc(C(F)(F)F)c2)c1,IC50,14000.0,nM,4.85,,CHEMBL931190,8,CHEMBL2439,CHEMBL1141613,7z53,P05164
CHEMBL272216,Nc1ccc(C(=O)O)c(Nc2cccc(C(F)(F)F)c2)c1,IC50,,,,Not Determined,CHEMBL931190,8,CHEMBL2439,CHEMBL1141613,7z53,P05164
CHEMBL259241,O=C(O)c1ccc([N+](=O)[O-])cc1Nc1cccc(C(F)(F)F)c1,IC50,5000.0,nM,5.3,,CHEMBL931190,8,CHEMBL2439,CHEMBL1141613,7z53,P05164
CHEMBL259242,O=C(O)c1cc(Br)ccc1Nc1cccc(C(F)(F)F)c1,IC50,1800.0,nM,5.75,,CHEMBL931190,8,CHEMBL2439,CHEMBL1141613,7z53,P05164
