molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL75680,CCCCc1c(-c2ccc(O)cc2)[nH]c2nccnc12,IC50,10000.0,nM,,,CHEMBL769151,8,CHEMBL2147,CHEMBL1145099,8r10,P11309
CHEMBL7463,CN(C)CCCn1cc(C2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)c2ccccc21,IC50,27.0,nM,7.57,,CHEMBL862677,9,CHEMBL2147,CHEMBL1141212,8r10,P11309
CHEMBL7463,CN(C)CCCn1cc(C2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)c2ccccc21,IC50,27.0,nM,7.57,,CHEMBL862677,9,CHEMBL2147,CHEMBL1141212,8r10,P11309
CHEMBL7463,CN(C)CCCn1cc(C2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)c2ccccc21,IC50,27.0,nM,7.57,,CHEMBL862677,9,CHEMBL2147,CHEMBL1141212,8r10,P11309
CHEMBL50,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,IC50,43.0,nM,7.37,,CHEMBL862677,9,CHEMBL2147,CHEMBL1141212,8r10,P11309
CHEMBL50,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,IC50,43.0,nM,7.37,,CHEMBL862677,9,CHEMBL2147,CHEMBL1141212,8r10,P11309
CHEMBL50,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,IC50,43.0,nM,7.37,,CHEMBL862677,9,CHEMBL2147,CHEMBL1141212,8r10,P11309
CHEMBL50,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,IC50,43.0,nM,7.37,,CHEMBL862677,9,CHEMBL2147,CHEMBL1141212,8r10,P11309
CHEMBL50,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,IC50,43.0,nM,7.37,,CHEMBL862677,9,CHEMBL2147,CHEMBL1141212,8r10,P11309
CHEMBL200528,CC(=O)c1cccc(-c2cnc3ccc(NCC4CC4)nn23)c1,IC50,61.0,nM,7.21,,CHEMBL862677,9,CHEMBL2147,CHEMBL1141212,8r10,P11309
CHEMBL200528,CC(=O)c1cccc(-c2cnc3ccc(NCC4CC4)nn23)c1,IC50,61.0,nM,7.21,,CHEMBL862677,9,CHEMBL2147,CHEMBL1141212,8r10,P11309
CHEMBL200528,CC(=O)c1cccc(-c2cnc3ccc(NCC4CC4)nn23)c1,IC50,61.0,nM,7.21,,CHEMBL862677,9,CHEMBL2147,CHEMBL1141212,8r10,P11309
CHEMBL200528,CC(=O)c1cccc(-c2cnc3ccc(NCC4CC4)nn23)c1,IC50,61.0,nM,7.21,,CHEMBL862677,9,CHEMBL2147,CHEMBL1141212,8r10,P11309
CHEMBL391586,N#Cc1c(-c2ccccc2)cc(-c2cc(Br)ccc2O)[nH]c1=O,IC50,50.0,nM,7.3,,CHEMBL903376,8,CHEMBL2147,CHEMBL1139114,8r10,P11309
CHEMBL391586,N#Cc1c(-c2ccccc2)cc(-c2cc(Br)ccc2O)[nH]c1=O,IC50,50.0,nM,7.3,,CHEMBL903376,8,CHEMBL2147,CHEMBL1139114,8r10,P11309
CHEMBL391586,N#Cc1c(-c2ccccc2)cc(-c2cc(Br)ccc2O)[nH]c1=O,IC50,50.0,nM,7.3,,CHEMBL903376,8,CHEMBL2147,CHEMBL1139114,8r10,P11309
CHEMBL391586,N#Cc1c(-c2ccccc2)cc(-c2cc(Br)ccc2O)[nH]c1=O,IC50,50.0,nM,7.3,,CHEMBL903376,8,CHEMBL2147,CHEMBL1139114,8r10,P11309
CHEMBL391586,N#Cc1c(-c2ccccc2)cc(-c2cc(Br)ccc2O)[nH]c1=O,IC50,50.0,nM,7.3,,CHEMBL903376,8,CHEMBL2147,CHEMBL1139114,8r10,P11309
CHEMBL247077,N#Cc1c(-c2ccncc2)c2c([nH]c1=O)-c1ccccc1CC2,IC50,20000.0,nM,,,CHEMBL903376,8,CHEMBL2147,CHEMBL1139114,8r10,P11309
CHEMBL391154,N#Cc1c(-c2ccc(F)cc2)c2c([nH]c1=O)-c1ccccc1SC2,IC50,20000.0,nM,,,CHEMBL903376,8,CHEMBL2147,CHEMBL1139114,8r10,P11309
CHEMBL247684,N#Cc1c(-c2ccccc2Cl)c2c([nH]c1=O)-c1ccccc1SC2,IC50,20000.0,nM,4.7,,CHEMBL903376,8,CHEMBL2147,CHEMBL1139114,8r10,P11309
CHEMBL247682,N#Cc1c(-c2cccnc2)c2c([nH]c1=O)-c1ccccc1SC2,IC50,4790.0,nM,5.32,,CHEMBL903376,8,CHEMBL2147,CHEMBL1139114,8r10,P11309
CHEMBL247681,N#Cc1c(-c2ccccn2)c2c([nH]c1=O)-c1ccccc1OC2,IC50,20000.0,nM,,,CHEMBL903376,8,CHEMBL2147,CHEMBL1139114,8r10,P11309
CHEMBL427876,N#Cc1c(-c2ccncc2)c2c([nH]c1=O)-c1ccccc1OC2,IC50,20000.0,nM,4.7,,CHEMBL903376,8,CHEMBL2147,CHEMBL1139114,8r10,P11309
CHEMBL395464,COc1ccc(-c2c3c([nH]c(=O)c2C#N)-c2ccccc2OC3)cc1,IC50,20000.0,nM,,,CHEMBL903376,8,CHEMBL2147,CHEMBL1139114,8r10,P11309
CHEMBL246657,N#Cc1c(-c2ccccc2Cl)c2c([nH]c1=O)-c1ccccc1OC2,IC50,1230.0,nM,5.91,,CHEMBL903376,8,CHEMBL2147,CHEMBL1139114,8r10,P11309
CHEMBL246656,N#Cc1c(-c2ccc(Cl)cc2)c2c([nH]c1=O)-c1ccccc1OC2,IC50,920.0,nM,6.04,,CHEMBL903376,8,CHEMBL2147,CHEMBL1139114,8r10,P11309
CHEMBL397641,Nc1n[nH]c2nc(-c3cc(Br)ccc3O)cc(-c3ccccc3)c12,IC50,1770.0,nM,5.75,,CHEMBL903376,8,CHEMBL2147,CHEMBL1139114,8r10,P11309
CHEMBL397641,Nc1n[nH]c2nc(-c3cc(Br)ccc3O)cc(-c3ccccc3)c12,IC50,1770.0,nM,5.75,,CHEMBL903376,8,CHEMBL2147,CHEMBL1139114,8r10,P11309
CHEMBL246655,N#Cc1c(-c2ccccc2)cc(-c2ccc(O)cc2)nc1N,IC50,4410.0,nM,5.36,,CHEMBL903376,8,CHEMBL2147,CHEMBL1139114,8r10,P11309
