molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL4846771,CC(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(=O)O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C)C(N)=O)[C@@H](C)O,IC50,10620.0,nM,4.97,,CHEMBL4821586,9,CHEMBL4879459,CHEMBL4819076,8qnh,Q13191
CHEMBL4846771,CC(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(=O)O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C)C(N)=O)[C@@H](C)O,IC50,10620.0,nM,4.97,,CHEMBL4821586,9,CHEMBL4879459,CHEMBL4819076,8qnh,Q13191
CHEMBL4853735,CC(=O)NCC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(=O)O)C(=O)N1CCC[C@H]1C(N)=O)[C@@H](C)O,IC50,11280.0,nM,4.95,,CHEMBL4821586,9,CHEMBL4879459,CHEMBL4819076,8qnh,Q13191
CHEMBL4853735,CC(=O)NCC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(=O)O)C(=O)N1CCC[C@H]1C(N)=O)[C@@H](C)O,IC50,11280.0,nM,4.95,,CHEMBL4821586,9,CHEMBL4879459,CHEMBL4819076,8qnh,Q13191
CHEMBL4872230,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(=O)O)C(=O)N1CCC[C@H]1C(N)=O)[C@@H](C)O,IC50,7840.0,nM,5.11,,CHEMBL4821586,9,CHEMBL4879459,CHEMBL4819076,8qnh,Q13191
CHEMBL4872230,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(=O)O)C(=O)N1CCC[C@H]1C(N)=O)[C@@H](C)O,IC50,7840.0,nM,5.11,,CHEMBL4821586,9,CHEMBL4879459,CHEMBL4819076,8qnh,Q13191
CHEMBL4858228,C[C@@H](O)[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)CN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(=O)O)C(=O)O,IC50,1000000.0,nM,,,CHEMBL4821586,9,CHEMBL4879459,CHEMBL4819076,8qnh,Q13191
CHEMBL4865503,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(=O)O)C(N)=O)[C@@H](C)O,IC50,398500.0,nM,,,CHEMBL4821586,9,CHEMBL4879459,CHEMBL4819076,8qnh,Q13191
CHEMBL4865503,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(=O)O)C(N)=O)[C@@H](C)O,IC50,398500.0,nM,,,CHEMBL4821586,9,CHEMBL4879459,CHEMBL4819076,8qnh,Q13191
CHEMBL4849701,CC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(=O)O)C(=O)N1CCC[C@H]1C(N)=O)[C@@H](C)O,IC50,1000000.0,nM,,,CHEMBL4821586,9,CHEMBL4879459,CHEMBL4819076,8qnh,Q13191
CHEMBL4858812,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(=O)O)C(=O)N1CCC[C@H]1C(N)=O,IC50,103600.0,nM,,,CHEMBL4821586,9,CHEMBL4879459,CHEMBL4819076,8qnh,Q13191
CHEMBL4858812,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(=O)O)C(=O)N1CCC[C@H]1C(N)=O,IC50,103600.0,nM,,,CHEMBL4821586,9,CHEMBL4879459,CHEMBL4819076,8qnh,Q13191
CHEMBL4867045,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)N1CCC[C@H]1C(N)=O)[C@@H](C)O,IC50,27290.0,nM,4.56,,CHEMBL4821586,9,CHEMBL4879459,CHEMBL4819076,8qnh,Q13191
CHEMBL4867045,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)N1CCC[C@H]1C(N)=O)[C@@H](C)O,IC50,27290.0,nM,4.56,,CHEMBL4821586,9,CHEMBL4879459,CHEMBL4819076,8qnh,Q13191
CHEMBL4874562,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](C)C(=O)N1CCC[C@H]1C(N)=O)[C@@H](C)O,IC50,46270.0,nM,4.33,,CHEMBL4821586,9,CHEMBL4879459,CHEMBL4819076,8qnh,Q13191
