molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL364623,Cc1cc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)nc(C)n1,IC50,1.0,nM,,,CHEMBL828513,8,CHEMBL4454,CHEMBL1138725,7uy0,P09769
CHEMBL364623,Cc1cc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)nc(C)n1,IC50,1.0,nM,,,CHEMBL828513,8,CHEMBL4454,CHEMBL1138725,7uy0,P09769
CHEMBL189338,Cc1cccc(Cl)c1Nc1nc2ccc(N3CCN[C@@H](C)C3)nc2n2cncc12,IC50,2.8,nM,,,CHEMBL830879,8,CHEMBL4454,CHEMBL1138736,7uy0,P09769
CHEMBL197603,COc1cc(-c2nn([C@H]3CC[C@H](N4CCN(C(C)=O)CC4)CC3)c3ncnc(N)c23)ccc1NC(=O)c1cc2ccccc2n1C,IC50,14100.0,nM,4.85,,CHEMBL863883,9,CHEMBL4454,CHEMBL1148543,7uy0,P09769
CHEMBL364623,Cc1cc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)nc(C)n1,IC50,0.8,nM,9.1,,CHEMBL910566,9,CHEMBL4454,CHEMBL1137331,7uy0,P09769
CHEMBL364623,Cc1cc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)nc(C)n1,IC50,0.8,nM,9.1,,CHEMBL910566,9,CHEMBL4454,CHEMBL1137331,7uy0,P09769
CHEMBL373882,CNc1ncnc(-c2cccnc2Oc2ccc(F)c(C(=O)Nc3cc(C(F)(F)F)ccc3N(C)CCCN(C)C)c2)n1,IC50,8300.0,nM,5.08,,CHEMBL908523,9,CHEMBL4454,CHEMBL1141380,7uy0,P09769
CHEMBL386637,CN(C)[C@H]1CCCN(c2ccc(C(F)(F)F)cc2NC(=O)c2cc(C#Cc3cnc(N)nc3)ccc2F)C1,IC50,43.0,nM,7.37,,CHEMBL910176,9,CHEMBL4454,CHEMBL1141381,7uy0,P09769
CHEMBL223360,Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1,IC50,500000.0,nM,,,CHEMBL919918,9,CHEMBL4454,CHEMBL1142982,7uy0,P09769
CHEMBL223360,Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1,IC50,500000.0,nM,,,CHEMBL919918,9,CHEMBL4454,CHEMBL1142982,7uy0,P09769
CHEMBL223360,Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1,IC50,500000.0,nM,,,CHEMBL919918,9,CHEMBL4454,CHEMBL1142982,7uy0,P09769
CHEMBL232542,CCN(CC)C/C=C/c1cnc(N)c2c(-c3ccc(NC(=O)c4cc5ccccc5n4C)c(OC)c3)csc12,IC50,14100.0,nM,4.85,,CHEMBL897110,8,CHEMBL4454,CHEMBL1148846,7uy0,P09769
CHEMBL395664,COc1cc(-c2csc3c(/C=C/CNC4CCNCC4)cnc(N)c23)ccc1NC(=O)c1cc2ccccc2n1C,IC50,26500.0,nM,4.58,,CHEMBL897110,8,CHEMBL4454,CHEMBL1148846,7uy0,P09769
CHEMBL395665,COc1cc(-c2csc3c(/C=C/CN[C@H]4CC[C@H](N)CC4)cnc(N)c23)ccc1NC(=O)c1cc2ccccc2n1C,IC50,17900.0,nM,4.75,,CHEMBL897110,8,CHEMBL4454,CHEMBL1148846,7uy0,P09769
CHEMBL395666,COc1cc(-c2csc3c(/C=C/CN[C@H]4CC[C@@H](N)CC4)cnc(N)c23)ccc1NC(=O)c1cc2ccccc2n1C,IC50,21700.0,nM,4.66,,CHEMBL897110,8,CHEMBL4454,CHEMBL1148846,7uy0,P09769
CHEMBL233958,COc1cc(-c2csc3c(/C=C/CN4CCC(O)CC4)cnc(N)c23)ccc1NC(=O)c1cc2ccccc2n1C,IC50,37900.0,nM,4.42,,CHEMBL897110,8,CHEMBL4454,CHEMBL1148846,7uy0,P09769
CHEMBL272198,COc1cc2nccc(Oc3ccc4c(C(=O)NC5CC5)cccc4c3)c2cc1OC,IC50,396.0,nM,6.4,,CHEMBL950239,8,CHEMBL4454,CHEMBL1144684,7uy0,P09769
CHEMBL601719,C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,IC50,10000.0,nM,,,CHEMBL990524,8,CHEMBL4454,CHEMBL1149823,7uy0,P09769
CHEMBL601719,C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,IC50,10000.0,nM,,,CHEMBL990524,8,CHEMBL4454,CHEMBL1149823,7uy0,P09769
CHEMBL601719,C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,IC50,10000.0,nM,,,CHEMBL990524,8,CHEMBL4454,CHEMBL1149823,7uy0,P09769
CHEMBL460472,COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n(CC(C)(C)O)n(-c5ccccc5)c4=O)nc3)ccnc2c1,IC50,328.0,nM,6.48,,CHEMBL985576,8,CHEMBL4454,CHEMBL1157538,7uy0,P09769
CHEMBL86771,Nc1ccc(N)c2c1C(=O)c1ccccc1C2=O,IC50,24000.0,nM,4.62,,CHEMBL987151,8,CHEMBL4454,CHEMBL1144239,7uy0,P09769
