molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL4092313,N#Cc1cnn2c(NC3CC3)ccnc12,IC50,99000.0,nM,,,CHEMBL4015778,9,CHEMBL4105786,CHEMBL4014321,7zwu,P41182
CHEMBL4092313,N#Cc1cnn2c(NC3CC3)ccnc12,IC50,99000.0,nM,,,CHEMBL4015778,9,CHEMBL4105786,CHEMBL4014321,7zwu,P41182
CHEMBL4065661,CC(=O)Nc1ccc(-c2cc(NC3CC3)n3ncc(C#N)c3n2)cc1N1CC[C@@H](N(C)C)C1,IC50,61000.0,nM,4.21,,CHEMBL4015778,9,CHEMBL4105786,CHEMBL4014321,7zwu,P41182
CHEMBL4065661,CC(=O)Nc1ccc(-c2cc(NC3CC3)n3ncc(C#N)c3n2)cc1N1CC[C@@H](N(C)C)C1,IC50,61000.0,nM,4.21,,CHEMBL4015778,9,CHEMBL4105786,CHEMBL4014321,7zwu,P41182
CHEMBL4062907,N#Cc1cnn2c(NC3CC3)cc(N3CCCC3)nc12,IC50,99000.0,nM,,,CHEMBL4015778,9,CHEMBL4105786,CHEMBL4014321,7zwu,P41182
CHEMBL4084572,N#Cc1cnn2c(NC3CC3)cc(N3CCC[C@@H]3C(=O)O)nc12,IC50,45000.0,nM,4.35,,CHEMBL4015778,9,CHEMBL4105786,CHEMBL4014321,7zwu,P41182
CHEMBL4084572,N#Cc1cnn2c(NC3CC3)cc(N3CCC[C@@H]3C(=O)O)nc12,IC50,45000.0,nM,4.35,,CHEMBL4015778,9,CHEMBL4105786,CHEMBL4014321,7zwu,P41182
CHEMBL4089921,N#Cc1cnn2c(NC3CC3)cc(N3CCC[C@H]3CC(=O)O)nc12,IC50,64000.0,nM,4.19,,CHEMBL4015778,9,CHEMBL4105786,CHEMBL4014321,7zwu,P41182
CHEMBL4061857,N#Cc1cnn2c(Nc3ccc4c(c3)CCC(=O)N4)cc(N3CCC[C@H]3CC(=O)O)nc12,IC50,350.0,nM,6.46,,CHEMBL4015778,9,CHEMBL4105786,CHEMBL4014321,7zwu,P41182
CHEMBL4061857,N#Cc1cnn2c(Nc3ccc4c(c3)CCC(=O)N4)cc(N3CCC[C@H]3CC(=O)O)nc12,IC50,350.0,nM,6.46,,CHEMBL4015778,9,CHEMBL4105786,CHEMBL4014321,7zwu,P41182
CHEMBL4061857,N#Cc1cnn2c(Nc3ccc4c(c3)CCC(=O)N4)cc(N3CCC[C@H]3CC(=O)O)nc12,IC50,350.0,nM,6.46,,CHEMBL4015778,9,CHEMBL4105786,CHEMBL4014321,7zwu,P41182
CHEMBL4061857,N#Cc1cnn2c(Nc3ccc4c(c3)CCC(=O)N4)cc(N3CCC[C@H]3CC(=O)O)nc12,IC50,350.0,nM,6.46,,CHEMBL4015778,9,CHEMBL4105786,CHEMBL4014321,7zwu,P41182
