molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL178578,O=C(O)[C@H](c1ccccc1)N1C(=O)c2cc(I)ccc2NC(=O)[C@@H]1c1ccc(C(F)(F)F)cc1,IC50,1700.0,nM,5.77,,CHEMBL874553,9,CHEMBL5023,CHEMBL1143503,7qdq,Q00987
CHEMBL361103,O=C(O)[C@H](c1ccc(Cl)cc1)N1C(=O)c2cc(I)ccc2NC(=O)[C@@H]1c1ccc(Cl)cc1,IC50,200.0,nM,6.7,,CHEMBL874553,9,CHEMBL5023,CHEMBL1143503,7qdq,Q00987
CHEMBL361103,O=C(O)[C@H](c1ccc(Cl)cc1)N1C(=O)c2cc(I)ccc2NC(=O)[C@@H]1c1ccc(Cl)cc1,IC50,200.0,nM,6.7,,CHEMBL874553,9,CHEMBL5023,CHEMBL1143503,7qdq,Q00987
CHEMBL361103,O=C(O)[C@H](c1ccc(Cl)cc1)N1C(=O)c2cc(I)ccc2NC(=O)[C@@H]1c1ccc(Cl)cc1,IC50,200.0,nM,6.7,,CHEMBL874553,9,CHEMBL5023,CHEMBL1143503,7qdq,Q00987
CHEMBL361103,O=C(O)[C@H](c1ccc(Cl)cc1)N1C(=O)c2cc(I)ccc2NC(=O)[C@@H]1c1ccc(Cl)cc1,IC50,200.0,nM,6.7,,CHEMBL874553,9,CHEMBL5023,CHEMBL1143503,7qdq,Q00987
CHEMBL361103,O=C(O)[C@H](c1ccc(Cl)cc1)N1C(=O)c2cc(I)ccc2NC(=O)[C@@H]1c1ccc(Cl)cc1,IC50,200.0,nM,6.7,,CHEMBL874553,9,CHEMBL5023,CHEMBL1143503,7qdq,Q00987
CHEMBL361103,O=C(O)[C@H](c1ccc(Cl)cc1)N1C(=O)c2cc(I)ccc2NC(=O)[C@@H]1c1ccc(Cl)cc1,IC50,200.0,nM,6.7,,CHEMBL874553,9,CHEMBL5023,CHEMBL1143503,7qdq,Q00987
CHEMBL361103,O=C(O)[C@H](c1ccc(Cl)cc1)N1C(=O)c2cc(I)ccc2NC(=O)[C@@H]1c1ccc(Cl)cc1,IC50,200.0,nM,6.7,,CHEMBL874553,9,CHEMBL5023,CHEMBL1143503,7qdq,Q00987
CHEMBL182051,C[C@H](c1ccc(Cl)cc1)N(C(=O)/C=C/c1ccccc1)[C@H](C(N)=O)c1ccc(Cl)cc1,IC50,30000.0,nM,4.52,,CHEMBL874553,9,CHEMBL5023,CHEMBL1143503,7qdq,Q00987
CHEMBL360540,C[C@H](c1ccc(Cl)cc1)N1C(=O)C=C(c2ccccc2)N(CCCCC(=O)O)C(=O)[C@@H]1c1ccc(Cl)cc1,IC50,13000.0,nM,4.89,,CHEMBL874553,9,CHEMBL5023,CHEMBL1143503,7qdq,Q00987
CHEMBL427316,C[C@H](c1ccc(Cl)cc1)N1C(=O)C=C(c2ccccc2Br)N(CCCCC(=O)O)C(=O)[C@@H]1c1ccc(Cl)cc1,IC50,3600.0,nM,5.44,,CHEMBL874553,9,CHEMBL5023,CHEMBL1143503,7qdq,Q00987
CHEMBL425528,O=C(O)C(c1ccccc1)N(Cc1ccc(C(F)(F)F)cc1)C(=O)c1cccc(I)c1,IC50,15000.0,nM,4.82,,CHEMBL874553,9,CHEMBL5023,CHEMBL1143503,7qdq,Q00987
CHEMBL199341,C=C(C(=O)O)C(CCCCCC)C(=O)O,IC50,50.0,ug.mL-1,,,CHEMBL869434,9,CHEMBL5023,CHEMBL1148535,7qdq,Q00987
CHEMBL191334,COc1ccc(C2=N[C@@H](c3ccc(Cl)cc3)[C@@H](c3ccc(Cl)cc3)N2C(=O)N2CCNC(=O)C2)c(OC(C)C)c1,IC50,1500.0,nM,5.82,,CHEMBL866341,9,CHEMBL5023,CHEMBL1148527,7qdq,Q00987
CHEMBL191334,COc1ccc(C2=N[C@@H](c3ccc(Cl)cc3)[C@@H](c3ccc(Cl)cc3)N2C(=O)N2CCNC(=O)C2)c(OC(C)C)c1,IC50,1500.0,nM,5.82,,CHEMBL866341,9,CHEMBL5023,CHEMBL1148527,7qdq,Q00987
CHEMBL191334,COc1ccc(C2=N[C@@H](c3ccc(Cl)cc3)[C@@H](c3ccc(Cl)cc3)N2C(=O)N2CCNC(=O)C2)c(OC(C)C)c1,IC50,1500.0,nM,5.82,,CHEMBL866341,9,CHEMBL5023,CHEMBL1148527,7qdq,Q00987
