molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL138101,COc1cc2c(cc1OC)CN(C(=O)C(Cc1ccc(Br)cc1)C(C)(C)C)CC2,IC50,2000.0,nM,5.7,,CHEMBL757348,8,CHEMBL4792,CHEMBL1136503,7xrr,O43614
CHEMBL138101,COc1cc2c(cc1OC)CN(C(=O)C(Cc1ccc(Br)cc1)C(C)(C)C)CC2,IC50,2000.0,nM,5.7,,CHEMBL757348,8,CHEMBL4792,CHEMBL1136503,7xrr,O43614
CHEMBL343551,COc1cc2c(cc1OC)CN(C(=O)C(Cc1ccccc1)NC(=O)c1cc(Cl)cc(Cl)c1)CC2,IC50,36.0,nM,7.44,,CHEMBL757348,8,CHEMBL4792,CHEMBL1136503,7xrr,O43614
CHEMBL140504,COc1cc2c(cc1OC)CN(C(=O)CCc1ccccc1)CC2,IC50,10000.0,nM,,,CHEMBL757348,8,CHEMBL4792,CHEMBL1136503,7xrr,O43614
CHEMBL140504,COc1cc2c(cc1OC)CN(C(=O)CCc1ccccc1)CC2,IC50,10000.0,nM,,,CHEMBL757348,8,CHEMBL4792,CHEMBL1136503,7xrr,O43614
CHEMBL142009,COc1cc2c(cc1OC)CN(C(=O)[C@@H](NCc1ccncc1)C(C)(C)C)CC2,IC50,40.0,nM,7.4,,CHEMBL757348,8,CHEMBL4792,CHEMBL1136503,7xrr,O43614
CHEMBL142009,COc1cc2c(cc1OC)CN(C(=O)[C@@H](NCc1ccncc1)C(C)(C)C)CC2,IC50,40.0,nM,7.4,,CHEMBL757348,8,CHEMBL4792,CHEMBL1136503,7xrr,O43614
CHEMBL142009,COc1cc2c(cc1OC)CN(C(=O)[C@@H](NCc1ccncc1)C(C)(C)C)CC2,IC50,40.0,nM,7.4,,CHEMBL757348,8,CHEMBL4792,CHEMBL1136503,7xrr,O43614
CHEMBL142009,COc1cc2c(cc1OC)CN(C(=O)[C@@H](NCc1ccncc1)C(C)(C)C)CC2,IC50,40.0,nM,7.4,,CHEMBL757348,8,CHEMBL4792,CHEMBL1136503,7xrr,O43614
CHEMBL343786,COc1cc2c(cc1OC)CN(C(=O)[C@@H](NCc1ccsc1)C(C)(C)C)CC2,IC50,35.0,nM,7.46,,CHEMBL757348,8,CHEMBL4792,CHEMBL1136503,7xrr,O43614
