molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL511115,COc1ccc([C@]2(C#N)CC[C@@H](C(=O)O)CC2)cc1OC1CCCC1,IC50,288.0,nM,6.54,,CHEMBL761908,9,CHEMBL275,CHEMBL1135378,8oeg,Q07343
CHEMBL511115,COc1ccc([C@]2(C#N)CC[C@@H](C(=O)O)CC2)cc1OC1CCCC1,IC50,288.0,nM,6.54,,CHEMBL761908,9,CHEMBL275,CHEMBL1135378,8oeg,Q07343
CHEMBL511115,COc1ccc([C@]2(C#N)CC[C@@H](C(=O)O)CC2)cc1OC1CCCC1,IC50,288.0,nM,6.54,,CHEMBL761908,9,CHEMBL275,CHEMBL1135378,8oeg,Q07343
CHEMBL511115,COc1ccc([C@]2(C#N)CC[C@@H](C(=O)O)CC2)cc1OC1CCCC1,IC50,288.0,nM,6.54,,CHEMBL761908,9,CHEMBL275,CHEMBL1135378,8oeg,Q07343
CHEMBL511115,COc1ccc([C@]2(C#N)CC[C@@H](C(=O)O)CC2)cc1OC1CCCC1,IC50,288.0,nM,6.54,,CHEMBL761908,9,CHEMBL275,CHEMBL1135378,8oeg,Q07343
CHEMBL511115,COc1ccc([C@]2(C#N)CC[C@@H](C(=O)O)CC2)cc1OC1CCCC1,IC50,288.0,nM,6.54,,CHEMBL761908,9,CHEMBL275,CHEMBL1135378,8oeg,Q07343
CHEMBL511115,COc1ccc([C@]2(C#N)CC[C@@H](C(=O)O)CC2)cc1OC1CCCC1,IC50,288.0,nM,6.54,,CHEMBL761908,9,CHEMBL275,CHEMBL1135378,8oeg,Q07343
CHEMBL511115,COc1ccc([C@]2(C#N)CC[C@@H](C(=O)O)CC2)cc1OC1CCCC1,IC50,288.0,nM,6.54,,CHEMBL761908,9,CHEMBL275,CHEMBL1135378,8oeg,Q07343
CHEMBL511115,COc1ccc([C@]2(C#N)CC[C@@H](C(=O)O)CC2)cc1OC1CCCC1,IC50,288.0,nM,6.54,,CHEMBL761908,9,CHEMBL275,CHEMBL1135378,8oeg,Q07343
CHEMBL511115,COc1ccc([C@]2(C#N)CC[C@@H](C(=O)O)CC2)cc1OC1CCCC1,IC50,288.0,nM,6.54,,CHEMBL761908,9,CHEMBL275,CHEMBL1135378,8oeg,Q07343
CHEMBL511115,COc1ccc([C@]2(C#N)CC[C@@H](C(=O)O)CC2)cc1OC1CCCC1,IC50,288.0,nM,6.54,,CHEMBL761908,9,CHEMBL275,CHEMBL1135378,8oeg,Q07343
CHEMBL511115,COc1ccc([C@]2(C#N)CC[C@@H](C(=O)O)CC2)cc1OC1CCCC1,IC50,288.0,nM,6.54,,CHEMBL761908,9,CHEMBL275,CHEMBL1135378,8oeg,Q07343
CHEMBL59003,COC(=O)N1C[C@@H](C(C)=O)[C@H](c2ccc(OC)c(OC3CCCC3)c2)C1,IC50,320.0,nM,6.5,,CHEMBL761907,8,CHEMBL275,CHEMBL1128806,8oeg,Q07343
CHEMBL59003,COC(=O)N1C[C@@H](C(C)=O)[C@H](c2ccc(OC)c(OC3CCCC3)c2)C1,IC50,320.0,nM,6.5,,CHEMBL761907,8,CHEMBL275,CHEMBL1128806,8oeg,Q07343
CHEMBL74078,O=C(O)c1ccc(-c2cc3cccnc3c(-c3cccc([N+](=O)[O-])c3)n2)cc1,IC50,49.0,nM,7.31,,CHEMBL761908,9,CHEMBL275,CHEMBL1135378,8oeg,Q07343
CHEMBL74078,O=C(O)c1ccc(-c2cc3cccnc3c(-c3cccc([N+](=O)[O-])c3)n2)cc1,IC50,49.0,nM,7.31,,CHEMBL761908,9,CHEMBL275,CHEMBL1135378,8oeg,Q07343
CHEMBL77826,O=C(O)c1ccc(-c2cc3cccnc3c(-c3ccc4nonc4c3)n2)cc1,IC50,34.0,nM,7.47,,CHEMBL761908,9,CHEMBL275,CHEMBL1135378,8oeg,Q07343
CHEMBL77826,O=C(O)c1ccc(-c2cc3cccnc3c(-c3ccc4nonc4c3)n2)cc1,IC50,34.0,nM,7.47,,CHEMBL761908,9,CHEMBL275,CHEMBL1135378,8oeg,Q07343
CHEMBL77826,O=C(O)c1ccc(-c2cc3cccnc3c(-c3ccc4nonc4c3)n2)cc1,IC50,34.0,nM,7.47,,CHEMBL761908,9,CHEMBL275,CHEMBL1135378,8oeg,Q07343
CHEMBL77826,O=C(O)c1ccc(-c2cc3cccnc3c(-c3ccc4nonc4c3)n2)cc1,IC50,34.0,nM,7.47,,CHEMBL761908,9,CHEMBL275,CHEMBL1135378,8oeg,Q07343
CHEMBL158487,COc1ccc(C(C)Cn2ccnc2O)cc1OC1CCCC1,IC50,24.1,nM,7.62,,CHEMBL846286,8,CHEMBL275,CHEMBL1135075,8oeg,Q07343
CHEMBL158431,COc1ccc(C2(Cn3ccnc3O)CC2)cc1OC1CCCC1,IC50,341.0,nM,6.47,,CHEMBL846286,8,CHEMBL275,CHEMBL1135075,8oeg,Q07343
CHEMBL434092,COc1ccc(C(C)Cn2ccnc2O)cc1OCC1CC1,IC50,85.8,nM,7.07,,CHEMBL846286,8,CHEMBL275,CHEMBL1135075,8oeg,Q07343
