molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL4448176,Nc1ccc(-c2cc(Cl)c(Cl)c3[nH]c4c(c23)CN(C(=O)CO)CC4)cn1,IC50,25000.0,nM,,,CHEMBL4373756,9,CHEMBL4523383,CHEMBL4373628,8skt,Q8C6L5
CHEMBL4448176,Nc1ccc(-c2cc(Cl)c(Cl)c3[nH]c4c(c23)CN(C(=O)CO)CC4)cn1,IC50,25000.0,nM,,,CHEMBL4373756,9,CHEMBL4523383,CHEMBL4373628,8skt,Q8C6L5
CHEMBL4448176,Nc1ccc(-c2cc(Cl)c(Cl)c3[nH]c4c(c23)CN(C(=O)CO)CC4)cn1,IC50,25000.0,nM,,,CHEMBL4373756,9,CHEMBL4523383,CHEMBL4373628,8skt,Q8C6L5
CHEMBL4448176,Nc1ccc(-c2cc(Cl)c(Cl)c3[nH]c4c(c23)CN(C(=O)CO)CC4)cn1,IC50,25000.0,nM,,,CHEMBL4373756,9,CHEMBL4523383,CHEMBL4373628,8skt,Q8C6L5
CHEMBL5074810,Cn1ccc(-c2cc(Cl)c(Cl)c3[nH]c4c(c23)CN(C(=O)OC(C(F)(F)F)C(F)(F)F)CC4)n1,IC50,3230.0,nM,5.49,,CHEMBL5040022,9,CHEMBL4523383,CHEMBL5038595,8skt,Q8C6L5
CHEMBL5078052,Cn1ccc(-c2cc(Cl)c(Cl)c3[nH]c4c(c23)CN(C(=O)CN)CC4)n1,IC50,10900.0,nM,4.96,,CHEMBL5040022,9,CHEMBL4523383,CHEMBL5038595,8skt,Q8C6L5
CHEMBL5092887,CNCC(=O)N1CCc2[nH]c3c(Cl)c(Cl)cc(-c4ccn(C)n4)c3c2C1,IC50,21900.0,nM,4.66,,CHEMBL5040022,9,CHEMBL4523383,CHEMBL5038595,8skt,Q8C6L5
CHEMBL5082056,Cn1ccc(-c2cc(Cl)c(Cl)c3[nH]c4c(c23)CN(C(=O)CO)CC4)n1,IC50,20000.0,nM,4.7,,CHEMBL5040022,9,CHEMBL4523383,CHEMBL5038595,8skt,Q8C6L5
CHEMBL5082056,Cn1ccc(-c2cc(Cl)c(Cl)c3[nH]c4c(c23)CN(C(=O)CO)CC4)n1,IC50,20000.0,nM,4.7,,CHEMBL5040022,9,CHEMBL4523383,CHEMBL5038595,8skt,Q8C6L5
CHEMBL5082056,Cn1ccc(-c2cc(Cl)c(Cl)c3[nH]c4c(c23)CN(C(=O)CO)CC4)n1,IC50,20000.0,nM,4.7,,CHEMBL5040022,9,CHEMBL4523383,CHEMBL5038595,8skt,Q8C6L5
CHEMBL5082056,Cn1ccc(-c2cc(Cl)c(Cl)c3[nH]c4c(c23)CN(C(=O)CO)CC4)n1,IC50,20000.0,nM,4.7,,CHEMBL5040022,9,CHEMBL4523383,CHEMBL5038595,8skt,Q8C6L5
CHEMBL5082056,Cn1ccc(-c2cc(Cl)c(Cl)c3[nH]c4c(c23)CN(C(=O)CO)CC4)n1,IC50,20000.0,nM,4.7,,CHEMBL5040022,9,CHEMBL4523383,CHEMBL5038595,8skt,Q8C6L5
CHEMBL5082056,Cn1ccc(-c2cc(Cl)c(Cl)c3[nH]c4c(c23)CN(C(=O)CO)CC4)n1,IC50,20000.0,nM,4.7,,CHEMBL5040022,9,CHEMBL4523383,CHEMBL5038595,8skt,Q8C6L5
CHEMBL5082056,Cn1ccc(-c2cc(Cl)c(Cl)c3[nH]c4c(c23)CN(C(=O)CO)CC4)n1,IC50,20000.0,nM,4.7,,CHEMBL5040022,9,CHEMBL4523383,CHEMBL5038595,8skt,Q8C6L5
CHEMBL4567157,Cc1nn(-c2nc3ccc(Cl)c(Cl)c3[nH]2)c(O)c1C1OC(=O)c2ccccc21,IC50,2120.0,nM,5.67,,CHEMBL5040022,9,CHEMBL4523383,CHEMBL5038595,8skt,Q8C6L5
CHEMBL4567157,Cc1nn(-c2nc3ccc(Cl)c(Cl)c3[nH]2)c(O)c1C1OC(=O)c2ccccc21,IC50,2120.0,nM,5.67,,CHEMBL5040022,9,CHEMBL4523383,CHEMBL5038595,8skt,Q8C6L5
CHEMBL4567157,Cc1nn(-c2nc3ccc(Cl)c(Cl)c3[nH]2)c(O)c1C1OC(=O)c2ccccc21,IC50,2120.0,nM,5.67,,CHEMBL5040022,9,CHEMBL4523383,CHEMBL5038595,8skt,Q8C6L5
CHEMBL5078495,Cn1ccc(-c2cc(Cl)c(Cl)c3[nH]c4c(c23)CN(C(=O)CNC(=O)CN)CC4)n1,IC50,11400.0,nM,4.94,,CHEMBL5040022,9,CHEMBL4523383,CHEMBL5038595,8skt,Q8C6L5
CHEMBL5087235,Cn1ccc(-c2cc(Cl)c(Cl)c3[nH]c4c(c23)CN(C(=O)CNC(=O)[C@@H]2CC(F)(F)CN2)CC4)n1,IC50,17400.0,nM,4.76,,CHEMBL5040022,9,CHEMBL4523383,CHEMBL5038595,8skt,Q8C6L5
CHEMBL5092170,Cn1ccc(-c2cc(Cl)c(Cl)c3[nH]c4c(c23)CN(C(=O)CNC(=O)Cc2ccco2)CC4)n1,IC50,7700.0,nM,5.11,,CHEMBL5040022,9,CHEMBL4523383,CHEMBL5038595,8skt,Q8C6L5
