molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL3961767,CNc1nc(-c2cn(C)nc2Cc2ccccc2)cn2c(C)nnc12,IC50,61.0,nM,7.21,370227.0,CHEMBL3888060,8,CHEMBL5876,CHEMBL3886556,8q3x,P62805
CHEMBL3951768,CNc1nc(-c2cnn(C)c2Oc2ccccc2)cn2c(C)nnc12,IC50,41.0,nM,7.39,370228.0,CHEMBL3888060,8,CHEMBL5876,CHEMBL3886556,8q3x,P62805
CHEMBL3924063,Cc1nc(-c2cnn(C)c2Oc2ccccc2)cn2c(C)nnc12,IC50,41.0,nM,7.39,370229.0,CHEMBL3888060,8,CHEMBL5876,CHEMBL3886556,8q3x,P62805
CHEMBL3891629,CNc1nc(-c2nn(C)c(C)c2Cc2ccccc2)cn2c(C)nnc12,IC50,18.0,nM,7.75,370230.0,CHEMBL3888060,8,CHEMBL5876,CHEMBL3886556,8q3x,P62805
CHEMBL3929450,CNc1nc(-c2nn(C)c(C)c2Oc2ccccc2)cn2c(C)nnc12,IC50,8.0,nM,8.1,370231.0,CHEMBL3888060,8,CHEMBL5876,CHEMBL3886556,8q3x,P62805
CHEMBL3979803,CNc1nc(-c2nc(-c3ccccc3)c(C)n2Cc2ccccc2)cn2c(C)nnc12,IC50,4.0,nM,8.4,370232.0,CHEMBL3888060,8,CHEMBL5876,CHEMBL3886556,8q3x,P62805
CHEMBL3916156,CNc1nc(-c2nc(C)c(C)n2Cc2ccccc2)cn2c(C)nnc12,IC50,15.0,nM,7.82,370233.0,CHEMBL3888060,8,CHEMBL5876,CHEMBL3886556,8q3x,P62805
CHEMBL3985926,Cc1nc(-c2cn3c(C)nnc3c(C)n2)n(Cc2ccccc2)c1C,IC50,31.0,nM,7.51,370234.0,CHEMBL3888060,8,CHEMBL5876,CHEMBL3886556,8q3x,P62805
CHEMBL3983932,Cc1nnc2c(NC3CCN(C)CC3)nc(-c3nc4ccccc4n3Cc3ccccc3)cn12,IC50,7.0,nM,8.15,370235.0,CHEMBL3888060,8,CHEMBL5876,CHEMBL3886556,8q3x,P62805
CHEMBL3898582,COCCN1CCC(Nc2nc(-c3nc4ccccc4n3[C@@H](C)c3ccccc3)cn3c(C)nnc23)CC1,IC50,41.0,nM,7.39,370236.0,CHEMBL3888060,8,CHEMBL5876,CHEMBL3886556,8q3x,P62805
CHEMBL4107020,COCCN1CCC(Nc2nc(-c3nc4ccccc4n3[C@H](C)c3ccccc3)cn3c(C)nnc23)CC1,IC50,49.0,nM,7.31,370237.0,CHEMBL3888060,8,CHEMBL5876,CHEMBL3886556,8q3x,P62805
CHEMBL3923105,COCCN1CCC(Nc2nc(-c3nc4ccccc4n3Cc3ccccc3)cn3c(C)nnc23)CC1,IC50,8.0,nM,8.1,370238.0,CHEMBL3888060,8,CHEMBL5876,CHEMBL3886556,8q3x,P62805
CHEMBL3941148,COCCN1CCC(Nc2nc(-c3nc4ccccc4n3Cc3ccc(F)cc3)cn3c(C)nnc23)CC1,IC50,9.0,nM,8.05,370239.0,CHEMBL3888060,8,CHEMBL5876,CHEMBL3886556,8q3x,P62805
CHEMBL3970690,COCCN1CCC(Nc2nc(-c3nc4ccccc4n3Cc3ccc(F)c(F)c3)cn3c(C)nnc23)CC1,IC50,9.0,nM,8.05,370240.0,CHEMBL3888060,8,CHEMBL5876,CHEMBL3886556,8q3x,P62805
CHEMBL3946480,CNc1nc(-c2nc3ccccc3n2Cc2ccccc2)cn2c(C)nnc12,IC50,22.0,nM,7.66,370241.0,CHEMBL3888060,8,CHEMBL5876,CHEMBL3886556,8q3x,P62805
