molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL68958,N[C@@H](Cc1ccc(OCc2ccccc2)cc1)C(=O)c1cccc(C(=O)O)c1,IC50,3000.0,nM,5.52,,CHEMBL706177,8,CHEMBL4618,CHEMBL1126810,8qow,P09960
CHEMBL68333,COC(=O)[C@@H](O)[C@H](N)Cc1ccccc1,IC50,,nM,,Not Active,CHEMBL706176,8,CHEMBL4618,CHEMBL1126810,8qow,P09960
CHEMBL68333,COC(=O)[C@@H](O)[C@H](N)Cc1ccccc1,IC50,,nM,,Not Active,CHEMBL706176,8,CHEMBL4618,CHEMBL1126810,8qow,P09960
CHEMBL68025,N[C@@H](Cc1ccccc1)[C@H](O)C(=O)NCc1ccccc1,IC50,100000.0,nM,,,CHEMBL706177,8,CHEMBL4618,CHEMBL1126810,8qow,P09960
CHEMBL68478,N[C@@H](Cc1ccc(OCc2ccccc2)cc1)[C@H](O)C(=O)OCc1ccccc1,IC50,800.0,nM,6.1,,CHEMBL706177,8,CHEMBL4618,CHEMBL1126810,8qow,P09960
CHEMBL414873,COC(=O)C(S)C(N)Cc1ccccc1,IC50,250000.0,nM,,,CHEMBL706177,8,CHEMBL4618,CHEMBL1126810,8qow,P09960
CHEMBL69029,COC(=O)[C@H](O)[C@@H](N)Cc1ccccc1,IC50,500000.0,nM,,,CHEMBL706177,8,CHEMBL4618,CHEMBL1126810,8qow,P09960
CHEMBL69029,COC(=O)[C@H](O)[C@@H](N)Cc1ccccc1,IC50,500000.0,nM,,,CHEMBL706177,8,CHEMBL4618,CHEMBL1126810,8qow,P09960
CHEMBL302371,N[C@@H](Cc1ccc(OCc2ccccc2)cc1)C(=O)c1ccc(C(F)(F)F)cc1,IC50,10000.0,nM,5.0,,CHEMBL706177,8,CHEMBL4618,CHEMBL1126810,8qow,P09960
CHEMBL307799,N[C@@H](Cc1ccccc1)C(=O)CCCC(=O)O,IC50,20000.0,nM,4.7,,CHEMBL706177,8,CHEMBL4618,CHEMBL1126810,8qow,P09960
CHEMBL304141,CC(C)C[C@H](/N=C(\S)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,100000.0,nM,,,CHEMBL706177,8,CHEMBL4618,CHEMBL1126810,8qow,P09960
CHEMBL68679,COC(=O)C(=O)[C@@H](N)Cc1ccc(OCc2ccccc2)cc1,IC50,600.0,nM,6.22,,CHEMBL706177,8,CHEMBL4618,CHEMBL1126810,8qow,P09960
CHEMBL70920,CC(C)C[C@H](NC(=O)C(S)C(N)Cc1ccccc1)C(=O)O,IC50,250000.0,nM,,,CHEMBL706177,8,CHEMBL4618,CHEMBL1126810,8qow,P09960
CHEMBL71853,CC(C)C[C@H](NC(=O)C(=O)[C@@H](N)Cc1ccccc1)C(=O)O,IC50,500.0,nM,6.3,,CHEMBL706177,8,CHEMBL4618,CHEMBL1126810,8qow,P09960
CHEMBL67657,N[C@@H](Cc1ccccc1)[C@H](O)C(=O)OCc1ccccc1,IC50,20000.0,nM,4.7,,CHEMBL706177,8,CHEMBL4618,CHEMBL1126810,8qow,P09960
CHEMBL69440,COC(=O)[C@H](O)[C@H](N)Cc1ccccc1,IC50,,nM,,Not Active,CHEMBL706176,8,CHEMBL4618,CHEMBL1126810,8qow,P09960
CHEMBL69440,COC(=O)[C@H](O)[C@H](N)Cc1ccccc1,IC50,,nM,,Not Active,CHEMBL706176,8,CHEMBL4618,CHEMBL1126810,8qow,P09960
CHEMBL68518,COC(=O)C(=O)[C@@H](N)Cc1ccccc1,IC50,80000.0,nM,4.1,,CHEMBL706177,8,CHEMBL4618,CHEMBL1126810,8qow,P09960
CHEMBL302932,N[C@@H](Cc1ccccc1)[C@H](O)C(=O)O,IC50,1000000.0,nM,,,CHEMBL706177,8,CHEMBL4618,CHEMBL1126810,8qow,P09960
CHEMBL302932,N[C@@H](Cc1ccccc1)[C@H](O)C(=O)O,IC50,1000000.0,nM,,,CHEMBL706177,8,CHEMBL4618,CHEMBL1126810,8qow,P09960
CHEMBL70878,CC(C)C[C@H](NC(=O)[C@@H](O)[C@@H](N)Cc1ccccc1)C(=O)O,IC50,20000.0,nM,4.7,,CHEMBL706177,8,CHEMBL4618,CHEMBL1126810,8qow,P09960
CHEMBL70878,CC(C)C[C@H](NC(=O)[C@@H](O)[C@@H](N)Cc1ccccc1)C(=O)O,IC50,20000.0,nM,4.7,,CHEMBL706177,8,CHEMBL4618,CHEMBL1126810,8qow,P09960
CHEMBL304393,CC(C)C[C@H](/N=C(\S)[C@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,100000.0,nM,,,CHEMBL706177,8,CHEMBL4618,CHEMBL1126810,8qow,P09960
CHEMBL70599,N[C@H](Cc1ccccc1)[C@H](O)C(=O)NCCC(=O)O,IC50,100000.0,nM,4.0,,CHEMBL706177,8,CHEMBL4618,CHEMBL1126810,8qow,P09960
CHEMBL70599,N[C@H](Cc1ccccc1)[C@H](O)C(=O)NCCC(=O)O,IC50,100000.0,nM,4.0,,CHEMBL706177,8,CHEMBL4618,CHEMBL1126810,8qow,P09960
CHEMBL70899,N[C@H](Cc1ccccc1)[C@H](O)C(=O)O,IC50,,nM,,Not Active,CHEMBL706176,8,CHEMBL4618,CHEMBL1126810,8qow,P09960
CHEMBL70899,N[C@H](Cc1ccccc1)[C@H](O)C(=O)O,IC50,,nM,,Not Active,CHEMBL706176,8,CHEMBL4618,CHEMBL1126810,8qow,P09960
CHEMBL69297,N[C@@H](Cc1ccccc1)[C@H](O)Cc1ccccc1,IC50,140000.0,nM,,,CHEMBL706177,8,CHEMBL4618,CHEMBL1126810,8qow,P09960
CHEMBL306190,NC(Cc1ccccc1)P(=O)(O)NCC(=O)O,IC50,100000.0,nM,,,CHEMBL706177,8,CHEMBL4618,CHEMBL1126810,8qow,P09960
CHEMBL306190,NC(Cc1ccccc1)P(=O)(O)NCC(=O)O,IC50,100000.0,nM,,,CHEMBL706177,8,CHEMBL4618,CHEMBL1126810,8qow,P09960
CHEMBL71628,CCOC(=O)CC(F)(F)C(=O)/C=C/c1ccccc1,IC50,5000000.0,nM,,,CHEMBL706177,8,CHEMBL4618,CHEMBL1126810,8qow,P09960
CHEMBL71628,CCOC(=O)CC(F)(F)C(=O)/C=C/c1ccccc1,IC50,5000000.0,nM,,,CHEMBL706177,8,CHEMBL4618,CHEMBL1126810,8qow,P09960
CHEMBL67917,CCOC(=O)CC(F)(F)C(=O)c1[nH]cnc1C,IC50,1000000.0,nM,,,CHEMBL706177,8,CHEMBL4618,CHEMBL1126810,8qow,P09960
CHEMBL71105,N[C@@H](Cc1ccccc1)[C@H](O)C(=O)NCCC(=O)O,IC50,80000.0,nM,4.1,,CHEMBL706177,8,CHEMBL4618,CHEMBL1126810,8qow,P09960
CHEMBL71105,N[C@@H](Cc1ccccc1)[C@H](O)C(=O)NCCC(=O)O,IC50,80000.0,nM,4.1,,CHEMBL706177,8,CHEMBL4618,CHEMBL1126810,8qow,P09960
CHEMBL68818,CC(C)C[C@H](/N=C(\S)[C@H](O)[C@@H](N)Cc1ccccc1)C(=O)O,IC50,100000.0,nM,,,CHEMBL706177,8,CHEMBL4618,CHEMBL1126810,8qow,P09960
CHEMBL67989,COC(=O)[C@@H](O)[C@@H](N)Cc1ccc(OCc2ccccc2)cc1,IC50,20000.0,nM,4.7,,CHEMBL706177,8,CHEMBL4618,CHEMBL1126810,8qow,P09960
CHEMBL306190,NC(Cc1ccccc1)P(=O)(O)NCC(=O)O,IC50,200000.0,nM,,,CHEMBL706178,9,CHEMBL4618,CHEMBL1125953,8qow,P09960
CHEMBL306190,NC(Cc1ccccc1)P(=O)(O)NCC(=O)O,IC50,200000.0,nM,,,CHEMBL706178,9,CHEMBL4618,CHEMBL1125953,8qow,P09960
CHEMBL69440,COC(=O)[C@H](O)[C@H](N)Cc1ccccc1,IC50,,nM,,No inhibition,CHEMBL706179,8,CHEMBL4618,CHEMBL1125953,8qow,P09960
CHEMBL69440,COC(=O)[C@H](O)[C@H](N)Cc1ccccc1,IC50,,nM,,No inhibition,CHEMBL706179,8,CHEMBL4618,CHEMBL1125953,8qow,P09960
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,4000.0,nM,5.4,,CHEMBL706178,9,CHEMBL4618,CHEMBL1125953,8qow,P09960
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,4000.0,nM,5.4,,CHEMBL706178,9,CHEMBL4618,CHEMBL1125953,8qow,P09960
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,4000.0,nM,5.4,,CHEMBL706178,9,CHEMBL4618,CHEMBL1125953,8qow,P09960
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,4000.0,nM,5.4,,CHEMBL706178,9,CHEMBL4618,CHEMBL1125953,8qow,P09960
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,4000.0,nM,5.4,,CHEMBL706178,9,CHEMBL4618,CHEMBL1125953,8qow,P09960
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,4000.0,nM,5.4,,CHEMBL706178,9,CHEMBL4618,CHEMBL1125953,8qow,P09960
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,4000.0,nM,5.4,,CHEMBL706178,9,CHEMBL4618,CHEMBL1125953,8qow,P09960
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,4000.0,nM,5.4,,CHEMBL706178,9,CHEMBL4618,CHEMBL1125953,8qow,P09960
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,4000.0,nM,5.4,,CHEMBL706178,9,CHEMBL4618,CHEMBL1125953,8qow,P09960
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,4000.0,nM,5.4,,CHEMBL706178,9,CHEMBL4618,CHEMBL1125953,8qow,P09960
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,4000.0,nM,5.4,,CHEMBL706178,9,CHEMBL4618,CHEMBL1125953,8qow,P09960
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,4000.0,nM,5.4,,CHEMBL706178,9,CHEMBL4618,CHEMBL1125953,8qow,P09960
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,4000.0,nM,5.4,,CHEMBL706178,9,CHEMBL4618,CHEMBL1125953,8qow,P09960
CHEMBL70878,CC(C)C[C@H](NC(=O)[C@@H](O)[C@@H](N)Cc1ccccc1)C(=O)O,IC50,20000.0,nM,,,CHEMBL706178,9,CHEMBL4618,CHEMBL1125953,8qow,P09960
CHEMBL70878,CC(C)C[C@H](NC(=O)[C@@H](O)[C@@H](N)Cc1ccccc1)C(=O)O,IC50,20000.0,nM,,,CHEMBL706178,9,CHEMBL4618,CHEMBL1125953,8qow,P09960
CHEMBL71628,CCOC(=O)CC(F)(F)C(=O)/C=C/c1ccccc1,IC50,5000000.0,nM,,,CHEMBL706178,9,CHEMBL4618,CHEMBL1125953,8qow,P09960
CHEMBL71628,CCOC(=O)CC(F)(F)C(=O)/C=C/c1ccccc1,IC50,5000000.0,nM,,,CHEMBL706178,9,CHEMBL4618,CHEMBL1125953,8qow,P09960
CHEMBL68333,COC(=O)[C@@H](O)[C@H](N)Cc1ccccc1,IC50,,nM,,No inhibition,CHEMBL706179,8,CHEMBL4618,CHEMBL1125953,8qow,P09960
CHEMBL68333,COC(=O)[C@@H](O)[C@H](N)Cc1ccccc1,IC50,,nM,,No inhibition,CHEMBL706179,8,CHEMBL4618,CHEMBL1125953,8qow,P09960
CHEMBL70899,N[C@H](Cc1ccccc1)[C@H](O)C(=O)O,IC50,,nM,,No inhibition,CHEMBL706179,8,CHEMBL4618,CHEMBL1125953,8qow,P09960
CHEMBL70899,N[C@H](Cc1ccccc1)[C@H](O)C(=O)O,IC50,,nM,,No inhibition,CHEMBL706179,8,CHEMBL4618,CHEMBL1125953,8qow,P09960
CHEMBL71105,N[C@@H](Cc1ccccc1)[C@H](O)C(=O)NCCC(=O)O,IC50,80000.0,nM,,,CHEMBL706178,9,CHEMBL4618,CHEMBL1125953,8qow,P09960
CHEMBL71105,N[C@@H](Cc1ccccc1)[C@H](O)C(=O)NCCC(=O)O,IC50,80000.0,nM,,,CHEMBL706178,9,CHEMBL4618,CHEMBL1125953,8qow,P09960
CHEMBL302932,N[C@@H](Cc1ccccc1)[C@H](O)C(=O)O,IC50,1000000.0,nM,,,CHEMBL706178,9,CHEMBL4618,CHEMBL1125953,8qow,P09960
CHEMBL302932,N[C@@H](Cc1ccccc1)[C@H](O)C(=O)O,IC50,1000000.0,nM,,,CHEMBL706178,9,CHEMBL4618,CHEMBL1125953,8qow,P09960
CHEMBL70599,N[C@H](Cc1ccccc1)[C@H](O)C(=O)NCCC(=O)O,IC50,100000.0,nM,,,CHEMBL706178,9,CHEMBL4618,CHEMBL1125953,8qow,P09960
CHEMBL70599,N[C@H](Cc1ccccc1)[C@H](O)C(=O)NCCC(=O)O,IC50,100000.0,nM,,,CHEMBL706178,9,CHEMBL4618,CHEMBL1125953,8qow,P09960
CHEMBL1560,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,IC50,70.0,nM,7.16,,CHEMBL706178,9,CHEMBL4618,CHEMBL1125953,8qow,P09960
