molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL327767,CCCc1cc(Oc2ccc(CC(C)C)cc2)ccc1OCCCOc1cccc(C2SC(=O)NC2=O)c1,IC50,291.0,nM,6.54,,CHEMBL759452,8,CHEMBL235,CHEMBL1136170,8adf,P37231
CHEMBL94496,CCCc1cc(Oc2ccc(C(C)C)cc2)ccc1OCCCOc1cccc(C2SC(=O)NC2=O)c1,IC50,170.0,nM,6.77,,CHEMBL759452,8,CHEMBL235,CHEMBL1136170,8adf,P37231
CHEMBL420441,CCCc1cc(Oc2ccc(Cl)cc2)ccc1OCCCOc1cccc(C2SC(=O)NC2=O)c1,IC50,73.0,nM,7.14,,CHEMBL759452,8,CHEMBL235,CHEMBL1136170,8adf,P37231
CHEMBL121,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,IC50,250.0,nM,6.6,,CHEMBL759452,8,CHEMBL235,CHEMBL1136170,8adf,P37231
CHEMBL121,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,IC50,250.0,nM,6.6,,CHEMBL759452,8,CHEMBL235,CHEMBL1136170,8adf,P37231
CHEMBL121,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,IC50,250.0,nM,6.6,,CHEMBL759452,8,CHEMBL235,CHEMBL1136170,8adf,P37231
CHEMBL121,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,IC50,250.0,nM,6.6,,CHEMBL759452,8,CHEMBL235,CHEMBL1136170,8adf,P37231
CHEMBL121,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,IC50,250.0,nM,6.6,,CHEMBL759452,8,CHEMBL235,CHEMBL1136170,8adf,P37231
CHEMBL121,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,IC50,250.0,nM,6.6,,CHEMBL759452,8,CHEMBL235,CHEMBL1136170,8adf,P37231
CHEMBL121,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,IC50,250.0,nM,6.6,,CHEMBL759452,8,CHEMBL235,CHEMBL1136170,8adf,P37231
CHEMBL121,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,IC50,250.0,nM,6.6,,CHEMBL759452,8,CHEMBL235,CHEMBL1136170,8adf,P37231
CHEMBL121,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,IC50,250.0,nM,6.6,,CHEMBL759452,8,CHEMBL235,CHEMBL1136170,8adf,P37231
CHEMBL121,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,IC50,250.0,nM,6.6,,CHEMBL759452,8,CHEMBL235,CHEMBL1136170,8adf,P37231
CHEMBL121,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,IC50,250.0,nM,6.6,,CHEMBL759452,8,CHEMBL235,CHEMBL1136170,8adf,P37231
CHEMBL121,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,IC50,250.0,nM,6.6,,CHEMBL759452,8,CHEMBL235,CHEMBL1136170,8adf,P37231
CHEMBL121,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,IC50,250.0,nM,6.6,,CHEMBL759452,8,CHEMBL235,CHEMBL1136170,8adf,P37231
CHEMBL121,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,IC50,250.0,nM,6.6,,CHEMBL759452,8,CHEMBL235,CHEMBL1136170,8adf,P37231
