molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL184136,COc1ccc(CSc2nc(O)cc(C(F)(F)F)n2)cc1,IC50,17000.0,nM,4.77,,CHEMBL830338,9,CHEMBL3344,CHEMBL1137029,7xbc,P05413
CHEMBL184136,COc1ccc(CSc2nc(O)cc(C(F)(F)F)n2)cc1,IC50,17000.0,nM,4.77,,CHEMBL830338,9,CHEMBL3344,CHEMBL1137029,7xbc,P05413
CHEMBL182801,COc1ccc(CNc2nc(O)cc(C(F)(F)F)n2)cc1,IC50,100000.0,nM,,,CHEMBL830338,9,CHEMBL3344,CHEMBL1137029,7xbc,P05413
CHEMBL182801,COc1ccc(CNc2nc(O)cc(C(F)(F)F)n2)cc1,IC50,100000.0,nM,,,CHEMBL830338,9,CHEMBL3344,CHEMBL1137029,7xbc,P05413
CHEMBL184852,Oc1cc(C(F)(F)F)nc(NCc2ccc(Cl)cc2)n1,IC50,100000.0,nM,,,CHEMBL830338,9,CHEMBL3344,CHEMBL1137029,7xbc,P05413
CHEMBL184142,CN(Cc1ccc(Cl)cc1)c1nc(O)cc(C(F)(F)F)n1,IC50,100000.0,nM,,,CHEMBL830338,9,CHEMBL3344,CHEMBL1137029,7xbc,P05413
CHEMBL184142,CN(Cc1ccc(Cl)cc1)c1nc(O)cc(C(F)(F)F)n1,IC50,100000.0,nM,,,CHEMBL830338,9,CHEMBL3344,CHEMBL1137029,7xbc,P05413
CHEMBL185326,CN(Cc1ccccc1)c1nc(O)cc(C(F)(F)F)n1,IC50,100000.0,nM,,,CHEMBL830338,9,CHEMBL3344,CHEMBL1137029,7xbc,P05413
CHEMBL82293,CCCCCCCCCCCCCCCC(=O)O,IC50,2600.0,nM,5.58,,CHEMBL830870,9,CHEMBL3344,CHEMBL1137179,7xbc,P05413
CHEMBL82293,CCCCCCCCCCCCCCCC(=O)O,IC50,2600.0,nM,5.58,,CHEMBL830870,9,CHEMBL3344,CHEMBL1137179,7xbc,P05413
CHEMBL82293,CCCCCCCCCCCCCCCC(=O)O,IC50,2600.0,nM,5.58,,CHEMBL830870,9,CHEMBL3344,CHEMBL1137179,7xbc,P05413
CHEMBL184817,O=C(O)CCn1c2ccccc2c2ccccc21,IC50,5700.0,nM,5.24,,CHEMBL830870,9,CHEMBL3344,CHEMBL1137179,7xbc,P05413
CHEMBL184817,O=C(O)CCn1c2ccccc2c2ccccc21,IC50,5700.0,nM,5.24,,CHEMBL830870,9,CHEMBL3344,CHEMBL1137179,7xbc,P05413
CHEMBL185595,O=C(O)CCCn1c2ccccc2c2ccccc21,IC50,600.0,nM,,,CHEMBL830870,9,CHEMBL3344,CHEMBL1137179,7xbc,P05413
