molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL4474132,CC(C)(C)c1ccc(-c2cc(CNCC3CCNCC3)sc2-c2ccc(C(C)(C)C)cc2)cc1,IC50,50000.0,nM,,,CHEMBL4346058,9,CHEMBL3774298,CHEMBL4342520,8dd5,Q92794
CHEMBL4568429,Cc1cccc(C(=O)NNS(=O)(=O)c2ccc3ccccc3c2)c1,IC50,1400.0,nM,5.85,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4568429,Cc1cccc(C(=O)NNS(=O)(=O)c2ccc3ccccc3c2)c1,IC50,1400.0,nM,5.85,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4437854,COc1ccccc1C(=O)NNS(=O)(=O)c1ccc2ccccc2c1,IC50,42000.0,nM,4.38,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4560596,Cc1ccccc1C(=O)NNS(=O)(=O)c1ccc2ccccc2c1,IC50,19000.0,nM,4.72,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4560596,Cc1ccccc1C(=O)NNS(=O)(=O)c1ccc2ccccc2c1,IC50,19000.0,nM,4.72,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4590234,O=C(NNS(=O)(=O)c1ccc2ccccc2c1)c1ccccc1O,IC50,49000.0,nM,4.31,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4590234,O=C(NNS(=O)(=O)c1ccc2ccccc2c1)c1ccccc1O,IC50,49000.0,nM,4.31,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4521188,O=C(NNS(=O)(=O)c1ccc2ccccc2c1)c1ccccc1,IC50,4200.0,nM,5.38,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4521188,O=C(NNS(=O)(=O)c1ccc2ccccc2c1)c1ccccc1,IC50,4200.0,nM,5.38,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4521188,O=C(NNS(=O)(=O)c1ccc2ccccc2c1)c1ccccc1,IC50,4200.0,nM,5.38,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4441509,O=C(NNS(=O)(=O)c1ccc2ccccc2c1)c1cccc(F)c1,IC50,2100.0,nM,5.68,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4441509,O=C(NNS(=O)(=O)c1ccc2ccccc2c1)c1cccc(F)c1,IC50,2100.0,nM,5.68,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4473757,CC(C)c1cccc(C(=O)NNS(=O)(=O)c2ccc3ccccc3c2)c1,IC50,7800.0,nM,5.11,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4473757,CC(C)c1cccc(C(=O)NNS(=O)(=O)c2ccc3ccccc3c2)c1,IC50,7800.0,nM,5.11,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4455584,O=C(NNS(=O)(=O)c1ccc2ccccc2c1)c1cccc(Cl)c1,IC50,520.0,nM,6.28,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4455584,O=C(NNS(=O)(=O)c1ccc2ccccc2c1)c1cccc(Cl)c1,IC50,520.0,nM,6.28,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4520502,O=C(NNS(=O)(=O)c1ccc2ccccc2c1)c1cccc(C(F)(F)F)c1,IC50,11000.0,nM,4.96,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4589836,N#Cc1cccc(C(=O)NNS(=O)(=O)c2ccc3ccccc3c2)c1,IC50,24000.0,nM,4.62,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4589836,N#Cc1cccc(C(=O)NNS(=O)(=O)c2ccc3ccccc3c2)c1,IC50,24000.0,nM,4.62,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4472625,O=C(NNS(=O)(=O)c1ccc2ccccc2c1)c1cccc(OC(F)(F)F)c1,IC50,2800.0,nM,5.55,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4582784,O=C(NNS(=O)(=O)c1ccc2ccccc2c1)c1cccc(-c2ccccc2)c1,IC50,880.0,nM,6.06,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4582784,O=C(NNS(=O)(=O)c1ccc2ccccc2c1)c1cccc(-c2ccccc2)c1,IC50,880.0,nM,6.06,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4455492,O=C(NNS(=O)(=O)c1ccc2ccccc2c1)c1cccc(F)c1F,IC50,130.0,nM,6.89,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4455492,O=C(NNS(=O)(=O)c1ccc2ccccc2c1)c1cccc(F)c1F,IC50,130.0,nM,6.89,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4473722,O=C(NNS(=O)(=O)c1ccc2ccccc2c1)c1cccc(Cl)c1F,IC50,43.0,nM,7.37,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4473722,O=C(NNS(=O)(=O)c1ccc2ccccc2c1)c1cccc(Cl)c1F,IC50,43.0,nM,7.37,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4520147,Cc1cccc(C(=O)NNS(=O)(=O)c2ccc3ccccc3c2)c1F,IC50,120.0,nM,6.92,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4520147,Cc1cccc(C(=O)NNS(=O)(=O)c2ccc3ccccc3c2)c1F,IC50,120.0,nM,6.92,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4452390,CCc1cccc(C(=O)NNS(=O)(=O)c2ccc3ccccc3c2)c1F,IC50,62.0,nM,7.21,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4452390,CCc1cccc(C(=O)NNS(=O)(=O)c2ccc3ccccc3c2)c1F,IC50,62.0,nM,7.21,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4476153,O=C(NNS(=O)(=O)c1ccc2ccccc2c1)c1cccc(C(F)(F)F)c1F,IC50,77.0,nM,7.11,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4476153,O=C(NNS(=O)(=O)c1ccc2ccccc2c1)c1cccc(C(F)(F)F)c1F,IC50,77.0,nM,7.11,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4579833,Cc1ccc(F)c(C(=O)NNS(=O)(=O)c2ccc3ccccc3c2)c1,IC50,910.0,nM,6.04,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4579833,Cc1ccc(F)c(C(=O)NNS(=O)(=O)c2ccc3ccccc3c2)c1,IC50,910.0,nM,6.04,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4537591,O=C(NNS(=O)(=O)c1ccccc1)c1ccccc1F,IC50,1800.0,nM,5.75,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4440821,O=C(NNS(=O)(=O)c1ccccc1F)c1ccccc1F,IC50,5700.0,nM,5.24,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4589336,O=C(NNS(=O)(=O)c1ccccc1C(F)(F)F)c1ccccc1F,IC50,4400.0,nM,5.36,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4570225,Cc1ccccc1S(=O)(=O)NNC(=O)c1ccccc1F,IC50,6200.0,nM,5.21,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4469893,COc1ccccc1S(=O)(=O)NNC(=O)c1ccccc1F,IC50,17000.0,nM,4.77,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4525353,N#Cc1ccccc1S(=O)(=O)NNC(=O)c1ccccc1F,IC50,7300.0,nM,5.14,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4467566,O=C(NNS(=O)(=O)c1cccc(Br)c1)c1ccccc1F,IC50,460.0,nM,6.34,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4475760,O=C(NNS(=O)(=O)c1cccc(Cl)c1)c1ccccc1F,IC50,1700.0,nM,5.77,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4462783,Cc1cccc(S(=O)(=O)NNC(=O)c2ccccc2F)c1,IC50,3500.0,nM,5.46,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4568187,O=C(NNS(=O)(=O)c1cccc(F)c1)c1ccccc1F,IC50,1300.0,nM,5.89,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4444868,COc1cccc(S(=O)(=O)NNC(=O)c2ccccc2F)c1,IC50,1100.0,nM,5.96,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4470779,N#Cc1cccc(S(=O)(=O)NNC(=O)c2ccccc2F)c1,IC50,14000.0,nM,4.85,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4525503,Nc1cccc(S(=O)(=O)NNC(=O)c2ccccc2F)c1,IC50,490.0,nM,6.31,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4475696,NC(=O)c1ccc(S(=O)(=O)NNC(=O)c2ccccc2F)cc1,IC50,12000.0,nM,4.92,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL1705311,O=C(NNS(=O)(=O)c1ccc(F)cc1)c1ccccc1F,IC50,4100.0,nM,5.39,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4444025,CC(C)c1ccc(S(=O)(=O)NNC(=O)c2ccccc2F)cc1,IC50,19000.0,nM,4.72,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4576525,O=C(NNS(=O)(=O)c1ccc(Br)cc1)c1ccccc1F,IC50,1000.0,nM,6.0,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4551347,Cc1ccc(S(=O)(=O)NNC(=O)c2ccccc2F)cc1,IC50,12500.0,nM,,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
CHEMBL4461314,COc1ccc(S(=O)(=O)NNC(=O)c2ccccc2F)cc1,IC50,12500.0,nM,,,CHEMBL4374936,9,CHEMBL3774298,CHEMBL4373691,8dd5,Q92794
