molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL98,O=C(CCCCCCC(=O)Nc1ccccc1)NO,IC50,100000.0,nM,,,CHEMBL2166863,8,CHEMBL2163183,CHEMBL2163301,7x3p,Q9NXA8
CHEMBL98,O=C(CCCCCCC(=O)Nc1ccccc1)NO,IC50,100000.0,nM,,,CHEMBL2166863,8,CHEMBL2163183,CHEMBL2163301,7x3p,Q9NXA8
CHEMBL109,CCCC(CCC)C(=O)O,IC50,100000.0,nM,,,CHEMBL2166863,8,CHEMBL2163183,CHEMBL2163301,7x3p,Q9NXA8
CHEMBL1469,O=C(O)CCCc1ccccc1,IC50,100000.0,nM,,,CHEMBL2166863,8,CHEMBL2163183,CHEMBL2163301,7x3p,Q9NXA8
CHEMBL265502,Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)O)c3cc(S(=O)(=O)O)cc(S(=O)(=O)O)c23)cc1NC(=O)c1cccc(NC(=O)Nc2cccc(C(=O)Nc3cc(C(=O)Nc4ccc(S(=O)(=O)O)c5cc(S(=O)(=O)O)cc(S(=O)(=O)O)c45)ccc3C)c2)c1,IC50,27000.0,nM,4.57,,CHEMBL2166863,8,CHEMBL2163183,CHEMBL2163301,7x3p,Q9NXA8
CHEMBL265502,Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)O)c3cc(S(=O)(=O)O)cc(S(=O)(=O)O)c23)cc1NC(=O)c1cccc(NC(=O)Nc2cccc(C(=O)Nc3cc(C(=O)Nc4ccc(S(=O)(=O)O)c5cc(S(=O)(=O)O)cc(S(=O)(=O)O)c45)ccc3C)c2)c1,IC50,27000.0,nM,4.57,,CHEMBL2166863,8,CHEMBL2163183,CHEMBL2163301,7x3p,Q9NXA8
CHEMBL265502,Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)O)c3cc(S(=O)(=O)O)cc(S(=O)(=O)O)c23)cc1NC(=O)c1cccc(NC(=O)Nc2cccc(C(=O)Nc3cc(C(=O)Nc4ccc(S(=O)(=O)O)c5cc(S(=O)(=O)O)cc(S(=O)(=O)O)c45)ccc3C)c2)c1,IC50,27000.0,nM,4.57,,CHEMBL2166863,8,CHEMBL2163183,CHEMBL2163301,7x3p,Q9NXA8
CHEMBL265502,Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)O)c3cc(S(=O)(=O)O)cc(S(=O)(=O)O)c23)cc1NC(=O)c1cccc(NC(=O)Nc2cccc(C(=O)Nc3cc(C(=O)Nc4ccc(S(=O)(=O)O)c5cc(S(=O)(=O)O)cc(S(=O)(=O)O)c45)ccc3C)c2)c1,IC50,27000.0,nM,4.57,,CHEMBL2166863,8,CHEMBL2163183,CHEMBL2163301,7x3p,Q9NXA8
CHEMBL265502,Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)O)c3cc(S(=O)(=O)O)cc(S(=O)(=O)O)c23)cc1NC(=O)c1cccc(NC(=O)Nc2cccc(C(=O)Nc3cc(C(=O)Nc4ccc(S(=O)(=O)O)c5cc(S(=O)(=O)O)cc(S(=O)(=O)O)c45)ccc3C)c2)c1,IC50,27000.0,nM,4.57,,CHEMBL2166863,8,CHEMBL2163183,CHEMBL2163301,7x3p,Q9NXA8
CHEMBL265502,Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)O)c3cc(S(=O)(=O)O)cc(S(=O)(=O)O)c23)cc1NC(=O)c1cccc(NC(=O)Nc2cccc(C(=O)Nc3cc(C(=O)Nc4ccc(S(=O)(=O)O)c5cc(S(=O)(=O)O)cc(S(=O)(=O)O)c45)ccc3C)c2)c1,IC50,27000.0,nM,4.57,,CHEMBL2166863,8,CHEMBL2163183,CHEMBL2163301,7x3p,Q9NXA8
CHEMBL265502,Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)O)c3cc(S(=O)(=O)O)cc(S(=O)(=O)O)c23)cc1NC(=O)c1cccc(NC(=O)Nc2cccc(C(=O)Nc3cc(C(=O)Nc4ccc(S(=O)(=O)O)c5cc(S(=O)(=O)O)cc(S(=O)(=O)O)c45)ccc3C)c2)c1,IC50,27000.0,nM,4.57,,CHEMBL2166863,8,CHEMBL2163183,CHEMBL2163301,7x3p,Q9NXA8
CHEMBL265502,Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)O)c3cc(S(=O)(=O)O)cc(S(=O)(=O)O)c23)cc1NC(=O)c1cccc(NC(=O)Nc2cccc(C(=O)Nc3cc(C(=O)Nc4ccc(S(=O)(=O)O)c5cc(S(=O)(=O)O)cc(S(=O)(=O)O)c45)ccc3C)c2)c1,IC50,27000.0,nM,4.57,,CHEMBL2166863,8,CHEMBL2163183,CHEMBL2163301,7x3p,Q9NXA8
CHEMBL265502,Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)O)c3cc(S(=O)(=O)O)cc(S(=O)(=O)O)c23)cc1NC(=O)c1cccc(NC(=O)Nc2cccc(C(=O)Nc3cc(C(=O)Nc4ccc(S(=O)(=O)O)c5cc(S(=O)(=O)O)cc(S(=O)(=O)O)c45)ccc3C)c2)c1,IC50,27000.0,nM,4.57,,CHEMBL2166863,8,CHEMBL2163183,CHEMBL2163301,7x3p,Q9NXA8
CHEMBL265502,Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)O)c3cc(S(=O)(=O)O)cc(S(=O)(=O)O)c23)cc1NC(=O)c1cccc(NC(=O)Nc2cccc(C(=O)Nc3cc(C(=O)Nc4ccc(S(=O)(=O)O)c5cc(S(=O)(=O)O)cc(S(=O)(=O)O)c45)ccc3C)c2)c1,IC50,27000.0,nM,4.57,,CHEMBL2166863,8,CHEMBL2163183,CHEMBL2163301,7x3p,Q9NXA8
CHEMBL265502,Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)O)c3cc(S(=O)(=O)O)cc(S(=O)(=O)O)c23)cc1NC(=O)c1cccc(NC(=O)Nc2cccc(C(=O)Nc3cc(C(=O)Nc4ccc(S(=O)(=O)O)c5cc(S(=O)(=O)O)cc(S(=O)(=O)O)c45)ccc3C)c2)c1,IC50,27000.0,nM,4.57,,CHEMBL2166863,8,CHEMBL2163183,CHEMBL2163301,7x3p,Q9NXA8
