molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL113851,COc1cccc(COc2cc(N)[nH]c3nc(-c4ccc(F)cc4)c(-c4ccncc4)c2-3)c1,IC50,,nM,,Not Determined,CHEMBL732073,8,CHEMBL4040,CHEMBL1131612,7x4u,P28482
CHEMBL263536,CCCCOc1cc(N)[nH]c2nc(-c3ccc(F)cc3)c(-c3ccncc3)c1-2,IC50,,nM,,Not Determined,CHEMBL732073,8,CHEMBL4040,CHEMBL1131612,7x4u,P28482
CHEMBL397591,Nc1ncc(/C=C/CNC(=O)c2cc(Br)c(Br)[nH]2)[nH]1,IC50,2500.0,nM,,,CHEMBL729502,9,CHEMBL4040,CHEMBL1135814,7x4u,P28482
CHEMBL35482,COc1cccc(-c2cc(=O)c3ccccc3o2)c1N,IC50,2800.0,nM,5.55,,CHEMBL729502,9,CHEMBL4040,CHEMBL1135814,7x4u,P28482
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,IC50,2.5,nM,8.6,,CHEMBL729502,9,CHEMBL4040,CHEMBL1135814,7x4u,P28482
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,IC50,2.5,nM,8.6,,CHEMBL729502,9,CHEMBL4040,CHEMBL1135814,7x4u,P28482
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,IC50,2.5,nM,8.6,,CHEMBL729502,9,CHEMBL4040,CHEMBL1135814,7x4u,P28482
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,IC50,2.5,nM,8.6,,CHEMBL729502,9,CHEMBL4040,CHEMBL1135814,7x4u,P28482
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,IC50,2.5,nM,8.6,,CHEMBL729502,9,CHEMBL4040,CHEMBL1135814,7x4u,P28482
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,IC50,2.5,nM,8.6,,CHEMBL729502,9,CHEMBL4040,CHEMBL1135814,7x4u,P28482
