molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL1626106,Cc1ccc(Oc2ccc(N)cc2)cc1,IC50,32000.0,nM,4.5,,CHEMBL4378765,9,CHEMBL4295828,CHEMBL4376829,8caa,Q15561
CHEMBL1626106,Cc1ccc(Oc2ccc(N)cc2)cc1,IC50,32000.0,nM,4.5,,CHEMBL4378765,9,CHEMBL4295828,CHEMBL4376829,8caa,Q15561
CHEMBL23588,O=C(O)c1ccccc1Nc1cccc(C(F)(F)F)c1,IC50,54000.0,nM,4.27,,CHEMBL4378765,9,CHEMBL4295828,CHEMBL4376829,8caa,Q15561
CHEMBL23588,O=C(O)c1ccccc1Nc1cccc(C(F)(F)F)c1,IC50,54000.0,nM,4.27,,CHEMBL4378765,9,CHEMBL4295828,CHEMBL4376829,8caa,Q15561
CHEMBL23588,O=C(O)c1ccccc1Nc1cccc(C(F)(F)F)c1,IC50,54000.0,nM,4.27,,CHEMBL4378765,9,CHEMBL4295828,CHEMBL4376829,8caa,Q15561
CHEMBL23588,O=C(O)c1ccccc1Nc1cccc(C(F)(F)F)c1,IC50,54000.0,nM,4.27,,CHEMBL4378765,9,CHEMBL4295828,CHEMBL4376829,8caa,Q15561
CHEMBL23588,O=C(O)c1ccccc1Nc1cccc(C(F)(F)F)c1,IC50,54000.0,nM,4.27,,CHEMBL4378765,9,CHEMBL4295828,CHEMBL4376829,8caa,Q15561
CHEMBL23588,O=C(O)c1ccccc1Nc1cccc(C(F)(F)F)c1,IC50,54000.0,nM,4.27,,CHEMBL4378765,9,CHEMBL4295828,CHEMBL4376829,8caa,Q15561
CHEMBL4459587,C=CS(=O)(=O)Nc1ccc(Cc2ccc3ccccc3c2)cc1,IC50,197.0,nM,6.71,,CHEMBL4378772,9,CHEMBL4295828,CHEMBL4376829,8caa,Q15561
CHEMBL32350,Cc1ccc2c(c1)c1c3n2CCNC3CCC1,IC50,36000.0,nM,4.44,,CHEMBL4423913,9,CHEMBL4295828,CHEMBL4422642,8caa,Q15561
CHEMBL4567546,N=C(N)NCCC[C@H](NC(=O)[C@H](Cc1c[nH]c2cc(Cl)ccc12)NC(=O)[C@@H]1CCCN1)C(=O)NC1(C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC2CCC2)C(=O)N2C[C@H](O)C[C@H]2C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2cccc3ccccc23)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(=O)O)C(=O)N2CCC[C@H]2C(=O)O)CC1,IC50,9.0,nM,8.05,,CHEMBL4434333,9,CHEMBL4295828,CHEMBL4433250,8caa,Q15561
CHEMBL4468725,CC(C)C[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc1c[nH]c2cc(Cl)ccc12)NC(=O)[C@@H]1CCCN1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC1CCC1)C(=O)N1C[C@H](O)C[C@H]1C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1cccc2ccccc12)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(=O)O)C(=O)N1CCC[C@H]1C(=O)O,IC50,16.0,nM,7.8,,CHEMBL4434333,9,CHEMBL4295828,CHEMBL4433250,8caa,Q15561
CHEMBL4468725,CC(C)C[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc1c[nH]c2cc(Cl)ccc12)NC(=O)[C@@H]1CCCN1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC1CCC1)C(=O)N1C[C@H](O)C[C@H]1C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1cccc2ccccc12)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(=O)O)C(=O)N1CCC[C@H]1C(=O)O,IC50,16.0,nM,7.8,,CHEMBL4434333,9,CHEMBL4295828,CHEMBL4433250,8caa,Q15561
CHEMBL4467555,CC(C)C[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc1c[nH]c2cc(Cl)ccc12)NC(=O)[C@@H]1CCCN1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC1CCC1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1cccc2ccccc12)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(=O)O)C(=O)N1CCC[C@H]1C(=O)O,IC50,45.0,nM,7.35,,CHEMBL4434333,9,CHEMBL4295828,CHEMBL4433250,8caa,Q15561
CHEMBL4514336,CC(C)C[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc1c[nH]c2cc(Cl)ccc12)NC(=O)[C@@H]1CCCN1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC1CCC1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1cccc2ccccc12)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)O,IC50,216.0,nM,6.67,,CHEMBL4434333,9,CHEMBL4295828,CHEMBL4433250,8caa,Q15561
CHEMBL4436894,CCCC[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc1c[nH]c2cc(Cl)ccc12)NC(=O)[C@@H]1CCCN1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1cccc2ccccc12)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)O,IC50,409.0,nM,6.39,,CHEMBL4434333,9,CHEMBL4295828,CHEMBL4433250,8caa,Q15561
CHEMBL4531597,CCCC[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc1c[nH]c2cc(Cl)ccc12)NC(=O)[C@@H]1CCCN1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1cccc(F)c1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)O,IC50,2399.0,nM,5.62,,CHEMBL4434333,9,CHEMBL4295828,CHEMBL4433250,8caa,Q15561
CHEMBL4587571,CCCC[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc1c[nH]c2cc(Cl)ccc12)NC(=O)[C@@H]1CCCN1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)O,IC50,1560.0,nM,5.81,,CHEMBL4434333,9,CHEMBL4295828,CHEMBL4433250,8caa,Q15561
CHEMBL4440971,CC(C)C[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc1c[nH]c2cc(Cl)ccc12)NC(=O)[C@@H]1CCCN1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)O,IC50,5828.0,nM,5.23,,CHEMBL4434333,9,CHEMBL4295828,CHEMBL4433250,8caa,Q15561
CHEMBL4555688,CC(C)C[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H]1CCCN1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)O,IC50,24157.0,nM,4.62,,CHEMBL4434333,9,CHEMBL4295828,CHEMBL4433250,8caa,Q15561
CHEMBL4444306,CCCC[C@H](NC(=O)[C@@H]1CCCN1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)O,IC50,67655.0,nM,4.17,,CHEMBL4434333,9,CHEMBL4295828,CHEMBL4433250,8caa,Q15561
CHEMBL4543880,CSCC[C@H](NC(=O)[C@@H]1CCCN1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)O,IC50,70000.0,nM,4.16,,CHEMBL4434333,9,CHEMBL4295828,CHEMBL4433250,8caa,Q15561
CHEMBL4522272,CCCC[C@H](NC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)CO)[C@@H](C)O)C(C)C)C(=O)O,IC50,150000.0,nM,,,CHEMBL4434333,9,CHEMBL4295828,CHEMBL4433250,8caa,Q15561
CHEMBL4476332,CCCC[C@H](NC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)CO)[C@@H](C)O)C(C)C)C(=O)N[C@@H](CC(N)=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCCN)C(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@H](C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCC)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)O)C(C)C)[C@@H](C)O)C(C)C)[C@@H](C)O,IC50,56.0,nM,7.25,,CHEMBL4434333,9,CHEMBL4295828,CHEMBL4433250,8caa,Q15561
CHEMBL4786804,COc1c(C(Nc2ccccc2)c2ccccc2)oc(CO)cc1=O,IC50,9500.0,nM,5.02,,CHEMBL4670810,9,CHEMBL4295828,CHEMBL4665803,8caa,Q15561
CHEMBL4786804,COc1c(C(Nc2ccccc2)c2ccccc2)oc(CO)cc1=O,IC50,9500.0,nM,5.02,,CHEMBL4670810,9,CHEMBL4295828,CHEMBL4665803,8caa,Q15561
CHEMBL4786804,COc1c(C(Nc2ccccc2)c2ccccc2)oc(CO)cc1=O,IC50,9500.0,nM,5.02,,CHEMBL4670810,9,CHEMBL4295828,CHEMBL4665803,8caa,Q15561
CHEMBL242708,O=c1cc(CO)oc(C(Nc2ccccc2)c2ccccc2)c1O,IC50,70.0,nM,7.16,,CHEMBL4670810,9,CHEMBL4295828,CHEMBL4665803,8caa,Q15561
CHEMBL242708,O=c1cc(CO)oc(C(Nc2ccccc2)c2ccccc2)c1O,IC50,70.0,nM,7.16,,CHEMBL4670810,9,CHEMBL4295828,CHEMBL4665803,8caa,Q15561
CHEMBL242708,O=c1cc(CO)oc(C(Nc2ccccc2)c2ccccc2)c1O,IC50,70.0,nM,7.16,,CHEMBL4670810,9,CHEMBL4295828,CHEMBL4665803,8caa,Q15561
CHEMBL242708,O=c1cc(CO)oc(C(Nc2ccccc2)c2ccccc2)c1O,IC50,70.0,nM,7.16,,CHEMBL4670810,9,CHEMBL4295828,CHEMBL4665803,8caa,Q15561
CHEMBL4784286,O=c1cc(CO)oc(C(c2ccccc2)N2Cc3ccccc3C2)c1O,IC50,13200.0,nM,4.88,,CHEMBL4670813,9,CHEMBL4295828,CHEMBL4665803,8caa,Q15561
CHEMBL4784286,O=c1cc(CO)oc(C(c2ccccc2)N2Cc3ccccc3C2)c1O,IC50,13200.0,nM,4.88,,CHEMBL4670813,9,CHEMBL4295828,CHEMBL4665803,8caa,Q15561
CHEMBL4763473,O=C(CCl)c1ccccc1Nc1cccc(C(F)(F)F)c1,IC50,800.0,nM,6.1,,CHEMBL4670813,9,CHEMBL4295828,CHEMBL4665803,8caa,Q15561
CHEMBL4763473,O=C(CCl)c1ccccc1Nc1cccc(C(F)(F)F)c1,IC50,800.0,nM,6.1,,CHEMBL4670813,9,CHEMBL4295828,CHEMBL4665803,8caa,Q15561
CHEMBL4763473,O=C(CCl)c1ccccc1Nc1cccc(C(F)(F)F)c1,IC50,800.0,nM,6.1,,CHEMBL4670813,9,CHEMBL4295828,CHEMBL4665803,8caa,Q15561
CHEMBL63323,O=C(O)c1cccnc1Nc1cccc(C(F)(F)F)c1,IC50,41900.0,nM,4.38,,CHEMBL4670813,9,CHEMBL4295828,CHEMBL4665803,8caa,Q15561
CHEMBL63323,O=C(O)c1cccnc1Nc1cccc(C(F)(F)F)c1,IC50,41900.0,nM,4.38,,CHEMBL4670813,9,CHEMBL4295828,CHEMBL4665803,8caa,Q15561
CHEMBL63323,O=C(O)c1cccnc1Nc1cccc(C(F)(F)F)c1,IC50,41900.0,nM,4.38,,CHEMBL4670813,9,CHEMBL4295828,CHEMBL4665803,8caa,Q15561
CHEMBL63323,O=C(O)c1cccnc1Nc1cccc(C(F)(F)F)c1,IC50,41900.0,nM,4.38,,CHEMBL4670813,9,CHEMBL4295828,CHEMBL4665803,8caa,Q15561
