molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL481931,CN1CC[C@H](N(C)C(=O)N2CC(c3cc(F)ccc3F)=C[C@@]2(CO)c2ccccc2)[C@H](F)C1,IC50,50000.0,nM,,,CHEMBL1020049,9,CHEMBL5870,CHEMBL1155077,8hfh,Q02224
CHEMBL2413146,CN(C)CCN(Cc1ccc(Cl)c(Cl)c1)C(=O)c1nc2cccc(Br)n2c1-c1ccc(F)cc1,IC50,50.0,nM,7.3,,CHEMBL2416484,9,CHEMBL5870,CHEMBL2412977,8hfh,Q02224
CHEMBL2413133,CN(Cc1ccc(Cl)c(Cl)c1)C(=O)c1c(-c2ccc(F)cc2)c2cscc2c(=O)n1C,IC50,1500.0,nM,5.82,,CHEMBL2416483,9,CHEMBL5870,CHEMBL2412977,8hfh,Q02224
CHEMBL2413133,CN(Cc1ccc(Cl)c(Cl)c1)C(=O)c1c(-c2ccc(F)cc2)c2cscc2c(=O)n1C,IC50,1500.0,nM,5.82,,CHEMBL2416483,9,CHEMBL5870,CHEMBL2412977,8hfh,Q02224
CHEMBL2413132,CN(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(=O)c1c(-c2ccc(F)cc2)c2cscc2c(=O)n1C,IC50,2100.0,nM,5.68,,CHEMBL2416483,9,CHEMBL5870,CHEMBL2412977,8hfh,Q02224
CHEMBL2413145,CN(C)CCN(Cc1ccc(Cl)c(Cl)c1)C(=O)c1cc2scc(C#N)c2n1-c1ccc(F)cc1,IC50,540.0,nM,6.27,,CHEMBL2416484,9,CHEMBL5870,CHEMBL2412977,8hfh,Q02224
CHEMBL2413144,CN(C)CCN(Cc1ccc(Cl)c(Cl)c1)C(=O)c1cc2scc(C(F)(F)F)c2n1-c1ccc(F)cc1,IC50,140.0,nM,6.85,,CHEMBL2416484,9,CHEMBL5870,CHEMBL2412977,8hfh,Q02224
CHEMBL2413143,CN(C)CCN(Cc1ccc(Cl)c(Cl)c1)C(=O)c1cc2scc(Cl)c2n1-c1ccc(F)cc1,IC50,35.0,nM,7.46,,CHEMBL2416484,9,CHEMBL5870,CHEMBL2412977,8hfh,Q02224
CHEMBL2413142,CN(C)CCN(Cc1ccc(Cl)c(Cl)c1)C(=O)c1cc2scc(Br)c2n1-c1ccc(F)cc1,IC50,32.0,nM,7.5,,CHEMBL2416484,9,CHEMBL5870,CHEMBL2412977,8hfh,Q02224
CHEMBL2413141,Cc1csc2cc(C(=O)N(CCN(C)C)Cc3ccc(Cl)c(Cl)c3)n(-c3ccc(F)cc3)c12,IC50,370.0,nM,6.43,,CHEMBL2416484,9,CHEMBL5870,CHEMBL2412977,8hfh,Q02224
CHEMBL2413140,CN(C)CCN(Cc1ccc(Cl)c(Cl)c1)C(=O)c1cc2sccc2n1-c1ccc(F)cc1,IC50,2000.0,nM,5.7,,CHEMBL2416484,9,CHEMBL5870,CHEMBL2412977,8hfh,Q02224
CHEMBL2413139,Cc1c(C(=O)N(CCN(C)C)Cc2ccc(Cl)c(Cl)c2)n(-c2ccc(F)cc2)c2ccccc12,IC50,2100.0,nM,5.68,,CHEMBL2416484,9,CHEMBL5870,CHEMBL2412977,8hfh,Q02224
CHEMBL2413138,CN(C)CCN(Cc1ccc(Cl)c(Cl)c1)C(=O)c1c(-c2ccc(F)cc2)c2ccccc2n1C,IC50,8500.0,nM,5.07,,CHEMBL2416484,9,CHEMBL5870,CHEMBL2412977,8hfh,Q02224
CHEMBL2413137,CN(C)CCN(Cc1ccc(Cl)c(Cl)c1)C(=O)c1c(-c2ccc(F)cc2)c2cscc2c(=O)n1C,IC50,100.0,nM,7.0,,CHEMBL2416484,9,CHEMBL5870,CHEMBL2412977,8hfh,Q02224
CHEMBL2413136,CN(C)CCCn1c(C(=O)N(C)Cc2ccc(Cl)c(Cl)c2)c(-c2ccc(F)cc2)c2cscc2c1=O,IC50,300.0,nM,6.52,,CHEMBL2416484,9,CHEMBL5870,CHEMBL2412977,8hfh,Q02224
CHEMBL2413135,CN(C)CCn1c(C(=O)N(C)Cc2ccc(Cl)c(Cl)c2)c(-c2ccc(F)cc2)c2cscc2c1=O,IC50,72.0,nM,7.14,,CHEMBL2416484,9,CHEMBL5870,CHEMBL2412977,8hfh,Q02224
CHEMBL2413134,CN(Cc1ccc(Cl)c(Cl)c1)C(=O)c1c(-c2ccc(F)cc2)c2cscc2c(=O)n1CCO,IC50,1800.0,nM,5.75,,CHEMBL2416484,9,CHEMBL5870,CHEMBL2412977,8hfh,Q02224
CHEMBL2413133,CN(Cc1ccc(Cl)c(Cl)c1)C(=O)c1c(-c2ccc(F)cc2)c2cscc2c(=O)n1C,IC50,1500.0,nM,5.82,,CHEMBL2416484,9,CHEMBL5870,CHEMBL2412977,8hfh,Q02224
CHEMBL2413133,CN(Cc1ccc(Cl)c(Cl)c1)C(=O)c1c(-c2ccc(F)cc2)c2cscc2c(=O)n1C,IC50,1500.0,nM,5.82,,CHEMBL2416484,9,CHEMBL5870,CHEMBL2412977,8hfh,Q02224
CHEMBL171637,CCCCCC(=O)Cc1cc(O)cc2c1C(=O)Oc1cc(O)c(C(=O)O)c(CCCCC)c1O2,IC50,29600.0,nM,4.53,,CHEMBL3860188,9,CHEMBL5870,CHEMBL3860026,8hfh,Q02224
CHEMBL171637,CCCCCC(=O)Cc1cc(O)cc2c1C(=O)Oc1cc(O)c(C(=O)O)c(CCCCC)c1O2,IC50,29600.0,nM,4.53,,CHEMBL3860188,9,CHEMBL5870,CHEMBL3860026,8hfh,Q02224
CHEMBL171637,CCCCCC(=O)Cc1cc(O)cc2c1C(=O)Oc1cc(O)c(C(=O)O)c(CCCCC)c1O2,IC50,91400.0,nM,4.04,,CHEMBL3860201,9,CHEMBL5870,CHEMBL3860026,8hfh,Q02224
CHEMBL171637,CCCCCC(=O)Cc1cc(O)cc2c1C(=O)Oc1cc(O)c(C(=O)O)c(CCCCC)c1O2,IC50,91400.0,nM,4.04,,CHEMBL3860201,9,CHEMBL5870,CHEMBL3860026,8hfh,Q02224
CHEMBL4483703,COc1cccc2nc(C(=O)N(CCN(C)C)C3CNc4c3ccc(Cl)c4Cl)c(-c3ccc(F)c(C)c3)n12,IC50,24.0,nM,7.62,,CHEMBL4427798,9,CHEMBL5870,CHEMBL4425180,8hfh,Q02224
CHEMBL4466617,COc1cccc2nc(C(=O)N(CCN(C)C)C3CCc4c3ccc(Cl)c4Cl)c(-c3ccc(F)c(C)c3)n12,IC50,19.0,nM,7.72,,CHEMBL4427798,9,CHEMBL5870,CHEMBL4425180,8hfh,Q02224
