molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL258726,CC(C)(C)c1cc(C=C2C(=O)C=CC2=O)cc(C(C)(C)C)c1O,IC50,3200.0,nM,5.5,,CHEMBL937076,8,CHEMBL5026,CHEMBL1145498,8gm4,O00418
CHEMBL437612,Cc1cc(C=C2C(=O)C=CC2=O)cc(C)c1O,IC50,440.0,nM,6.36,,CHEMBL937076,8,CHEMBL5026,CHEMBL1145498,8gm4,O00418
CHEMBL437612,Cc1cc(C=C2C(=O)C=CC2=O)cc(C)c1O,IC50,440.0,nM,6.36,,CHEMBL937076,8,CHEMBL5026,CHEMBL1145498,8gm4,O00418
CHEMBL437612,Cc1cc(C=C2C(=O)C=CC2=O)cc(C)c1O,IC50,440.0,nM,6.36,,CHEMBL937076,8,CHEMBL5026,CHEMBL1145498,8gm4,O00418
CHEMBL599224,CC(=O)N1CCC(Nc2ncc3c(n2)-c2c(c(C(N)=O)nn2C)CC3)CC1,IC50,10000.0,nM,,,CHEMBL1072197,8,CHEMBL5026,CHEMBL1157561,8gm4,O00418
CHEMBL599428,Cn1nc(C(N)=O)c2c1-c1nc(NC3CCN(C(=O)c4ccccc4)CC3)ncc1CC2,IC50,10000.0,nM,,,CHEMBL1072197,8,CHEMBL5026,CHEMBL1157561,8gm4,O00418
CHEMBL597754,CNC(=O)c1nn(C)c2c1CCc1cnc(NC3CCN(C(=O)C4CCN(S(C)(=O)=O)CC4)CC3)nc1-2,IC50,10000.0,nM,,,CHEMBL1072197,8,CHEMBL5026,CHEMBL1157561,8gm4,O00418
CHEMBL1091317,Nc1ncnc2c1sc1nc(N3CCOCC3)c3c(c12)CCCC3,IC50,220.0,nM,6.66,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1091317,Nc1ncnc2c1sc1nc(N3CCOCC3)c3c(c12)CCCC3,IC50,220.0,nM,6.66,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1089006,NC(=O)c1sc2nc3c(cc2c1N)CCCCCC3,IC50,2500.0,nM,5.6,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1091709,Cc1c2c(nc3sc(C(N)=O)c(N)c13)CCCCCC2,IC50,1100.0,nM,5.96,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1089016,CC(C)Cc1c2c(nc3sc(C(N)=O)c(N)c13)CCCCCC2,IC50,860.0,nM,6.07,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1089017,NC(=O)c1sc2nc3c(c(C4CC4)c2c1N)CCCCCC3,IC50,2000.0,nM,5.7,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1093056,CC(C)=CCCC(C)c1c2c(nc3sc(C(N)=O)c(N)c13)CCCCCC2,IC50,10000.0,nM,5.0,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1093057,NC(=O)c1sc2nc3c(c(-c4ccc(Cl)c(Cl)c4)c2c1N)CCCCCC3,IC50,990.0,nM,6.0,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1093355,NC(=O)c1sc2nc3c(c(-c4ccc(Cl)cc4)c2c1N)CCCCCC3,IC50,1100.0,nM,5.96,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1090044,NC(=O)c1sc2nc3c(c(-c4ccccc4)c2c1N)CCCCCC3,IC50,20000.0,nM,,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1090045,NC(=O)c1sc2nc3c(c(-c4ccc(C(=O)O)cc4)c2c1N)CCCCCC3,IC50,860.0,nM,6.07,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1090401,COc1ccc(F)c(-c2c3c(nc4sc(C(N)=O)c(N)c24)CCCCCC3)c1,IC50,1300.0,nM,5.89,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1092033,Cc1cccc(-c2c3c(nc4sc(C(N)=O)c(N)c24)CCCCCC3)c1,IC50,1200.0,nM,5.92,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1094038,NC(=O)c1sc2nc3c(c(-c4ccco4)c2c1N)CCCCCC3,IC50,640.0,nM,6.19,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1091829,NC(=O)c1sc2nc3c(c(/C=C/c4ccco4)c2c1N)CCCCCC3,IC50,320.0,nM,6.5,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1091830,Cc1ccsc1-c1c2c(nc3sc(C(N)=O)c(N)c13)CCCCCC2,IC50,460.0,nM,6.34,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1089330,NC(=O)c1sc2nc3c(c(-c4cccnc4)c2c1N)CCCCCC3,IC50,940.0,nM,6.03,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1092378,Cn1cccc1-c1c2c(nc3sc(C(N)=O)c(N)c13)CCCCCC2,IC50,990.0,nM,6.0,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1089331,NC(=O)c1sc2nc3c(c(-c4ccoc4)c2c1N)CCCCCC3,IC50,1100.0,nM,5.96,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1090389,NC(=O)c1sc2nc3c(c(-c4nccs4)c2c1N)CCCCCC3,IC50,1400.0,nM,5.85,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1090390,Cc1cccnc1-c1c2c(nc3sc(C(N)=O)c(N)c13)CCCCCC2,IC50,20000.0,nM,,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1090391,NC(=O)c1sc2nc3c(c(CCc4ccccc4)c2c1N)CCCCCC3,IC50,20000.0,nM,,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1094026,NC(=O)c1sc2nc3c(c(-c4ccc(Cl)o4)c2c1N)CCCCCC3,IC50,280.0,nM,6.55,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1089019,NC(=O)c1sc2nc3c(c(-c4ccc(C(F)(F)F)o4)c2c1N)CCCCCC3,IC50,300.0,nM,6.52,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1091074,NC(=O)c1sc2nc3c(c(-c4cc5ccccc5o4)c2c1N)CCCCCC3,IC50,330.0,nM,6.48,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1091075,CCc1ccc(-c2c3c(nc4sc(C(N)=O)c(N)c24)CCCCCC3)o1,IC50,660.0,nM,6.18,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1091459,NC(=O)c1sc2nc3c(c(-c4ccc(CO)o4)c2c1N)CCCCCC3,IC50,800.0,nM,6.1,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1091460,Cc1cc(-c2c3c(nc4sc(C(N)=O)c(N)c24)CCCCCC3)oc1C,IC50,1100.0,nM,5.96,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1089712,COC(=O)c1oc(-c2c3c(nc4sc(C(N)=O)c(N)c24)CCCCCC3)cc1C,IC50,20000.0,nM,,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1092819,CC1CCCc2c1nc1sc(C(N)=O)c(N)c1c2-c1ccco1,IC50,20000.0,nM,,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1093963,NC(=O)c1sc2nc3c(c(-c4ccco4)c2c1N)CCCCC3,IC50,1100.0,nM,5.96,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1092820,NC(=O)c1sc2nc3c(c(-c4ccco4)c2c1N)CCCCCCC3,IC50,170.0,nM,6.77,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1093095,NC(=O)c1sc2nc3c(c(-c4ccco4)c2c1N)CCCCCCCC3,IC50,20000.0,nM,,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1090013,COc1ccc(-c2cc(-c3ccco3)c3c(N)c(C(N)=O)sc3n2)c(OC)c1,IC50,10000.0,nM,,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1092769,COc1ccc(Cc2cc(-c3ccco3)c3c(N)c(C(N)=O)sc3n2)c(OC)c1,IC50,10000.0,nM,,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1089298,NC(=O)c1sc2nc(CC3CCCCC3)cc(-c3ccco3)c2c1N,IC50,10000.0,nM,,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1091449,Nc1ncnc2c1sc1nc3c(cc12)CCCCCCC3,IC50,3700.0,nM,5.43,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1091450,Nc1ncnc2c1sc1nc3c(c(-c4ccco4)c12)CCCCCCC3,IC50,350.0,nM,6.46,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1091783,Nc1ncnc2c1sc1nc3c(c(-c4cc5ccccc5o4)c12)CCCCCCC3,IC50,20000.0,nM,,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1094018,Nc1ncnc2c1sc1nc3c(c(-c4ccc(Cl)cc4)c12)CCCCCCC3,IC50,110.0,nM,6.96,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1089956,Nc1ncnc2c1sc1nc3c(c(-c4ccco4)c12)CCCCC3,IC50,4700.0,nM,5.33,,CHEMBL1111547,8,CHEMBL5026,CHEMBL1156286,8gm4,O00418
CHEMBL1270230,NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1ccccc1,IC50,10000.0,nM,,,CHEMBL1275111,8,CHEMBL5026,CHEMBL1268909,8gm4,O00418
CHEMBL1738758,CN1CCN(c2ccc(OC(F)(F)F)c(Nc3ncc4c(n3)-c3c(c(C(N)=O)nn3CCO)CC4)c2)CC1,IC50,10000.0,nM,,,CHEMBL1776525,8,CHEMBL5026,CHEMBL1773059,8gm4,O00418
CHEMBL1738758,CN1CCN(c2ccc(OC(F)(F)F)c(Nc3ncc4c(n3)-c3c(c(C(N)=O)nn3CCO)CC4)c2)CC1,IC50,10000.0,nM,,,CHEMBL1776525,8,CHEMBL5026,CHEMBL1773059,8gm4,O00418
CHEMBL2443026,CN(C)c1ccc(Oc2cc(O)cc(O)c2-c2cc(C(=O)NC3CCN(C4CCC5(CC4)OCCO5)CC3)no2)cc1,IC50,10.0,nM,,,CHEMBL2444010,9,CHEMBL5026,CHEMBL2439976,8gm4,O00418
CHEMBL2443139,CC(C)Nc1ccc(Oc2cc(O)cc(O)c2-c2cc(C(=O)NC3CCN(C)CC3)no2)cc1,IC50,10.0,nM,,,CHEMBL2444010,9,CHEMBL5026,CHEMBL2439976,8gm4,O00418
CHEMBL2443138,CN1CCC(NC(=O)c2cc(-c3c(O)cc(O)cc3Oc3ccc(N(C)C)cc3)on2)CC1,IC50,10.0,nM,,,CHEMBL2444010,9,CHEMBL5026,CHEMBL2439976,8gm4,O00418
CHEMBL2443044,CN1CCC(NC(=O)c2cc(-c3c(O)cc(O)cc3Oc3ccc([N+](=O)[O-])cc3)on2)CC1,IC50,10.0,nM,,,CHEMBL2444010,9,CHEMBL5026,CHEMBL2439976,8gm4,O00418
CHEMBL3298400,CC(C)(C)CNC(=O)CC1CNC(=O)c2cc(-c3ccsc3)cn21,IC50,10000.0,nM,,,CHEMBL3301283,9,CHEMBL5026,CHEMBL3297733,8gm4,O00418
