molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL5177286,CNc1ncnc2c(C)[nH]nc12,IC50,410000.0,nM,3.39,,CHEMBL5149946,9,CHEMBL4295992,CHEMBL5143763,7z8p,Q9Y5A9
CHEMBL5177286,CNc1ncnc2c(C)[nH]nc12,IC50,410000.0,nM,3.39,,CHEMBL5149946,9,CHEMBL4295992,CHEMBL5143763,7z8p,Q9Y5A9
CHEMBL5177286,CNc1ncnc2c(C)[nH]nc12,IC50,410000.0,nM,3.39,,CHEMBL5149946,9,CHEMBL4295992,CHEMBL5143763,7z8p,Q9Y5A9
CHEMBL5205586,CNc1ncnc2c(-c3ccccc3)[nH]nc12,IC50,161000.0,nM,3.79,,CHEMBL5149946,9,CHEMBL4295992,CHEMBL5143763,7z8p,Q9Y5A9
CHEMBL5205586,CNc1ncnc2c(-c3ccccc3)[nH]nc12,IC50,161000.0,nM,3.79,,CHEMBL5149946,9,CHEMBL4295992,CHEMBL5143763,7z8p,Q9Y5A9
CHEMBL5205586,CNc1ncnc2c(-c3ccccc3)[nH]nc12,IC50,161000.0,nM,3.79,,CHEMBL5149946,9,CHEMBL4295992,CHEMBL5143763,7z8p,Q9Y5A9
CHEMBL5192478,O=c1cc(C2CC2)[nH]c(=O)[nH]1,IC50,174000.0,nM,3.76,,CHEMBL5149946,9,CHEMBL4295992,CHEMBL5143763,7z8p,Q9Y5A9
CHEMBL5192478,O=c1cc(C2CC2)[nH]c(=O)[nH]1,IC50,174000.0,nM,3.76,,CHEMBL5149946,9,CHEMBL4295992,CHEMBL5143763,7z8p,Q9Y5A9
CHEMBL5192478,O=c1cc(C2CC2)[nH]c(=O)[nH]1,IC50,174000.0,nM,3.76,,CHEMBL5149946,9,CHEMBL4295992,CHEMBL5143763,7z8p,Q9Y5A9
CHEMBL5201513,Cn1c(=O)cc(C2CC2)[nH]c1=O,IC50,491000.0,nM,3.31,,CHEMBL5149946,9,CHEMBL4295992,CHEMBL5143763,7z8p,Q9Y5A9
CHEMBL5201513,Cn1c(=O)cc(C2CC2)[nH]c1=O,IC50,491000.0,nM,3.31,,CHEMBL5149946,9,CHEMBL4295992,CHEMBL5143763,7z8p,Q9Y5A9
CHEMBL5192478,O=c1cc(C2CC2)[nH]c(=O)[nH]1,IC50,410000.0,nM,,,CHEMBL5327506,9,CHEMBL4295992,CHEMBL5325457,7z8p,Q9Y5A9
CHEMBL5192478,O=c1cc(C2CC2)[nH]c(=O)[nH]1,IC50,410000.0,nM,,,CHEMBL5327506,9,CHEMBL4295992,CHEMBL5325457,7z8p,Q9Y5A9
CHEMBL5192478,O=c1cc(C2CC2)[nH]c(=O)[nH]1,IC50,410000.0,nM,,,CHEMBL5327506,9,CHEMBL4295992,CHEMBL5325457,7z8p,Q9Y5A9
CHEMBL5201513,Cn1c(=O)cc(C2CC2)[nH]c1=O,IC50,161000.0,nM,,,CHEMBL5327506,9,CHEMBL4295992,CHEMBL5325457,7z8p,Q9Y5A9
CHEMBL5201513,Cn1c(=O)cc(C2CC2)[nH]c1=O,IC50,161000.0,nM,,,CHEMBL5327506,9,CHEMBL4295992,CHEMBL5325457,7z8p,Q9Y5A9
CHEMBL5177286,CNc1ncnc2c(C)[nH]nc12,IC50,174000.0,nM,,,CHEMBL5327506,9,CHEMBL4295992,CHEMBL5325457,7z8p,Q9Y5A9
CHEMBL5177286,CNc1ncnc2c(C)[nH]nc12,IC50,174000.0,nM,,,CHEMBL5327506,9,CHEMBL4295992,CHEMBL5325457,7z8p,Q9Y5A9
CHEMBL5177286,CNc1ncnc2c(C)[nH]nc12,IC50,174000.0,nM,,,CHEMBL5327506,9,CHEMBL4295992,CHEMBL5325457,7z8p,Q9Y5A9
CHEMBL5205586,CNc1ncnc2c(-c3ccccc3)[nH]nc12,IC50,491000.0,nM,,,CHEMBL5327506,9,CHEMBL4295992,CHEMBL5325457,7z8p,Q9Y5A9
CHEMBL5205586,CNc1ncnc2c(-c3ccccc3)[nH]nc12,IC50,491000.0,nM,,,CHEMBL5327506,9,CHEMBL4295992,CHEMBL5325457,7z8p,Q9Y5A9
CHEMBL5205586,CNc1ncnc2c(-c3ccccc3)[nH]nc12,IC50,491000.0,nM,,,CHEMBL5327506,9,CHEMBL4295992,CHEMBL5325457,7z8p,Q9Y5A9
CHEMBL5542345,CNc1nc(Cl)nc2c(Cc3cccc(Cl)c3)[nH]nc12.Cl,IC50,60000.0,nM,4.22,,CHEMBL5511708,9,CHEMBL4295992,CHEMBL5506060,7z8p,Q9Y5A9
CHEMBL5177286,CNc1ncnc2c(C)[nH]nc12,IC50,410000.0,nM,,,CHEMBL5585118,9,CHEMBL4295992,CHEMBL5584234,7z8p,Q9Y5A9
CHEMBL5177286,CNc1ncnc2c(C)[nH]nc12,IC50,410000.0,nM,,,CHEMBL5585118,9,CHEMBL4295992,CHEMBL5584234,7z8p,Q9Y5A9
