molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL94221,CCCCc1nn(-c2ccc(Cl)cc2)c(C(=O)O)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,IC50,200000.0,nM,,,CHEMBL712894,9,CHEMBL1293244,CHEMBL1131986,7yha,Q79MP6
CHEMBL91287,CCCCc1nn(-c2ccc(Cl)cc2)c(C(=O)OCC)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,IC50,70000.0,nM,4.16,,CHEMBL712894,9,CHEMBL1293244,CHEMBL1131986,7yha,Q79MP6
CHEMBL93289,CCCCc1nn(-c2cccc(Cl)c2)c(C(=O)OCC)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,IC50,76000.0,nM,4.12,,CHEMBL712894,9,CHEMBL1293244,CHEMBL1131986,7yha,Q79MP6
CHEMBL93886,CCCCc1nn(-c2ccccc2-c2ccccc2)c(C(=O)O)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,IC50,65000.0,nM,4.19,,CHEMBL712894,9,CHEMBL1293244,CHEMBL1131986,7yha,Q79MP6
CHEMBL327862,CCCCc1nn(-c2ccccc2C(F)(F)F)c(C(=O)OCC)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,IC50,200000.0,nM,,,CHEMBL712894,9,CHEMBL1293244,CHEMBL1131986,7yha,Q79MP6
CHEMBL328598,CCCCc1nn(-c2c(Cl)cc(Cl)cc2Cl)c(C(=O)OCC)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,IC50,200000.0,nM,,,CHEMBL712894,9,CHEMBL1293244,CHEMBL1131986,7yha,Q79MP6
CHEMBL93735,CCCCc1nn(-c2ccccc2C)c(C(=O)OCC)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,IC50,200000.0,nM,,,CHEMBL712894,9,CHEMBL1293244,CHEMBL1131986,7yha,Q79MP6
CHEMBL92654,CCCCc1nn(-c2ccccc2C(F)(F)F)c(C(=O)O)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,IC50,200000.0,nM,,,CHEMBL712894,9,CHEMBL1293244,CHEMBL1131986,7yha,Q79MP6
CHEMBL315878,CCCCc1nn(-c2cc(Cl)ccc2Cl)c(C(=O)O)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,IC50,200000.0,nM,,,CHEMBL712894,9,CHEMBL1293244,CHEMBL1131986,7yha,Q79MP6
CHEMBL329541,CCCCc1nn(-c2cc(Cl)ccc2Cl)c(C(=O)OCC)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,IC50,60000.0,nM,4.22,,CHEMBL712894,9,CHEMBL1293244,CHEMBL1131986,7yha,Q79MP6
CHEMBL93547,CCCCc1nn(-c2ccccc2[N+](=O)[O-])c(C(=O)O)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,IC50,200000.0,nM,,,CHEMBL712894,9,CHEMBL1293244,CHEMBL1131986,7yha,Q79MP6
CHEMBL94002,CCCCc1nn(-c2cccc(Cl)c2Cl)c(C(=O)O)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,IC50,200000.0,nM,,,CHEMBL712894,9,CHEMBL1293244,CHEMBL1131986,7yha,Q79MP6
CHEMBL93226,CCCCc1nn(-c2ccccc2Cl)c(C(=O)O)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,IC50,200000.0,nM,,,CHEMBL712894,9,CHEMBL1293244,CHEMBL1131986,7yha,Q79MP6
CHEMBL92821,CCCCc1nn(-c2ccccc2Cl)c(C(=O)OCC)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,IC50,200000.0,nM,,,CHEMBL712894,9,CHEMBL1293244,CHEMBL1131986,7yha,Q79MP6
CHEMBL90774,CCCCc1nn(-c2c(Cl)cc(Cl)cc2Cl)c(C(=O)O)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,IC50,200000.0,nM,,,CHEMBL712894,9,CHEMBL1293244,CHEMBL1131986,7yha,Q79MP6
CHEMBL406791,CCCCc1nn(-c2ccccc2-c2ccccc2)c(C(=O)OCC)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,IC50,150000.0,nM,,,CHEMBL712894,9,CHEMBL1293244,CHEMBL1131986,7yha,Q79MP6
CHEMBL329466,CCCCc1nn(-c2ccccc2)c(C(=O)OCC)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,IC50,200000.0,nM,,,CHEMBL712894,9,CHEMBL1293244,CHEMBL1131986,7yha,Q79MP6
CHEMBL419321,CCCCc1nn(-c2cccc(Cl)c2Cl)c(C(=O)OCC)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,IC50,175000.0,nM,,,CHEMBL712894,9,CHEMBL1293244,CHEMBL1131986,7yha,Q79MP6
CHEMBL92472,CCCCc1nn(-c2ccc(Cl)cc2Cl)c(C(=O)O)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,IC50,200000.0,nM,,,CHEMBL712894,9,CHEMBL1293244,CHEMBL1131986,7yha,Q79MP6
CHEMBL329616,CCCCc1nn(-c2c(Cl)cccc2Cl)c(C(=O)O)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,IC50,200000.0,nM,,,CHEMBL712894,9,CHEMBL1293244,CHEMBL1131986,7yha,Q79MP6
CHEMBL327837,CCCCc1nn(-c2ccc(Cl)cc2Cl)c(C(=O)OCC)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,IC50,66000.0,nM,4.18,,CHEMBL712894,9,CHEMBL1293244,CHEMBL1131986,7yha,Q79MP6
CHEMBL90011,CCCCc1nn(-c2ccccc2C)c(C(=O)O)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,IC50,200000.0,nM,,,CHEMBL712894,9,CHEMBL1293244,CHEMBL1131986,7yha,Q79MP6
CHEMBL330571,CCCCc1nn(-c2cccc(Cl)c2)c(C(=O)O)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,IC50,200000.0,nM,,,CHEMBL712894,9,CHEMBL1293244,CHEMBL1131986,7yha,Q79MP6
CHEMBL327982,CCCCc1nn(-c2ccccc2)c(C(=O)O)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,IC50,200000.0,nM,,,CHEMBL712894,9,CHEMBL1293244,CHEMBL1131986,7yha,Q79MP6
CHEMBL327718,CCCCc1nn(-c2ccccc2[N+](=O)[O-])c(C(=O)OCC)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,IC50,200000.0,nM,,,CHEMBL712894,9,CHEMBL1293244,CHEMBL1131986,7yha,Q79MP6
CHEMBL1560,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,IC50,5000.0,nM,5.3,,CHEMBL2090106,9,CHEMBL1293244,CHEMBL2086282,7yha,Q79MP6
CHEMBL1560,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,IC50,5000.0,nM,5.3,,CHEMBL2090106,9,CHEMBL1293244,CHEMBL2086282,7yha,Q79MP6
CHEMBL1722922,O=C(O)c1csc(Cc2ccccc2)n1,IC50,34700.0,nM,4.46,,CHEMBL2090106,9,CHEMBL1293244,CHEMBL2086282,7yha,Q79MP6
CHEMBL1406848,O=C(O)c1csc(-c2ccccc2)n1,IC50,200000.0,nM,,,CHEMBL2090106,9,CHEMBL1293244,CHEMBL2086282,7yha,Q79MP6
CHEMBL2087323,O=C(O)[C@@H]1CSC(Cc2ccccc2)=N1,IC50,200000.0,nM,,,CHEMBL2090106,9,CHEMBL1293244,CHEMBL2086282,7yha,Q79MP6
CHEMBL2087628,O=C(O)[C@@H]1CSC(c2ccccc2)=N1,IC50,5500.0,nM,5.26,,CHEMBL2090106,9,CHEMBL1293244,CHEMBL2086282,7yha,Q79MP6
CHEMBL2087628,O=C(O)[C@@H]1CSC(c2ccccc2)=N1,IC50,5500.0,nM,5.26,,CHEMBL2090106,9,CHEMBL1293244,CHEMBL2086282,7yha,Q79MP6
CHEMBL2087629,O=C(O)[C@H]1CSC(c2ccccc2)=N1,IC50,200000.0,nM,,,CHEMBL2090106,9,CHEMBL1293244,CHEMBL2086282,7yha,Q79MP6
CHEMBL2087630,O=C(O)[C@@H]1CSC(Cc2ccccc2)N1,IC50,200000.0,nM,,,CHEMBL2090106,9,CHEMBL1293244,CHEMBL2086282,7yha,Q79MP6
CHEMBL154191,O=C(O)[C@@H]1CSC(c2ccccc2)N1,IC50,200000.0,nM,,,CHEMBL2090106,9,CHEMBL1293244,CHEMBL2086282,7yha,Q79MP6
CHEMBL2087631,O=C(O)[C@@H]1CSC(c2ccc(Cl)cc2)=N1,IC50,200000.0,nM,,,CHEMBL2090106,9,CHEMBL1293244,CHEMBL2086282,7yha,Q79MP6
CHEMBL2087632,O=C(O)[C@@H]1CSC(c2ccc(Br)cc2)=N1,IC50,200000.0,nM,,,CHEMBL2090106,9,CHEMBL1293244,CHEMBL2086282,7yha,Q79MP6
CHEMBL2087633,Nc1cccc(C2=N[C@H](C(=O)O)CS2)c1,IC50,77000.0,nM,4.11,,CHEMBL2090106,9,CHEMBL1293244,CHEMBL2086282,7yha,Q79MP6
CHEMBL2087634,CC(=O)Nc1cccc(C2=N[C@H](C(=O)O)CS2)c1,IC50,200000.0,nM,,,CHEMBL2090106,9,CHEMBL1293244,CHEMBL2086282,7yha,Q79MP6
CHEMBL2087635,CC(C)(C)OC(=O)Nc1cccc(C2=N[C@H](C(=O)O)CS2)c1,IC50,200000.0,nM,,,CHEMBL2090106,9,CHEMBL1293244,CHEMBL2086282,7yha,Q79MP6
CHEMBL79962,O=C(O)[C@@H]1CSC(c2ccccc2O)=N1,IC50,200000.0,nM,,,CHEMBL2090106,9,CHEMBL1293244,CHEMBL2086282,7yha,Q79MP6
CHEMBL2086406,O=C(Cc1ccccc1)NCC1=N[C@H](C(=O)O)CS1,IC50,200000.0,nM,,,CHEMBL2090106,9,CHEMBL1293244,CHEMBL2086282,7yha,Q79MP6
CHEMBL2087636,COc1cccc(CC(=O)NCC2=N[C@H](C(=O)O)CS2)c1,IC50,200000.0,nM,,,CHEMBL2090106,9,CHEMBL1293244,CHEMBL2086282,7yha,Q79MP6
CHEMBL2087637,CC(C)(C)OC(=O)NCC1=N[C@H](C(=O)O)CS1,IC50,200000.0,nM,,,CHEMBL2090106,9,CHEMBL1293244,CHEMBL2086282,7yha,Q79MP6
CHEMBL2087638,O=C(NCC1=N[C@H](C(=O)O)CS1)OCc1ccccc1,IC50,200000.0,nM,,,CHEMBL2090106,9,CHEMBL1293244,CHEMBL2086282,7yha,Q79MP6
CHEMBL858,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,IC50,27900.0,nM,4.55,,CHEMBL2090108,9,CHEMBL1293244,CHEMBL2086282,7yha,Q79MP6
CHEMBL1425421,Cc1cc(OCc2cc(C(=O)O)oc2C)c2c3c(c(=O)oc2c1)CCCC3,IC50,59640.0,nM,,inactive,CHEMBL1614353,9,CHEMBL1293244,CHEMBL1201862,7yha,Q79MP6
CHEMBL1425421,Cc1cc(OCc2cc(C(=O)O)oc2C)c2c3c(c(=O)oc2c1)CCCC3,IC50,59640.0,nM,,inactive,CHEMBL1614353,9,CHEMBL1293244,CHEMBL1201862,7yha,Q79MP6
CHEMBL1591156,Cc1cc(=O)oc2c3c(cc(OCC(=O)N4CCC[C@H]4C(=O)O)c12)OC(C)(C)CC3,IC50,59640.0,nM,,inactive,CHEMBL1614353,9,CHEMBL1293244,CHEMBL1201862,7yha,Q79MP6
CHEMBL1591156,Cc1cc(=O)oc2c3c(cc(OCC(=O)N4CCC[C@H]4C(=O)O)c12)OC(C)(C)CC3,IC50,59640.0,nM,,inactive,CHEMBL1614353,9,CHEMBL1293244,CHEMBL1201862,7yha,Q79MP6
CHEMBL1448093,O=C1Nc2cc(C(=O)N3CCC(N4CCCCC4)CC3)ccc2S/C1=C\c1ccccc1,IC50,59640.0,nM,,inactive,CHEMBL1614353,9,CHEMBL1293244,CHEMBL1201862,7yha,Q79MP6
CHEMBL1448093,O=C1Nc2cc(C(=O)N3CCC(N4CCCCC4)CC3)ccc2S/C1=C\c1ccccc1,IC50,59640.0,nM,,inactive,CHEMBL1614353,9,CHEMBL1293244,CHEMBL1201862,7yha,Q79MP6
CHEMBL1578600,Oc1nc2c(s1)C(c1cccnc1)C1C3CCC(C3)C1S2,IC50,59640.0,nM,,inactive,CHEMBL1614353,9,CHEMBL1293244,CHEMBL1201862,7yha,Q79MP6
CHEMBL1578600,Oc1nc2c(s1)C(c1cccnc1)C1C3CCC(C3)C1S2,IC50,59640.0,nM,,inactive,CHEMBL1614353,9,CHEMBL1293244,CHEMBL1201862,7yha,Q79MP6
CHEMBL1447888,COc1ccc2[nH]c(C(=O)O)c(CCN3C(=O)c4ccc(C(=O)O)cc4C3=O)c2c1,IC50,59640.0,nM,,inactive,CHEMBL1614353,9,CHEMBL1293244,CHEMBL1201862,7yha,Q79MP6
CHEMBL1447888,COc1ccc2[nH]c(C(=O)O)c(CCN3C(=O)c4ccc(C(=O)O)cc4C3=O)c2c1,IC50,59640.0,nM,,inactive,CHEMBL1614353,9,CHEMBL1293244,CHEMBL1201862,7yha,Q79MP6
CHEMBL1574794,Cc1c(C)c2ccc(OCC(=O)N3CCC[C@@H]3C(=O)O)c(C)c2oc1=O,IC50,59640.0,nM,,inactive,CHEMBL1614353,9,CHEMBL1293244,CHEMBL1201862,7yha,Q79MP6
CHEMBL1574794,Cc1c(C)c2ccc(OCC(=O)N3CCC[C@@H]3C(=O)O)c(C)c2oc1=O,IC50,59640.0,nM,,inactive,CHEMBL1614353,9,CHEMBL1293244,CHEMBL1201862,7yha,Q79MP6
CHEMBL1346167,O=C(CSc1nnc(NC(=O)c2cccc(F)c2)s1)NCc1ccco1,IC50,59640.0,nM,,inactive,CHEMBL1614353,9,CHEMBL1293244,CHEMBL1201862,7yha,Q79MP6
CHEMBL1346167,O=C(CSc1nnc(NC(=O)c2cccc(F)c2)s1)NCc1ccco1,IC50,59640.0,nM,,inactive,CHEMBL1614353,9,CHEMBL1293244,CHEMBL1201862,7yha,Q79MP6
CHEMBL1415903,Sc1nnc(-c2ccccc2)n1C1C=CCCC1,IC50,59640.0,nM,,inactive,CHEMBL1614353,9,CHEMBL1293244,CHEMBL1201862,7yha,Q79MP6
CHEMBL1415903,Sc1nnc(-c2ccccc2)n1C1C=CCCC1,IC50,59640.0,nM,,inactive,CHEMBL1614353,9,CHEMBL1293244,CHEMBL1201862,7yha,Q79MP6
CHEMBL3194647,O=[N+]([O-])c1ccccc1/C=C/C=N/n1c(S)nnc1-c1ccccc1F,IC50,59640.0,nM,,inactive,CHEMBL1614353,9,CHEMBL1293244,CHEMBL1201862,7yha,Q79MP6
CHEMBL3194647,O=[N+]([O-])c1ccccc1/C=C/C=N/n1c(S)nnc1-c1ccccc1F,IC50,59640.0,nM,,inactive,CHEMBL1614353,9,CHEMBL1293244,CHEMBL1201862,7yha,Q79MP6
CHEMBL1358969,O=C(CSc1nnc(NC(=O)C2CC2)s1)NCc1ccccc1Cl,IC50,59640.0,nM,,inactive,CHEMBL1614353,9,CHEMBL1293244,CHEMBL1201862,7yha,Q79MP6
CHEMBL1358969,O=C(CSc1nnc(NC(=O)C2CC2)s1)NCc1ccccc1Cl,IC50,59640.0,nM,,inactive,CHEMBL1614353,9,CHEMBL1293244,CHEMBL1201862,7yha,Q79MP6
CHEMBL1422515,CC1CCCC(C)N1C(=O)CSc1nnc(NC(=O)c2cccs2)s1,IC50,59640.0,nM,,inactive,CHEMBL1614353,9,CHEMBL1293244,CHEMBL1201862,7yha,Q79MP6
CHEMBL1422515,CC1CCCC(C)N1C(=O)CSc1nnc(NC(=O)c2cccs2)s1,IC50,59640.0,nM,,inactive,CHEMBL1614353,9,CHEMBL1293244,CHEMBL1201862,7yha,Q79MP6
CHEMBL1596878,CC1=C(C(=O)O)N2C(=O)C(NC(=O)c3nn(C)cc3[N+](=O)[O-])C2SC1,IC50,59640.0,nM,,inactive,CHEMBL1614353,9,CHEMBL1293244,CHEMBL1201862,7yha,Q79MP6
CHEMBL1596878,CC1=C(C(=O)O)N2C(=O)C(NC(=O)c3nn(C)cc3[N+](=O)[O-])C2SC1,IC50,59640.0,nM,,inactive,CHEMBL1614353,9,CHEMBL1293244,CHEMBL1201862,7yha,Q79MP6
CHEMBL1378904,O=C(CSc1nnc(NC(=O)c2ccccc2[N+](=O)[O-])s1)NCc1ccco1,IC50,59640.0,nM,,inactive,CHEMBL1614353,9,CHEMBL1293244,CHEMBL1201862,7yha,Q79MP6
CHEMBL1378904,O=C(CSc1nnc(NC(=O)c2ccccc2[N+](=O)[O-])s1)NCc1ccco1,IC50,59640.0,nM,,inactive,CHEMBL1614353,9,CHEMBL1293244,CHEMBL1201862,7yha,Q79MP6
CHEMBL1464897,CCCn1c(S)nnc1C(C)C,IC50,59640.0,nM,,inactive,CHEMBL1614353,9,CHEMBL1293244,CHEMBL1201862,7yha,Q79MP6
CHEMBL1464897,CCCn1c(S)nnc1C(C)C,IC50,59640.0,nM,,inactive,CHEMBL1614353,9,CHEMBL1293244,CHEMBL1201862,7yha,Q79MP6
CHEMBL1373572,COc1ccc(-c2cc(C(F)(F)F)nc(N3CCN(C)CC3)n2)cc1,IC50,59640.0,nM,,inactive,CHEMBL1614353,9,CHEMBL1293244,CHEMBL1201862,7yha,Q79MP6
