molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL288441,COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,IC50,,,,Not Active,CHEMBL1244356,8,CHEMBL3830,CHEMBL1240341,8gmd,Q2M2I8
CHEMBL288441,COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,IC50,,,,Not Active,CHEMBL1244356,8,CHEMBL3830,CHEMBL1240341,8gmd,Q2M2I8
CHEMBL288441,COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,IC50,,,,Not Active,CHEMBL1244356,8,CHEMBL3830,CHEMBL1240341,8gmd,Q2M2I8
CHEMBL2205766,CC(C)(C)NS(=O)(=O)c1cncc(-c2ccn3nc(N)nc3c2)c1,IC50,5888.44,nM,5.23,,CHEMBL2216361,8,CHEMBL3830,CHEMBL2203257,8gmd,Q2M2I8
CHEMBL4085072,CC(C)C[C@](C)(N)COc1ccc(-c2ccnc3ccccc23)cc1C1CC1,IC50,0.07,nM,10.15,,CHEMBL4022632,9,CHEMBL3830,CHEMBL4020809,8gmd,Q2M2I8
CHEMBL4085072,CC(C)C[C@](C)(N)COc1ccc(-c2ccnc3ccccc23)cc1C1CC1,IC50,0.07,nM,10.15,,CHEMBL4022632,9,CHEMBL3830,CHEMBL4020809,8gmd,Q2M2I8
CHEMBL4085072,CC(C)C[C@](C)(N)COc1ccc(-c2ccnc3ccccc23)cc1C1CC1,IC50,0.07,nM,10.15,,CHEMBL4022632,9,CHEMBL3830,CHEMBL4020809,8gmd,Q2M2I8
CHEMBL4085072,CC(C)C[C@](C)(N)COc1ccc(-c2ccnc3ccccc23)cc1C1CC1,IC50,0.07,nM,10.15,,CHEMBL4022632,9,CHEMBL3830,CHEMBL4020809,8gmd,Q2M2I8
CHEMBL4085072,CC(C)C[C@](C)(N)COc1ccc(-c2ccnc3ccccc23)cc1C1CC1,IC50,0.07,nM,10.15,,CHEMBL4022632,9,CHEMBL3830,CHEMBL4020809,8gmd,Q2M2I8
CHEMBL4085072,CC(C)C[C@](C)(N)COc1ccc(-c2ccnc3ccccc23)cc1C1CC1,IC50,0.07,nM,10.15,,CHEMBL4022632,9,CHEMBL3830,CHEMBL4020809,8gmd,Q2M2I8
