molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL2159495,CC(=O)c1cc([N+](=O)[O-])c(Sc2cccc(Cl)c2Cl)s1,IC50,4200.0,nM,5.38,,CHEMBL2162864,8,CHEMBL2157850,CHEMBL2157895,8d4z,Q93009
CHEMBL2159495,CC(=O)c1cc([N+](=O)[O-])c(Sc2cccc(Cl)c2Cl)s1,IC50,4200.0,nM,5.38,,CHEMBL2162864,8,CHEMBL2157850,CHEMBL2157895,8d4z,Q93009
CHEMBL2159495,CC(=O)c1cc([N+](=O)[O-])c(Sc2cccc(Cl)c2Cl)s1,IC50,4200.0,nM,5.38,,CHEMBL2162864,8,CHEMBL2157850,CHEMBL2157895,8d4z,Q93009
CHEMBL2159495,CC(=O)c1cc([N+](=O)[O-])c(Sc2cccc(Cl)c2Cl)s1,IC50,4200.0,nM,5.38,,CHEMBL2162864,8,CHEMBL2157850,CHEMBL2157895,8d4z,Q93009
CHEMBL2159495,CC(=O)c1cc([N+](=O)[O-])c(Sc2cccc(Cl)c2Cl)s1,IC50,4200.0,nM,5.38,,CHEMBL2162864,8,CHEMBL2157850,CHEMBL2157895,8d4z,Q93009
CHEMBL2159496,CC(=O)c1cc([N+](=O)[O-])c(Sc2ccccc2)s1,IC50,31600.0,nM,,,CHEMBL2162864,8,CHEMBL2157850,CHEMBL2157895,8d4z,Q93009
CHEMBL2159496,CC(=O)c1cc([N+](=O)[O-])c(Sc2ccccc2)s1,IC50,31600.0,nM,,,CHEMBL2162864,8,CHEMBL2157850,CHEMBL2157895,8d4z,Q93009
CHEMBL2159496,CC(=O)c1cc([N+](=O)[O-])c(Sc2ccccc2)s1,IC50,31600.0,nM,,,CHEMBL2162864,8,CHEMBL2157850,CHEMBL2157895,8d4z,Q93009
CHEMBL2159496,CC(=O)c1cc([N+](=O)[O-])c(Sc2ccccc2)s1,IC50,31600.0,nM,,,CHEMBL2162864,8,CHEMBL2157850,CHEMBL2157895,8d4z,Q93009
CHEMBL2159497,CC(=O)c1cc([N+](=O)[O-])c(Sc2ccc(Cl)cc2Cl)s1,IC50,6900.0,nM,5.16,,CHEMBL2162864,8,CHEMBL2157850,CHEMBL2157895,8d4z,Q93009
CHEMBL2159497,CC(=O)c1cc([N+](=O)[O-])c(Sc2ccc(Cl)cc2Cl)s1,IC50,6900.0,nM,5.16,,CHEMBL2162864,8,CHEMBL2157850,CHEMBL2157895,8d4z,Q93009
CHEMBL2159497,CC(=O)c1cc([N+](=O)[O-])c(Sc2ccc(Cl)cc2Cl)s1,IC50,6900.0,nM,5.16,,CHEMBL2162864,8,CHEMBL2157850,CHEMBL2157895,8d4z,Q93009
CHEMBL2159498,CC(=O)c1cc([N+](=O)[O-])c(Sc2ccc(F)cc2F)s1,IC50,8000.0,nM,5.1,,CHEMBL2162864,8,CHEMBL2157850,CHEMBL2157895,8d4z,Q93009
CHEMBL2159498,CC(=O)c1cc([N+](=O)[O-])c(Sc2ccc(F)cc2F)s1,IC50,8000.0,nM,5.1,,CHEMBL2162864,8,CHEMBL2157850,CHEMBL2157895,8d4z,Q93009
CHEMBL2159498,CC(=O)c1cc([N+](=O)[O-])c(Sc2ccc(F)cc2F)s1,IC50,8000.0,nM,5.1,,CHEMBL2162864,8,CHEMBL2157850,CHEMBL2157895,8d4z,Q93009
CHEMBL2159498,CC(=O)c1cc([N+](=O)[O-])c(Sc2ccc(F)cc2F)s1,IC50,8000.0,nM,5.1,,CHEMBL2162864,8,CHEMBL2157850,CHEMBL2157895,8d4z,Q93009
CHEMBL2159498,CC(=O)c1cc([N+](=O)[O-])c(Sc2ccc(F)cc2F)s1,IC50,8000.0,nM,5.1,,CHEMBL2162864,8,CHEMBL2157850,CHEMBL2157895,8d4z,Q93009
CHEMBL2159498,CC(=O)c1cc([N+](=O)[O-])c(Sc2ccc(F)cc2F)s1,IC50,8000.0,nM,5.1,,CHEMBL2162864,8,CHEMBL2157850,CHEMBL2157895,8d4z,Q93009
CHEMBL2159498,CC(=O)c1cc([N+](=O)[O-])c(Sc2ccc(F)cc2F)s1,IC50,8000.0,nM,5.1,,CHEMBL2162864,8,CHEMBL2157850,CHEMBL2157895,8d4z,Q93009
CHEMBL2159499,CC(=O)c1cc([N+](=O)[O-])c(Sc2c(Cl)cccc2Cl)s1,IC50,2200.0,nM,5.66,,CHEMBL2162864,8,CHEMBL2157850,CHEMBL2157895,8d4z,Q93009
CHEMBL2159499,CC(=O)c1cc([N+](=O)[O-])c(Sc2c(Cl)cccc2Cl)s1,IC50,2200.0,nM,5.66,,CHEMBL2162864,8,CHEMBL2157850,CHEMBL2157895,8d4z,Q93009
CHEMBL2159501,CN1CCC(NC(=O)c2cc([N+](=O)[O-])c(Sc3c(Cl)cncc3Cl)s2)CC1,IC50,1700.0,nM,5.77,,CHEMBL2162864,8,CHEMBL2157850,CHEMBL2157895,8d4z,Q93009
CHEMBL2159501,CN1CCC(NC(=O)c2cc([N+](=O)[O-])c(Sc3c(Cl)cncc3Cl)s2)CC1,IC50,1700.0,nM,5.77,,CHEMBL2162864,8,CHEMBL2157850,CHEMBL2157895,8d4z,Q93009
CHEMBL2159502,CN1CCC(NC(=O)c2cc([N+](=O)[O-])c(Sc3c(Cl)cccc3Cl)s2)CC1,IC50,7800.0,nM,5.11,,CHEMBL2162864,8,CHEMBL2157850,CHEMBL2157895,8d4z,Q93009
CHEMBL2159502,CN1CCC(NC(=O)c2cc([N+](=O)[O-])c(Sc3c(Cl)cccc3Cl)s2)CC1,IC50,7800.0,nM,5.11,,CHEMBL2162864,8,CHEMBL2157850,CHEMBL2157895,8d4z,Q93009
