molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL2086789,O=S(=O)(c1ccc(NO)cc1)N(CCOc1ccc2ccccc2c1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,IC50,500.0,nM,6.3,,CHEMBL2089526,8,CHEMBL2079845,CHEMBL2086330,8vm2,P01111
CHEMBL5949720,COc1cc2ncc(-c3cccc(NC4CCNC4)n3)n2cc1-c1cn[nH]c1,IC50,33170.0,nM,4.48,1141734.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL5949720,COc1cc2ncc(-c3cccc(NC4CCNC4)n3)n2cc1-c1cn[nH]c1,IC50,33170.0,nM,4.48,1141734.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL6002371,COc1cc2ncc(-c3cccc(NC4CCNC4)n3)n2cc1-c1cccnc1,IC50,9920.0,nM,5.0,1141736.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL6002371,COc1cc2ncc(-c3cccc(NC4CCNC4)n3)n2cc1-c1cccnc1,IC50,9920.0,nM,5.0,1141736.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL6012486,COc1cc2ncc(-c3cccc(NC4CCNC4)n3)n2cc1-c1ccncc1,IC50,1830.0,nM,5.74,1141738.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL6012486,COc1cc2ncc(-c3cccc(NC4CCNC4)n3)n2cc1-c1ccncc1,IC50,1830.0,nM,5.74,1141738.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL5918176,Cc1n[nH]c(C)c1-c1cn2c(-c3cccc(NC4CCNC4)n3)cnc2cc1CO,IC50,15720.0,nM,4.8,1141741.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL5918176,Cc1n[nH]c(C)c1-c1cn2c(-c3cccc(NC4CCNC4)n3)cnc2cc1CO,IC50,15720.0,nM,4.8,1141741.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL5884915,COc1cc2ncc(-c3cccc(NC4CCNC4)n3)n2cc1-c1cnn(CCN2CCOCC2)c1,IC50,15720.0,nM,4.8,1141743.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL5884915,COc1cc2ncc(-c3cccc(NC4CCNC4)n3)n2cc1-c1cnn(CCN2CCOCC2)c1,IC50,15720.0,nM,4.8,1141743.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL5917089,COc1cc2ncc(-c3cccc(NC4CCNC4)n3)n2cc1-c1cc[nH]c1,IC50,4430.0,nM,5.35,1141745.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL5917089,COc1cc2ncc(-c3cccc(NC4CCNC4)n3)n2cc1-c1cc[nH]c1,IC50,4430.0,nM,5.35,1141745.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL5942885,Cc1noc(C)c1-c1cn2c(-c3cccc(NC4CCNC4)n3)cnc2cc1CO,IC50,14820.0,nM,4.83,1141747.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL5942885,Cc1noc(C)c1-c1cn2c(-c3cccc(NC4CCNC4)n3)cnc2cc1CO,IC50,14820.0,nM,4.83,1141747.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL5945243,COc1cc2ncc(-c3cccc(NC4CCCNC4)n3)n2cc1-c1cn[nH]c1,IC50,9350.0,nM,5.03,1141749.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL6006619,CN(c1cccc(-c2cnc3cc(CO)c(-c4cn[nH]c4)cn23)n1)C1CCNC1,IC50,16630.0,nM,4.78,1141751.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL6006619,CN(c1cccc(-c2cnc3cc(CO)c(-c4cn[nH]c4)cn23)n1)C1CCNC1,IC50,16630.0,nM,4.78,1141751.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL5920310,COc1cc2ncc(-c3cccc(OC4CCNC4)n3)n2cc1-c1cn[nH]c1,IC50,3720.0,nM,5.43,1141753.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL5920310,COc1cc2ncc(-c3cccc(OC4CCNC4)n3)n2cc1-c1cn[nH]c1,IC50,3720.0,nM,5.43,1141753.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL5760981,COc1cc2ncc(-c3nc(NC4CCNC4)c(F)cc3F)n2cc1-c1cn[nH]c1,IC50,29760.0,nM,4.53,1141755.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL5760981,COc1cc2ncc(-c3nc(NC4CCNC4)c(F)cc3F)n2cc1-c1cn[nH]c1,IC50,29760.0,nM,4.53,1141755.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL5842222,COc1cc2ncc(-c3cccc(NC4CCNC4)n3)n2cc1OC,IC50,4430.0,nM,5.35,1141757.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL5842222,COc1cc2ncc(-c3cccc(NC4CCNC4)n3)n2cc1OC,IC50,4430.0,nM,5.35,1141757.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL6025418,COc1cc(-c2cn[nH]c2)cn2c(-c3cccc(NC4CCNC4)n3)cnc12,IC50,16630.0,nM,4.78,1141759.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL6025418,COc1cc(-c2cn[nH]c2)cn2c(-c3cccc(NC4CCNC4)n3)cnc12,IC50,16630.0,nM,4.78,1141759.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL6038112,COc1cc2ncc(-c3cccc(NC4CCNC4)n3)n2cc1-c1nnn[nH]1,IC50,2.0,nM,8.7,1141761.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL6038112,COc1cc2ncc(-c3cccc(NC4CCNC4)n3)n2cc1-c1nnn[nH]1,IC50,2.0,nM,8.7,1141761.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL6055101,COc1cc2ncc(-c3cccc(NC4CCNC4)n3)n2cc1C#N,IC50,5580.0,nM,5.25,1141763.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL6055101,COc1cc2ncc(-c3cccc(NC4CCNC4)n3)n2cc1C#N,IC50,5580.0,nM,5.25,1141763.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL5953482,Clc1cn2c(-c3cccc(NC4CCNC4)n3)cnc2cc1OCCN1CCOCC1,IC50,626.0,nM,6.2,1141765.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL5953482,Clc1cn2c(-c3cccc(NC4CCNC4)n3)cnc2cc1OCCN1CCOCC1,IC50,626.0,nM,6.2,1141765.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL5900939,c1cc(NC2CCNC2)nc(-c2cnc3cc(OCCN4CCOCC4)c(-c4cn[nH]c4)cn23)c1,IC50,17640.0,nM,4.75,1141767.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL5900939,c1cc(NC2CCNC2)nc(-c2cnc3cc(OCCN4CCOCC4)c(-c4cn[nH]c4)cn23)c1,IC50,17640.0,nM,4.75,1141767.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL256963,Clc1ccc2ncc(-c3cccc(NC4CNC4)n3)n2c1,IC50,16630.0,nM,4.78,1141769.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL256963,Clc1ccc2ncc(-c3cccc(NC4CNC4)n3)n2c1,IC50,16630.0,nM,4.78,1141769.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL3182364,COc1cc(Cl)cn2c(-c3cccc(NC4CNC4)n3)cnc12,IC50,20930.0,nM,4.68,1141771.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL3182364,COc1cc(Cl)cn2c(-c3cccc(NC4CNC4)n3)cnc12,IC50,20930.0,nM,4.68,1141771.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL5971424,c1cc(NC2CNC2)nc(-c2cnc3ccc(-c4cn[nH]c4)cn23)c1,IC50,4290.0,nM,5.37,1141775.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL5971424,c1cc(NC2CNC2)nc(-c2cnc3ccc(-c4cn[nH]c4)cn23)c1,IC50,4290.0,nM,5.37,1141775.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL5768661,Cn1cc(-c2ccc3ncc(-c4cccc(NC5CNC5)n4)n3c2)cn1,IC50,16630.0,nM,4.78,1141777.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL5768661,Cn1cc(-c2ccc3ncc(-c4cccc(NC5CNC5)n4)n3c2)cn1,IC50,16630.0,nM,4.78,1141777.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL401633,Clc1ccc2ncc(-c3cccc(NC4CCNC4)n3)n2c1,IC50,1760.0,nM,5.75,1141779.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL401633,Clc1ccc2ncc(-c3cccc(NC4CCNC4)n3)n2c1,IC50,1760.0,nM,5.75,1141779.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL5968312,Fc1cc(F)c(-c2cnc3ccc(Cl)cn23)nc1NC1CNC1,IC50,1880.0,nM,5.73,1141781.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL5968312,Fc1cc(F)c(-c2cnc3ccc(Cl)cn23)nc1NC1CNC1,IC50,1880.0,nM,5.73,1141781.0,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8vm2,P01111
CHEMBL5949720,COc1cc2ncc(-c3cccc(NC4CCNC4)n3)n2cc1-c1cn[nH]c1,IC50,33170.0,nM,4.48,1236903.0,CHEMBL5738902,9,CHEMBL2079845,CHEMBL5729521,8vm2,P01111
CHEMBL5949720,COc1cc2ncc(-c3cccc(NC4CCNC4)n3)n2cc1-c1cn[nH]c1,IC50,33170.0,nM,4.48,1236903.0,CHEMBL5738902,9,CHEMBL2079845,CHEMBL5729521,8vm2,P01111
CHEMBL6002371,COc1cc2ncc(-c3cccc(NC4CCNC4)n3)n2cc1-c1cccnc1,IC50,9920.0,nM,5.0,1236905.0,CHEMBL5738902,9,CHEMBL2079845,CHEMBL5729521,8vm2,P01111
CHEMBL6002371,COc1cc2ncc(-c3cccc(NC4CCNC4)n3)n2cc1-c1cccnc1,IC50,9920.0,nM,5.0,1236905.0,CHEMBL5738902,9,CHEMBL2079845,CHEMBL5729521,8vm2,P01111
CHEMBL6012486,COc1cc2ncc(-c3cccc(NC4CCNC4)n3)n2cc1-c1ccncc1,IC50,1830.0,nM,5.74,1236907.0,CHEMBL5738902,9,CHEMBL2079845,CHEMBL5729521,8vm2,P01111
CHEMBL6012486,COc1cc2ncc(-c3cccc(NC4CCNC4)n3)n2cc1-c1ccncc1,IC50,1830.0,nM,5.74,1236907.0,CHEMBL5738902,9,CHEMBL2079845,CHEMBL5729521,8vm2,P01111
