molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL4524109,CC(C)CCC(=O)NC(CCC(=O)O)CN(C(=O)NCCCC1CCCCC1)C(CCCCN)CN(C(=O)NCCc1ccc(Br)cc1)C(CCC(=O)O)CN(CCC(N)=O)C(=O)NCCCc1ccc(F)cc1,IC50,2700.0,nM,5.57,,CHEMBL1068494,8,CHEMBL1255126,CHEMBL1153086,8ia5,O15151
CHEMBL4524057,Cc1ccc(CCNC(=O)N(CC(CCCCN)N(CC(CCC(=O)O)NC(=O)CCC(C)C)C(=O)NCCCC2CCCCC2)C(CCC(=O)O)CN(CCC(N)=O)C(=O)NCCCc2ccc(Br)cc2)cc1,IC50,3200.0,nM,5.5,,CHEMBL1068494,8,CHEMBL1255126,CHEMBL1153086,8ia5,O15151
CHEMBL4524068,NCCCCC(CN(C(=O)NCCc1ccc(Br)cc1)C(CCC(=O)O)CN(CCC(N)=O)C(=O)NCCCc1ccc(Br)cc1)N(CC(CCC(=O)O)NC(=O)Cc1ccccc1)C(=O)NCCCC1CCCCC1,IC50,7600.0,nM,5.12,,CHEMBL1068494,8,CHEMBL1255126,CHEMBL1153086,8ia5,O15151
CHEMBL611624,NCCCCC(CN(C(=O)NCCc1ccc(Br)cc1)C(CCC(=O)O)CN(CCC(N)=O)C(=O)NCCCc1ccc(Br)cc1)N(CC(CCC(=O)O)NC(N)=O)C(=O)NCCCc1ccc([N+](=O)[O-])cc1,IC50,8100.0,nM,5.09,,CHEMBL1068494,8,CHEMBL1255126,CHEMBL1153086,8ia5,O15151
CHEMBL4524095,CC(C)CCC(=O)NC(CCC(=O)O)CN(C(=O)NCCCC1CCCCC1)C(CCCCN)CN(C(=O)NCCc1ccc(Br)cc1)C(CCC(=O)O)CN(CCC(N)=O)C(=O)NCCCc1ccc(Br)cc1,IC50,4100.0,nM,5.39,,CHEMBL1068494,8,CHEMBL1255126,CHEMBL1153086,8ia5,O15151
CHEMBL4524062,NCCCCC(CN(C(=O)NCCc1ccc(Br)cc1)C(CCC(=O)O)CN(CCC(N)=O)C(=O)NCCCc1ccc(Br)cc1)N(CC(CCC(=O)O)NC(=O)NCC1CCCCC1)C(=O)NCCCC1CCCCC1,IC50,8000.0,nM,5.1,,CHEMBL1068494,8,CHEMBL1255126,CHEMBL1153086,8ia5,O15151
CHEMBL4524070,Cc1ccc(CCNC(=O)N(CC(CCCCN)N(CC(CCC(=O)O)NC(=O)CCC(C)C)C(=O)NCCCC2CCCCC2)C(CCC(=O)O)CN(CCC(N)=O)C(=O)NCCCc2ccc(F)cc2)cc1,IC50,5100.0,nM,5.29,,CHEMBL1068494,8,CHEMBL1255126,CHEMBL1153086,8ia5,O15151
CHEMBL593927,NCCCCC(CN(C(=O)NCCc1ccc(Br)cc1)C(CCC(=O)O)CN(CCC(N)=O)C(=O)NCCCc1ccc(Br)cc1)N(CC(CCC(=O)O)NC(N)=O)C(=O)NCCCc1ccc(Br)cc1,IC50,7500.0,nM,5.12,,CHEMBL1068494,8,CHEMBL1255126,CHEMBL1153086,8ia5,O15151
CHEMBL4524067,C=CCNC(=O)NC(CCC(=O)O)CN(C(=O)NCCCC1CCCCC1)C(CCCCN)CN(C(=O)NCCc1ccc(Br)cc1)C(CCC(=O)O)CN(CCC(N)=O)C(=O)NCCCc1ccc(Br)cc1,IC50,10000.0,nM,5.0,,CHEMBL1068494,8,CHEMBL1255126,CHEMBL1153086,8ia5,O15151
CHEMBL4524093,NCCCCC(CN(C(=O)NCCc1ccc(Br)cc1)C(CCC(=O)O)CN(CCC(N)=O)C(=O)NCCCc1ccc(Br)cc1)N(CC(CCC(=O)O)NC(=O)[C@@H]1CCCN1)C(=O)NCCCC1CCCCC1,IC50,10000.0,nM,5.0,,CHEMBL1068494,8,CHEMBL1255126,CHEMBL1153086,8ia5,O15151
CHEMBL611623,COc1ccc(CCCNC(=O)N(CC(CCC(=O)O)NC(N)=O)C(CCCCN)CN(C(=O)NCCc2ccc(Br)cc2)C(CCC(=O)O)CN(CCC(N)=O)C(=O)NCCCc2ccc(Br)cc2)cc1,IC50,12000.0,nM,4.92,,CHEMBL1068494,8,CHEMBL1255126,CHEMBL1153086,8ia5,O15151
CHEMBL593926,CC(C)CCCCNC(=O)N(CC(CCC(=O)O)NC(N)=O)C(CCCCN)CN(C(=O)NCCc1ccc(Br)cc1)C(CCC(=O)O)CN(CCC(N)=O)C(=O)NCCCc1ccc(Br)cc1,IC50,13000.0,nM,4.89,,CHEMBL1068494,8,CHEMBL1255126,CHEMBL1153086,8ia5,O15151
CHEMBL4524092,Cc1ccc(CCNC(=O)N(CC(CCCCN)N(CC(CCC(=O)O)NC(=O)CCC(C)C)C(=O)NCCCC2CCCCC2)C(CCC(=O)O)CN(CCC(N)=O)C(=O)NCCCCc2ccc(F)cc2)cc1,IC50,14000.0,nM,4.85,,CHEMBL1068494,8,CHEMBL1255126,CHEMBL1153086,8ia5,O15151
CHEMBL593841,NCCCCC(CN(C(=O)NCCc1ccc(Br)cc1)C(CCC(=O)O)CN(CCC(N)=O)C(=O)NCCCc1ccc(Br)cc1)N(CC(CCC(=O)O)NC(N)=O)C(=O)NCCCc1ccccc1,IC50,20000.0,nM,4.7,,CHEMBL1068494,8,CHEMBL1255126,CHEMBL1153086,8ia5,O15151
CHEMBL4524084,CC(C)CCC(=O)N[C@@H](CCCC(=O)O)CN(C(=O)NCCCC1CCCCC1)[C@@H](CCCCN)CN(C(=O)NCCc1ccc(Br)cc1)[C@@H](CCCC(=O)O)CN(CCC(N)=O)C(=O)NCCCc1ccc(F)cc1,IC50,41000.0,nM,4.39,,CHEMBL1068494,8,CHEMBL1255126,CHEMBL1153086,8ia5,O15151
CHEMBL4524094,NCCCCC(CN(C(=O)NCCc1ccc(Br)cc1)C(CCC(=O)O)CN(CCC(N)=O)C(=O)NCCCc1ccc(Br)cc1)N(CC(CCC(=O)O)NC(N)=O)C(=O)NCCCC1CCCCC1,IC50,6500.0,nM,5.19,,CHEMBL1068494,8,CHEMBL1255126,CHEMBL1153086,8ia5,O15151
CHEMBL4524063,NCCCCC(CN(C(=O)NCCc1ccc(Br)cc1)C(CCC(=O)O)CN(CCC(N)=O)C(=O)NCCCc1ccc(Br)cc1)N(CC(CCC(=O)O)NC(=O)CCC1CCCCC1)C(=O)NCCCC1CCCCC1,IC50,7500.0,nM,5.12,,CHEMBL1068494,8,CHEMBL1255126,CHEMBL1153086,8ia5,O15151
CHEMBL593074,CC(C)CCCNC(=O)N(CC(CCC(=O)O)NC(N)=O)C(CCCCN)CN(C(=O)NCCc1ccc(Br)cc1)C(CCC(=O)O)CN(CCC(N)=O)C(=O)NCCCc1ccc(Br)cc1,IC50,24000.0,nM,4.62,,CHEMBL1068494,8,CHEMBL1255126,CHEMBL1153086,8ia5,O15151
CHEMBL593925,Cc1ccc(CCCNC(=O)N(CCC(N)=O)CC(CCC(=O)O)N(CC(CCCCN)N(CC(CCC(=O)O)NC(N)=O)C(=O)NCCCC(C)C)C(=O)NCCc2ccc(Br)cc2)cc1,IC50,36000.0,nM,4.44,,CHEMBL1068494,8,CHEMBL1255126,CHEMBL1153086,8ia5,O15151
CHEMBL611332,CC(C)CCCNC(=O)N(CC(CCC(=O)O)NC(N)=O)C(CCCCN)CN(C(=O)NCCc1ccc(Br)cc1)C(CCC(=O)O)CN(CCC(N)=O)C(=O)NCCc1ccc(Br)cc1,IC50,41000.0,nM,4.39,,CHEMBL1068494,8,CHEMBL1255126,CHEMBL1153086,8ia5,O15151
CHEMBL611333,CC(C)CCCNC(=O)N(CC(CCC(=O)O)NC(N)=O)C(CCCCN)CN(C(=O)NCCc1ccc(Br)cc1)C(CCC(=O)O)CN(CCC(N)=O)C(=O)NCCCc1ccc([N+](=O)[O-])cc1,IC50,59000.0,nM,4.23,,CHEMBL1068494,8,CHEMBL1255126,CHEMBL1153086,8ia5,O15151
CHEMBL593807,CC(C)CCCNC(=O)N(CC(CCC(=O)O)NC(N)=O)C(CCCCN)CN(C(=O)NCCc1ccc(Br)cc1)C(CCC(=O)O)CN(CCC(N)=O)C(=O)NCCCc1ccccc1,IC50,96000.0,nM,4.02,,CHEMBL1068494,8,CHEMBL1255126,CHEMBL1153086,8ia5,O15151
CHEMBL611334,COc1ccc(CCCNC(=O)N(CCC(N)=O)CC(CCC(=O)O)N(CC(CCCCN)N(CC(CCC(=O)O)NC(N)=O)C(=O)NCCCC(C)C)C(=O)NCCc2ccc(Br)cc2)cc1,IC50,100000.0,nM,,,CHEMBL1068494,8,CHEMBL1255126,CHEMBL1153086,8ia5,O15151
CHEMBL594148,CC(C)CCC(=O)NC(CCC(=O)O)CN(CCC1CCC2(CCCCC2)CC1)C(CCCCN)CN(CCCCc1ccc(Br)cc1)[C@@H](CCC(=O)O)CN(CCCCCc1ccc(F)cc1)CCC(N)=O,IC50,100000.0,nM,,,CHEMBL1068494,8,CHEMBL1255126,CHEMBL1153086,8ia5,O15151
CHEMBL191334,COc1ccc(C2=N[C@@H](c3ccc(Cl)cc3)[C@@H](c3ccc(Cl)cc3)N2C(=O)N2CCNC(=O)C2)c(OC(C)C)c1,IC50,6000.0,nM,5.22,,CHEMBL1068496,8,CHEMBL1255126,CHEMBL1153086,8ia5,O15151
CHEMBL191334,COc1ccc(C2=N[C@@H](c3ccc(Cl)cc3)[C@@H](c3ccc(Cl)cc3)N2C(=O)N2CCNC(=O)C2)c(OC(C)C)c1,IC50,6000.0,nM,5.22,,CHEMBL1068496,8,CHEMBL1255126,CHEMBL1153086,8ia5,O15151
CHEMBL191334,COc1ccc(C2=N[C@@H](c3ccc(Cl)cc3)[C@@H](c3ccc(Cl)cc3)N2C(=O)N2CCNC(=O)C2)c(OC(C)C)c1,IC50,6000.0,nM,5.22,,CHEMBL1068496,8,CHEMBL1255126,CHEMBL1153086,8ia5,O15151
CHEMBL191334,COc1ccc(C2=N[C@@H](c3ccc(Cl)cc3)[C@@H](c3ccc(Cl)cc3)N2C(=O)N2CCNC(=O)C2)c(OC(C)C)c1,IC50,6000.0,nM,5.22,,CHEMBL1068496,8,CHEMBL1255126,CHEMBL1153086,8ia5,O15151
CHEMBL191334,COc1ccc(C2=N[C@@H](c3ccc(Cl)cc3)[C@@H](c3ccc(Cl)cc3)N2C(=O)N2CCNC(=O)C2)c(OC(C)C)c1,IC50,6000.0,nM,5.22,,CHEMBL1068496,8,CHEMBL1255126,CHEMBL1153086,8ia5,O15151
CHEMBL191334,COc1ccc(C2=N[C@@H](c3ccc(Cl)cc3)[C@@H](c3ccc(Cl)cc3)N2C(=O)N2CCNC(=O)C2)c(OC(C)C)c1,IC50,6000.0,nM,5.22,,CHEMBL1068496,8,CHEMBL1255126,CHEMBL1153086,8ia5,O15151
CHEMBL191334,COc1ccc(C2=N[C@@H](c3ccc(Cl)cc3)[C@@H](c3ccc(Cl)cc3)N2C(=O)N2CCNC(=O)C2)c(OC(C)C)c1,IC50,6000.0,nM,5.22,,CHEMBL1068496,8,CHEMBL1255126,CHEMBL1153086,8ia5,O15151
CHEMBL191334,COc1ccc(C2=N[C@@H](c3ccc(Cl)cc3)[C@@H](c3ccc(Cl)cc3)N2C(=O)N2CCNC(=O)C2)c(OC(C)C)c1,IC50,6000.0,nM,5.22,,CHEMBL1068496,8,CHEMBL1255126,CHEMBL1153086,8ia5,O15151
CHEMBL191334,COc1ccc(C2=N[C@@H](c3ccc(Cl)cc3)[C@@H](c3ccc(Cl)cc3)N2C(=O)N2CCNC(=O)C2)c(OC(C)C)c1,IC50,6000.0,nM,5.22,,CHEMBL1068496,8,CHEMBL1255126,CHEMBL1153086,8ia5,O15151
CHEMBL4524058,NCCCC[C@@H](CN(C(=O)NCCCC1CCCCC1)[C@@H](CCCCN)CN(C(=O)NCCc1ccc(Br)cc1)[C@@H](CCCCN)CN(CCC(N)=O)C(=O)NCCCc1ccc(F)cc1)NC(N)=O,IC50,,,,Not Active,CHEMBL1068494,8,CHEMBL1255126,CHEMBL1153086,8ia5,O15151
CHEMBL1256072,CC(C)C[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@@H](N)CCC(=O)O)[C@@H](C)O)C(=O)O,IC50,8000.0,nM,5.1,,CHEMBL1261729,8,CHEMBL1255126,CHEMBL1255504,8ia5,O15151
CHEMBL1256072,CC(C)C[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@@H](N)CCC(=O)O)[C@@H](C)O)C(=O)O,IC50,8000.0,nM,5.1,,CHEMBL1261729,8,CHEMBL1255126,CHEMBL1255504,8ia5,O15151
CHEMBL32301,CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,IC50,,,,Not Determined,CHEMBL1261729,8,CHEMBL1255126,CHEMBL1255504,8ia5,O15151
CHEMBL1258838,CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCCCC1,IC50,,,,Not Determined,CHEMBL1261729,8,CHEMBL1255126,CHEMBL1255504,8ia5,O15151
CHEMBL1256050,CC(C)(C)OC(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,IC50,,,,Not Determined,CHEMBL1261729,8,CHEMBL1255126,CHEMBL1255504,8ia5,O15151
CHEMBL1256051,CC(C)(C)OC(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCCCC1,IC50,463000.0,nM,,,CHEMBL1261729,8,CHEMBL1255126,CHEMBL1255504,8ia5,O15151
CHEMBL1256052,CC(C)C[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,IC50,,,,Not Determined,CHEMBL1261729,8,CHEMBL1255126,CHEMBL1255504,8ia5,O15151
CHEMBL1256053,CC(C)C[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCCCC1,IC50,192000.0,nM,,,CHEMBL1261729,8,CHEMBL1255126,CHEMBL1255504,8ia5,O15151
CHEMBL1256063,CC(C)C[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)OC(C)(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,IC50,,,,Not Determined,CHEMBL1261729,8,CHEMBL1255126,CHEMBL1255504,8ia5,O15151
CHEMBL1256054,CC(C)C[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)OC(C)(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCCCC1,IC50,,,,Not Determined,CHEMBL1261729,8,CHEMBL1255126,CHEMBL1255504,8ia5,O15151
