molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL103667,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1,IC50,10000.0,nM,,,CHEMBL989985,8,CHEMBL4527,CHEMBL1155813,8wm0,Q9UKE5
CHEMBL103667,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1,IC50,10000.0,nM,,,CHEMBL989985,8,CHEMBL4527,CHEMBL1155813,8wm0,Q9UKE5
CHEMBL103667,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1,IC50,10000.0,nM,,,CHEMBL989985,8,CHEMBL4527,CHEMBL1155813,8wm0,Q9UKE5
CHEMBL103667,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1,IC50,10000.0,nM,,,CHEMBL989985,8,CHEMBL4527,CHEMBL1155813,8wm0,Q9UKE5
CHEMBL103667,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1,IC50,10000.0,nM,,,CHEMBL989985,8,CHEMBL4527,CHEMBL1155813,8wm0,Q9UKE5
CHEMBL103667,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1,IC50,10000.0,nM,,,CHEMBL989985,8,CHEMBL4527,CHEMBL1155813,8wm0,Q9UKE5
CHEMBL288441,COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,IC50,,,,Not Active,CHEMBL1244366,8,CHEMBL4527,CHEMBL1240341,8wm0,Q9UKE5
CHEMBL288441,COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,IC50,,,,Not Active,CHEMBL1244366,8,CHEMBL4527,CHEMBL1240341,8wm0,Q9UKE5
CHEMBL288441,COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,IC50,,,,Not Active,CHEMBL1244366,8,CHEMBL4527,CHEMBL1240341,8wm0,Q9UKE5
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,IC50,39.0,nM,7.41,,CHEMBL2319997,9,CHEMBL4527,CHEMBL2311352,8wm0,Q9UKE5
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,IC50,39.0,nM,7.41,,CHEMBL2319997,9,CHEMBL4527,CHEMBL2311352,8wm0,Q9UKE5
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,IC50,39.0,nM,7.41,,CHEMBL2319997,9,CHEMBL4527,CHEMBL2311352,8wm0,Q9UKE5
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,IC50,39.0,nM,7.41,,CHEMBL2319997,9,CHEMBL4527,CHEMBL2311352,8wm0,Q9UKE5
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,IC50,39.0,nM,7.41,,CHEMBL2319997,9,CHEMBL4527,CHEMBL2311352,8wm0,Q9UKE5
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,IC50,39.0,nM,7.41,,CHEMBL2319997,9,CHEMBL4527,CHEMBL2311352,8wm0,Q9UKE5
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,IC50,39.0,nM,7.41,,CHEMBL2319997,9,CHEMBL4527,CHEMBL2311352,8wm0,Q9UKE5
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,IC50,39.0,nM,7.41,,CHEMBL2319997,9,CHEMBL4527,CHEMBL2311352,8wm0,Q9UKE5
CHEMBL2312154,COc1ccc(C#N)cc1-c1ccnc(Nc2ccc(N3CCC(N(C)C)CC3)c(F)c2)c1,IC50,3100.0,nM,5.51,,CHEMBL2319997,9,CHEMBL4527,CHEMBL2311352,8wm0,Q9UKE5
CHEMBL2312154,COc1ccc(C#N)cc1-c1ccnc(Nc2ccc(N3CCC(N(C)C)CC3)c(F)c2)c1,IC50,3100.0,nM,5.51,,CHEMBL2319997,9,CHEMBL4527,CHEMBL2311352,8wm0,Q9UKE5
CHEMBL2312148,COc1ccc(C#N)cc1-c1ccnc(Nc2ccc(N3CCOCC3)c(OC)c2)c1,IC50,6300.0,nM,5.2,,CHEMBL2319997,9,CHEMBL4527,CHEMBL2311352,8wm0,Q9UKE5
CHEMBL2312148,COc1ccc(C#N)cc1-c1ccnc(Nc2ccc(N3CCOCC3)c(OC)c2)c1,IC50,6300.0,nM,5.2,,CHEMBL2319997,9,CHEMBL4527,CHEMBL2311352,8wm0,Q9UKE5
