molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL5076382,CC1(C)CCN(Cc2cc3ccc(CNC(=O)c4cc(=O)n5ccccc5n4)cc3[nH]2)CC1,IC50,3.84,nM,8.42,,CHEMBL5051768,7,CHEMBL4106140,CHEMBL5050858,8pw8,Q9HCE5
CHEMBL5075067,O=C(NCc1ccc2cc(CNCC3CCC3)[nH]c2c1)c1cc(=O)n2ccccc2n1,IC50,6.1,nM,8.21,,CHEMBL5051768,7,CHEMBL4106140,CHEMBL5050858,8pw8,Q9HCE5
CHEMBL5075067,O=C(NCc1ccc2cc(CNCC3CCC3)[nH]c2c1)c1cc(=O)n2ccccc2n1,IC50,6.1,nM,8.21,,CHEMBL5051768,7,CHEMBL4106140,CHEMBL5050858,8pw8,Q9HCE5
CHEMBL5090558,O=C(NCc1ccc2cc(CNCC3CC(F)(F)C3)[nH]c2c1)c1cc(=O)n2ccccc2n1,IC50,6.1,nM,8.21,,CHEMBL5051768,7,CHEMBL4106140,CHEMBL5050858,8pw8,Q9HCE5
CHEMBL5094327,O=C(NCc1ccc2cc(CNCC3(O)CCC3)[nH]c2c1)c1cc(=O)n2ccccc2n1,IC50,6.1,nM,8.21,,CHEMBL5051768,7,CHEMBL4106140,CHEMBL5050858,8pw8,Q9HCE5
CHEMBL5075670,O=C(NCc1ccc2cc(CNCC3(F)CCC3)[nH]c2c1)c1cc(=O)n2ccccc2n1,IC50,17.6,nM,7.75,,CHEMBL5051768,7,CHEMBL4106140,CHEMBL5050858,8pw8,Q9HCE5
CHEMBL5078682,CC1(CNCc2cc3ccc(CNC(=O)c4cc(=O)n5ccccc5n4)cc3[nH]2)CC1,IC50,6.1,nM,8.21,,CHEMBL5051768,7,CHEMBL4106140,CHEMBL5050858,8pw8,Q9HCE5
CHEMBL5086726,O=C(NCc1ccc2cc(CN3CC4CC3C4)[nH]c2c1)c1cc(=O)n2ccccc2n1,IC50,88.6,nM,7.05,,CHEMBL5051768,7,CHEMBL4106140,CHEMBL5050858,8pw8,Q9HCE5
CHEMBL5075832,O=C(NCc1ccc2cc(CN3CC4CC(C4)C3)[nH]c2c1)c1cc(=O)n2ccccc2n1,IC50,9.53,nM,8.02,,CHEMBL5051768,7,CHEMBL4106140,CHEMBL5050858,8pw8,Q9HCE5
CHEMBL5071076,O=C(NCc1ccc2cc(CN3CCCC3CO)[nH]c2c1)c1cc(=O)n2ccccc2n1,IC50,228.0,nM,6.64,,CHEMBL5051768,7,CHEMBL4106140,CHEMBL5050858,8pw8,Q9HCE5
CHEMBL5090575,O=C(NCc1ccc2cc(CN3CCOCC3)[nH]c2c1)c1cc(=O)n2ccccc2n1,IC50,603.0,nM,6.22,,CHEMBL5051768,7,CHEMBL4106140,CHEMBL5050858,8pw8,Q9HCE5
CHEMBL5088632,O=C(NCc1ccc2cc(CNC34CC5CC(CC(C5)C3)C4)[nH]c2c1)c1cc(=O)n2ccccc2n1,IC50,6.1,nM,8.21,,CHEMBL5051768,7,CHEMBL4106140,CHEMBL5050858,8pw8,Q9HCE5
CHEMBL5085218,O=C(NCc1ccc2cc(CN3CCCCC3)[nH]c2c1)c1cc(=O)n2ccccc2n1,IC50,26.8,nM,7.57,,CHEMBL5051768,7,CHEMBL4106140,CHEMBL5050858,8pw8,Q9HCE5
CHEMBL5081748,O=C(NCc1ccc2cc(CN3CCC(F)CC3)[nH]c2c1)c1cc(=O)n2ccccc2n1,IC50,14.0,nM,7.85,,CHEMBL5051768,7,CHEMBL4106140,CHEMBL5050858,8pw8,Q9HCE5
CHEMBL5084472,O=C(NCc1ccc2cc(CNC[C@@H]3C[C@H]4CC[C@@H]3O4)[nH]c2c1)c1cc(=O)n2ccccc2n1,IC50,15.1,nM,7.82,,CHEMBL5051768,7,CHEMBL4106140,CHEMBL5050858,8pw8,Q9HCE5
CHEMBL5082086,O=C(NCc1ccc2cc(CNCC3(O)CCCC3)[nH]c2c1)c1cc(=O)n2ccccc2n1,IC50,6.1,nM,8.21,,CHEMBL5051768,7,CHEMBL4106140,CHEMBL5050858,8pw8,Q9HCE5
CHEMBL5091514,O=C(NCc1ccc2cc(CNC[C@H]3C[C@H]4CC[C@@H]3O4)[nH]c2c1)c1cc(=O)n2ccccc2n1,IC50,15.6,nM,7.81,,CHEMBL5051768,7,CHEMBL4106140,CHEMBL5050858,8pw8,Q9HCE5
CHEMBL5092305,O=C(NCc1ccc2cc(CNC34CC(C3)C4)[nH]c2c1)c1cc(=O)n2ccccc2n1,IC50,70.8,nM,7.15,,CHEMBL5051768,7,CHEMBL4106140,CHEMBL5050858,8pw8,Q9HCE5
CHEMBL5086815,O=C(NCc1ccc2cc(CNC3CCC3)[nH]c2c1)c1cc(=O)n2ccccc2n1,IC50,19.2,nM,7.72,,CHEMBL5051768,7,CHEMBL4106140,CHEMBL5050858,8pw8,Q9HCE5
CHEMBL5075229,O=C(NCc1ccc2cc(CNC3CC3)[nH]c2c1)c1cc(=O)n2ccccc2n1,IC50,66.4,nM,7.18,,CHEMBL5051768,7,CHEMBL4106140,CHEMBL5050858,8pw8,Q9HCE5
