molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL82293,CCCCCCCCCCCCCCCC(=O)O,IC50,1200.0,nM,5.92,,CHEMBL833475,9,CHEMBL3674,CHEMBL1137179,7g0b,Q01469
CHEMBL82293,CCCCCCCCCCCCCCCC(=O)O,IC50,1200.0,nM,5.92,,CHEMBL833475,9,CHEMBL3674,CHEMBL1137179,7g0b,Q01469
CHEMBL82293,CCCCCCCCCCCCCCCC(=O)O,IC50,1200.0,nM,5.92,,CHEMBL833475,9,CHEMBL3674,CHEMBL1137179,7g0b,Q01469
CHEMBL82293,CCCCCCCCCCCCCCCC(=O)O,IC50,1200.0,nM,5.92,,CHEMBL833475,9,CHEMBL3674,CHEMBL1137179,7g0b,Q01469
CHEMBL184817,O=C(O)CCn1c2ccccc2c2ccccc21,IC50,30000.0,nM,4.52,,CHEMBL833475,9,CHEMBL3674,CHEMBL1137179,7g0b,Q01469
CHEMBL184817,O=C(O)CCn1c2ccccc2c2ccccc21,IC50,30000.0,nM,4.52,,CHEMBL833475,9,CHEMBL3674,CHEMBL1137179,7g0b,Q01469
CHEMBL185595,O=C(O)CCCn1c2ccccc2c2ccccc21,IC50,6700.0,nM,5.17,,CHEMBL833475,9,CHEMBL3674,CHEMBL1137179,7g0b,Q01469
CHEMBL185595,O=C(O)CCCn1c2ccccc2c2ccccc21,IC50,6700.0,nM,5.17,,CHEMBL833475,9,CHEMBL3674,CHEMBL1137179,7g0b,Q01469
CHEMBL185595,O=C(O)CCCn1c2ccccc2c2ccccc21,IC50,6700.0,nM,5.17,,CHEMBL833475,9,CHEMBL3674,CHEMBL1137179,7g0b,Q01469
CHEMBL184795,O=C(O)CCCCn1c2ccccc2c2ccccc21,IC50,3000.0,nM,5.52,,CHEMBL833475,9,CHEMBL3674,CHEMBL1137179,7g0b,Q01469
CHEMBL184795,O=C(O)CCCCn1c2ccccc2c2ccccc21,IC50,3000.0,nM,5.52,,CHEMBL833475,9,CHEMBL3674,CHEMBL1137179,7g0b,Q01469
CHEMBL363032,O=C(O)c1sccc1S(=O)(=O)n1c2ccccc2c2ccccc21,IC50,9100.0,nM,5.04,,CHEMBL833475,9,CHEMBL3674,CHEMBL1137179,7g0b,Q01469
CHEMBL363032,O=C(O)c1sccc1S(=O)(=O)n1c2ccccc2c2ccccc21,IC50,9100.0,nM,5.04,,CHEMBL833475,9,CHEMBL3674,CHEMBL1137179,7g0b,Q01469
CHEMBL363032,O=C(O)c1sccc1S(=O)(=O)n1c2ccccc2c2ccccc21,IC50,9100.0,nM,5.04,,CHEMBL833475,9,CHEMBL3674,CHEMBL1137179,7g0b,Q01469
CHEMBL364141,O=C(O)c1ccccc1S(=O)(=O)n1c2ccccc2c2ccccc21,IC50,17000.0,nM,4.77,,CHEMBL833475,9,CHEMBL3674,CHEMBL1137179,7g0b,Q01469
CHEMBL364141,O=C(O)c1ccccc1S(=O)(=O)n1c2ccccc2c2ccccc21,IC50,17000.0,nM,4.77,,CHEMBL833475,9,CHEMBL3674,CHEMBL1137179,7g0b,Q01469
CHEMBL364141,O=C(O)c1ccccc1S(=O)(=O)n1c2ccccc2c2ccccc21,IC50,17000.0,nM,4.77,,CHEMBL833475,9,CHEMBL3674,CHEMBL1137179,7g0b,Q01469
CHEMBL427320,O=C(O)c1sccc1S(=O)(=O)n1ccc2cc(Br)ccc21,IC50,14000.0,nM,4.85,,CHEMBL833475,9,CHEMBL3674,CHEMBL1137179,7g0b,Q01469
CHEMBL3400157,CC(C)c1cc(C(C)C)c(S(=O)(=O)O)c(C(C)C)c1,IC50,16000.0,nM,4.8,,CHEMBL3404796,9,CHEMBL3674,CHEMBL3400075,7g0b,Q01469
CHEMBL3400905,CC(C)c1cc(C(C)C)c(C(=O)O)c(C(C)C)c1,IC50,50000.0,nM,,,CHEMBL3404796,9,CHEMBL3674,CHEMBL3400075,7g0b,Q01469
CHEMBL3931426,CN(C(=O)Nc1ccccc1-c1ccccc1)C1(C(=O)O)CC1,IC50,50000.0,nM,,374062,CHEMBL3888116,8,CHEMBL3674,CHEMBL3886584,7g0b,Q01469
CHEMBL3958926,O=C(Nc1cc(Cl)ccc1-c1ccccc1)NC1(C(=O)O)CCCC1,IC50,23620.0,nM,4.63,374063,CHEMBL3888116,8,CHEMBL3674,CHEMBL3886584,7g0b,Q01469
CHEMBL3958926,O=C(Nc1cc(Cl)ccc1-c1ccccc1)NC1(C(=O)O)CCCC1,IC50,23620.0,nM,4.63,374063,CHEMBL3888116,8,CHEMBL3674,CHEMBL3886584,7g0b,Q01469
CHEMBL3967738,O=C(Nc1cc(Cl)ccc1-c1ccccc1)NC1(C(=O)O)CC1,IC50,50000.0,nM,,374064,CHEMBL3888116,8,CHEMBL3674,CHEMBL3886584,7g0b,Q01469
CHEMBL3893057,O=C(Nc1cc(Cl)ccc1-c1ccccc1)NC1(C(=O)O)CCC1,IC50,50000.0,nM,,374065,CHEMBL3888116,8,CHEMBL3674,CHEMBL3886584,7g0b,Q01469
CHEMBL3958454,O=C(Nc1cc(Cl)ccc1-c1ccc(F)cc1)NC1(C(=O)O)CC1,IC50,50000.0,nM,,374066,CHEMBL3888116,8,CHEMBL3674,CHEMBL3886584,7g0b,Q01469
CHEMBL3930938,O=C(Nc1cc(Cl)ccc1-c1ccc(F)cc1)NC1(C(=O)O)CCCC1,IC50,19560.0,nM,4.71,374067,CHEMBL3888116,8,CHEMBL3674,CHEMBL3886584,7g0b,Q01469
