molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL1455497,O=C(O)CC(O)C(=O)O,IC50,1000000.0,nM,,,CHEMBL2344107,9,CHEMBL2331065,CHEMBL2331261,7wcv,Q9C0B1
CHEMBL1455497,O=C(O)CC(O)C(=O)O,IC50,1000000.0,nM,,,CHEMBL2344107,9,CHEMBL2331065,CHEMBL2331261,7wcv,Q9C0B1
CHEMBL358850,C[C@@H](O)C(=O)O,IC50,1000000.0,nM,,,CHEMBL2344107,9,CHEMBL2331065,CHEMBL2331261,7wcv,Q9C0B1
CHEMBL1162144,CC(=O)C(=O)O,IC50,1000000.0,nM,,,CHEMBL2344107,9,CHEMBL2331065,CHEMBL2331261,7wcv,Q9C0B1
CHEMBL347285,O=C(O)/C=C(/CC(=O)O)C(=O)O,IC50,1000000.0,nM,,,CHEMBL2344107,9,CHEMBL2331065,CHEMBL2331261,7wcv,Q9C0B1
CHEMBL2338332,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@H](O)C(=O)NCCC(=O)NCCSC(=O)CCC(=O)O,IC50,1000000.0,nM,,,CHEMBL2344107,9,CHEMBL2331065,CHEMBL2331261,7wcv,Q9C0B1
CHEMBL1614745,O=C(O)CC[C@@H](O)C(=O)O,IC50,1000000.0,nM,,,CHEMBL2344107,9,CHEMBL2331065,CHEMBL2331261,7wcv,Q9C0B1
CHEMBL1614745,O=C(O)CC[C@@H](O)C(=O)O,IC50,1000000.0,nM,,,CHEMBL2344107,9,CHEMBL2331065,CHEMBL2331261,7wcv,Q9C0B1
CHEMBL1614745,O=C(O)CC[C@@H](O)C(=O)O,IC50,1000000.0,nM,,,CHEMBL2344107,9,CHEMBL2331065,CHEMBL2331261,7wcv,Q9C0B1
CHEMBL76232,N[C@H](CCC(=O)O)C(=O)O,IC50,1000000.0,nM,,,CHEMBL2344107,9,CHEMBL2331065,CHEMBL2331261,7wcv,Q9C0B1
CHEMBL575060,N[C@@H](CCC(=O)O)C(=O)O,IC50,1000000.0,nM,,,CHEMBL2344107,9,CHEMBL2331065,CHEMBL2331261,7wcv,Q9C0B1
CHEMBL2338331,O=C(O)C[C@@H](C(=O)O)[C@H](O)C(=O)O,IC50,1000000.0,nM,,,CHEMBL2344107,9,CHEMBL2331065,CHEMBL2331261,7wcv,Q9C0B1
CHEMBL2338330,O=C(O)C[C@H](C(O)O)[C@@H](O)C(=O)O,IC50,1000000.0,nM,,,CHEMBL2344107,9,CHEMBL2331065,CHEMBL2331261,7wcv,Q9C0B1
CHEMBL1615211,O=C(O)CC[C@H](O)C(=O)O,IC50,320000.0,nM,,,CHEMBL2344107,9,CHEMBL2331065,CHEMBL2331261,7wcv,Q9C0B1
CHEMBL1615211,O=C(O)CC[C@H](O)C(=O)O,IC50,320000.0,nM,,,CHEMBL2344107,9,CHEMBL2331065,CHEMBL2331261,7wcv,Q9C0B1
CHEMBL503160,O=C(O)/C=C/C(=O)O,IC50,150000.0,nM,,,CHEMBL2344107,9,CHEMBL2331065,CHEMBL2331261,7wcv,Q9C0B1
CHEMBL1261,O=C(O)CC(O)(CC(=O)O)C(=O)O,IC50,300000.0,nM,,,CHEMBL2344107,9,CHEMBL2331065,CHEMBL2331261,7wcv,Q9C0B1
CHEMBL2338329,Cc1nc(C(=O)NCC(=O)O)c(O)c2ccc(Oc3ccccc3)cc12,IC50,9800.0,nM,5.01,,CHEMBL2344107,9,CHEMBL2331065,CHEMBL2331261,7wcv,Q9C0B1
CHEMBL569062,CC(C)[C@H](NC(=O)c1nc(Cl)c2ccccc2c1O)C(=O)O,IC50,160000.0,nM,,,CHEMBL2344107,9,CHEMBL2331065,CHEMBL2331261,7wcv,Q9C0B1
CHEMBL569062,CC(C)[C@H](NC(=O)c1nc(Cl)c2ccccc2c1O)C(=O)O,IC50,160000.0,nM,,,CHEMBL2344107,9,CHEMBL2331065,CHEMBL2331261,7wcv,Q9C0B1
CHEMBL485022,C[C@H](NC(=O)c1nc(Cl)c2ccccc2c1O)C(=O)O,IC50,110000.0,nM,,,CHEMBL2344107,9,CHEMBL2331065,CHEMBL2331261,7wcv,Q9C0B1
CHEMBL485022,C[C@H](NC(=O)c1nc(Cl)c2ccccc2c1O)C(=O)O,IC50,110000.0,nM,,,CHEMBL2344107,9,CHEMBL2331065,CHEMBL2331261,7wcv,Q9C0B1
CHEMBL2338328,O=C(N[C@@H](Cc1ccccc1)C(=O)O)c1nc(Cl)c2ccccc2c1O,IC50,84000.0,nM,4.08,,CHEMBL2344107,9,CHEMBL2331065,CHEMBL2331261,7wcv,Q9C0B1
CHEMBL2338328,O=C(N[C@@H](Cc1ccccc1)C(=O)O)c1nc(Cl)c2ccccc2c1O,IC50,84000.0,nM,4.08,,CHEMBL2344107,9,CHEMBL2331065,CHEMBL2331261,7wcv,Q9C0B1
CHEMBL568873,CC(C)[C@@H](NC(=O)c1nc(Cl)c2ccccc2c1O)C(=O)O,IC50,120000.0,nM,,,CHEMBL2344107,9,CHEMBL2331065,CHEMBL2331261,7wcv,Q9C0B1
CHEMBL568873,CC(C)[C@@H](NC(=O)c1nc(Cl)c2ccccc2c1O)C(=O)O,IC50,120000.0,nM,,,CHEMBL2344107,9,CHEMBL2331065,CHEMBL2331261,7wcv,Q9C0B1
CHEMBL485023,C[C@@H](NC(=O)c1nc(Cl)c2ccccc2c1O)C(=O)O,IC50,60000.0,nM,4.22,,CHEMBL2344107,9,CHEMBL2331065,CHEMBL2331261,7wcv,Q9C0B1
CHEMBL485023,C[C@@H](NC(=O)c1nc(Cl)c2ccccc2c1O)C(=O)O,IC50,60000.0,nM,4.22,,CHEMBL2344107,9,CHEMBL2331065,CHEMBL2331261,7wcv,Q9C0B1
CHEMBL2338327,O=C(N[C@H](Cc1ccccc1)C(=O)O)c1nc(Cl)c2ccccc2c1O,IC50,38000.0,nM,4.42,,CHEMBL2344107,9,CHEMBL2331065,CHEMBL2331261,7wcv,Q9C0B1
CHEMBL2338327,O=C(N[C@H](Cc1ccccc1)C(=O)O)c1nc(Cl)c2ccccc2c1O,IC50,38000.0,nM,4.42,,CHEMBL2344107,9,CHEMBL2331065,CHEMBL2331261,7wcv,Q9C0B1
CHEMBL426560,O=C(O)CNC(=O)c1nc(Cl)c2ccccc2c1O,IC50,2800.0,nM,5.55,,CHEMBL2344107,9,CHEMBL2331065,CHEMBL2331261,7wcv,Q9C0B1
