molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL164262,CCOC(=O)CNC(=O)C(CCC(=O)N(C)O)NC(=O)CCC(N)C(=O)O,IC50,140500.0,nM,,,CHEMBL686107,8,CHEMBL2424,CHEMBL1131657,7wt0,Q04760
CHEMBL164262,CCOC(=O)CNC(=O)C(CCC(=O)N(C)O)NC(=O)CCC(N)C(=O)O,IC50,140500.0,nM,,,CHEMBL686107,8,CHEMBL2424,CHEMBL1131657,7wt0,Q04760
CHEMBL164263,NC(CCC(=O)NC(CCC(=O)NO)C(=O)NCC(=O)O)C(=O)O,IC50,209600.0,nM,,,CHEMBL686107,8,CHEMBL2424,CHEMBL1131657,7wt0,Q04760
CHEMBL164263,NC(CCC(=O)NC(CCC(=O)NO)C(=O)NCC(=O)O)C(=O)O,IC50,209600.0,nM,,,CHEMBL686107,8,CHEMBL2424,CHEMBL1131657,7wt0,Q04760
CHEMBL218644,N[C@@H](CCC(=O)N[C@@H](CSCc1ccc(Br)cc1)C(=O)NCC(=O)O)C(=O)O,IC50,8200.0,nM,5.09,,CHEMBL857390,8,CHEMBL2424,CHEMBL1131657,7wt0,Q04760
CHEMBL218644,N[C@@H](CCC(=O)N[C@@H](CSCc1ccc(Br)cc1)C(=O)NCC(=O)O)C(=O)O,IC50,8200.0,nM,5.09,,CHEMBL857390,8,CHEMBL2424,CHEMBL1131657,7wt0,Q04760
CHEMBL218644,N[C@@H](CCC(=O)N[C@@H](CSCc1ccc(Br)cc1)C(=O)NCC(=O)O)C(=O)O,IC50,8200.0,nM,5.09,,CHEMBL857390,8,CHEMBL2424,CHEMBL1131657,7wt0,Q04760
CHEMBL218644,N[C@@H](CCC(=O)N[C@@H](CSCc1ccc(Br)cc1)C(=O)NCC(=O)O)C(=O)O,IC50,8200.0,nM,5.09,,CHEMBL857390,8,CHEMBL2424,CHEMBL1131657,7wt0,Q04760
CHEMBL218644,N[C@@H](CCC(=O)N[C@@H](CSCc1ccc(Br)cc1)C(=O)NCC(=O)O)C(=O)O,IC50,8200.0,nM,5.09,,CHEMBL857390,8,CHEMBL2424,CHEMBL1131657,7wt0,Q04760
CHEMBL218644,N[C@@H](CCC(=O)N[C@@H](CSCc1ccc(Br)cc1)C(=O)NCC(=O)O)C(=O)O,IC50,8200.0,nM,5.09,,CHEMBL857390,8,CHEMBL2424,CHEMBL1131657,7wt0,Q04760
CHEMBL218644,N[C@@H](CCC(=O)N[C@@H](CSCc1ccc(Br)cc1)C(=O)NCC(=O)O)C(=O)O,IC50,8200.0,nM,5.09,,CHEMBL857390,8,CHEMBL2424,CHEMBL1131657,7wt0,Q04760
CHEMBL218644,N[C@@H](CCC(=O)N[C@@H](CSCc1ccc(Br)cc1)C(=O)NCC(=O)O)C(=O)O,IC50,8200.0,nM,5.09,,CHEMBL857390,8,CHEMBL2424,CHEMBL1131657,7wt0,Q04760
CHEMBL218644,N[C@@H](CCC(=O)N[C@@H](CSCc1ccc(Br)cc1)C(=O)NCC(=O)O)C(=O)O,IC50,8200.0,nM,5.09,,CHEMBL857390,8,CHEMBL2424,CHEMBL1131657,7wt0,Q04760
CHEMBL218644,N[C@@H](CCC(=O)N[C@@H](CSCc1ccc(Br)cc1)C(=O)NCC(=O)O)C(=O)O,IC50,8200.0,nM,5.09,,CHEMBL857390,8,CHEMBL2424,CHEMBL1131657,7wt0,Q04760
CHEMBL159603,CN(O)C(=O)CCC(NC(=O)CCC(N)C(=O)O)C(=O)NCC(=O)O,IC50,3900.0,nM,5.41,,CHEMBL686107,8,CHEMBL2424,CHEMBL1131657,7wt0,Q04760
CHEMBL159603,CN(O)C(=O)CCC(NC(=O)CCC(N)C(=O)O)C(=O)NCC(=O)O,IC50,3900.0,nM,5.41,,CHEMBL686107,8,CHEMBL2424,CHEMBL1131657,7wt0,Q04760
CHEMBL161181,CCOC(=O)CNC(=O)C(CCC(=O)NO)NC(=O)CCC(N)C(=O)O,IC50,1624600.0,nM,,,CHEMBL857390,8,CHEMBL2424,CHEMBL1131657,7wt0,Q04760
CHEMBL161181,CCOC(=O)CNC(=O)C(CCC(=O)NO)NC(=O)CCC(N)C(=O)O,IC50,1624600.0,nM,,,CHEMBL857390,8,CHEMBL2424,CHEMBL1131657,7wt0,Q04760
CHEMBL218644,N[C@@H](CCC(=O)N[C@@H](CSCc1ccc(Br)cc1)C(=O)NCC(=O)O)C(=O)O,IC50,23000.0,nM,4.64,,CHEMBL967534,9,CHEMBL2424,CHEMBL1157146,7wt0,Q04760
CHEMBL218644,N[C@@H](CCC(=O)N[C@@H](CSCc1ccc(Br)cc1)C(=O)NCC(=O)O)C(=O)O,IC50,23000.0,nM,4.64,,CHEMBL967534,9,CHEMBL2424,CHEMBL1157146,7wt0,Q04760
