molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL1950956,CC(=O)c1cc(-c2ccccn2)c2ccccn12,IC50,6300.0,nM,5.2,,CHEMBL1953107,8,CHEMBL1795186,CHEMBL1949574,7ug5,Q15059
CHEMBL1950956,CC(=O)c1cc(-c2ccccn2)c2ccccn12,IC50,6300.0,nM,5.2,,CHEMBL1953107,8,CHEMBL1795186,CHEMBL1949574,7ug5,Q15059
CHEMBL1950956,CC(=O)c1cc(-c2ccccn2)c2ccccn12,IC50,6300.0,nM,5.2,,CHEMBL1953107,8,CHEMBL1795186,CHEMBL1949574,7ug5,Q15059
CHEMBL1950956,CC(=O)c1cc(-c2ccccn2)c2ccccn12,IC50,2500.0,nM,5.6,,CHEMBL1953110,8,CHEMBL1795186,CHEMBL1949574,7ug5,Q15059
CHEMBL1950956,CC(=O)c1cc(-c2ccccn2)c2ccccn12,IC50,2500.0,nM,5.6,,CHEMBL1953110,8,CHEMBL1795186,CHEMBL1949574,7ug5,Q15059
CHEMBL1950956,CC(=O)c1cc(-c2ccccn2)c2ccccn12,IC50,2500.0,nM,5.6,,CHEMBL1953110,8,CHEMBL1795186,CHEMBL1949574,7ug5,Q15059
CHEMBL1950957,CN1Cc2cc(S(=O)(=O)N3CCOCC3)ccc2N(C)C1=O,IC50,30000.0,nM,4.52,,CHEMBL1953107,8,CHEMBL1795186,CHEMBL1949574,7ug5,Q15059
CHEMBL1738926,Cc1nnc2n1-c1ccccc1C(c1ccccc1)=N[C@H]2NC(=O)OCc1ccccc1,IC50,28.4,nM,7.55,,CHEMBL1958572,8,CHEMBL1795186,CHEMBL1955852,7ug5,Q15059
CHEMBL1738926,Cc1nnc2n1-c1ccccc1C(c1ccccc1)=N[C@H]2NC(=O)OCc1ccccc1,IC50,28.4,nM,7.55,,CHEMBL1958572,8,CHEMBL1795186,CHEMBL1955852,7ug5,Q15059
CHEMBL1738926,Cc1nnc2n1-c1ccccc1C(c1ccccc1)=N[C@H]2NC(=O)OCc1ccccc1,IC50,28.4,nM,7.55,,CHEMBL1958572,8,CHEMBL1795186,CHEMBL1955852,7ug5,Q15059
CHEMBL1738926,Cc1nnc2n1-c1ccccc1C(c1ccccc1)=N[C@H]2NC(=O)OCc1ccccc1,IC50,28.4,nM,7.55,,CHEMBL1958572,8,CHEMBL1795186,CHEMBL1955852,7ug5,Q15059
