molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL4287966,Cn1c(N)c(C#N)c2cc(OCc3cccc(NC(=O)C(N)CO)c3)ccc21,IC50,,,,Not Determined,CHEMBL4266989,9,CHEMBL3108645,CHEMBL4265895,7vln,O96028
CHEMBL4280063,N#Cc1c(N)[nH]c2ccc(OCc3ccccc3)cc12,IC50,49000.0,nM,4.31,,CHEMBL4266989,9,CHEMBL3108645,CHEMBL4265895,7vln,O96028
CHEMBL4284586,Cn1c(N)c(C#N)c2cc(OCc3ccccc3)ccc21,IC50,100000.0,nM,,,CHEMBL4266989,9,CHEMBL3108645,CHEMBL4265895,7vln,O96028
CHEMBL4295236,CC(C)(C)C(=O)Nc1[nH]c2ccc(OCc3ccccc3)cc2c1C#N,IC50,,,,Not Determined,CHEMBL4266989,9,CHEMBL3108645,CHEMBL4265895,7vln,O96028
CHEMBL4281164,Cn1c(N)c(C#N)c2cc(OCc3cccc(N)c3)ccc21,IC50,100000.0,nM,,,CHEMBL4266989,9,CHEMBL3108645,CHEMBL4265895,7vln,O96028
CHEMBL3422653,Cn1c(N)c(C#N)c2cc(Oc3ccc(NC(=O)CN)cc3)ccc21,IC50,47000.0,nM,4.33,,CHEMBL4266989,9,CHEMBL3108645,CHEMBL4265895,7vln,O96028
CHEMBL3422661,CCn1cc(C#N)c2cc(Oc3ccc(NC(=O)CN)cc3)ccc21,IC50,,,,Not Determined,CHEMBL4266989,9,CHEMBL3108645,CHEMBL4265895,7vln,O96028
CHEMBL3422652,CCn1c(N)c(C#N)c2cc(Oc3ccc(NC(=O)CN)cc3)ccc21,IC50,12000.0,nM,4.92,,CHEMBL4266989,9,CHEMBL3108645,CHEMBL4265895,7vln,O96028
CHEMBL4295161,N#Cc1c(N)n(CC2CC2)c2ccc(Oc3ccc(NC(=O)CN)cc3)cc12,IC50,5800.0,nM,5.24,,CHEMBL4266989,9,CHEMBL3108645,CHEMBL4265895,7vln,O96028
CHEMBL3422659,CN(C)C(=O)Cn1c(N)c(C#N)c2cc(Oc3ccc(NC(=O)CN)cc3)ccc21,IC50,,,,Not Determined,CHEMBL4266989,9,CHEMBL3108645,CHEMBL4265895,7vln,O96028
