molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL324340,Cc1ccc2oc(-c3cccc(N4C(=O)c5ccc(C(=O)O)cc5C4=O)c3)nc2c1,IC50,2500.0,nM,5.6,,CHEMBL872937,8,CHEMBL3921,CHEMBL1146658,8cqi,Q9Y251
CHEMBL324340,Cc1ccc2oc(-c3cccc(N4C(=O)c5ccc(C(=O)O)cc5C4=O)c3)nc2c1,IC50,2500.0,nM,5.6,,CHEMBL872937,8,CHEMBL3921,CHEMBL1146658,8cqi,Q9Y251
CHEMBL109600,COc1ccccc1-c1ccc2oc(-c3ccc(OC)c(N4C(=O)c5ccc(C(=O)O)cc5C4=O)c3)nc2c1,IC50,9000.0,nM,5.05,,CHEMBL872937,8,CHEMBL3921,CHEMBL1146658,8cqi,Q9Y251
CHEMBL109600,COc1ccccc1-c1ccc2oc(-c3ccc(OC)c(N4C(=O)c5ccc(C(=O)O)cc5C4=O)c3)nc2c1,IC50,9000.0,nM,5.05,,CHEMBL872937,8,CHEMBL3921,CHEMBL1146658,8cqi,Q9Y251
CHEMBL109600,COc1ccccc1-c1ccc2oc(-c3ccc(OC)c(N4C(=O)c5ccc(C(=O)O)cc5C4=O)c3)nc2c1,IC50,9000.0,nM,5.05,,CHEMBL872937,8,CHEMBL3921,CHEMBL1146658,8cqi,Q9Y251
CHEMBL112160,COCCNc1ccc(N2C(=O)c3ccc(C(=O)O)cc3C2=O)cc1-c1nc2cc(-c3ccccc3)ccc2o1,IC50,2000.0,nM,5.7,,CHEMBL872937,8,CHEMBL3921,CHEMBL1146658,8cqi,Q9Y251
CHEMBL112160,COCCNc1ccc(N2C(=O)c3ccc(C(=O)O)cc3C2=O)cc1-c1nc2cc(-c3ccccc3)ccc2o1,IC50,2000.0,nM,5.7,,CHEMBL872937,8,CHEMBL3921,CHEMBL1146658,8cqi,Q9Y251
CHEMBL112160,COCCNc1ccc(N2C(=O)c3ccc(C(=O)O)cc3C2=O)cc1-c1nc2cc(-c3ccccc3)ccc2o1,IC50,2000.0,nM,5.7,,CHEMBL872937,8,CHEMBL3921,CHEMBL1146658,8cqi,Q9Y251
CHEMBL419009,COc1ccc(-c2nc3cc(-c4cccc(F)c4)ccc3o2)cc1N1C(=O)c2ccc(C(=O)O)cc2C1=O,IC50,1000.0,nM,6.0,,CHEMBL872937,8,CHEMBL3921,CHEMBL1146658,8cqi,Q9Y251
CHEMBL419009,COc1ccc(-c2nc3cc(-c4cccc(F)c4)ccc3o2)cc1N1C(=O)c2ccc(C(=O)O)cc2C1=O,IC50,1000.0,nM,6.0,,CHEMBL872937,8,CHEMBL3921,CHEMBL1146658,8cqi,Q9Y251
