molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL3918141,CCOC(=O)c1ccc(NC(=O)C2CCN(S(=O)(=O)c3cn(C(C)C)cn3)CC2)cc1,IC50,2440.0,nM,5.61,337906,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3986664,Cc1ccc(NC(=O)C2CCN(S(=O)(=O)c3cn(C(C)C)cn3)CC2)cc1N(C)C,IC50,2790.0,nM,5.55,337907,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3913398,CC(C)n1cnc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(F)c(Cl)c3)CC2)c1,IC50,3130.0,nM,5.5,337908,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3975252,COc1ccc(NC(=O)C2CCN(S(=O)(=O)c3cn(C(C)C)cn3)CC2)cc1OC,IC50,1830.0,nM,5.74,337909,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3904392,Cc1ccc(C)c(NC(=O)C2CCN(S(=O)(=O)c3cn(C(C)C)cn3)CC2)c1,IC50,3920.0,nM,5.41,337910,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3961081,CC(C)n1cnc(S(=O)(=O)N2CCC(C(=O)Nc3ccc4c(c3)OCO4)CC2)c1,IC50,2070.0,nM,5.68,337911,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3891169,Cc1cc(NC(=O)C2CCN(S(=O)(=O)c3cn(C(C)C)cn3)CC2)ccc1Br,IC50,4110.0,nM,5.39,337912,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3918842,Cc1ccc(NC(=O)C2CCN(S(=O)(=O)c3cn(C(C)C)cn3)CC2)cc1F,IC50,2850.0,nM,5.54,337913,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3890778,Cc1ccc(NC(=O)C2CCN(S(=O)(=O)c3cn(C(C)C)cn3)CC2)cc1Cl,IC50,2640.0,nM,5.58,337914,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3950334,COc1ccc(NC(=O)C2CCN(S(=O)(=O)c3cn(C(C)C)cn3)CC2)cc1Cl,IC50,1690.0,nM,5.77,337915,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3896250,CC(C)n1cnc(S(=O)(=O)N2CCC(C(=O)Nc3cccc(-c4ccno4)c3)CC2)c1,IC50,2120.0,nM,5.67,337916,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3905080,CC(C)n1cnc(S(=O)(=O)N2CCC(C(=O)NCc3ccccc3)CC2)c1,IC50,2690.0,nM,5.57,337917,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3912943,COc1ccc(NC(=O)C2CCN(S(=O)(=O)c3cn(C(C)C)cn3)CC2)c(OC)c1,IC50,3400.0,nM,5.47,337918,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3939649,CC(C)n1cnc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(Br)cc3F)CC2)c1,IC50,2540.0,nM,5.59,337919,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3889583,CCc1ccc(NC(=O)C2CCN(S(=O)(=O)c3cn(CC)cn3)CC2)cc1,IC50,4300.0,nM,5.37,337920,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3981010,Cc1cccc(CNC(=O)C2CCN(S(=O)(=O)c3cn(C(C)C)cn3)CC2)c1,IC50,4180.0,nM,5.38,337921,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
