molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL2086797,CC[C@H](C)[C@H](NC(=O)CN1C/C=C\CCC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CCC(=O)O)C1=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(N)=O)C(N)=O,IC50,25000.0,nM,4.6,,CHEMBL2089532,8,CHEMBL2079846,CHEMBL2086330,7uks,Q07889
CHEMBL1988909,O=C1Oc2ccccc2C(=O)/C1=C/N1C(=O)/C(=C/c2ccc([N+](=O)[O-])cc2)SC1=S,IC50,15400.0,nM,4.81,,CHEMBL4421085,9,CHEMBL2079846,CHEMBL4420078,7uks,Q07889
CHEMBL1988909,O=C1Oc2ccccc2C(=O)/C1=C/N1C(=O)/C(=C/c2ccc([N+](=O)[O-])cc2)SC1=S,IC50,15400.0,nM,4.81,,CHEMBL4421085,9,CHEMBL2079846,CHEMBL4420078,7uks,Q07889
CHEMBL1988909,O=C1Oc2ccccc2C(=O)/C1=C/N1C(=O)/C(=C/c2ccc([N+](=O)[O-])cc2)SC1=S,IC50,15400.0,nM,4.81,,CHEMBL4421085,9,CHEMBL2079846,CHEMBL4420078,7uks,Q07889
CHEMBL1988909,O=C1Oc2ccccc2C(=O)/C1=C/N1C(=O)/C(=C/c2ccc([N+](=O)[O-])cc2)SC1=S,IC50,15400.0,nM,4.81,,CHEMBL4421085,9,CHEMBL2079846,CHEMBL4420078,7uks,Q07889
CHEMBL1988909,O=C1Oc2ccccc2C(=O)/C1=C/N1C(=O)/C(=C/c2ccc([N+](=O)[O-])cc2)SC1=S,IC50,15400.0,nM,4.81,,CHEMBL4421085,9,CHEMBL2079846,CHEMBL4420078,7uks,Q07889
CHEMBL4530195,CC1=CC(=O)/C(=C/N2C(=O)/C(=C/c3cccc(O)c3)SC2=S)C(=O)O1,IC50,10800.0,nM,4.97,,CHEMBL4421085,9,CHEMBL2079846,CHEMBL4420078,7uks,Q07889
CHEMBL4530195,CC1=CC(=O)/C(=C/N2C(=O)/C(=C/c3cccc(O)c3)SC2=S)C(=O)O1,IC50,10800.0,nM,4.97,,CHEMBL4421085,9,CHEMBL2079846,CHEMBL4420078,7uks,Q07889
CHEMBL4535780,NC(=O)C(=CN1C(=O)/C(=C/c2ccc([N+](=O)[O-])cc2)SC1=S)C(N)=O,IC50,49900.0,nM,4.3,,CHEMBL4421085,9,CHEMBL2079846,CHEMBL4420078,7uks,Q07889
CHEMBL4535742,O=C1Oc2ccccc2C(=O)C1CN1C(=O)/C(=C/c2ccccc2Br)SC1=S,IC50,,,,Not Active,CHEMBL4421085,9,CHEMBL2079846,CHEMBL4420078,7uks,Q07889
CHEMBL4471794,O=C1/C(=C/c2cccc([N+](=O)[O-])c2)SC(=S)N1Cc1ccccc1,IC50,,,,Not Active,CHEMBL4421085,9,CHEMBL2079846,CHEMBL4420078,7uks,Q07889
CHEMBL4471794,O=C1/C(=C/c2cccc([N+](=O)[O-])c2)SC(=S)N1Cc1ccccc1,IC50,,,,Not Active,CHEMBL4421085,9,CHEMBL2079846,CHEMBL4420078,7uks,Q07889
CHEMBL4552729,O=C1/C(=C/c2ccc([N+](=O)[O-])cc2)SC(=S)N1c1ccc(O)cc1,IC50,,,,Not Active,CHEMBL4421085,9,CHEMBL2079846,CHEMBL4420078,7uks,Q07889
CHEMBL66064,O=C1NC(=S)S/C1=C\c1ccc([N+](=O)[O-])cc1,IC50,,,,Not Active,CHEMBL4421085,9,CHEMBL2079846,CHEMBL4420078,7uks,Q07889
CHEMBL4547106,COc1cccc(N2C(=O)/C(=C/c3ccc([N+](=O)[O-])cc3)SC2=S)c1,IC50,,,,Not Active,CHEMBL4421085,9,CHEMBL2079846,CHEMBL4420078,7uks,Q07889
CHEMBL4547916,O=C1Oc2ccccc2C(=O)/C1=C\N1C(=O)/C(=C/c2ccccc2)NC1=S,IC50,45300.0,nM,4.34,,CHEMBL4421085,9,CHEMBL2079846,CHEMBL4420078,7uks,Q07889
CHEMBL4521440,O=C1Oc2ccccc2C(=O)/C1=C\N1C(=O)/C(=C/c2ccccc2O)NC1=S,IC50,48600.0,nM,4.31,,CHEMBL4421085,9,CHEMBL2079846,CHEMBL4420078,7uks,Q07889
CHEMBL4537816,COc1ccccc1/C=C1\NC(=S)N(/C=C2/C(=O)Oc3ccccc3C2=O)C1=O,IC50,53200.0,nM,4.27,,CHEMBL4421085,9,CHEMBL2079846,CHEMBL4420078,7uks,Q07889
CHEMBL4535446,COc1ccc(/C=C2\NC(=S)N(/C=C3/C(=O)Oc4ccccc4C3=O)C2=O)cc1OC,IC50,83600.0,nM,4.08,,CHEMBL4421085,9,CHEMBL2079846,CHEMBL4420078,7uks,Q07889
CHEMBL4460133,COc1cccc(/C=C2\NC(=S)N(/C=C3/C(=O)Oc4ccccc4C3=O)C2=O)c1O,IC50,27700.0,nM,4.56,,CHEMBL4421085,9,CHEMBL2079846,CHEMBL4420078,7uks,Q07889
CHEMBL4535743,O=C(O)c1ccccc1-c1c2ccc3cc(O)ccc3c2oc2c1ccc1cc(=O)ccc12,IC50,4500.0,nM,5.35,,CHEMBL4421085,9,CHEMBL2079846,CHEMBL4420078,7uks,Q07889
CHEMBL4535743,O=C(O)c1ccccc1-c1c2ccc3cc(O)ccc3c2oc2c1ccc1cc(=O)ccc12,IC50,4500.0,nM,5.35,,CHEMBL4421085,9,CHEMBL2079846,CHEMBL4420078,7uks,Q07889
CHEMBL4535743,O=C(O)c1ccccc1-c1c2ccc3cc(O)ccc3c2oc2c1ccc1cc(=O)ccc12,IC50,4500.0,nM,5.35,,CHEMBL4421085,9,CHEMBL2079846,CHEMBL4420078,7uks,Q07889
CHEMBL4535743,O=C(O)c1ccccc1-c1c2ccc3cc(O)ccc3c2oc2c1ccc1cc(=O)ccc12,IC50,4500.0,nM,5.35,,CHEMBL4421085,9,CHEMBL2079846,CHEMBL4420078,7uks,Q07889
CHEMBL4444344,C(=C1c2c(ccc3ccccc23)Oc2ccc3ccccc3c21)c1ccccc1,IC50,,,,Not Active,CHEMBL4421085,9,CHEMBL2079846,CHEMBL4420078,7uks,Q07889
CHEMBL4475971,O=C(O)c1ccccc1-c1c2ccccc2cc2c1ccc1ccccc12,IC50,15300.0,nM,4.82,,CHEMBL4421085,9,CHEMBL2079846,CHEMBL4420078,7uks,Q07889
CHEMBL4462413,COC(=O)c1ccccc1-c1c2ccccc2cc2c1ccc1ccccc12,IC50,,,,Not Active,CHEMBL4421085,9,CHEMBL2079846,CHEMBL4420078,7uks,Q07889
