molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL318846,COC(=O)C(=O)N1CCC[C@@H]1C(=O)N[C@H](Cc1ccccc1)C(=O)OCc1ccccc1,IC50,250000.0,nM,,,CHEMBL655875,8,CHEMBL3520,CHEMBL1126407,8g8a,P04578
CHEMBL318846,COC(=O)C(=O)N1CCC[C@@H]1C(=O)N[C@H](Cc1ccccc1)C(=O)OCc1ccccc1,IC50,250000.0,nM,,,CHEMBL655875,8,CHEMBL3520,CHEMBL1126407,8g8a,P04578
CHEMBL95435,CCNCC1CC(c2ccccc2)(c2ccccc2)C(=O)O1,IC50,,nM,,Not Active,CHEMBL655877,8,CHEMBL3520,CHEMBL1151082,8g8a,P04578
CHEMBL97217,O=C1OC(CBr)CC1(c1ccccc1)c1ccccc1,IC50,,nM,,Not Active,CHEMBL655877,8,CHEMBL3520,CHEMBL1151082,8g8a,P04578
CHEMBL95652,CCN(CCN(C)C)CC1CC(c2ccccc2)(c2ccccc2)C(=O)O1,IC50,,nM,,Not Active,CHEMBL655877,8,CHEMBL3520,CHEMBL1151082,8g8a,P04578
CHEMBL95702,CN(C)CCNCC1CC(c2ccccc2)(c2ccccc2)C(=O)O1,IC50,,nM,,Not Active,CHEMBL655877,8,CHEMBL3520,CHEMBL1151082,8g8a,P04578
CHEMBL98987,CCN(CCCl)CC1CC(c2ccccc2)(c2ccccc2)C(=O)O1,IC50,35000.0,nM,4.46,,CHEMBL655876,8,CHEMBL3520,CHEMBL1151082,8g8a,P04578
CHEMBL98987,CCN(CCCl)CC1CC(c2ccccc2)(c2ccccc2)C(=O)O1,IC50,35000.0,nM,4.46,,CHEMBL655876,8,CHEMBL3520,CHEMBL1151082,8g8a,P04578
CHEMBL98987,CCN(CCCl)CC1CC(c2ccccc2)(c2ccccc2)C(=O)O1,IC50,35000.0,nM,4.46,,CHEMBL655876,8,CHEMBL3520,CHEMBL1151082,8g8a,P04578
CHEMBL98987,CCN(CCCl)CC1CC(c2ccccc2)(c2ccccc2)C(=O)O1,IC50,100000.0,nM,4.0,,CHEMBL655878,8,CHEMBL3520,CHEMBL1151082,8g8a,P04578
CHEMBL98987,CCN(CCCl)CC1CC(c2ccccc2)(c2ccccc2)C(=O)O1,IC50,100000.0,nM,4.0,,CHEMBL655878,8,CHEMBL3520,CHEMBL1151082,8g8a,P04578
CHEMBL98987,CCN(CCCl)CC1CC(c2ccccc2)(c2ccccc2)C(=O)O1,IC50,100000.0,nM,4.0,,CHEMBL655878,8,CHEMBL3520,CHEMBL1151082,8g8a,P04578
CHEMBL98987,CCN(CCCl)CC1CC(c2ccccc2)(c2ccccc2)C(=O)O1,IC50,30000.0,nM,4.52,,CHEMBL654501,8,CHEMBL3520,CHEMBL1151082,8g8a,P04578
CHEMBL98987,CCN(CCCl)CC1CC(c2ccccc2)(c2ccccc2)C(=O)O1,IC50,30000.0,nM,4.52,,CHEMBL654501,8,CHEMBL3520,CHEMBL1151082,8g8a,P04578
CHEMBL98987,CCN(CCCl)CC1CC(c2ccccc2)(c2ccccc2)C(=O)O1,IC50,30000.0,nM,4.52,,CHEMBL654501,8,CHEMBL3520,CHEMBL1151082,8g8a,P04578
CHEMBL318846,COC(=O)C(=O)N1CCC[C@@H]1C(=O)N[C@H](Cc1ccccc1)C(=O)OCc1ccccc1,IC50,300000.0,nM,,,CHEMBL655876,8,CHEMBL3520,CHEMBL1151082,8g8a,P04578
CHEMBL318846,COC(=O)C(=O)N1CCC[C@@H]1C(=O)N[C@H](Cc1ccccc1)C(=O)OCc1ccccc1,IC50,300000.0,nM,,,CHEMBL655876,8,CHEMBL3520,CHEMBL1151082,8g8a,P04578
CHEMBL97474,CCN(CC1CC(c2ccccc2)(c2ccccc2)C(=O)O1)C(=O)C(=O)OC,IC50,,nM,,Not Active,CHEMBL655877,8,CHEMBL3520,CHEMBL1151082,8g8a,P04578
CHEMBL329691,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)N1NC(=O)[C@H]([C@@H](N)CO)CCC(=O)N[C@@H](CO)C1=O)C(=O)N[C@H](C(=O)NCc1ccccc1)[C@@H](C)O,IC50,100000.0,nM,,,CHEMBL655876,8,CHEMBL3520,CHEMBL1151082,8g8a,P04578
CHEMBL329691,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)N1NC(=O)[C@H]([C@@H](N)CO)CCC(=O)N[C@@H](CO)C1=O)C(=O)N[C@H](C(=O)NCc1ccccc1)[C@@H](C)O,IC50,100000.0,nM,,,CHEMBL655876,8,CHEMBL3520,CHEMBL1151082,8g8a,P04578
CHEMBL97571,O=C1OC(C[N+]23CCC(CC2)CC3)CC1(c1ccccc1)c1ccccc1.[Br-],IC50,,nM,,Not Active,CHEMBL655877,8,CHEMBL3520,CHEMBL1151082,8g8a,P04578
CHEMBL97306,CC1(C)CN(CC2CC(c3ccccc3)(c3ccccc3)C(=O)O2)C=N1,IC50,,nM,,Not Active,CHEMBL655877,8,CHEMBL3520,CHEMBL1151082,8g8a,P04578
CHEMBL95295,CCN(Cc1ccccc1)CC1CC(c2ccccc2)(c2ccccc2)C(=O)O1,IC50,,nM,,Not Active,CHEMBL655877,8,CHEMBL3520,CHEMBL1151082,8g8a,P04578
CHEMBL97582,CC1=NCCN1CC1CC(c2ccccc2)(c2ccccc2)C(=O)O1,IC50,,nM,,Not Active,CHEMBL655877,8,CHEMBL3520,CHEMBL1151082,8g8a,P04578
