molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL492591,O=C(O)c1cc2occc2[nH]1,IC50,141.0,nM,6.85,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL492591,O=C(O)c1cc2occc2[nH]1,IC50,141.0,nM,6.85,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL492591,O=C(O)c1cc2occc2[nH]1,IC50,141.0,nM,6.85,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL492591,O=C(O)c1cc2occc2[nH]1,IC50,141.0,nM,6.85,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL492591,O=C(O)c1cc2occc2[nH]1,IC50,141.0,nM,6.85,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL492591,O=C(O)c1cc2occc2[nH]1,IC50,141.0,nM,6.85,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL492591,O=C(O)c1cc2occc2[nH]1,IC50,141.0,nM,6.85,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL492591,O=C(O)c1cc2occc2[nH]1,IC50,141.0,nM,6.85,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL492591,O=C(O)c1cc2occc2[nH]1,IC50,141.0,nM,6.85,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL492591,O=C(O)c1cc2occc2[nH]1,IC50,141.0,nM,6.85,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL492591,O=C(O)c1cc2occc2[nH]1,IC50,141.0,nM,6.85,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL492591,O=C(O)c1cc2occc2[nH]1,IC50,141.0,nM,6.85,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL497346,N#Cc1csc2cc(C(=O)O)[nH]c12,IC50,1153.0,nM,5.94,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL454969,O=C(O)c1cc2occ(Cl)c2[nH]1,IC50,1426.0,nM,5.85,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL478374,O=C(O)c1cc2ncsc2[nH]1,IC50,4204.0,nM,5.38,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL496305,O=C(O)c1cc2ccsc2[nH]1,IC50,269.0,nM,6.57,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL496304,O=C(O)c1cc2scnc2[nH]1,IC50,516.0,nM,6.29,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL507614,O=C(O)c1cc2sccc2[nH]1,IC50,245.0,nM,6.61,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL507614,O=C(O)c1cc2sccc2[nH]1,IC50,245.0,nM,6.61,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL507614,O=C(O)c1cc2sccc2[nH]1,IC50,245.0,nM,6.61,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL507614,O=C(O)c1cc2sccc2[nH]1,IC50,245.0,nM,6.61,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL507614,O=C(O)c1cc2sccc2[nH]1,IC50,245.0,nM,6.61,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL507614,O=C(O)c1cc2sccc2[nH]1,IC50,245.0,nM,6.61,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL507614,O=C(O)c1cc2sccc2[nH]1,IC50,245.0,nM,6.61,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL507614,O=C(O)c1cc2sccc2[nH]1,IC50,245.0,nM,6.61,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL507614,O=C(O)c1cc2sccc2[nH]1,IC50,245.0,nM,6.61,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL507614,O=C(O)c1cc2sccc2[nH]1,IC50,245.0,nM,6.61,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL507614,O=C(O)c1cc2sccc2[nH]1,IC50,245.0,nM,6.61,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL507614,O=C(O)c1cc2sccc2[nH]1,IC50,245.0,nM,6.61,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL507614,O=C(O)c1cc2sccc2[nH]1,IC50,245.0,nM,6.61,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL507614,O=C(O)c1cc2sccc2[nH]1,IC50,245.0,nM,6.61,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL509027,O=C(O)c1ccc[nH]1,IC50,5000.0,nM,,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL453239,O=C(O)c1cc(CCc2ccc(Cl)cc2)c[nH]1,IC50,238.0,nM,6.62,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL453239,O=C(O)c1cc(CCc2ccc(Cl)cc2)c[nH]1,IC50,238.0,nM,6.62,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL453239,O=C(O)c1cc(CCc2ccc(Cl)cc2)c[nH]1,IC50,238.0,nM,6.62,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL453239,O=C(O)c1cc(CCc2ccc(Cl)cc2)c[nH]1,IC50,238.0,nM,6.62,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL453239,O=C(O)c1cc(CCc2ccc(Cl)cc2)c[nH]1,IC50,238.0,nM,6.62,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL453239,O=C(O)c1cc(CCc2ccc(Cl)cc2)c[nH]1,IC50,238.0,nM,6.62,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL453239,O=C(O)c1cc(CCc2ccc(Cl)cc2)c[nH]1,IC50,238.0,nM,6.62,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL445990,Oc1noc2cc(Cl)ccc12,IC50,507.0,nM,6.29,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL445990,Oc1noc2cc(Cl)ccc12,IC50,507.0,nM,6.29,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL445990,Oc1noc2cc(Cl)ccc12,IC50,507.0,nM,6.29,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL445990,Oc1noc2cc(Cl)ccc12,IC50,507.0,nM,6.29,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL445990,Oc1noc2cc(Cl)ccc12,IC50,507.0,nM,6.29,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL445990,Oc1noc2cc(Cl)ccc12,IC50,507.0,nM,6.29,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL445990,Oc1noc2cc(Cl)ccc12,IC50,507.0,nM,6.29,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
CHEMBL278390,O=C(O)c1cc2ccccc2[nH]1,IC50,745.0,nM,6.13,,CHEMBL958953,9,CHEMBL5485,CHEMBL1150329,8hy5,P14920
